File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/640.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_01-2
Injection Number	32
Position	1
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	3:35:12 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001655
Time Max. (min)	22.993198
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	687,526.260796
Signal Max.	1,730,041,076.254980
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.099460	0.2041	1,724,405.800600
13.102860	0.204	1,631,653.864371
13.106262	0.2041	1,529,657.716256
13.109662	0.204	1,561,257.616121
13.113063	0.2041	1,567,081.749030
13.116465	0.2041	1,521,374.005117
13.119865	0.204	1,600,567.773160
13.123267	0.2041	1,739,159.285059
13.126668	0.2041	1,849,586.696693
13.130068	0.204	1,904,273.627066
13.133470	0.2041	1,848,492.636498
13.136872	0.2041	1,773,439.324242
13.140272	0.204	1,772,329.933830
13.143673	0.2041	1,655,195.476088
13.147075	0.2041	1,486,037.282075
13.150475	0.204	1,428,034.319805
13.153877	0.2041	1,338,626.861130
13.157278	0.2041	1,307,712.914168
13.160678	0.204	1,356,319.463067
13.164080	0.2041	1,544,204.264208
13.167480	0.204	2,056,009.609471
13.170882	0.2041	3,107,173.376107
13.174283	0.2041	5,050,976.557640
13.177683	0.204	8,038,135.089631
13.181085	0.2041	12,164,575.558435
13.184487	0.2041	17,261,244.854673
13.187887	0.204	22,385,616.524520
13.191288	0.2041	25,716,739.978115
13.194690	0.2041	25,831,035.510160
13.198090	0.204	23,114,664.182306
13.201492	0.2041	18,678,510.737578
13.204893	0.2041	13,668,323.650387
13.208293	0.204	9,312,811.010241
13.211695	0.2041	6,219,205.173176
13.215097	0.2041	4,231,834.784899
13.218497	0.204	3,000,235.732886
13.221898	0.2041	2,364,762.147128
13.225298	0.204	1,952,653.121573
13.228700	0.2041	1,696,854.625646
13.232102	0.2041	1,632,744.612983
13.235502	0.204	1,483,380.408215
13.238903	0.2041	1,315,639.900482
13.242305	0.2041	1,273,118.085965
13.245705	0.204	1,267,963.817922
13.249107	0.2041	1,255,926.519316
13.252508	0.2041	1,329,155.120811
13.255908	0.204	1,400,933.267135
13.259310	0.2041	1,430,644.042943
13.262712	0.2041	1,551,821.661764
13.266112	0.204	1,675,681.651765
13.269513	0.2041	1,729,192.076700
13.272913	0.204	1,793,040.759173
13.276315	0.2041	1,851,381.614526
13.279717	0.2041	1,941,609.051622
13.283117	0.204	1,997,626.470777
13.286518	0.2041	1,879,669.637705
13.289920	0.2041	1,714,391.938335
13.293320	0.204	1,653,884.261912
13.296722	0.2041	1,722,629.534469
13.300123	0.2041	1,950,772.271423
13.303523	0.204	2,335,958.089022
13.306925	0.2041	2,884,984.668830
13.310327	0.2041	3,604,654.375096
13.313727	0.204	4,330,944.451954
13.317128	0.2041	4,932,226.003711
13.320530	0.2041	5,448,600.429548
13.323930	0.204	5,799,326.966136
13.327332	0.2041	5,800,525.844965
13.330733	0.2041	5,659,001.477894
13.334133	0.204	5,521,228.663542
13.337535	0.2041	5,141,393.134285
13.340935	0.204	4,622,107.510597
13.344337	0.2041	4,167,376.790972
13.347738	0.2041	3,870,483.548666
13.351138	0.204	3,892,716.824912
13.354540	0.2041	4,133,157.295387
13.357942	0.2041	4,547,664.841668
13.361342	0.204	5,204,887.070277
13.364743	0.2041	6,037,938.693874
13.368145	0.2041	6,613,408.768653
13.371545	0.204	6,653,077.547347
13.374947	0.2041	6,282,365.936656
13.378348	0.2041	5,446,625.514125
13.381748	0.204	4,391,647.483142
13.385150	0.2041	3,433,213.047223
13.388552	0.2041	2,607,231.892041
13.391952	0.204	2,031,239.149143
13.395353	0.2041	1,688,013.457438
13.398753	0.204	1,488,589.031983
13.402155	0.2041	1,440,631.858477
13.405557	0.2041	1,467,809.094042
13.408957	0.204	1,531,543.858167
13.412358	0.2041	1,565,818.339592
13.415760	0.2041	1,607,415.246762
13.419160	0.204	1,705,514.957113
13.422562	0.2041	1,768,349.951918
13.425963	0.2041	1,832,856.452486
13.429363	0.204	1,980,555.950634
13.432765	0.2041	2,222,985.221796
13.436167	0.2041	2,399,694.099210
13.439567	0.204	2,425,268.372016
13.442968	0.2041	2,539,606.322853
13.446370	0.2041	2,563,755.613665
13.449770	0.204	2,517,085.464726
13.453172	0.2041	2,717,525.033934
13.456572	0.204	2,985,473.732621
13.459973	0.2041	3,220,737.419650
13.463375	0.2041	3,321,779.389961
13.466775	0.204	3,260,766.832426
13.470177	0.2041	3,201,539.356332
13.473578	0.2041	3,142,831.383994
13.476978	0.204	3,125,761.030585
13.480380	0.2041	3,139,715.153329
13.483782	0.2041	3,232,470.937835
13.487182	0.204	3,407,882.197717
13.490583	0.2041	3,606,100.281372
13.493985	0.2041	3,757,556.212389
13.497385	0.204	3,737,501.843877
13.500787	0.2041	3,630,933.577923
13.504188	0.2041	3,430,463.784426
13.507588	0.204	3,233,208.342761
13.510990	0.2041	3,006,346.339890
13.514390	0.204	2,647,313.482659
13.517792	0.2041	2,463,705.845275
13.521193	0.2041	2,474,948.952929
13.524593	0.204	2,515,222.849035
13.527995	0.2041	2,524,505.183727
13.531397	0.2041	2,460,021.729902
13.534797	0.204	2,378,781.458318
13.538198	0.2041	2,284,467.589638
13.541600	0.2041	2,171,355.041796
13.545000	0.204	2,034,074.362163
13.548402	0.2041	1,996,843.064476
13.551803	0.2041	2,024,042.071159
13.555203	0.204	1,898,956.169660
13.558605	0.2041	1,862,725.537849
13.562007	0.2041	1,908,636.285366
13.565407	0.204	1,841,427.418831
13.568808	0.2041	1,774,916.723204
13.572210	0.2041	1,743,135.393918
13.575610	0.204	1,756,405.662569
13.579012	0.2041	1,794,939.878081
13.582412	0.204	1,851,502.440036
13.585813	0.2041	1,975,389.708400
13.589215	0.2041	2,082,034.822721
13.592615	0.204	2,121,637.036483
13.596017	0.2041	2,162,715.649717
13.599418	0.2041	2,153,815.472054
13.602818	0.204	1,994,641.783063
13.606220	0.2041	1,901,239.882134
13.609622	0.2041	1,962,242.761517
13.613022	0.204	2,166,841.225505
13.616423	0.2041	2,511,787.845208
13.619825	0.2041	2,767,514.368463
13.623225	0.204	2,831,256.318925
13.626627	0.2041	2,746,301.914359
13.630028	0.2041	2,495,399.096715
13.633428	0.204	2,214,109.341042
13.636830	0.2041	1,942,956.189159
13.640230	0.204	1,625,417.042231
13.643632	0.2041	1,485,539.492306
13.647033	0.2041	1,474,668.464128
13.650433	0.204	1,480,137.693931
13.653835	0.2041	1,555,091.834503
13.657237	0.2041	1,622,803.752683
13.660637	0.204	1,687,363.044215
13.664038	0.2041	1,717,371.827501
13.667440	0.2041	1,686,692.166443
13.670840	0.204	1,647,632.847483
13.674242	0.2041	1,533,072.722844
13.677643	0.2041	1,391,760.244017
13.681043	0.204	1,355,332.836735
13.684445	0.2041	1,343,019.206338
13.687847	0.2041	1,305,482.039266
13.691247	0.204	1,336,105.115172
13.694648	0.2041	1,320,723.125002
13.698048	0.204	1,263,551.188758
13.701450	0.2041	1,273,814.267493
13.704852	0.2041	1,306,087.073473
13.708252	0.204	1,398,716.384290
13.711653	0.2041	1,467,125.694658
13.715055	0.2041	1,412,416.580893
13.718455	0.204	1,430,261.834802
13.721857	0.2041	1,494,770.623625
13.725258	0.2041	1,475,482.793570
13.728658	0.204	1,450,994.271993
13.732060	0.2041	1,379,531.585511
13.735462	0.2041	1,344,020.399177
13.738862	0.204	1,413,033.422874
13.742263	0.2041	1,468,632.759177
13.745665	0.2041	1,567,215.112879
13.749065	0.204	1,625,121.218244
13.752467	0.2041	1,679,539.514769
13.755867	0.204	1,795,132.595977
13.759268	0.2041	1,984,667.494202
13.762670	0.2041	2,217,897.430611
13.766070	0.204	2,417,818.697367
13.769472	0.2041	2,840,981.355880
13.772873	0.2041	3,469,561.168547
13.776273	0.204	4,313,172.801689
13.779675	0.2041	6,042,626.782526
13.783077	0.2041	9,620,527.938775
13.786477	0.204	16,295,166.761266
13.789878	0.2041	27,320,987.077212
13.793280	0.2041	43,493,070.716096
13.796680	0.204	61,720,933.546564
13.800082	0.2041	77,870,904.969778
13.803483	0.2041	89,209,759.391100
13.806883	0.204	92,100,038.647444
13.810285	0.2041	84,703,410.913841
13.813685	0.204	68,668,931.995689
13.817087	0.2041	49,656,903.181083
13.820488	0.2041	32,306,570.831925
13.823888	0.204	19,056,386.733982
13.827290	0.2041	10,826,001.439554
13.830692	0.2041	6,084,088.655473
13.834092	0.204	3,670,413.621264
13.837493	0.2041	2,688,405.614450
13.840895	0.2041	2,169,589.951649
13.844295	0.204	1,860,702.524084
13.847697	0.2041	1,729,848.728319
13.851098	0.2041	1,597,129.954709
13.854498	0.204	1,495,607.524324
13.857900	0.2041	1,434,018.053649
13.861302	0.2041	1,529,044.232152
13.864702	0.204	1,623,832.858342
13.868103	0.2041	1,536,268.627382
13.871505	0.2041	1,641,318.865992
13.874905	0.204	1,846,077.564279
13.878307	0.2041	1,970,233.259057
13.881707	0.204	2,308,654.373835
13.885108	0.2041	2,811,148.524569
13.888510	0.2041	3,417,347.570582
13.891910	0.204	4,265,999.525016
13.895312	0.2041	5,244,038.882546
13.898713	0.2041	6,466,624.697979
13.902113	0.204	7,926,163.782299
13.905515	0.2041	9,018,942.826989
13.908917	0.2041	9,218,437.283324
13.912317	0.204	8,527,945.869157
13.915718	0.2041	7,429,677.947481
13.919120	0.2041	6,146,042.230914
13.922520	0.204	4,698,066.950022
13.925922	0.2041	3,433,476.607523
13.929323	0.2041	2,696,951.536518
13.932723	0.204	2,365,349.988000
13.936125	0.2041	2,216,249.864574
13.939525	0.204	2,209,990.901775
13.942927	0.2041	2,298,066.229600
13.946328	0.2041	2,444,770.449886
13.949728	0.204	2,575,190.924963
13.953130	0.2041	2,637,516.759963
13.956532	0.2041	2,638,483.167639
13.959932	0.204	2,572,812.138129
13.963333	0.2041	2,457,379.307015
13.966735	0.2041	2,394,647.558753
13.970135	0.204	2,355,756.293426
13.973537	0.2041	2,426,866.978081
13.976938	0.2041	2,675,861.968428
13.980338	0.204	2,943,923.533246
13.983740	0.2041	3,344,812.391730
13.987142	0.2041	3,911,391.939160
13.990542	0.204	4,314,188.558656
13.993943	0.2041	4,551,058.451427
13.997343	0.204	4,614,039.954810
14.000745	0.2041	4,317,347.247191
14.004147	0.2041	3,836,228.276456
14.007547	0.204	3,411,034.267893
14.010948	0.2041	3,082,367.630698
14.014350	0.2041	2,843,525.593065
14.017750	0.204	2,716,770.821653
14.021152	0.2041	2,624,884.050063
14.024553	0.2041	2,565,784.811974
14.027953	0.204	2,601,530.585739
14.031355	0.2041	2,848,568.842454
14.034757	0.2041	3,313,159.195428
14.038157	0.204	3,962,753.761460
14.041558	0.2041	4,970,195.007754
14.044960	0.2041	5,954,391.548697
14.048360	0.204	6,829,843.723722
14.051762	0.2041	7,757,983.265343
14.055163	0.2041	8,189,321.954899
14.058563	0.204	8,136,495.928310
14.061965	0.2041	7,747,156.150053
14.065365	0.204	7,145,470.695270
14.068767	0.2041	6,357,488.658194
14.072168	0.2041	5,363,932.715909
14.075568	0.204	4,585,239.199572
14.078970	0.2041	3,802,414.968850
14.082372	0.2041	3,112,996.041863
14.085772	0.204	2,741,451.607414
14.089173	0.2041	2,577,390.512189
14.092575	0.2041	2,590,833.151919
14.095975	0.204	2,781,651.642597
14.099377	0.2041	3,239,075.220851
14.102778	0.2041	3,787,281.728627
14.106178	0.204	4,471,074.072522
14.109580	0.2041	4,929,753.971015
14.112982	0.2041	4,974,988.488779
14.116382	0.204	5,071,775.818895
14.119783	0.2041	4,780,775.743522
14.123183	0.204	4,154,647.027980
14.126585	0.2041	3,630,953.517747
14.129987	0.2041	3,062,326.161102
14.133387	0.204	2,666,627.067773
14.136788	0.2041	2,520,624.205231
14.140190	0.2041	2,552,890.602345
14.143590	0.204	2,722,504.984515
14.146992	0.2041	2,894,642.349033
14.150393	0.2041	2,965,707.213021
14.153793	0.204	2,875,068.486275
14.157195	0.2041	2,729,174.228795
14.160597	0.2041	2,547,893.079755
14.163997	0.204	2,373,981.028784
14.167398	0.2041	2,224,640.559889
14.170800	0.2041	2,056,780.100588
14.174200	0.204	1,891,946.610811
14.177602	0.2041	1,822,132.752657
14.181002	0.204	1,892,120.332463
14.184403	0.2041	2,176,961.089440
14.187805	0.2041	2,720,384.988271
14.191205	0.204	3,416,742.978429
14.194607	0.2041	4,175,464.686985
14.198008	0.2041	4,680,544.708535
14.201408	0.204	4,790,185.683468
14.204810	0.2041	4,547,889.303853
14.208212	0.2041	4,151,592.095246
14.211612	0.204	3,723,798.586874
14.215013	0.2041	3,199,077.580738
14.218415	0.2041	2,941,162.975348
14.221815	0.204	3,122,777.443182
14.225217	0.2041	3,703,326.999595
14.228618	0.2041	4,481,366.538110
14.232018	0.204	5,350,762.976035
14.235420	0.2041	6,183,474.343862
14.238820	0.204	6,575,577.110988
14.242222	0.2041	6,551,477.999579
14.245623	0.2041	6,059,808.687612
14.249023	0.204	5,086,590.044986
14.252425	0.2041	4,216,794.123181
14.255827	0.2041	3,442,784.761734
14.259227	0.204	2,755,860.955580
14.262628	0.2041	2,540,989.775376
14.266030	0.2041	2,557,595.928511
14.269430	0.204	2,631,331.858123
14.272832	0.2041	2,822,960.099959
14.276233	0.2041	3,021,376.347200
14.279633	0.204	3,092,895.569407
14.283035	0.2041	3,008,854.284636
14.286437	0.2041	2,770,452.903306
14.289837	0.204	2,596,174.965337
14.293238	0.2041	2,566,794.615748
14.296638	0.204	2,618,815.371800
14.300040	0.2041	2,785,192.477642
14.303442	0.2041	3,047,930.635396
14.306842	0.204	3,423,168.057428
14.310243	0.2041	3,912,792.991164
14.313645	0.2041	4,371,927.028083
14.317045	0.204	5,117,725.948526
14.320447	0.2041	6,153,968.264993
14.323848	0.2041	7,417,518.614476
14.327248	0.204	9,405,682.927117
14.330650	0.2041	11,615,950.755237
14.334052	0.2041	13,255,713.037160
14.337452	0.204	13,966,544.996798
14.340853	0.2041	13,804,898.352835
14.344255	0.2041	12,495,210.260207
14.347655	0.204	10,215,531.420692
14.351057	0.2041	7,916,524.298479
14.354457	0.204	5,969,516.214403
14.357858	0.2041	4,540,055.604172
14.361260	0.2041	3,626,664.452753
14.364660	0.204	3,127,295.389943
14.368062	0.2041	2,795,810.467710
14.371463	0.2041	2,508,488.431662
14.374863	0.204	2,336,101.424226
14.378265	0.2041	2,129,888.167316
14.381667	0.2041	1,953,149.053088
14.385067	0.204	1,901,938.916319
14.388468	0.2041	1,904,932.492219
14.391870	0.2041	2,045,240.861961
14.395270	0.204	2,216,670.311652
14.398672	0.2041	2,347,397.594899
14.402073	0.2041	2,467,185.403764
14.405473	0.204	2,573,602.636469
14.408875	0.2041	2,610,798.092114
14.412275	0.204	2,505,909.054644
14.415677	0.2041	2,373,405.661334
14.419078	0.2041	2,318,793.958852
14.422478	0.204	2,267,518.671143
14.425880	0.2041	2,272,127.002572
14.429282	0.2041	2,485,114.565613
14.432682	0.204	2,845,558.131395
14.436083	0.2041	3,366,721.659980
14.439485	0.2041	4,127,388.186451
14.442885	0.204	5,291,113.291144
14.446287	0.2041	7,563,499.861101
14.449688	0.2041	12,150,773.023689
14.453088	0.204	21,926,324.919168
14.456490	0.2041	40,836,203.983590
14.459892	0.2041	73,802,687.300079
14.463292	0.204	124,832,386.288067
14.466693	0.2041	193,788,337.067700
14.470093	0.204	275,681,184.987052
14.473495	0.2041	359,102,699.964626
14.476897	0.2041	426,341,352.160779
14.480297	0.204	449,857,104.786818
14.483698	0.2041	411,990,787.381399
14.487100	0.2041	328,969,118.424592
14.490500	0.204	229,941,548.326982
14.493902	0.2041	138,181,264.192807
14.497303	0.2041	71,081,856.085887
14.500703	0.204	32,817,802.535299
14.504105	0.2041	14,798,680.051963
14.507507	0.2041	7,039,839.850312
14.510907	0.204	4,206,522.614324
14.514308	0.2041	3,538,767.829017
14.517710	0.2041	3,697,003.838964
14.521110	0.204	4,296,650.048109
14.524512	0.2041	5,012,876.042257
14.527912	0.204	6,013,519.778477
14.531313	0.2041	7,274,847.581882
14.534715	0.2041	8,494,492.545411
14.538115	0.204	9,555,237.953720
14.541517	0.2041	10,413,627.852142
14.544918	0.2041	10,872,798.467937
14.548318	0.204	11,203,869.889476
14.551720	0.2041	11,644,006.243813
14.555122	0.2041	12,016,965.907410
14.558522	0.204	12,324,411.253693
14.561923	0.2041	12,464,136.352348
14.565325	0.2041	12,506,935.937576
14.568725	0.204	12,784,970.276479
14.572127	0.2041	13,193,630.282825
14.575528	0.2041	13,092,739.235916
14.578928	0.204	12,326,044.881521
14.582330	0.2041	11,011,090.189133
14.585732	0.2041	9,350,044.007196
14.589132	0.204	7,841,017.364786
14.592533	0.2041	6,876,706.973951
14.595933	0.204	5,885,243.561794
14.599335	0.2041	4,971,741.715117
14.602737	0.2041	4,370,084.631348
14.606137	0.204	3,760,649.130955
14.609538	0.2041	3,346,509.751468
14.612940	0.2041	3,034,995.446866
14.616340	0.204	2,937,035.871689
14.619742	0.2041	2,966,199.299886
14.623143	0.2041	3,254,213.528339
14.626543	0.204	3,753,639.044745
14.629945	0.2041	4,274,799.575236
14.633347	0.2041	5,038,413.404721
14.636747	0.204	6,197,122.872822
14.640148	0.2041	7,865,771.496211
14.643550	0.2041	9,960,101.228160
14.646950	0.204	12,345,188.710741
14.650352	0.2041	14,556,479.864303
14.653752	0.204	15,916,282.457266
14.657153	0.2041	15,977,861.522631
14.660555	0.2041	14,608,616.901354
14.663955	0.204	12,440,280.830442
14.667357	0.2041	10,247,206.076536
14.670758	0.2041	8,287,705.835020
14.674158	0.204	6,926,245.554437
14.677560	0.2041	6,276,850.375240
14.680962	0.2041	6,001,908.165227
14.684362	0.204	5,575,251.947949
14.687763	0.2041	5,187,686.873775
14.691165	0.2041	4,965,978.182689
14.694565	0.204	4,467,068.398092
14.697967	0.2041	3,917,051.755353
14.701368	0.2041	3,469,547.657041
14.704768	0.204	3,412,753.565095
14.708170	0.2041	3,965,969.736141
14.711570	0.204	5,071,226.922492
14.714972	0.2041	7,044,008.751181
14.718373	0.2041	10,039,096.871255
14.721773	0.204	13,461,445.788415
14.725175	0.2041	16,622,396.981742
14.728577	0.2041	19,066,012.732589
14.731977	0.204	20,465,644.567168
14.735378	0.2041	20,984,327.657474
14.738780	0.2041	20,634,267.589031
14.742180	0.204	20,692,538.442667
14.745582	0.2041	22,010,736.734131
14.748983	0.2041	23,436,400.082038
14.752383	0.204	24,355,599.792863
14.755785	0.2041	24,680,148.347559
14.759187	0.2041	23,857,563.949388
14.762587	0.204	20,909,306.395037
14.765988	0.2041	16,882,576.273116
14.769388	0.204	13,174,903.761446
14.772790	0.2041	9,655,676.954753
14.776192	0.2041	6,703,509.838985
14.779592	0.204	4,779,083.177169
14.782993	0.2041	3,694,832.198402
14.786395	0.2041	2,943,019.940628
14.789795	0.204	2,491,064.300611
14.793197	0.2041	2,332,701.630314
14.796598	0.2041	2,194,972.774746
14.799998	0.204	2,127,531.869458
14.803400	0.2041	2,113,818.113777
14.806802	0.2041	2,032,651.069826
14.810202	0.204	2,004,529.895493
14.813603	0.2041	1,993,522.501499
14.817005	0.2041	2,003,582.436275
14.820405	0.204	2,111,823.425225
14.823807	0.2041	2,434,857.260636
14.827207	0.204	3,239,717.380544
14.830608	0.2041	4,703,336.468145
14.834010	0.2041	7,228,656.647745
14.837410	0.204	11,033,245.074228
14.840812	0.2041	15,913,837.676407
14.844213	0.2041	20,953,150.736838
14.847613	0.204	24,821,106.061699
14.851015	0.2041	25,964,485.955619
14.854417	0.2041	23,394,855.836286
14.857817	0.204	18,929,544.649461
14.861218	0.2041	14,113,101.325126
14.864620	0.2041	9,593,790.301409
14.868020	0.204	6,429,612.987337
14.871422	0.2041	4,307,107.261532
14.874823	0.2041	3,119,361.166379
14.878223	0.204	2,687,502.093100
14.881625	0.2041	2,445,198.337222
14.885025	0.204	2,371,937.693663
14.888427	0.2041	2,409,460.407557
14.891828	0.2041	2,473,867.524826
14.895228	0.204	2,551,705.882315
14.898630	0.2041	2,799,080.390263
14.902032	0.2041	2,979,183.080769
14.905432	0.204	2,966,521.875720
14.908833	0.2041	2,975,755.133387
14.912235	0.2041	2,922,793.721958
14.915635	0.204	2,760,405.200425
14.919037	0.2041	2,497,355.087832
14.922438	0.2041	2,258,776.376838
14.925838	0.204	2,091,070.531237
14.929240	0.2041	1,973,238.046686
14.932642	0.2041	2,049,323.276922
14.936042	0.204	2,199,256.440411
14.939443	0.2041	2,475,142.286246
14.942843	0.204	2,932,458.737016
14.946245	0.2041	3,428,558.978419
14.949647	0.2041	3,821,484.701207
14.953047	0.204	4,207,354.169027
14.956448	0.2041	4,446,296.627275
14.959850	0.2041	4,347,058.404169
14.963250	0.204	4,444,194.903075
14.966652	0.2041	4,687,822.534163
14.970053	0.2041	4,971,158.905937
14.973453	0.204	5,401,956.845627
14.976855	0.2041	5,777,067.444384
14.980257	0.2041	6,053,518.175903
14.983657	0.204	5,892,393.204492
14.987058	0.2041	5,394,182.567637
14.990460	0.2041	4,668,931.528094
14.993860	0.204	3,795,979.700608
14.997262	0.2041	3,268,567.459253
15.000662	0.204	3,013,310.066384
15.004063	0.2041	3,100,945.769916
15.007465	0.2041	3,713,769.279491
15.010865	0.204	4,678,382.655983
15.014267	0.2041	5,972,881.461768
15.017668	0.2041	7,857,038.052333
15.021068	0.204	10,356,227.812511
15.024470	0.2041	13,412,890.167992
15.027872	0.2041	16,913,729.902704
15.031272	0.204	20,588,107.312121
15.034673	0.2041	24,822,080.202588
15.038075	0.2041	29,340,914.335775
15.041475	0.204	33,529,000.288263
15.044877	0.2041	37,804,549.670987
15.048278	0.2041	42,053,330.634621
15.051678	0.204	44,037,153.385869
15.055080	0.2041	42,673,013.905087
15.058480	0.204	38,702,877.014108
15.061882	0.2041	31,618,495.183738
15.065283	0.2041	22,974,422.825687
15.068683	0.204	15,675,260.228976
15.072085	0.2041	10,517,601.559365
15.075487	0.2041	7,454,538.308052
15.078887	0.204	6,193,534.564884
15.082288	0.2041	6,368,123.153667
15.085690	0.2041	7,322,096.639528
15.089090	0.204	8,372,498.812639
15.092492	0.2041	9,419,214.089250
15.095893	0.2041	10,184,852.418021
15.099293	0.204	10,063,684.662510
15.102695	0.2041	9,262,821.307383
15.106097	0.2041	8,147,730.674071
15.109497	0.204	6,750,578.108892
15.112898	0.2041	5,582,177.098818
15.116300	0.2041	4,837,761.349893
15.119700	0.204	4,370,534.463753
15.123102	0.2041	4,109,717.771625
15.126502	0.204	3,951,987.898997
15.129903	0.2041	3,728,348.089445
15.133305	0.2041	3,448,162.209116
15.136705	0.204	3,146,962.166898
15.140107	0.2041	2,823,262.446634
15.143508	0.2041	2,822,714.086199
15.146908	0.204	3,261,631.880150
15.150310	0.2041	4,142,274.802701
15.153712	0.2041	5,814,042.396716
15.157112	0.204	8,309,605.512504
15.160513	0.2041	11,313,240.481703
15.163915	0.2041	13,830,415.815994
15.167315	0.204	15,519,064.249576
15.170717	0.2041	16,185,224.364833
15.174118	0.2041	14,635,476.747326
15.177518	0.204	11,736,961.150317
15.180920	0.2041	8,746,160.557767
15.184320	0.204	6,011,041.245482
15.187722	0.2041	4,286,614.077612
15.191123	0.2041	3,424,719.581603
15.194523	0.204	2,945,191.612968
15.197925	0.2041	2,956,534.959187
15.201327	0.2041	3,275,494.603222
15.204727	0.204	3,558,447.612106
15.208128	0.2041	3,843,923.811121
15.211530	0.2041	4,302,791.120313
15.214930	0.204	5,015,822.823297
15.218332	0.2041	6,045,578.860278
15.221733	0.2041	7,543,623.937958
15.225133	0.204	9,348,131.373624
15.228535	0.2041	11,150,860.215619
15.231937	0.2041	12,453,280.482388
15.235337	0.204	12,712,341.478364
15.238738	0.2041	11,942,030.834159
15.242138	0.204	10,175,523.132917
15.245540	0.2041	7,940,789.144515
15.248942	0.2041	6,091,674.644538
15.252342	0.204	4,654,803.267088
15.255743	0.2041	3,590,938.325701
15.259145	0.2041	2,906,953.291316
15.262545	0.204	2,520,421.686608
15.265947	0.2041	2,378,037.089758
15.269348	0.2041	2,344,572.842030
15.272748	0.204	2,299,201.075755
15.276150	0.2041	2,279,917.292921
15.279552	0.2041	2,293,109.669402
15.282952	0.204	2,311,783.232141
15.286353	0.2041	2,277,516.646892
15.289755	0.2041	2,223,588.610544
15.293155	0.204	2,312,257.440623
15.296557	0.2041	2,594,119.733596
15.299957	0.204	3,026,271.518683
15.303358	0.2041	3,522,481.144215
15.306760	0.2041	3,985,138.914048
15.310160	0.204	4,351,274.599158
15.313562	0.2041	4,651,312.415676
15.316963	0.2041	4,891,878.197643
15.320363	0.204	4,993,751.547413
15.323765	0.2041	4,872,111.156609
15.327167	0.2041	4,674,679.834912
15.330567	0.204	4,543,131.934487
15.333968	0.2041	4,255,307.554395
15.337370	0.2041	3,833,847.333515
15.340770	0.204	3,469,131.485455
15.344172	0.2041	3,210,738.730164
15.347573	0.2041	2,966,679.045839
15.350973	0.204	2,664,004.475810
15.354375	0.2041	2,492,589.452241
15.357775	0.204	2,399,432.731423
15.361177	0.2041	2,337,373.060167
15.364578	0.2041	2,383,367.539032
15.367978	0.204	2,409,321.485859
15.371380	0.2041	2,330,471.113258
15.374782	0.2041	2,265,946.024272
15.378182	0.204	2,382,824.519967
15.381583	0.2041	2,464,846.417949
15.384985	0.2041	2,435,121.482197
15.388385	0.204	2,483,460.395489
15.391787	0.2041	2,486,931.276946
15.395188	0.2041	2,531,068.192597
15.398588	0.204	2,671,709.715089
15.401990	0.2041	2,922,801.015431
15.405392	0.2041	3,291,691.783015
15.408792	0.204	3,527,055.730466
15.412193	0.2041	3,631,009.637291
15.415593	0.204	3,503,001.745758
15.418995	0.2041	3,242,774.678780
15.422397	0.2041	3,013,340.927789
15.425797	0.204	2,779,381.230841
15.429198	0.2041	2,665,051.572140
15.432600	0.2041	2,631,021.749067
15.436000	0.204	2,667,021.177702
15.439402	0.2041	2,737,995.764238
15.442803	0.2041	2,817,020.721905
15.446203	0.204	2,971,014.611751
15.449605	0.2041	2,952,268.338361
15.453007	0.2041	2,832,702.536985
15.456407	0.204	2,767,015.676660
15.459808	0.2041	2,628,942.301112
15.463210	0.2041	2,505,319.527986
15.466610	0.204	2,412,561.375760
15.470012	0.2041	2,382,038.003292
15.473412	0.204	2,369,826.054678
15.476813	0.2041	2,390,657.047965
15.480215	0.2041	2,453,134.178077
15.483615	0.204	2,444,030.623241
15.487017	0.2041	2,366,602.009219
15.490418	0.2041	2,329,442.390603
15.493818	0.204	2,311,248.793985
15.497220	0.2041	2,178,740.206404
15.500622	0.2041	2,081,344.776125
15.504022	0.204	2,050,747.446319
15.507423	0.2041	1,978,833.549883
15.510825	0.2041	1,931,211.816199
15.514225	0.204	1,872,932.658422
15.517627	0.2041	1,806,638.460745
15.521028	0.2041	1,849,571.864257
15.524428	0.204	1,909,847.832255
15.527830	0.2041	1,974,873.295016
15.531230	0.204	2,032,810.700686
15.534632	0.2041	2,075,134.574318
15.538033	0.2041	2,191,926.113248
15.541433	0.204	2,350,053.283248
15.544835	0.2041	2,490,833.787662
15.548237	0.2041	2,497,978.291289
