File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/858.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_13-1
Injection Number	24
Position	124
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	8:48:55 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000597
Time Max. (min)	22.995542
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,269,272.614409
Signal Max.	1,996,308,618.947670
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406476

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.924532	0.204	42,103,687.125275
17.927933	0.2041	38,319,279.746747
17.931335	0.2041	34,593,619.737727
17.934735	0.204	31,703,308.034883
17.938137	0.2041	29,289,877.830933
17.941538	0.2041	27,383,790.098687
17.944938	0.204	26,306,891.577181
17.948340	0.2041	25,764,210.349014
17.951742	0.2041	25,485,789.156330
17.955142	0.204	25,391,463.045669
17.958543	0.2041	25,841,343.601002
17.961945	0.2041	27,458,337.756906
17.965345	0.204	30,183,953.276391
17.968747	0.2041	34,684,487.721387
17.972148	0.2041	40,308,409.444168
17.975548	0.204	44,657,795.194543
17.978950	0.2041	46,666,236.631670
17.982350	0.204	46,594,883.013775
17.985752	0.2041	44,312,202.413472
17.989153	0.2041	39,474,136.838720
17.992553	0.204	34,042,037.375826
17.995955	0.2041	30,756,187.221423
17.999357	0.2041	28,922,871.629896
18.002757	0.204	28,030,408.728012
18.006158	0.2041	28,034,896.603023
18.009560	0.2041	28,138,063.823275
18.012960	0.204	28,524,021.386796
18.016362	0.2041	29,145,033.852110
18.019763	0.2041	29,929,884.302352
18.023163	0.204	31,322,916.779636
18.026565	0.2041	33,401,249.335097
18.029965	0.204	35,719,917.047734
18.033367	0.2041	38,546,878.699888
18.036768	0.2041	40,576,342.776360
18.040168	0.204	40,806,120.551037
18.043570	0.2041	40,050,358.103876
18.046972	0.2041	38,963,584.757530
18.050372	0.204	38,137,804.259559
18.053773	0.2041	37,070,419.129575
18.057175	0.2041	35,959,375.183145
18.060575	0.204	34,890,425.410101
18.063977	0.2041	33,299,793.141000
18.067378	0.2041	31,296,580.729270
18.070778	0.204	29,196,835.442196
18.074180	0.2041	27,570,657.586595
18.077582	0.2041	26,754,701.834704
18.080982	0.204	26,745,831.961541
18.084383	0.2041	27,446,857.170714
18.087785	0.2041	28,469,795.084177
18.091185	0.204	29,222,644.067051
18.094587	0.2041	29,894,110.772589
18.097987	0.204	30,439,617.605350
18.101388	0.2041	30,347,913.571982
18.104790	0.2041	29,808,246.306240
18.108190	0.204	29,160,958.660549
18.111592	0.2041	28,961,450.765624
18.114993	0.2041	29,056,514.182995
18.118393	0.204	28,736,250.289837
18.121795	0.2041	28,582,907.181524
18.125197	0.2041	28,427,645.684783
18.128597	0.204	27,567,608.699967
18.131998	0.2041	26,806,802.230580
18.135400	0.2041	26,285,998.366560
18.138800	0.204	25,734,752.428849
18.142202	0.2041	25,448,539.739801
18.145603	0.2041	25,642,235.356583
18.149003	0.204	25,734,083.736889
18.152405	0.2041	25,573,463.646398
18.155805	0.204	26,125,605.438816
18.159207	0.2041	27,209,321.326104
18.162608	0.2041	28,323,367.288309
18.166008	0.204	29,884,912.054357
18.169410	0.2041	32,302,894.325988
18.172812	0.2041	35,624,172.261011
18.176212	0.204	39,026,292.839494
18.179613	0.2041	41,434,492.690999
18.183015	0.2041	42,716,463.348305
18.186415	0.204	42,611,156.231340
18.189817	0.2041	41,208,417.518766
18.193218	0.2041	38,748,024.077704
18.196618	0.204	35,333,854.116165
18.200020	0.2041	32,551,289.321569
18.203422	0.2041	30,384,299.876764
18.206822	0.204	28,562,832.826559
18.210223	0.2041	27,959,655.045470
18.213623	0.204	27,689,471.384090
18.217025	0.2041	27,529,244.065615
18.220427	0.2041	27,467,480.077362
18.223827	0.204	27,216,311.843405
18.227228	0.2041	26,889,263.328441
18.230630	0.2041	26,287,825.625602
18.234030	0.204	26,020,659.629002
18.237432	0.2041	26,739,852.267729
18.240833	0.2041	28,053,961.653988
18.244233	0.204	30,401,783.204698
18.247635	0.2041	33,448,799.025177
18.251037	0.2041	35,741,317.273974
18.254437	0.204	37,455,431.079574
18.257838	0.2041	38,317,807.020422
18.261240	0.2041	38,219,792.840952
18.264640	0.204	37,118,008.189719
18.268042	0.2041	34,987,496.188610
18.271443	0.2041	32,940,063.370212
18.274843	0.204	31,318,367.326537
18.278245	0.2041	30,381,921.637080
18.281645	0.204	30,135,318.415945
18.285047	0.2041	30,470,333.377680
18.288448	0.2041	30,586,837.177586
18.291848	0.204	30,385,099.645035
18.295250	0.2041	30,392,618.483141
18.298652	0.2041	29,995,461.332289
18.302052	0.204	29,193,729.662415
18.305453	0.2041	27,511,444.590482
18.308855	0.2041	25,675,382.190001
18.312255	0.204	24,811,456.678630
18.315657	0.2041	24,591,288.744188
18.319058	0.2041	24,204,056.955157
18.322458	0.204	23,931,227.538273
18.325860	0.2041	24,369,219.631551
18.329262	0.2041	24,867,995.504430
18.332662	0.204	25,506,834.623535
18.336063	0.2041	26,099,241.147001
18.339465	0.2041	26,474,863.965213
18.342865	0.204	26,657,178.701450
18.346267	0.2041	26,170,433.460419
18.349667	0.204	25,674,751.816688
18.353068	0.2041	24,947,364.029989
18.356470	0.2041	23,558,439.460399
18.359870	0.204	22,345,519.122645
18.363272	0.2041	21,624,439.159104
18.366673	0.2041	21,304,913.699298
18.370073	0.204	21,253,133.942368
18.373475	0.2041	21,284,578.932758
18.376877	0.2041	21,421,189.841985
18.380277	0.204	21,402,153.730829
18.383678	0.2041	21,271,143.425124
18.387080	0.2041	21,891,591.240379
18.390480	0.204	22,701,096.417865
18.393882	0.2041	23,337,103.144224
18.397283	0.2041	24,193,515.276832
18.400683	0.204	24,798,233.199032
18.404085	0.2041	25,705,871.462872
18.407485	0.204	26,584,362.571226
18.410887	0.2041	27,126,688.034585
18.414288	0.2041	27,539,427.861001
18.417688	0.204	27,295,430.251378
18.421090	0.2041	26,576,447.123569
18.424492	0.2041	25,515,975.603164
18.427892	0.204	24,624,793.426392
18.431293	0.2041	24,152,243.127794
18.434695	0.2041	23,934,214.101632
18.438095	0.204	23,828,919.562591
18.441497	0.2041	24,041,886.604373
18.444898	0.2041	24,747,054.429631
18.448298	0.204	26,175,090.084598
18.451700	0.2041	28,808,739.817227
18.455102	0.2041	33,109,252.419768
18.458502	0.204	39,979,037.219770
18.461903	0.2041	49,054,186.339849
18.465303	0.204	58,722,534.197462
18.468705	0.2041	67,563,143.830920
18.472107	0.2041	72,090,758.480867
18.475507	0.204	69,442,491.135697
18.478908	0.2041	61,975,499.076963
18.482310	0.2041	51,827,671.032070
18.485710	0.204	41,089,650.613620
18.489112	0.2041	33,018,129.151244
18.492513	0.2041	27,967,446.803055
18.495913	0.204	25,118,106.596542
18.499315	0.2041	23,688,911.448629
18.502717	0.2041	22,990,409.422444
18.506117	0.204	22,658,434.867837
18.509518	0.2041	22,546,047.716001
18.512920	0.2041	22,616,618.435186
18.516320	0.204	22,983,010.026474
18.519722	0.2041	23,237,791.818701
18.523122	0.204	23,134,602.897194
18.526523	0.2041	23,015,935.484002
18.529925	0.2041	22,694,622.053631
18.533325	0.204	22,420,885.701751
18.536727	0.2041	21,976,777.043615
18.540128	0.2041	21,418,866.091398
18.543528	0.204	21,147,509.765187
18.546930	0.2041	20,893,255.685075
18.550332	0.2041	20,872,080.627792
18.553732	0.204	21,439,236.493913
18.557133	0.2041	22,837,177.134917
18.560535	0.2041	24,782,689.058173
18.563935	0.204	27,303,385.575481
18.567337	0.2041	30,158,683.704849
18.570738	0.2041	32,370,486.957962
18.574138	0.204	33,881,803.132443
18.577540	0.2041	34,350,197.756648
18.580940	0.204	33,011,779.934799
18.584342	0.2041	30,869,367.123619
18.587743	0.2041	28,992,013.113249
18.591143	0.204	27,680,201.833045
18.594545	0.2041	26,826,127.500379
18.597947	0.2041	26,484,225.485687
18.601347	0.204	26,667,752.845937
18.604748	0.2041	26,890,245.621948
18.608150	0.2041	27,862,141.668546
18.611550	0.204	28,435,959.300986
18.614952	0.2041	27,725,676.565790
18.618353	0.2041	26,906,929.388235
18.621753	0.204	25,908,822.082446
18.625155	0.2041	24,868,397.332826
18.628557	0.2041	24,127,080.081284
18.631957	0.204	23,533,005.196905
18.635358	0.2041	23,089,213.528602
18.638758	0.204	22,909,378.201660
18.642160	0.2041	22,808,173.320043
18.645562	0.2041	22,787,668.482663
18.648962	0.204	22,692,607.923098
18.652363	0.2041	22,706,544.390688
18.655765	0.2041	23,170,822.314500
18.659165	0.204	23,410,273.376190
18.662567	0.2041	23,906,883.769151
18.665968	0.2041	24,679,841.135219
18.669368	0.204	25,121,253.185609
18.672770	0.2041	25,370,643.117562
18.676172	0.2041	25,123,980.979671
18.679572	0.204	24,854,123.554507
18.682973	0.2041	23,986,337.407630
18.686375	0.2041	23,038,379.387186
18.689775	0.204	22,753,713.779836
18.693177	0.2041	22,344,047.689536
18.696578	0.2041	22,493,497.391097
18.699978	0.204	22,498,916.671789
18.703380	0.2041	22,610,233.849977
18.706780	0.204	23,572,493.593345
18.710182	0.2041	24,780,295.917219
18.713583	0.2041	25,913,740.474904
18.716983	0.204	26,463,648.543275
18.720385	0.2041	26,809,641.802879
18.723787	0.2041	26,920,927.983167
18.727187	0.204	26,435,210.169398
18.730588	0.2041	25,616,274.397559
18.733990	0.2041	24,711,158.107148
18.737390	0.204	24,478,006.157066
18.740792	0.2041	24,538,734.109136
18.744193	0.2041	24,361,277.022403
18.747593	0.204	24,805,619.091691
18.750995	0.2041	25,670,428.734820
18.754397	0.2041	26,869,182.781844
18.757797	0.204	28,504,074.648484
18.761198	0.2041	30,319,417.595940
18.764598	0.204	32,382,701.246801
18.768000	0.2041	33,903,931.868791
18.771402	0.2041	34,190,509.301924
18.774802	0.204	33,633,937.118495
18.778203	0.2041	32,352,759.503071
18.781605	0.2041	29,854,700.628421
18.785005	0.204	27,279,775.868156
18.788407	0.2041	25,555,424.351028
18.791808	0.2041	24,970,272.356724
18.795208	0.204	25,112,189.312589
18.798610	0.2041	25,449,188.445872
18.802012	0.2041	26,442,859.518437
18.805412	0.204	27,499,192.418233
18.808813	0.2041	29,023,395.734722
18.812215	0.2041	31,018,650.113840
18.815615	0.204	32,359,053.130226
18.819017	0.2041	33,032,867.602284
18.822417	0.204	32,874,852.786869
18.825818	0.2041	31,995,234.785945
18.829220	0.2041	31,045,438.186607
18.832620	0.204	30,772,998.388404
18.836022	0.2041	31,308,111.656506
18.839423	0.2041	32,581,793.300070
18.842823	0.204	34,148,736.360173
18.846225	0.2041	35,052,273.210634
18.849627	0.2041	35,161,814.176152
18.853027	0.204	34,301,732.272533
18.856428	0.2041	32,642,656.805878
18.859830	0.2041	30,908,313.476398
18.863230	0.204	29,403,415.715286
18.866632	0.2041	28,557,479.941515
18.870033	0.2041	28,371,928.109121
18.873433	0.204	28,276,969.551081
18.876835	0.2041	28,368,861.365560
18.880237	0.2041	28,441,534.690397
18.883637	0.204	27,968,856.896469
18.887038	0.2041	27,289,612.929308
18.890438	0.204	26,569,207.698753
18.893840	0.2041	25,726,980.934839
18.897242	0.2041	24,911,029.216490
18.900642	0.204	24,237,906.159073
18.904043	0.2041	23,944,695.979650
18.907445	0.2041	23,849,084.227226
18.910845	0.204	23,528,862.739129
18.914247	0.2041	23,238,256.946333
18.917648	0.2041	23,207,947.594939
18.921048	0.204	23,689,217.665377
18.924450	0.2041	24,350,114.419557
18.927852	0.2041	24,658,037.621530
18.931252	0.204	25,121,409.323721
18.934653	0.2041	25,541,825.589931
18.938053	0.204	25,503,393.295132
18.941455	0.2041	24,997,453.882094
18.944857	0.2041	24,344,781.129241
18.948257	0.204	23,774,367.364746
18.951658	0.2041	22,885,757.887294
18.955060	0.2041	21,893,616.467570
18.958460	0.204	21,631,122.461116
18.961862	0.2041	21,913,748.120769
18.965263	0.2041	21,821,313.558115
18.968663	0.204	21,867,022.730852
18.972065	0.2041	22,100,967.582796
18.975467	0.2041	22,127,848.749094
18.978867	0.204	22,624,728.772226
18.982268	0.2041	23,499,193.911255
18.985670	0.2041	24,458,472.648240
18.989070	0.204	26,054,248.676220
18.992472	0.2041	28,339,262.419312
18.995873	0.2041	30,457,728.372904
18.999273	0.204	32,037,833.707303
19.002675	0.2041	32,659,473.062002
19.006075	0.204	31,763,368.092723
19.009477	0.2041	30,266,595.718297
19.012878	0.2041	28,827,831.661889
19.016278	0.204	27,087,027.180210
19.019680	0.2041	25,871,963.314754
19.023082	0.2041	25,726,255.757513
19.026482	0.204	26,772,306.269821
19.029883	0.2041	29,449,518.272814
19.033285	0.2041	33,058,641.965314
19.036685	0.204	37,044,767.765830
19.040087	0.2041	40,534,542.406685
19.043488	0.2041	42,559,299.865645
19.046888	0.204	42,172,364.878190
19.050290	0.2041	39,030,174.671267
19.053692	0.2041	34,565,753.103848
19.057092	0.204	30,465,229.628655
19.060493	0.2041	27,253,429.147724
19.063893	0.204	25,336,639.795516
19.067295	0.2041	24,166,513.000996
19.070697	0.2041	23,168,006.405751
19.074097	0.204	23,395,205.869223
19.077498	0.2041	23,079,794.497928
19.080900	0.2041	22,126,201.255653
19.084300	0.204	22,007,088.388938
19.087702	0.2041	22,129,424.352972
19.091103	0.2041	22,050,304.509665
19.094503	0.204	21,922,944.778338
19.097905	0.2041	22,358,836.533634
19.101307	0.2041	23,212,533.900752
19.104707	0.204	24,202,404.247929
19.108108	0.2041	25,988,646.612127
19.111510	0.2041	29,578,170.119457
19.114910	0.204	34,791,633.413728
19.118312	0.2041	41,449,457.743130
19.121712	0.204	48,960,478.680795
19.125113	0.2041	56,125,779.976038
19.128515	0.2041	60,708,949.491347
19.131915	0.204	61,031,757.582244
19.135317	0.2041	57,421,208.302457
19.138718	0.2041	50,926,995.865712
19.142118	0.204	43,430,701.982690
19.145520	0.2041	36,473,334.415198
19.148922	0.2041	31,278,821.603952
19.152322	0.204	27,776,532.345036
19.155723	0.2041	25,833,277.673166
19.159125	0.2041	25,029,496.907094
19.162525	0.204	24,484,217.938037
19.165927	0.2041	24,292,741.700387
19.169328	0.2041	23,944,398.251375
19.172728	0.204	23,413,716.328020
19.176130	0.2041	23,227,058.822181
19.179530	0.204	23,271,930.148035
19.182932	0.2041	23,045,833.613968
19.186333	0.2041	22,802,568.611877
19.189733	0.204	23,121,475.112254
19.193135	0.2041	23,853,172.364113
19.196537	0.2041	25,131,511.418719
19.199937	0.204	27,103,560.337132
19.203338	0.2041	30,293,573.220618
19.206740	0.2041	34,337,085.555779
19.210140	0.204	38,161,015.049271
19.213542	0.2041	40,936,850.375133
19.216943	0.2041	40,459,208.809450
19.220343	0.204	37,859,592.039548
19.223745	0.2041	35,097,793.518411
19.227147	0.2041	31,201,242.901528
19.230547	0.204	27,660,725.123355
19.233948	0.2041	25,859,479.345682
19.237348	0.204	25,231,652.319125
19.240750	0.2041	25,971,944.648222
19.244152	0.2041	28,779,362.949063
19.247552	0.204	34,717,436.907476
19.250953	0.2041	43,005,025.294825
19.254355	0.2041	52,771,797.565871
19.257755	0.204	63,484,389.321062
19.261157	0.2041	71,585,415.492161
19.264558	0.2041	73,729,875.031261
19.267958	0.204	70,091,169.860757
19.271360	0.2041	62,329,873.165896
19.274762	0.2041	51,989,416.444616
19.278162	0.204	42,841,622.057708
19.281563	0.2041	36,161,993.953465
19.284965	0.2041	31,545,482.320511
19.288365	0.204	28,894,445.104404
19.291767	0.2041	26,429,910.920142
19.295168	0.2041	24,686,858.740543
19.298568	0.204	23,501,747.220625
19.301970	0.2041	22,686,763.938795
19.305370	0.204	22,159,160.681249
19.308772	0.2041	21,793,452.447792
19.312173	0.2041	22,061,872.234600
19.315573	0.204	22,523,802.333131
19.318975	0.2041	23,613,320.159048
19.322377	0.2041	24,839,940.714191
19.325777	0.204	26,029,412.994404
19.329178	0.2041	27,052,684.518826
19.332580	0.2041	27,431,151.873736
19.335980	0.204	27,197,994.457993
19.339382	0.2041	26,400,791.745144
19.342783	0.2041	25,619,816.248109
19.346183	0.204	24,729,956.591032
19.349585	0.2041	23,733,734.733296
19.352987	0.2041	23,124,297.812325
19.356387	0.204	23,029,327.620741
19.359788	0.2041	22,943,866.809006
19.363188	0.204	22,912,147.148542
19.366590	0.2041	22,849,878.233016
19.369992	0.2041	22,640,525.633428
19.373392	0.204	23,153,171.843056
19.376793	0.2041	24,164,791.066433
19.380195	0.2041	25,242,640.414695
19.383595	0.204	26,219,963.363639
19.386997	0.2041	27,467,717.078309
19.390398	0.2041	28,629,271.655134
19.393798	0.204	28,818,466.292314
19.397200	0.2041	28,942,733.516881
19.400602	0.2041	28,950,016.008592
19.404002	0.204	28,595,576.836183
19.407403	0.2041	28,220,141.544277
19.410803	0.204	28,354,912.555373
19.414205	0.2041	29,196,260.377672
19.417607	0.2041	30,547,430.297827
19.421007	0.204	32,839,866.251248
19.424408	0.2041	35,402,568.712214
19.427810	0.2041	36,856,987.701777
19.431210	0.204	37,282,178.069590
19.434612	0.2041	36,795,649.008700
19.438013	0.2041	34,358,860.904309
19.441413	0.204	31,389,007.229727
19.444815	0.2041	28,766,316.090803
19.448217	0.2041	26,060,602.538109
19.451617	0.204	24,933,124.147477
19.455018	0.2041	24,618,640.964376
19.458420	0.2041	24,081,418.041205
19.461820	0.204	24,087,778.190314
19.465222	0.2041	24,241,260.542015
19.468622	0.204	24,404,027.008604
19.472023	0.2041	24,383,907.957403
19.475425	0.2041	24,616,843.180395
19.478825	0.204	24,765,696.193027
19.482227	0.2041	24,238,299.740204
19.485628	0.2041	23,898,158.988382
19.489028	0.204	23,511,503.305542
19.492430	0.2041	23,578,353.494338
19.495832	0.2041	23,811,665.144766
19.499232	0.204	23,418,769.372208
19.502633	0.2041	23,384,250.275560
19.506035	0.2041	23,477,381.319213
19.509435	0.204	23,246,017.759012
19.512837	0.2041	23,099,520.194961
19.516238	0.2041	23,362,526.063421
19.519638	0.204	23,480,328.983773
19.523040	0.2041	23,315,727.616218
19.526440	0.204	23,470,478.338661
19.529842	0.2041	24,047,028.688688
19.533243	0.2041	25,068,592.010485
19.536643	0.204	26,163,393.019264
19.540045	0.2041	27,716,927.907886
19.543447	0.2041	29,645,696.825545
19.546847	0.204	30,986,139.159655
19.550248	0.2041	32,577,870.131095
19.553650	0.2041	34,584,564.424783
19.557050	0.204	36,904,168.747072
19.560452	0.2041	40,993,947.499918
19.563853	0.2041	47,837,124.532209
19.567253	0.204	58,717,295.726475
19.570655	0.2041	74,606,319.603477
19.574057	0.2041	95,368,941.262793
19.577457	0.204	121,618,881.956153
19.580858	0.2041	152,073,685.394661
19.584258	0.204	186,712,779.370858
19.587660	0.2041	226,925,094.265456
19.591062	0.2041	268,925,511.634922
19.594462	0.204	310,609,999.552936
19.597863	0.2041	350,050,283.753719
19.601265	0.2041	371,526,768.412735
19.604665	0.204	357,036,361.523191
19.608067	0.2041	303,195,591.147884
19.611468	0.2041	225,806,350.283134
19.614868	0.204	158,841,085.885494
19.618270	0.2041	119,327,824.367274
19.621672	0.2041	97,696,411.719515
19.625072	0.204	84,400,166.398558
19.628473	0.2041	75,814,230.461464
19.631875	0.2041	70,631,491.024986
19.635275	0.204	66,379,557.041309
19.638677	0.2041	61,485,564.353480
19.642077	0.204	57,735,482.688831
19.645478	0.2041	55,205,042.628013
19.648880	0.2041	51,839,594.690496
19.652280	0.204	48,441,509.959922
19.655682	0.2041	45,793,158.092578
19.659083	0.2041	43,367,925.614298
19.662483	0.204	41,211,397.601263
19.665885	0.2041	39,525,902.763551
19.669287	0.2041	38,620,189.996232
19.672687	0.204	37,781,918.107357
19.676088	0.2041	37,165,989.081258
19.679490	0.2041	37,156,723.641330
19.682890	0.204	36,917,683.598616
19.686292	0.2041	37,610,442.774323
19.689693	0.2041	39,468,586.005285
19.693093	0.204	41,625,154.650997
19.696495	0.2041	44,104,525.748513
19.699895	0.204	46,212,010.902156
19.703297	0.2041	48,155,458.041907
19.706698	0.2041	49,037,514.011497
19.710098	0.204	47,991,591.501325
19.713500	0.2041	45,920,326.116764
19.716902	0.2041	43,053,070.498708
19.720302	0.204	40,457,737.648807
19.723703	0.2041	38,544,578.156065
19.727105	0.2041	37,007,350.940765
19.730505	0.204	36,092,278.479167
19.733907	0.2041	35,161,216.456054
19.737308	0.2041	34,363,841.415076
19.740708	0.204	33,860,580.622818
19.744110	0.2041	33,105,475.951591
19.747512	0.2041	32,299,689.570081
19.750912	0.204	31,732,969.635835
19.754313	0.2041	31,211,192.194898
19.757715	0.2041	30,426,019.122867
19.761115	0.204	30,185,707.857103
19.764517	0.2041	30,582,453.554160
19.767917	0.204	31,080,360.050275
19.771318	0.2041	31,768,152.482610
19.774720	0.2041	32,940,855.907888
19.778120	0.204	35,003,768.899895
19.781522	0.2041	37,588,539.225512
19.784923	0.2041	40,135,662.483532
19.788323	0.204	41,938,769.648587
19.791725	0.2041	42,327,858.256861
19.795127	0.2041	41,049,570.808940
19.798527	0.204	38,537,333.222359
19.801928	0.2041	35,470,930.520947
19.805330	0.2041	32,684,976.549282
19.808730	0.204	30,558,534.334757
19.812132	0.2041	29,083,009.217574
19.815533	0.2041	28,712,167.461793
19.818933	0.204	28,405,244.182080
19.822335	0.2041	28,414,301.071299
19.825735	0.204	28,673,056.256131
19.829137	0.2041	28,331,826.250195
19.832538	0.2041	28,633,181.353096
19.835938	0.204	29,183,122.324908
19.839340	0.2041	29,626,007.773776
19.842742	0.2041	29,519,185.316101
19.846142	0.204	28,741,925.229603
19.849543	0.2041	29,001,723.844166
19.852945	0.2041	29,459,683.995089
19.856345	0.204	28,981,647.768432
19.859747	0.2041	28,451,621.089212
19.863148	0.2041	28,346,276.573510
19.866548	0.204	27,929,440.940695
19.869950	0.2041	27,080,158.380159
19.873352	0.2041	26,715,575.074753
19.876752	0.204	26,237,780.868251
19.880153	0.2041	25,633,285.755592
19.883553	0.204	26,130,517.527008
19.886955	0.2041	27,009,206.546168
19.890357	0.2041	27,694,069.539238
19.893757	0.204	28,610,863.086410
19.897158	0.2041	29,403,098.760418
19.900560	0.2041	30,259,303.489807
19.903960	0.204	30,856,313.441333
19.907362	0.2041	30,691,641.204033
19.910763	0.2041	30,766,737.349442
19.914163	0.204	30,950,661.797683
19.917565	0.2041	30,072,728.766431
19.920967	0.2041	29,032,362.650073
19.924367	0.204	28,687,220.727983
19.927768	0.2041	28,305,794.798801
19.931170	0.2041	27,623,762.879713
19.934570	0.204	27,385,090.906981
19.937972	0.2041	27,681,962.180213
19.941372	0.204	28,183,254.736895
19.944773	0.2041	28,614,323.195755
19.948175	0.2041	29,060,647.282031
19.951575	0.204	29,805,694.178762
19.954977	0.2041	30,902,246.147808
19.958378	0.2041	33,000,491.987257
19.961778	0.204	34,676,793.088975
19.965180	0.2041	35,806,168.828667
19.968582	0.2041	37,124,040.150537
19.971982	0.204	37,955,651.011917
19.975383	0.2041	37,965,010.122859
19.978785	0.2041	36,409,886.112290
19.982185	0.204	34,179,209.039814
19.985587	0.2041	32,249,746.992243
19.988988	0.2041	30,798,671.939465
19.992388	0.204	29,794,797.568411
19.995790	0.2041	28,969,095.476905
19.999192	0.2041	28,546,754.806637
20.002592	0.204	28,568,098.899242
20.005993	0.2041	28,560,554.213095
20.009393	0.204	28,452,880.790109
20.012795	0.2041	28,423,970.031283
20.016197	0.2041	28,583,613.916557
20.019597	0.204	28,653,627.934325
20.022998	0.2041	28,552,432.542975
20.026400	0.2041	28,675,984.603207
20.029800	0.204	29,005,600.109280
20.033202	0.2041	29,633,004.708647
20.036603	0.2041	30,470,682.381250
20.040003	0.204	30,813,313.678968
20.043405	0.2041	31,003,412.033192
20.046807	0.2041	31,706,732.711865
20.050207	0.204	31,998,057.749508
20.053608	0.2041	31,858,628.467715
20.057010	0.2041	32,632,911.123952
20.060410	0.204	34,060,477.087433
20.063812	0.2041	35,167,341.403302
20.067212	0.204	36,351,922.929282
20.070613	0.2041	37,218,509.986777
20.074015	0.2041	36,738,014.015945
20.077415	0.204	35,423,189.905935
20.080817	0.2041	33,572,103.059423
20.084218	0.2041	31,430,556.045387
20.087618	0.204	30,234,174.725184
20.091020	0.2041	29,527,650.002235
20.094422	0.2041	29,746,757.586427
20.097822	0.204	32,714,304.211296
20.101223	0.2041	37,666,078.379021
20.104625	0.2041	46,005,367.434193
20.108025	0.204	58,590,805.538377
20.111427	0.2041	72,054,405.625599
20.114827	0.204	85,625,741.296185
20.118228	0.2041	96,274,062.711909
20.121630	0.2041	99,943,733.328802
20.125030	0.204	96,214,489.642080
20.128432	0.2041	84,657,972.741889
20.131833	0.2041	69,531,408.916847
20.135233	0.204	56,134,097.055347
20.138635	0.2041	45,642,161.717694
20.142037	0.2041	38,092,832.642308
20.145437	0.204	33,859,018.128507
20.148838	0.2041	32,326,236.580628
20.152240	0.2041	31,723,129.853549
20.155640	0.204	31,121,104.713700
20.159042	0.2041	30,127,954.572548
20.162443	0.2041	28,903,033.266684
20.165843	0.204	27,620,228.629445
20.169245	0.2041	26,543,281.701267
20.172647	0.2041	26,143,105.593212
20.176047	0.204	25,765,511.970112
20.179448	0.2041	26,384,321.301941
20.182848	0.204	28,094,102.895755
20.186250	0.2041	30,111,771.383659
20.189652	0.2041	33,286,101.660824
20.193052	0.204	36,258,207.116457
20.196453	0.2041	38,767,804.843648
20.199855	0.2041	40,559,106.608846
20.203255	0.204	40,441,489.188211
20.206657	0.2041	38,378,535.663759
20.210058	0.2041	35,104,368.292742
20.213458	0.204	31,503,161.734371
20.216860	0.2041	28,238,796.966121
20.220262	0.2041	26,157,195.199286
20.223662	0.204	25,033,766.858079
20.227063	0.2041	24,577,714.328730
20.230465	0.2041	24,408,490.992304
20.233865	0.204	24,615,629.692731
20.237267	0.2041	25,056,585.768831
20.240667	0.204	25,614,501.799048
20.244068	0.2041	26,610,719.461361
20.247470	0.2041	28,420,179.502225
20.250870	0.204	31,896,627.426529
20.254272	0.2041	36,702,807.529019
20.257673	0.2041	42,869,856.649375
20.261073	0.204	50,322,741.802980
20.264475	0.2041	57,104,804.591776
20.267877	0.2041	61,774,306.273063
20.271277	0.204	62,793,486.160693
20.274678	0.2041	59,314,712.163544
20.278080	0.2041	53,535,405.489841
20.281480	0.204	46,777,873.328580
20.284882	0.2041	39,813,421.536785
20.288283	0.2041	34,178,779.829360
20.291683	0.204	29,985,465.996928
20.295085	0.2041	27,764,457.465746
20.298485	0.204	27,079,412.412327
20.301887	0.2041	26,780,001.531000
20.305288	0.2041	26,957,194.710859
20.308688	0.204	27,501,074.798670
20.312090	0.2041	28,843,914.652753
20.315492	0.2041	30,556,131.395728
20.318892	0.204	31,701,051.578779
20.322293	0.2041	32,671,645.283989
20.325695	0.2041	33,542,477.958202
20.329095	0.204	33,652,578.852555
20.332497	0.2041	33,259,593.230399
20.335898	0.2041	32,422,151.553524
20.339298	0.204	30,911,129.151771
20.342700	0.2041	29,650,657.356909
20.346102	0.2041	29,327,586.344618
20.349502	0.204	29,647,211.974535
20.352903	0.2041	29,812,075.933543
20.356303	0.204	30,174,039.901802
20.359705	0.2041	30,573,277.735984
20.363107	0.2041	30,000,273.007696
20.366507	0.204	29,074,056.091459
20.369908	0.2041	28,321,662.896355
20.373310	0.2041	27,592,886.092247
