File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/287.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_10-1
Injection Number	21
Position	121
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	7:22:00 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002928
Time Max. (min)	22.994473
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,151,483.548454
Signal Max.	3,332,715,064.609110
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406477

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.236363	0.2041	43,960,699.239398
18.239765	0.2041	43,148,887.212380
18.243165	0.204	43,139,202.783812
18.246567	0.2041	43,113,422.334733
18.249968	0.2041	42,493,710.620791
18.253368	0.204	41,916,326.230747
18.256770	0.2041	41,828,180.006641
18.260172	0.2041	41,971,499.485524
18.263572	0.204	42,011,684.772663
18.266973	0.2041	41,884,152.530320
18.270375	0.2041	42,015,360.711143
18.273775	0.204	42,342,868.871178
18.277177	0.2041	41,746,655.932640
18.280577	0.204	40,094,395.328445
18.283978	0.2041	38,556,371.535862
18.287380	0.2041	36,804,819.879511
18.290780	0.204	35,734,315.027164
18.294182	0.2041	35,310,761.678422
18.297583	0.2041	34,017,171.230014
18.300983	0.204	33,309,299.883985
18.304385	0.2041	33,505,561.052813
18.307787	0.2041	33,132,648.561032
18.311187	0.204	32,676,097.422125
18.314588	0.2041	32,697,125.695213
18.317990	0.2041	33,057,423.073688
18.321390	0.204	33,422,103.789720
18.324792	0.2041	34,232,190.688730
18.328193	0.2041	36,294,548.895284
18.331593	0.204	38,020,459.745735
18.334995	0.2041	39,731,326.756843
18.338395	0.204	42,175,809.389315
18.341797	0.2041	43,564,330.859922
18.345198	0.2041	44,101,142.326800
18.348598	0.204	43,578,826.965447
18.352000	0.2041	41,837,053.196757
18.355402	0.2041	40,046,807.301081
18.358802	0.204	38,030,254.404070
18.362203	0.2041	36,011,746.026445
18.365605	0.2041	34,279,938.006701
18.369005	0.204	32,994,069.192649
18.372407	0.2041	32,533,485.812394
18.375808	0.2041	32,255,083.788531
18.379208	0.204	31,763,722.300860
18.382610	0.2041	31,356,657.450541
18.386012	0.2041	31,485,304.338373
18.389412	0.204	31,435,101.855178
18.392813	0.2041	31,070,434.492176
18.396213	0.204	31,524,166.558842
18.399615	0.2041	32,428,869.519716
18.403017	0.2041	33,580,991.647933
18.406417	0.204	35,149,114.633252
18.409818	0.2041	36,020,938.025833
18.413220	0.2041	36,171,843.690997
18.416620	0.204	36,839,041.587698
18.420022	0.2041	37,013,352.090678
18.423423	0.2041	36,206,009.031646
18.426823	0.204	35,469,085.081763
18.430225	0.2041	34,643,549.249975
18.433627	0.2041	34,153,034.608198
18.437027	0.204	33,985,017.996556
18.440428	0.2041	33,858,745.537484
18.443830	0.2041	34,172,480.322764
18.447230	0.204	34,785,703.820331
18.450632	0.2041	36,249,159.905613
18.454032	0.204	38,826,246.685931
18.457433	0.2041	42,664,356.963052
18.460835	0.2041	49,211,811.163953
18.464235	0.204	57,761,602.674808
18.467637	0.2041	66,638,309.196476
18.471038	0.2041	75,253,273.968775
18.474438	0.204	80,283,025.004457
18.477840	0.2041	79,053,723.194357
18.481242	0.2041	72,831,104.399254
18.484642	0.204	63,990,381.963191
18.488043	0.2041	54,405,000.724134
18.491445	0.2041	45,458,295.214885
18.494845	0.204	38,862,293.436337
18.498247	0.2041	35,002,463.233844
18.501648	0.2041	32,694,373.295877
18.505048	0.204	31,571,497.175824
18.508450	0.2041	31,600,933.220331
18.511850	0.204	31,610,648.195168
18.515252	0.2041	31,887,086.755318
18.518653	0.2041	32,775,427.890028
18.522053	0.204	33,721,625.065595
18.525455	0.2041	34,620,063.228874
18.528857	0.2041	34,326,531.428445
18.532257	0.204	33,521,454.191018
18.535658	0.2041	32,941,224.626503
18.539060	0.2041	31,933,706.325537
18.542460	0.204	30,656,131.576005
18.545862	0.2041	29,737,252.890101
18.549263	0.2041	29,583,931.649901
18.552663	0.204	29,320,374.071588
18.556065	0.2041	29,128,074.968638
18.559467	0.2041	29,305,475.332556
18.562867	0.204	29,785,767.866058
18.566268	0.2041	30,220,239.109845
18.569668	0.204	30,229,134.129082
18.573070	0.2041	30,273,654.598430
18.576472	0.2041	30,326,246.349984
18.579872	0.204	30,297,466.990356
18.583273	0.2041	30,583,240.479312
18.586675	0.2041	31,406,881.227256
18.590075	0.204	32,457,800.475844
18.593477	0.2041	33,962,826.259488
18.596878	0.2041	36,235,853.708753
18.600278	0.204	39,148,894.313167
18.603680	0.2041	42,504,099.111020
18.607082	0.2041	46,072,953.250833
18.610482	0.204	49,205,886.655940
18.613883	0.2041	51,149,129.263917
18.617285	0.2041	51,269,195.049048
18.620685	0.204	49,011,736.871237
18.624087	0.2041	44,619,647.823360
18.627487	0.204	39,632,948.002407
18.630888	0.2041	35,769,325.774709
18.634290	0.2041	33,282,945.682989
18.637690	0.204	31,573,878.362819
18.641092	0.2041	30,795,366.450298
18.644493	0.2041	30,860,202.681826
18.647893	0.204	31,320,543.038616
18.651295	0.2041	32,799,851.951593
18.654697	0.2041	34,616,428.431731
18.658097	0.204	36,632,124.873756
18.661498	0.2041	39,242,152.573475
18.664900	0.2041	41,611,845.986989
18.668300	0.204	44,036,363.742989
18.671702	0.2041	46,025,407.053255
18.675103	0.2041	46,713,973.480275
18.678503	0.204	46,401,223.311828
18.681905	0.2041	45,565,314.234905
18.685305	0.204	44,807,227.827504
18.688707	0.2041	44,834,463.627615
18.692108	0.2041	45,967,868.559598
18.695508	0.204	49,133,627.378424
18.698910	0.2041	54,812,211.730900
18.702312	0.2041	63,245,389.550083
18.705712	0.204	72,562,563.002961
18.709113	0.2041	81,019,024.258233
18.712515	0.2041	90,751,355.754176
18.715915	0.204	96,975,253.409226
18.719317	0.2041	97,260,847.760099
18.722718	0.2041	95,734,259.660439
18.726118	0.204	92,053,881.023047
18.729520	0.2041	88,870,250.542593
18.732922	0.2041	87,071,305.841995
18.736322	0.204	86,439,120.753540
18.739723	0.2041	88,395,451.555651
18.743123	0.204	94,274,799.690556
18.746525	0.2041	111,155,923.019989
18.749927	0.2041	145,676,304.191048
18.753327	0.204	214,584,744.958727
18.756728	0.2041	338,960,824.850967
18.760130	0.2041	520,693,294.446957
18.763530	0.204	791,090,455.164562
18.766932	0.2041	1,148,623,224.425960
18.770333	0.2041	1,514,850,513.064130
18.773733	0.204	1,884,331,213.937180
18.777135	0.2041	2,221,295,906.650900
18.780537	0.2041	2,483,740,293.893860
18.783937	0.204	2,612,732,891.095890
18.787338	0.2041	2,439,864,472.086620
18.790740	0.2041	1,986,469,475.633840
18.794140	0.204	1,381,963,976.359310
18.797542	0.2041	785,530,834.716086
18.800942	0.204	392,641,831.549606
18.804343	0.2041	206,908,143.961983
18.807745	0.2041	128,601,113.930091
18.811145	0.204	102,129,892.547659
18.814547	0.2041	95,175,381.415737
18.817948	0.2041	91,967,089.626763
18.821348	0.204	91,177,621.518162
18.824750	0.2041	92,557,656.866043
18.828152	0.2041	94,448,773.877276
18.831552	0.204	94,662,835.943067
18.834953	0.2041	93,585,959.211632
18.838355	0.2041	88,390,091.068478
18.841755	0.204	78,885,798.920241
18.845157	0.2041	69,329,332.714417
18.848558	0.2041	60,893,970.282452
18.851958	0.204	53,480,807.029236
18.855360	0.2041	47,955,812.866695
18.858760	0.204	44,996,789.802803
18.862162	0.2041	42,791,549.943844
18.865563	0.2041	40,762,335.271505
18.868963	0.204	39,388,206.353268
18.872365	0.2041	38,433,265.228077
18.875767	0.2041	37,820,510.259512
18.879167	0.204	36,937,158.018223
18.882568	0.2041	36,748,116.872345
18.885970	0.2041	38,146,626.288496
18.889370	0.204	40,009,227.343964
18.892772	0.2041	42,218,071.928935
18.896173	0.2041	45,535,676.384502
18.899573	0.204	47,807,015.122677
18.902975	0.2041	48,275,326.033529
18.906377	0.2041	47,329,789.846190
18.909777	0.204	44,517,272.048959
18.913178	0.2041	41,011,763.050362
18.916580	0.2041	37,612,390.744900
18.919980	0.204	34,842,969.750521
18.923382	0.2041	32,919,680.315620
18.926782	0.204	32,137,571.712956
18.930183	0.2041	31,826,544.519741
18.933585	0.2041	31,875,941.901314
18.936985	0.204	32,340,247.787861
18.940387	0.2041	32,583,340.662178
18.943788	0.2041	32,551,533.252679
18.947188	0.204	32,075,795.821247
18.950590	0.2041	31,928,326.134640
18.953992	0.2041	32,017,294.352415
18.957392	0.204	31,774,537.471687
18.960793	0.2041	31,837,161.642649
18.964195	0.2041	32,517,496.641468
18.967595	0.204	33,639,737.119469
18.970997	0.2041	35,251,588.962830
18.974398	0.2041	38,664,548.259194
18.977798	0.204	48,523,716.930962
18.981200	0.2041	71,268,182.761536
18.984600	0.204	116,308,951.614662
18.988002	0.2041	192,056,523.890410
18.991403	0.2041	295,510,417.902099
18.994803	0.204	422,413,240.276044
18.998205	0.2041	556,289,631.973335
19.001607	0.2041	669,006,591.640915
19.005007	0.204	725,510,160.715729
19.008408	0.2041	692,810,831.217942
19.011810	0.2041	588,893,313.268223
19.015210	0.204	439,665,560.681267
19.018612	0.2041	281,421,032.252665
19.022013	0.2041	163,048,168.231959
19.025413	0.204	89,996,975.067354
19.028815	0.2041	54,984,044.130113
19.032217	0.2041	42,276,830.219738
19.035617	0.204	37,827,741.301626
19.039018	0.2041	38,634,505.217241
19.042418	0.204	40,192,885.397626
19.045820	0.2041	41,707,161.113667
19.049222	0.2041	42,573,398.035175
19.052622	0.204	42,147,988.683323
19.056023	0.2041	41,143,201.248566
19.059425	0.2041	39,923,488.241554
19.062825	0.204	38,696,188.578754
19.066227	0.2041	38,106,722.050241
19.069628	0.2041	38,121,284.461480
19.073028	0.204	38,353,502.997483
19.076430	0.2041	37,820,468.745993
19.079832	0.2041	36,835,860.144340
19.083232	0.204	35,750,110.684769
19.086633	0.2041	33,497,778.758348
19.090035	0.2041	31,310,871.807729
19.093435	0.204	30,197,363.216902
19.096837	0.2041	29,405,020.962960
19.100237	0.204	28,780,305.090309
19.103638	0.2041	28,384,616.058130
19.107040	0.2041	28,456,270.801037
19.110440	0.204	28,618,400.344503
19.113842	0.2041	28,800,182.548584
19.117243	0.2041	29,290,135.949754
19.120643	0.204	29,896,772.440499
19.124045	0.2041	30,419,786.827007
19.127447	0.2041	31,259,886.124048
19.130847	0.204	31,718,538.222075
19.134248	0.2041	31,084,297.465485
19.137650	0.2041	30,700,905.275425
19.141050	0.204	30,693,992.500804
19.144452	0.2041	30,130,155.255611
19.147853	0.2041	29,695,042.170454
19.151253	0.204	29,482,109.221584
19.154655	0.2041	29,347,436.907762
19.158057	0.2041	29,582,996.527652
19.161457	0.204	29,289,687.084637
19.164858	0.2041	29,315,263.507446
19.168258	0.204	30,022,098.471551
19.171660	0.2041	30,017,566.893869
19.175062	0.2041	29,850,076.108971
19.178462	0.204	30,103,908.039651
19.181863	0.2041	30,548,455.204223
19.185265	0.2041	31,622,647.180263
19.188665	0.204	34,343,966.611633
19.192067	0.2041	39,567,267.649113
19.195468	0.2041	49,005,605.473277
19.198868	0.204	65,569,047.439975
19.202270	0.2041	89,787,267.501822
19.205672	0.2041	122,964,712.905469
19.209072	0.204	160,523,920.562966
19.212473	0.2041	194,852,924.887380
19.215875	0.2041	222,213,405.114857
19.219275	0.204	234,660,308.800390
19.222677	0.2041	224,608,029.571350
19.226077	0.204	190,736,404.102186
19.229478	0.2041	146,072,844.397701
19.232880	0.2041	106,883,446.837601
19.236280	0.204	78,058,538.360940
19.239682	0.2041	59,762,128.899738
19.243083	0.2041	52,671,200.678626
19.246483	0.204	56,369,805.696513
19.249885	0.2041	70,759,945.923847
19.253287	0.2041	97,474,241.201767
19.256687	0.204	133,895,829.985748
19.260088	0.2041	169,579,356.340365
19.263490	0.2041	196,915,592.222578
19.266890	0.204	204,893,976.933910
19.270292	0.2041	191,266,977.527341
19.273693	0.2041	164,603,646.412253
19.277093	0.204	126,034,604.429675
19.280495	0.2041	88,526,714.465168
19.283895	0.204	62,090,878.603897
19.287297	0.2041	45,311,944.385254
19.290698	0.2041	35,682,186.182895
19.294098	0.204	30,765,519.276024
19.297500	0.2041	28,373,464.757492
19.300902	0.2041	26,934,006.485095
19.304302	0.204	26,818,429.902730
19.307703	0.2041	26,494,917.936823
19.311105	0.2041	26,286,019.649646
19.314505	0.204	26,735,612.196454
19.317907	0.2041	26,838,178.479240
19.321308	0.2041	27,138,451.686659
19.324708	0.204	27,779,168.983389
19.328110	0.2041	28,144,451.348335
19.331512	0.2041	28,389,600.920059
19.334912	0.204	28,479,526.755210
19.338313	0.2041	28,800,612.227902
19.341713	0.204	28,957,445.064739
19.345115	0.2041	28,627,942.364464
19.348517	0.2041	28,431,084.247836
19.351917	0.204	28,241,118.628182
19.355318	0.2041	27,617,171.799553
19.358720	0.2041	27,257,441.724217
19.362120	0.204	27,172,428.820457
19.365522	0.2041	26,561,671.930062
19.368923	0.2041	26,131,923.875949
19.372323	0.204	26,182,559.915800
19.375725	0.2041	26,308,736.871208
19.379127	0.2041	26,505,461.580428
19.382527	0.204	26,760,464.227295
19.385928	0.2041	26,903,797.389270
19.389330	0.2041	27,042,535.422623
19.392730	0.204	27,159,725.205118
19.396132	0.2041	27,231,623.766997
19.399532	0.204	26,904,448.530724
19.402933	0.2041	26,146,126.320869
19.406335	0.2041	25,596,310.947128
19.409735	0.204	25,088,264.448884
19.413137	0.2041	24,974,854.617987
19.416538	0.2041	24,966,342.585644
19.419938	0.204	24,843,731.406414
19.423340	0.2041	25,306,006.985798
19.426742	0.2041	26,365,639.160044
19.430142	0.204	27,699,079.986090
19.433543	0.2041	29,202,395.499867
19.436945	0.2041	31,382,274.897894
19.440345	0.204	33,577,355.074570
19.443747	0.2041	35,138,331.875699
19.447148	0.2041	35,800,019.349239
19.450548	0.204	34,844,703.345479
19.453950	0.2041	32,857,300.719935
19.457350	0.204	30,590,691.941338
19.460752	0.2041	28,352,971.774677
19.464153	0.2041	26,895,650.423245
19.467553	0.204	26,253,573.965425
19.470955	0.2041	25,910,582.133611
19.474357	0.2041	25,854,699.993097
19.477757	0.204	26,182,134.821564
19.481158	0.2041	26,288,189.509344
19.484560	0.2041	25,722,812.873360
19.487960	0.204	25,161,861.389318
19.491362	0.2041	25,141,243.597081
19.494763	0.2041	25,421,662.567054
19.498163	0.204	25,285,251.386371
19.501565	0.2041	25,049,302.405571
19.504967	0.2041	25,033,881.756409
19.508367	0.204	24,834,703.595228
19.511768	0.2041	24,575,100.126839
19.515168	0.204	24,245,161.359744
19.518570	0.2041	24,067,681.000534
19.521972	0.2041	24,050,284.864302
19.525372	0.204	24,376,544.079831
19.528773	0.2041	24,949,659.853806
19.532175	0.2041	25,291,893.145884
19.535575	0.204	25,564,682.276248
19.538977	0.2041	25,790,103.336412
19.542378	0.2041	25,910,639.609207
19.545778	0.204	25,798,294.408882
19.549180	0.2041	25,668,373.302879
19.552582	0.2041	25,963,839.593514
19.555982	0.204	26,899,499.505357
19.559383	0.2041	29,015,553.295540
19.562785	0.2041	32,089,907.723360
19.566185	0.204	36,855,580.539743
19.569587	0.2041	43,840,135.784724
19.572987	0.204	51,840,430.561653
19.576388	0.2041	59,972,628.353976
19.579790	0.2041	65,717,141.883677
19.583190	0.204	69,091,875.488060
19.586592	0.2041	71,982,245.552647
19.589993	0.2041	74,764,108.763927
19.593393	0.204	80,062,028.889449
19.596795	0.2041	86,158,658.687069
19.600197	0.2041	88,349,329.224630
19.603597	0.204	85,616,063.366501
19.606998	0.2041	77,534,703.549465
19.610400	0.2041	66,025,354.753950
19.613800	0.204	54,140,070.697820
19.617202	0.2041	43,956,020.173918
19.620603	0.2041	36,972,856.944478
19.624003	0.204	33,046,593.301774
19.627405	0.2041	30,970,448.652468
19.630807	0.2041	29,779,970.036820
19.634207	0.204	29,187,435.948872
19.637608	0.2041	29,022,439.567055
19.641008	0.204	29,041,153.780521
19.644410	0.2041	29,302,869.522396
19.647812	0.2041	29,374,444.911673
19.651212	0.204	29,278,958.240151
19.654613	0.2041	29,718,021.797542
19.658015	0.2041	30,103,780.327920
19.661415	0.204	30,160,533.051727
19.664817	0.2041	30,154,806.564318
19.668218	0.2041	30,509,478.775131
19.671618	0.204	30,968,392.199786
19.675020	0.2041	31,107,487.673992
19.678422	0.2041	31,548,424.508898
19.681822	0.204	32,958,067.863815
19.685223	0.2041	34,316,397.093123
19.688625	0.2041	35,680,146.689865
19.692025	0.204	37,568,314.645071
19.695427	0.2041	39,075,114.768375
19.698827	0.204	40,725,113.976345
19.702228	0.2041	42,353,630.829542
19.705630	0.2041	43,302,302.833384
19.709030	0.204	43,434,209.121103
19.712432	0.2041	42,944,718.434700
19.715833	0.2041	42,096,315.843121
19.719233	0.204	41,439,327.065553
19.722635	0.2041	41,574,434.773987
19.726037	0.2041	42,663,670.248358
19.729437	0.204	47,070,053.257915
19.732838	0.2041	56,524,179.913322
19.736240	0.2041	70,308,756.420731
19.739640	0.204	87,835,545.874682
19.743042	0.2041	107,249,920.992164
19.746443	0.2041	123,699,308.126346
19.749843	0.204	130,177,073.874866
19.753245	0.2041	123,436,819.701165
19.756645	0.204	108,195,199.657299
19.760047	0.2041	89,378,494.571144
19.763448	0.2041	69,709,437.765826
19.766848	0.204	52,443,271.471065
19.770250	0.2041	40,610,760.439390
19.773652	0.2041	34,116,319.431037
19.777052	0.204	30,102,975.360325
19.780453	0.2041	27,716,476.594138
19.783855	0.2041	26,817,969.381111
19.787255	0.204	26,847,496.970430
19.790657	0.2041	26,964,322.270813
19.794058	0.2041	26,823,741.701984
19.797458	0.204	27,063,329.912827
19.800860	0.2041	27,410,623.029805
19.804262	0.2041	27,118,896.452606
19.807662	0.204	26,397,659.629562
19.811063	0.2041	25,951,066.297306
19.814465	0.2041	25,937,284.937481
19.817865	0.204	25,731,155.398102
19.821267	0.2041	25,496,122.197903
19.824667	0.204	25,596,591.821869
19.828068	0.2041	25,760,638.751199
19.831470	0.2041	26,151,686.836375
19.834870	0.204	26,682,208.775215
19.838272	0.2041	27,050,971.597782
19.841673	0.2041	27,212,993.410670
19.845073	0.204	27,110,012.483851
19.848475	0.2041	26,634,974.635240
19.851877	0.2041	26,230,125.324956
19.855277	0.204	25,876,070.825378
19.858678	0.2041	25,548,446.602781
19.862080	0.2041	25,625,520.200188
19.865480	0.204	25,779,926.947905
19.868882	0.2041	26,282,340.277409
19.872283	0.2041	27,173,822.640011
19.875683	0.204	28,207,104.490139
19.879085	0.2041	29,672,119.812497
19.882485	0.204	30,727,978.988842
19.885887	0.2041	31,437,585.207940
19.889288	0.2041	31,765,319.627632
19.892688	0.204	31,106,055.265770
19.896090	0.2041	30,544,428.413880
19.899492	0.2041	29,886,923.784776
19.902892	0.204	29,300,254.914150
19.906293	0.2041	29,059,092.654968
19.909695	0.2041	28,720,220.371384
19.913095	0.204	28,678,750.065094
19.916497	0.2041	28,533,808.636307
19.919898	0.2041	28,273,908.417669
19.923298	0.204	27,926,456.096460
19.926700	0.2041	27,226,946.427544
19.930102	0.2041	26,734,474.827293
19.933502	0.204	26,802,062.219048
19.936903	0.2041	27,114,209.470276
19.940303	0.204	28,046,615.955805
19.943705	0.2041	29,028,783.656105
19.947107	0.2041	29,320,487.814087
19.950507	0.204	30,524,925.154333
19.953908	0.2041	33,602,932.261713
19.957310	0.2041	39,699,142.399764
19.960710	0.204	50,194,752.034127
19.964112	0.2041	65,589,612.088371
19.967513	0.2041	84,384,797.608616
19.970913	0.204	101,616,005.537818
19.974315	0.2041	111,457,705.802772
19.977717	0.2041	111,294,174.951615
19.981117	0.204	101,746,805.070190
19.984518	0.2041	83,205,422.817379
19.987920	0.2041	62,945,784.723190
19.991320	0.204	48,260,145.636252
19.994722	0.2041	37,826,633.773521
19.998122	0.204	31,297,399.117728
20.001523	0.2041	28,186,396.902351
20.004925	0.2041	26,645,034.022263
20.008325	0.204	25,980,179.805176
20.011727	0.2041	25,438,815.031597
20.015128	0.2041	25,254,075.617058
20.018528	0.204	25,292,287.023561
20.021930	0.2041	25,311,329.179542
20.025332	0.2041	25,907,531.548289
20.028732	0.204	26,261,258.825974
20.032133	0.2041	26,311,359.307860
20.035535	0.2041	26,702,515.229057
20.038935	0.204	27,283,144.609715
20.042337	0.2041	27,829,769.697517
20.045738	0.2041	28,160,069.258677
20.049138	0.204	28,427,042.554718
20.052540	0.2041	28,903,098.368645
20.055940	0.204	29,635,190.929646
20.059342	0.2041	30,627,117.026124
20.062743	0.2041	31,714,712.853266
20.066143	0.204	32,353,764.357867
20.069545	0.2041	32,231,404.312155
20.072947	0.2041	31,560,461.135653
20.076347	0.204	30,688,547.660262
20.079748	0.2041	29,355,135.030159
20.083150	0.2041	27,392,266.404591
20.086550	0.204	26,093,606.093143
20.089952	0.2041	25,435,669.998848
20.093353	0.2041	24,459,543.910149
20.096753	0.204	23,579,311.995453
20.100155	0.2041	23,216,581.114571
20.103557	0.2041	23,198,762.278275
20.106957	0.204	23,360,972.739520
20.110358	0.2041	23,554,488.838441
20.113758	0.204	23,391,351.324867
20.117160	0.2041	23,548,042.351090
20.120562	0.2041	23,941,628.158768
20.123962	0.204	23,874,297.154107
20.127363	0.2041	23,770,204.469643
20.130765	0.2041	23,748,229.211002
20.134165	0.204	23,615,759.468676
20.137567	0.2041	23,379,820.415873
20.140968	0.2041	23,363,457.692945
20.144368	0.204	23,257,129.774677
20.147770	0.2041	23,069,615.203854
20.151172	0.2041	23,192,892.542709
20.154572	0.204	23,158,161.881641
20.157973	0.2041	23,198,929.027944
20.161375	0.2041	23,451,447.923525
20.164775	0.204	23,787,931.247284
20.168177	0.2041	23,920,265.700302
20.171577	0.204	23,880,220.518513
20.174978	0.2041	24,021,479.459042
20.178380	0.2041	24,137,612.194061
20.181780	0.204	25,261,804.377570
20.185182	0.2041	27,235,859.954010
20.188583	0.2041	29,541,750.053160
20.191983	0.204	32,913,702.733946
20.195385	0.2041	36,225,535.564362
20.198787	0.2041	38,838,099.160282
20.202187	0.204	40,990,837.116398
20.205588	0.2041	41,276,913.512136
20.208990	0.2041	39,574,358.378449
20.212390	0.204	37,000,174.761494
20.215792	0.2041	33,915,059.262534
20.219193	0.2041	30,758,699.539002
20.222593	0.204	27,996,310.896790
20.225995	0.2041	26,086,263.106174
20.229397	0.2041	24,746,332.660212
20.232797	0.204	24,257,835.146843
20.236198	0.2041	24,383,744.066705
20.239598	0.204	24,026,335.715594
20.243000	0.2041	23,769,066.931701
20.246402	0.2041	24,094,434.917746
20.249802	0.204	24,536,398.234222
20.253203	0.2041	24,507,725.991452
20.256605	0.2041	24,844,276.920307
20.260005	0.204	25,547,054.602298
20.263407	0.2041	26,154,790.479492
20.266808	0.2041	27,208,083.378032
20.270208	0.204	27,849,589.310718
20.273610	0.2041	28,674,983.542061
20.277012	0.2041	29,542,583.258713
20.280412	0.204	29,230,114.501058
20.283813	0.2041	28,877,244.811508
20.287215	0.2041	28,849,262.555896
20.290615	0.204	29,070,917.789438
20.294017	0.2041	28,842,106.706123
20.297417	0.204	28,284,790.685283
20.300818	0.2041	28,246,700.448640
20.304220	0.2041	28,210,112.868187
20.307620	0.204	28,080,523.436419
20.311022	0.2041	27,806,709.132835
20.314423	0.2041	27,619,996.158871
20.317823	0.204	27,988,485.069863
20.321225	0.2041	28,734,806.909271
20.324627	0.2041	29,668,619.369610
20.328027	0.204	31,042,484.050736
20.331428	0.2041	32,571,968.551575
20.334830	0.2041	33,560,584.171219
20.338230	0.204	33,302,628.794357
20.341632	0.2041	32,309,479.185425
20.345033	0.2041	31,209,921.449755
20.348433	0.204	29,825,478.532127
20.351835	0.2041	28,485,901.744789
20.355235	0.204	27,735,868.286037
20.358637	0.2041	26,839,044.257908
20.362038	0.2041	25,661,248.932037
20.365438	0.204	25,555,221.218124
20.368840	0.2041	25,685,221.753149
20.372242	0.2041	25,543,695.560211
20.375642	0.204	25,731,821.557163
20.379043	0.2041	25,971,252.817446
20.382445	0.2041	26,394,740.335274
20.385845	0.204	26,902,063.316132
20.389247	0.2041	27,013,931.137177
20.392648	0.2041	26,993,499.057648
20.396048	0.204	26,860,951.967059
20.399450	0.2041	26,144,808.638262
20.402852	0.2041	25,563,055.303169
20.406252	0.204	25,116,645.391344
20.409653	0.2041	24,329,235.436495
20.413053	0.204	23,958,990.304215
20.416455	0.2041	23,803,705.966484
20.419857	0.2041	23,313,423.641937
20.423257	0.204	23,141,206.711262
20.426658	0.2041	23,344,525.825607
20.430060	0.2041	23,347,757.051779
20.433460	0.204	23,396,896.685064
20.436862	0.2041	23,309,410.921982
20.440263	0.2041	23,285,561.917157
20.443663	0.204	23,658,398.544533
20.447065	0.2041	23,933,185.411675
20.450467	0.2041	24,156,676.876410
20.453867	0.204	24,461,717.622516
20.457268	0.2041	24,601,554.530298
20.460670	0.2041	24,567,717.314293
20.464070	0.204	24,596,065.426871
20.467472	0.2041	24,276,750.504531
20.470872	0.204	24,123,880.229430
20.474273	0.2041	24,288,579.255079
20.477675	0.2041	24,014,425.936412
20.481075	0.204	24,130,093.795067
20.484477	0.2041	24,230,100.214607
20.487878	0.2041	24,121,329.982394
20.491278	0.204	24,464,488.591927
20.494680	0.2041	24,618,472.314850
20.498082	0.2041	24,293,506.779511
20.501482	0.204	23,723,161.352196
20.504883	0.2041	23,311,047.806322
20.508285	0.2041	23,108,855.622094
20.511685	0.204	22,992,175.246642
20.515087	0.2041	22,969,796.903561
20.518488	0.2041	22,848,323.374704
20.521888	0.204	22,865,969.926065
20.525290	0.2041	23,054,065.522791
20.528690	0.204	23,049,472.662754
20.532092	0.2041	23,033,743.348255
20.535493	0.2041	23,153,819.717694
20.538893	0.204	23,343,647.736225
20.542295	0.2041	23,403,579.048981
20.545697	0.2041	23,243,981.364166
20.549097	0.204	23,221,653.121176
20.552498	0.2041	23,243,877.324160
20.555900	0.2041	23,094,170.327835
20.559300	0.204	23,076,627.010902
20.562702	0.2041	22,803,772.699341
20.566103	0.2041	22,641,688.142365
20.569503	0.204	22,790,840.036690
20.572905	0.2041	22,614,800.877934
20.576307	0.2041	22,487,077.163963
20.579707	0.204	22,521,829.579559
20.583108	0.2041	22,707,073.839493
20.586510	0.2041	22,924,888.012669
20.589910	0.204	23,556,441.620437
20.593312	0.2041	24,611,413.923827
20.596712	0.204	25,422,541.508774
20.600113	0.2041	26,302,988.552924
20.603515	0.2041	26,804,787.933388
20.606915	0.204	27,292,847.916091
20.610317	0.2041	28,645,737.026509
20.613718	0.2041	29,795,889.554714
20.617118	0.204	30,844,123.310810
20.620520	0.2041	32,133,812.560982
20.623922	0.2041	32,992,245.964432
20.627322	0.204	34,048,464.102627
20.630723	0.2041	34,721,240.615060
20.634125	0.2041	34,430,939.115848
20.637525	0.204	34,307,251.480789
20.640927	0.2041	33,479,151.395813
20.644328	0.2041	31,864,016.722386
20.647728	0.204	30,974,606.143864
20.651130	0.2041	30,092,959.569008
20.654530	0.204	29,480,043.953133
20.657932	0.2041	29,593,213.224977
20.661333	0.2041	30,542,442.397447
20.664733	0.204	33,283,603.635826
20.668135	0.2041	38,014,365.481083
20.671537	0.2041	45,939,513.046646
20.674937	0.204	56,946,427.751514
20.678338	0.2041	71,083,318.763901
20.681740	0.2041	86,363,776.265862
