File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/208.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_04-2
Injection Number	36
Position	5
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	5:27:26 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000715
Time Max. (min)	22.992268
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,979,380.721636
Signal Max.	3,926,259,590.039150
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.234157	0.2041	30,342,183.013633
18.237557	0.204	30,840,737.306170
18.240958	0.2041	31,106,233.902140
18.244360	0.2041	32,174,583.655966
18.247760	0.204	33,146,112.435495
18.251162	0.2041	34,370,148.901925
18.254563	0.2041	36,214,766.818239
18.257963	0.204	37,874,226.519148
18.261365	0.2041	38,970,150.662225
18.264767	0.2041	39,202,192.354906
18.268167	0.204	38,511,196.072916
18.271568	0.2041	36,945,847.362216
18.274970	0.2041	34,701,376.240337
18.278370	0.204	32,449,016.424500
18.281772	0.2041	30,432,266.296900
18.285173	0.2041	28,829,318.433968
18.288573	0.204	27,668,435.356969
18.291975	0.2041	27,055,176.805013
18.295375	0.204	27,000,727.912422
18.298777	0.2041	26,816,757.321689
18.302178	0.2041	26,515,930.725002
18.305578	0.204	26,642,366.906930
18.308980	0.2041	27,059,536.831124
18.312382	0.2041	27,585,975.656567
18.315782	0.204	28,203,883.278809
18.319183	0.2041	29,451,949.093701
18.322585	0.2041	31,063,233.987849
18.325985	0.204	32,498,045.744857
18.329387	0.2041	34,006,920.600026
18.332788	0.2041	34,816,479.818684
18.336188	0.204	34,927,702.154025
18.339590	0.2041	34,731,000.911458
18.342992	0.2041	33,131,711.219112
18.346392	0.204	31,154,823.104501
18.349793	0.2041	30,055,887.808456
18.353195	0.2041	28,491,587.487376
18.356595	0.204	27,168,203.185366
18.359997	0.2041	26,815,924.083707
18.363397	0.204	26,534,214.397716
18.366798	0.2041	26,105,286.965246
18.370200	0.2041	25,711,520.349177
18.373600	0.204	25,442,858.514783
18.377002	0.2041	25,062,671.697672
18.380403	0.2041	24,924,228.172363
18.383803	0.204	25,069,178.392585
18.387205	0.2041	25,454,299.535566
18.390607	0.2041	26,227,646.841432
18.394007	0.204	26,813,570.148625
18.397408	0.2041	27,814,633.253451
18.400810	0.2041	29,209,982.847555
18.404210	0.204	30,021,824.872368
18.407612	0.2041	30,311,752.166215
18.411013	0.2041	30,296,361.251778
18.414413	0.204	30,070,673.523134
18.417815	0.2041	29,480,480.081271
18.421215	0.204	28,943,081.527910
18.424617	0.2041	28,357,048.140380
18.428018	0.2041	27,840,673.108069
18.431418	0.204	27,623,604.362504
18.434820	0.2041	27,969,533.604226
18.438222	0.2041	29,072,431.837218
18.441622	0.204	30,796,149.552564
18.445023	0.2041	34,575,330.836552
18.448425	0.2041	40,892,769.465292
18.451825	0.204	49,417,554.853245
18.455227	0.2041	59,997,626.863198
18.458628	0.2041	71,071,521.434316
18.462028	0.204	80,901,330.370074
18.465430	0.2041	86,712,887.486704
18.468832	0.2041	85,245,518.061959
18.472232	0.204	76,275,544.724116
18.475633	0.2041	63,966,822.724871
18.479035	0.2041	52,492,364.691903
18.482435	0.204	42,473,452.777798
18.485837	0.2041	34,953,805.905570
18.489237	0.204	29,920,791.875294
18.492638	0.2041	26,970,821.669991
18.496040	0.2041	25,730,315.315416
18.499440	0.204	25,166,174.367496
18.502842	0.2041	24,989,244.775086
18.506243	0.2041	25,146,964.390337
18.509643	0.204	25,816,087.505771
18.513045	0.2041	26,310,293.949031
18.516447	0.2041	26,464,983.023373
18.519847	0.204	26,205,339.444794
18.523248	0.2041	25,804,026.227706
18.526650	0.2041	25,299,162.558255
18.530050	0.204	24,512,539.850674
18.533452	0.2041	23,810,115.077346
18.536853	0.2041	23,082,842.013601
18.540253	0.204	22,607,062.962570
18.543655	0.2041	22,440,663.560039
18.547057	0.2041	22,345,796.713028
18.550457	0.204	22,472,284.152673
18.553858	0.2041	22,950,774.841189
18.557258	0.204	23,145,317.969787
18.560660	0.2041	23,462,686.068505
18.564062	0.2041	23,578,743.289173
18.567462	0.204	23,137,154.789031
18.570863	0.2041	23,234,716.929570
18.574265	0.2041	23,421,117.228600
18.577665	0.204	23,515,679.061078
18.581067	0.2041	24,016,502.697983
18.584468	0.2041	24,862,260.278642
18.587868	0.204	26,020,874.435132
18.591270	0.2041	28,191,708.355575
18.594672	0.2041	31,179,992.194171
18.598072	0.204	34,376,525.284520
18.601473	0.2041	37,408,375.348562
18.604875	0.2041	38,937,890.666363
18.608275	0.204	38,560,085.944829
18.611677	0.2041	36,926,098.703355
18.615077	0.204	34,127,337.197018
18.618478	0.2041	30,559,555.096904
18.621880	0.2041	27,243,113.520521
18.625280	0.204	24,941,607.684696
18.628682	0.2041	23,692,819.433381
18.632083	0.2041	23,045,235.479957
18.635483	0.204	22,875,813.499153
18.638885	0.2041	23,127,699.113244
18.642287	0.2041	23,637,978.771993
18.645687	0.204	24,563,181.509126
18.649088	0.2041	26,032,493.744066
18.652490	0.2041	27,822,148.354968
18.655890	0.204	29,826,592.101634
18.659292	0.2041	31,819,986.341910
18.662693	0.2041	33,181,054.808198
18.666093	0.204	33,103,726.852937
18.669495	0.2041	31,525,406.793038
18.672897	0.2041	29,338,003.588230
18.676297	0.204	27,241,772.933129
18.679698	0.2041	25,530,845.892037
18.683098	0.204	24,528,377.214707
18.686500	0.2041	23,806,691.833939
18.689902	0.2041	23,473,287.599846
18.693302	0.204	24,315,881.210313
18.696703	0.2041	25,325,326.316626
18.700105	0.2041	25,961,989.408640
18.703505	0.204	26,347,226.884465
18.706907	0.2041	27,053,922.260982
18.710308	0.2041	27,548,168.203370
18.713708	0.204	26,571,683.441696
18.717110	0.2041	25,970,251.365741
18.720512	0.2041	25,602,992.416161
18.723912	0.204	24,556,754.475982
18.727313	0.2041	23,968,679.245647
18.730715	0.2041	23,368,943.656698
18.734115	0.204	23,178,044.456676
18.737517	0.2041	24,353,735.306155
18.740917	0.204	27,037,122.278332
18.744318	0.2041	32,620,411.065536
18.747720	0.2041	42,903,620.175455
18.751120	0.204	57,798,411.622444
18.754522	0.2041	76,454,660.174561
18.757923	0.2041	96,079,922.789270
18.761323	0.204	110,021,142.923772
18.764725	0.2041	114,323,439.268738
18.768127	0.2041	108,674,722.688651
18.771527	0.204	94,741,386.953755
18.774928	0.2041	76,761,619.767344
18.778330	0.2041	58,943,283.216071
18.781730	0.204	45,130,414.535057
18.785132	0.2041	36,337,136.194328
18.788533	0.2041	31,488,375.830966
18.791933	0.204	29,018,758.342478
18.795335	0.2041	27,619,255.758265
18.798737	0.2041	27,459,070.680346
18.802137	0.204	27,807,789.154997
18.805538	0.2041	28,068,975.153858
18.808938	0.204	28,465,244.630938
18.812340	0.2041	28,984,991.571241
18.815742	0.2041	29,226,380.056239
18.819142	0.204	29,041,775.144332
18.822543	0.2041	28,435,445.303097
18.825945	0.2041	27,594,584.497476
18.829345	0.204	26,936,282.537839
18.832747	0.2041	26,247,325.450491
18.836148	0.2041	25,416,094.126888
18.839548	0.204	24,928,310.810314
18.842950	0.2041	24,977,709.845437
18.846352	0.2041	24,983,150.842249
18.849752	0.204	25,056,291.429680
18.853153	0.2041	25,321,820.201455
18.856555	0.2041	25,119,933.443134
18.859955	0.204	24,730,520.514626
18.863357	0.2041	24,670,343.354373
18.866758	0.2041	24,303,038.908027
18.870158	0.204	23,655,424.705841
18.873560	0.2041	24,114,528.276334
18.876960	0.204	24,985,060.910859
18.880362	0.2041	25,492,660.717242
18.883763	0.2041	26,513,807.048350
18.887163	0.204	27,253,831.381850
18.890565	0.2041	27,365,899.693488
18.893967	0.2041	27,273,147.154388
18.897367	0.204	26,493,654.192468
18.900768	0.2041	25,551,618.592810
18.904170	0.2041	24,604,403.790720
18.907570	0.204	23,319,257.025845
18.910972	0.2041	22,617,553.840620
18.914373	0.2041	22,458,758.479170
18.917773	0.204	22,359,999.133001
18.921175	0.2041	22,631,082.455637
18.924577	0.2041	23,121,669.451080
18.927977	0.204	23,550,602.393822
18.931378	0.2041	23,767,094.320697
18.934780	0.2041	23,610,873.853251
18.938180	0.204	23,386,272.100708
18.941582	0.2041	22,856,572.240381
18.944982	0.204	21,960,675.570070
18.948383	0.2041	21,477,269.853711
18.951785	0.2041	21,191,796.474374
18.955185	0.204	21,336,282.160356
18.958587	0.2041	21,931,769.137919
18.961988	0.2041	22,397,796.452743
18.965388	0.204	22,694,731.882059
18.968790	0.2041	23,029,855.473175
18.972192	0.2041	24,115,916.273218
18.975592	0.204	25,322,641.413277
18.978993	0.2041	27,123,161.940760
18.982395	0.2041	30,517,690.788592
18.985795	0.204	34,515,089.537949
18.989197	0.2041	38,439,971.029095
18.992598	0.2041	40,819,327.224980
18.995998	0.204	40,123,992.179375
18.999400	0.2041	37,285,791.481633
19.002800	0.204	33,175,139.644365
19.006202	0.2041	28,679,883.883706
19.009603	0.2041	25,603,095.994986
19.013003	0.204	23,875,636.619484
19.016405	0.2041	23,502,863.870027
19.019807	0.2041	25,059,305.398514
19.023207	0.204	28,402,758.840226
19.026608	0.2041	32,814,268.366159
19.030010	0.2041	37,757,167.131217
19.033410	0.204	42,867,642.476085
19.036812	0.2041	47,060,064.708024
19.040213	0.2041	49,067,838.295633
19.043613	0.204	49,085,660.636782
19.047015	0.2041	48,476,304.036849
19.050417	0.2041	47,283,724.156564
19.053817	0.204	45,673,227.038275
19.057218	0.2041	43,164,593.338722
19.060618	0.204	39,313,440.354334
19.064020	0.2041	34,891,644.782600
19.067422	0.2041	30,526,043.260731
19.070822	0.204	27,350,424.216886
19.074223	0.2041	25,143,575.667936
19.077625	0.2041	23,407,957.352043
19.081025	0.204	22,352,929.704690
19.084427	0.2041	21,528,577.324271
19.087828	0.2041	20,855,675.622656
19.091228	0.204	20,609,291.684936
19.094630	0.2041	20,800,317.760144
19.098032	0.2041	20,942,500.794986
19.101432	0.204	21,143,904.501357
19.104833	0.2041	21,777,911.384714
19.108235	0.2041	22,532,346.972580
19.111635	0.204	23,233,525.773571
19.115037	0.2041	23,940,802.415988
19.118438	0.2041	24,616,735.073448
19.121838	0.204	25,315,483.738319
19.125240	0.2041	25,711,119.561454
19.128640	0.204	25,644,557.583441
19.132042	0.2041	25,196,271.990198
19.135443	0.2041	24,652,373.281989
19.138843	0.204	24,173,279.195279
19.142245	0.2041	23,890,889.077088
19.145647	0.2041	24,091,715.979350
19.149047	0.204	24,532,124.990821
19.152448	0.2041	24,936,332.961403
19.155850	0.2041	25,280,830.445771
19.159250	0.204	25,881,593.070871
19.162652	0.2041	26,433,014.198963
19.166053	0.2041	26,767,069.893934
19.169453	0.204	27,288,139.177828
19.172855	0.2041	28,279,133.666568
19.176257	0.2041	29,333,493.230805
19.179657	0.204	30,186,380.206056
19.183058	0.2041	30,948,932.833165
19.186458	0.204	31,875,571.460804
19.189860	0.2041	33,378,030.511975
19.193262	0.2041	35,126,646.930455
19.196662	0.204	37,374,964.857664
19.200063	0.2041	39,943,776.151439
19.203465	0.2041	42,419,876.171386
19.206865	0.204	45,031,137.475737
19.210267	0.2041	47,121,370.547572
19.213668	0.2041	47,802,045.430471
19.217068	0.204	47,620,229.897717
19.220470	0.2041	47,502,058.944875
19.223872	0.2041	46,944,470.181201
19.227272	0.204	45,983,246.883905
19.230673	0.2041	45,868,055.144462
19.234075	0.2041	46,303,046.181993
19.237475	0.204	46,494,375.399216
19.240877	0.2041	47,402,894.894825
19.244278	0.2041	48,606,132.895261
19.247678	0.204	49,435,064.461134
19.251080	0.2041	50,967,680.187599
19.254480	0.204	52,722,816.584764
19.257882	0.2041	53,777,043.496180
19.261283	0.2041	54,992,906.436558
19.264683	0.204	55,826,803.638437
19.268085	0.2041	55,725,226.684577
19.271487	0.2041	56,068,828.852908
19.274887	0.204	56,442,347.608755
19.278288	0.2041	56,096,007.712797
19.281690	0.2041	55,537,158.812410
19.285090	0.204	54,762,024.826096
19.288492	0.2041	53,903,201.360741
19.291893	0.2041	53,107,251.855625
19.295293	0.204	52,592,651.295416
19.298695	0.2041	52,959,825.377676
19.302097	0.2041	53,627,074.964551
19.305497	0.204	54,821,747.140999
19.308898	0.2041	55,903,932.438777
19.312300	0.2041	56,819,214.450732
19.315700	0.204	58,476,961.924399
19.319102	0.2041	59,833,711.693422
19.322502	0.204	60,901,431.390994
19.325903	0.2041	61,469,892.541222
19.329305	0.2041	62,148,267.444669
19.332705	0.204	63,125,455.726025
19.336107	0.2041	63,069,223.111859
19.339508	0.2041	62,748,062.423551
19.342908	0.204	63,172,213.784721
19.346310	0.2041	62,683,244.868953
19.349712	0.2041	61,079,488.919901
19.353112	0.204	59,817,992.112668
19.356513	0.2041	58,026,623.641984
19.359915	0.2041	56,711,459.058518
19.363315	0.204	55,491,931.180168
19.366717	0.2041	53,668,177.000251
19.370118	0.2041	53,107,342.169882
19.373518	0.204	52,806,461.135109
19.376920	0.2041	52,028,844.160699
19.380322	0.2041	51,048,868.175341
19.383722	0.204	49,934,476.176114
19.387123	0.2041	49,297,751.194679
19.390523	0.204	47,801,753.472241
19.393925	0.2041	45,158,190.644685
19.397327	0.2041	43,804,655.235043
19.400727	0.204	42,637,596.235063
19.404128	0.2041	40,681,087.357033
19.407530	0.2041	38,972,822.837417
19.410930	0.204	37,827,382.200377
19.414332	0.2041	37,063,349.720269
19.417733	0.2041	35,827,410.978468
19.421133	0.204	34,960,690.186054
19.424535	0.2041	34,686,617.730591
19.427937	0.2041	34,434,835.586893
19.431337	0.204	34,479,870.096004
19.434738	0.2041	34,652,945.041064
19.438140	0.2041	34,572,220.491713
19.441540	0.204	34,511,780.988992
19.444942	0.2041	34,466,897.573694
19.448342	0.204	34,094,326.585763
19.451743	0.2041	33,399,848.980905
19.455145	0.2041	32,615,146.433824
19.458545	0.204	32,328,223.551175
19.461947	0.2041	32,039,647.876882
19.465348	0.2041	31,357,072.867185
19.468748	0.204	30,990,255.657521
19.472150	0.2041	30,667,969.036208
19.475552	0.2041	30,259,286.717746
19.478952	0.204	29,793,787.771734
19.482353	0.2041	29,068,938.953677
19.485755	0.2041	28,457,904.219390
19.489155	0.204	27,768,273.938092
19.492557	0.2041	27,046,129.758800
19.495958	0.2041	26,503,618.187438
19.499358	0.204	25,764,502.309719
19.502760	0.2041	25,023,554.040480
19.506160	0.204	24,249,626.162053
19.509562	0.2041	23,521,220.240621
19.512963	0.2041	23,258,263.715629
19.516363	0.204	22,912,050.522333
19.519765	0.2041	22,692,202.452154
19.523167	0.2041	22,826,040.463482
19.526567	0.204	22,839,459.303651
19.529968	0.2041	22,759,720.154615
19.533370	0.2041	22,670,724.439925
19.536770	0.204	22,702,019.583990
19.540172	0.2041	22,360,322.126806
19.543573	0.2041	22,140,327.033529
19.546973	0.204	22,998,548.045310
19.550375	0.2041	24,180,699.086815
19.553777	0.2041	26,177,441.496429
19.557177	0.204	30,097,611.963706
19.560578	0.2041	35,713,730.152231
19.563980	0.2041	42,507,331.968685
19.567380	0.204	49,811,029.345771
19.570782	0.2041	56,626,121.836036
19.574182	0.204	60,093,840.363582
19.577583	0.2041	58,908,329.584027
19.580985	0.2041	55,199,310.248621
19.584385	0.204	49,713,905.116633
19.587787	0.2041	44,061,309.921407
19.591188	0.2041	39,913,030.291289
19.594588	0.204	36,537,667.697381
19.597990	0.2041	33,571,004.923692
19.601392	0.2041	30,854,296.896659
19.604792	0.204	28,819,543.394291
19.608193	0.2041	27,260,026.272513
19.611595	0.2041	25,964,405.720945
19.614995	0.204	25,247,771.144773
19.618397	0.2041	24,441,326.373191
19.621798	0.2041	24,131,281.677582
19.625198	0.204	24,195,966.944619
19.628600	0.2041	23,711,420.835720
19.632000	0.204	23,194,696.050425
19.635402	0.2041	23,172,318.574006
19.638803	0.2041	23,276,761.462419
19.642203	0.204	22,971,894.591967
19.645605	0.2041	22,942,979.206505
19.649007	0.2041	22,897,132.579972
19.652407	0.204	22,174,560.322653
19.655808	0.2041	21,611,044.067505
19.659210	0.2041	21,235,871.691871
19.662610	0.204	20,478,424.196089
19.666012	0.2041	19,840,081.802289
19.669413	0.2041	19,904,202.232011
19.672813	0.204	20,080,951.549379
19.676215	0.2041	20,283,134.086089
19.679617	0.2041	21,200,945.210884
19.683017	0.204	22,232,605.219697
19.686418	0.2041	23,190,709.778067
19.689820	0.2041	24,337,873.202652
19.693220	0.204	24,924,469.278528
19.696622	0.2041	25,023,226.832822
19.700022	0.204	24,715,677.210142
19.703423	0.2041	23,529,784.209155
19.706825	0.2041	22,076,778.860881
19.710225	0.204	21,010,953.075853
19.713627	0.2041	20,010,967.629590
19.717028	0.2041	19,440,008.677901
19.720428	0.204	19,383,151.846858
19.723830	0.2041	19,403,828.657553
19.727232	0.2041	19,806,743.812833
19.730632	0.204	20,113,687.928835
19.734033	0.2041	20,292,466.707360
19.737435	0.2041	20,659,224.424268
19.740835	0.204	20,711,287.307976
19.744237	0.2041	20,998,100.607277
19.747638	0.2041	21,302,575.789400
19.751038	0.204	21,029,319.642745
19.754440	0.2041	20,786,617.787058
19.757840	0.204	20,262,866.615062
19.761242	0.2041	19,335,890.840065
19.764643	0.2041	18,525,343.004421
19.768043	0.204	17,945,367.937769
19.771445	0.2041	17,646,776.508263
19.774847	0.2041	17,709,519.375578
19.778247	0.204	18,102,017.828136
19.781648	0.2041	18,411,975.914973
19.785050	0.2041	18,513,024.289602
19.788450	0.204	18,604,963.930285
19.791852	0.2041	18,611,607.552478
19.795253	0.2041	18,165,542.325801
19.798653	0.204	17,376,785.603079
19.802055	0.2041	16,813,160.182360
19.805457	0.2041	16,510,183.175812
19.808857	0.204	16,200,355.844213
19.812258	0.2041	15,891,250.244125
19.815658	0.204	16,076,066.599383
19.819060	0.2041	16,525,795.175782
19.822462	0.2041	16,779,929.071042
19.825862	0.204	17,112,302.569429
19.829263	0.2041	17,528,926.289257
19.832665	0.2041	17,890,423.532686
19.836065	0.204	18,050,899.123948
19.839467	0.2041	18,075,231.370847
19.842868	0.2041	17,973,639.563246
19.846268	0.204	17,628,669.314738
19.849670	0.2041	17,296,473.199442
19.853072	0.2041	17,050,606.235076
19.856472	0.204	16,889,982.289619
19.859873	0.2041	16,885,700.506256
19.863275	0.2041	16,755,923.244160
19.866675	0.204	16,455,896.577303
19.870077	0.2041	16,208,095.249812
19.873478	0.2041	16,199,479.775187
19.876878	0.204	16,234,813.714891
19.880280	0.2041	16,339,114.591874
19.883680	0.204	16,656,203.263428
19.887082	0.2041	16,899,718.326795
19.890483	0.2041	17,153,199.476211
19.893883	0.204	17,288,518.392750
19.897285	0.2041	17,456,894.765938
19.900687	0.2041	17,927,506.562962
19.904087	0.204	18,148,913.431830
19.907488	0.2041	17,897,292.628260
19.910890	0.2041	17,869,287.982914
19.914290	0.204	17,623,175.455120
19.917692	0.2041	16,744,323.908797
19.921093	0.2041	16,189,348.035990
19.924493	0.204	15,532,712.224469
19.927895	0.2041	14,958,348.459922
19.931297	0.2041	14,963,610.147737
19.934697	0.204	14,826,043.877788
19.938098	0.2041	14,794,340.607372
19.941500	0.2041	15,103,745.638015
19.944900	0.204	15,476,108.347236
19.948302	0.2041	16,017,314.574979
19.951702	0.204	17,209,004.466249
19.955103	0.2041	18,576,301.455417
19.958505	0.2041	19,876,908.698883
19.961905	0.204	21,388,871.131074
19.965307	0.2041	22,368,439.092931
19.968708	0.2041	22,411,836.539631
19.972108	0.204	21,539,057.682474
19.975510	0.2041	20,371,643.062960
19.978912	0.2041	18,985,056.441883
19.982312	0.204	17,397,644.655902
19.985713	0.2041	16,426,339.181560
19.989115	0.2041	15,983,104.394612
19.992515	0.204	15,621,794.848081
19.995917	0.2041	15,248,662.516754
19.999318	0.2041	15,064,966.124054
20.002718	0.204	14,804,045.133447
20.006120	0.2041	14,288,936.834827
20.009520	0.204	14,125,775.368417
20.012922	0.2041	14,244,380.215321
20.016323	0.2041	14,546,242.354630
20.019723	0.204	15,160,616.310240
20.023125	0.2041	15,751,442.641030
20.026527	0.2041	16,563,109.187227
20.029927	0.204	17,545,086.711408
20.033328	0.2041	18,408,155.172600
20.036730	0.2041	19,066,335.361494
20.040130	0.204	19,512,384.470213
20.043532	0.2041	20,036,951.755853
20.046933	0.2041	20,437,696.333351
20.050333	0.204	20,576,499.031756
20.053735	0.2041	20,879,689.792819
20.057137	0.2041	20,790,917.384489
20.060537	0.204	20,265,297.653663
20.063938	0.2041	19,732,355.004783
20.067340	0.2041	18,933,038.377944
20.070740	0.204	17,999,319.451570
20.074142	0.2041	16,815,713.561676
20.077542	0.204	15,710,535.853110
20.080943	0.2041	14,730,630.604841
20.084345	0.2041	13,752,618.287075
20.087745	0.204	13,209,967.381297
20.091147	0.2041	12,808,667.236672
20.094548	0.2041	12,368,795.408393
20.097948	0.204	12,186,881.874227
20.101350	0.2041	12,053,674.516096
20.104752	0.2041	12,190,681.867162
20.108152	0.204	12,767,346.625829
20.111553	0.2041	13,094,178.141267
20.114955	0.2041	13,295,277.641053
20.118355	0.204	13,593,839.289071
20.121757	0.2041	13,542,034.703607
20.125158	0.2041	13,309,697.307372
20.128558	0.204	13,019,515.869948
20.131960	0.2041	12,652,149.439018
20.135362	0.2041	12,321,121.404183
20.138762	0.204	12,143,772.916124
20.142163	0.2041	12,182,405.823994
20.145563	0.204	11,933,215.638189
20.148965	0.2041	11,857,145.388712
20.152367	0.2041	12,005,558.733323
20.155767	0.204	11,950,612.627310
20.159168	0.2041	11,960,469.928250
20.162570	0.2041	12,065,156.457799
20.165970	0.204	12,239,925.353356
20.169372	0.2041	12,279,299.809340
20.172773	0.2041	12,816,392.573106
20.176173	0.204	14,162,455.723204
20.179575	0.2041	15,761,428.053911
20.182977	0.2041	18,042,609.855894
20.186377	0.204	20,583,842.880928
20.189778	0.2041	22,660,845.576804
20.193180	0.2041	24,199,723.716327
20.196580	0.204	24,505,281.463489
20.199982	0.2041	23,418,555.221523
20.203383	0.2041	21,304,641.477414
20.206783	0.204	18,631,539.974356
20.210185	0.2041	16,491,262.679444
20.213585	0.204	14,754,562.074579
20.216987	0.2041	13,188,284.570921
20.220388	0.2041	12,417,962.485327
20.223788	0.204	12,207,284.585168
20.227190	0.2041	12,221,906.662983
20.230592	0.2041	12,093,530.764440
20.233992	0.204	11,958,567.235069
20.237393	0.2041	12,106,335.368885
20.240795	0.2041	12,040,035.501896
20.244195	0.204	11,848,623.403115
20.247597	0.2041	11,793,003.939685
20.250998	0.2041	11,785,153.447194
20.254398	0.204	11,926,823.266303
20.257800	0.2041	12,146,344.733822
20.261202	0.2041	12,411,675.725532
20.264602	0.204	12,728,595.013890
20.268003	0.2041	12,649,714.139192
20.271403	0.204	12,300,598.089647
20.274805	0.2041	12,210,866.491499
20.278207	0.2041	12,077,130.775748
20.281607	0.204	11,880,952.121228
20.285008	0.2041	11,986,558.042392
20.288410	0.2041	12,033,499.468586
20.291810	0.204	11,912,582.362356
20.295212	0.2041	11,918,037.858064
20.298613	0.2041	12,076,005.247244
20.302013	0.204	12,199,082.615000
20.305415	0.2041	12,229,289.022260
20.308817	0.2041	12,436,818.253388
20.312217	0.204	13,189,765.880114
20.315618	0.2041	14,172,214.041067
20.319020	0.2041	15,009,120.778344
20.322420	0.204	16,080,789.606147
20.325822	0.2041	16,704,421.646323
20.329223	0.2041	16,713,082.515480
20.332623	0.204	16,567,221.279092
20.336025	0.2041	16,024,490.768593
20.339425	0.204	15,218,450.051428
20.342827	0.2041	14,130,964.680415
20.346228	0.2041	13,397,473.574941
20.349628	0.204	13,061,486.644047
20.353030	0.2041	12,682,856.094099
20.356432	0.2041	12,265,455.540237
20.359832	0.204	12,072,972.268524
20.363233	0.2041	12,268,403.031149
20.366635	0.2041	12,364,575.988835
20.370035	0.204	12,594,043.694530
20.373437	0.2041	12,845,683.091290
20.376838	0.2041	12,978,111.281627
20.380238	0.204	13,171,636.062466
20.383640	0.2041	13,270,954.859730
20.387042	0.2041	13,112,450.606893
20.390442	0.204	12,673,598.948492
20.393843	0.2041	12,508,273.655018
20.397243	0.204	12,520,517.690381
20.400645	0.2041	12,379,650.562911
20.404047	0.2041	12,483,614.097742
20.407447	0.204	12,559,903.777415
20.410848	0.2041	12,463,354.862859
20.414250	0.2041	12,465,983.929887
20.417650	0.204	12,416,620.677991
20.421052	0.2041	12,307,603.175691
20.424453	0.2041	12,267,005.187619
20.427853	0.204	12,176,097.498730
20.431255	0.2041	11,996,138.999305
20.434657	0.2041	12,026,184.626548
20.438057	0.204	12,362,824.127685
20.441458	0.2041	12,560,040.349110
20.444860	0.2041	12,640,697.518385
20.448260	0.204	12,824,045.001387
20.451662	0.2041	12,561,226.178752
20.455063	0.2041	12,090,168.019788
20.458463	0.204	11,676,452.682847
20.461865	0.2041	11,128,587.707740
20.465265	0.204	10,932,682.756892
20.468667	0.2041	10,872,842.934325
20.472068	0.2041	10,577,396.948977
20.475468	0.204	10,339,808.229240
20.478870	0.2041	10,273,080.979770
20.482272	0.2041	10,254,020.279123
20.485672	0.204	10,034,072.429048
20.489073	0.2041	9,908,713.606927
20.492475	0.2041	10,043,221.952963
20.495875	0.204	9,992,748.373462
20.499277	0.2041	9,900,062.585228
20.502678	0.2041	9,930,324.228084
20.506078	0.204	10,060,033.718001
20.509480	0.2041	10,236,888.257921
20.512882	0.2041	10,383,508.715458
20.516282	0.204	10,478,383.385613
20.519683	0.2041	10,668,137.946446
20.523085	0.2041	10,795,433.038646
20.526485	0.204	10,798,895.580499
20.529887	0.2041	10,899,791.468913
20.533287	0.204	10,965,681.298186
20.536688	0.2041	10,908,702.963676
20.540090	0.2041	10,814,120.528560
20.543490	0.204	10,643,298.768436
20.546892	0.2041	10,410,094.486544
20.550293	0.2041	10,379,740.001870
20.553693	0.204	10,402,966.589769
20.557095	0.2041	10,194,303.027976
20.560497	0.2041	9,906,032.014808
20.563897	0.204	9,918,205.360604
20.567298	0.2041	10,043,472.478297
20.570700	0.2041	10,084,394.309256
20.574100	0.204	10,336,891.964596
20.577502	0.2041	10,741,264.350910
20.580903	0.2041	11,279,967.969295
20.584303	0.204	11,838,686.302326
20.587705	0.2041	12,137,527.740974
20.591105	0.204	12,340,370.963638
20.594507	0.2041	12,312,667.240061
20.597908	0.2041	11,751,671.318676
20.601308	0.204	11,161,797.918960
20.604710	0.2041	10,769,146.232671
20.608112	0.2041	10,398,408.964314
20.611512	0.204	10,114,080.466044
20.614913	0.2041	10,057,089.662091
20.618315	0.2041	10,173,711.968342
20.621715	0.204	10,240,023.458343
20.625117	0.2041	10,403,950.795107
20.628518	0.2041	10,605,811.493828
20.631918	0.204	10,583,698.316000
20.635320	0.2041	10,412,187.959684
20.638722	0.2041	10,359,497.048808
20.642122	0.204	10,212,433.300946
20.645523	0.2041	9,952,499.171826
20.648923	0.204	9,942,489.335280
20.652325	0.2041	10,063,347.118316
20.655727	0.2041	10,157,005.188075
20.659127	0.204	10,366,158.434191
20.662528	0.2041	10,697,058.239684
20.665930	0.2041	11,152,044.302342
20.669330	0.204	11,823,861.549604
20.672732	0.2041	12,315,382.911208
20.676133	0.2041	13,000,467.117753
20.679533	0.204	13,634,529.018171
20.682935	0.2041	13,460,173.119955
