File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/169.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_19-2
Injection Number	54
Position	23
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	1:54:34 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000743
Time Max. (min)	22.992297
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,747,985.063566
Signal Max.	2,268,104,443.552340
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.502870	0.2041	21,689,842.597964
18.506272	0.2041	21,528,874.591127
18.509672	0.204	20,506,343.557927
18.513073	0.2041	18,991,353.306876
18.516475	0.2041	17,320,320.194645
18.519875	0.204	16,084,822.991053
18.523277	0.2041	15,431,101.996081
18.526678	0.2041	14,587,065.945992
18.530078	0.204	13,900,477.492457
18.533480	0.2041	13,576,355.007046
18.536880	0.204	13,310,886.752403
18.540282	0.2041	13,183,067.118779
18.543683	0.2041	13,079,323.695000
18.547083	0.204	13,296,613.901869
18.550485	0.2041	13,672,863.042815
18.553887	0.2041	13,907,880.090077
18.557287	0.204	14,055,348.895202
18.560688	0.2041	14,234,127.878587
18.564090	0.2041	14,449,698.956428
18.567490	0.204	14,533,914.284445
18.570892	0.2041	14,307,047.742992
18.574293	0.2041	14,192,164.258216
18.577693	0.204	14,512,264.007170
18.581095	0.2041	14,473,717.182960
18.584497	0.2041	14,278,398.673306
18.587897	0.204	14,112,169.190633
18.591298	0.2041	13,936,614.319717
18.594700	0.2041	13,937,160.838089
18.598100	0.204	13,632,546.877697
18.601502	0.2041	13,376,333.661246
18.604902	0.204	13,264,549.847127
18.608303	0.2041	13,081,553.989223
18.611705	0.2041	12,868,473.370499
18.615105	0.204	12,793,729.383232
18.618507	0.2041	13,279,090.011876
18.621908	0.2041	13,898,397.730611
18.625308	0.204	14,668,294.683036
18.628710	0.2041	15,742,332.017599
18.632112	0.2041	16,506,657.759751
18.635512	0.204	17,189,008.105640
18.638913	0.2041	17,728,240.261980
18.642315	0.2041	17,617,248.459839
18.645715	0.204	17,248,953.590176
18.649117	0.2041	16,566,252.554741
18.652518	0.2041	15,978,725.006766
18.655918	0.204	15,953,674.676912
18.659320	0.2041	15,737,543.786217
18.662720	0.204	15,505,821.511121
18.666122	0.2041	15,331,153.877052
18.669523	0.2041	14,974,082.482633
18.672923	0.204	14,742,294.039252
18.676325	0.2041	14,390,695.264222
18.679727	0.2041	13,962,987.068702
18.683127	0.204	13,691,754.461736
18.686528	0.2041	13,673,305.315188
18.689930	0.2041	14,048,514.592635
18.693330	0.204	14,739,831.441895
18.696732	0.2041	15,486,513.822823
18.700133	0.2041	16,074,895.041039
18.703533	0.204	16,203,799.803244
18.706935	0.2041	15,672,700.516761
18.710337	0.2041	15,153,266.752844
18.713737	0.204	14,733,165.411905
18.717138	0.2041	14,324,141.859886
18.720540	0.2041	14,319,188.950097
18.723940	0.204	14,282,507.717240
18.727342	0.2041	14,051,604.992977
18.730742	0.204	13,851,943.301452
18.734143	0.2041	13,960,653.788424
18.737545	0.2041	14,719,020.188540
18.740945	0.204	16,030,100.106768
18.744347	0.2041	18,193,985.619106
18.747748	0.2041	21,379,044.965134
18.751148	0.204	25,118,909.650031
18.754550	0.2041	28,596,232.174452
18.757952	0.2041	30,509,104.008760
18.761352	0.204	30,328,736.679439
18.764753	0.2041	28,458,578.174191
18.768155	0.2041	25,877,273.196073
18.771555	0.204	23,081,258.362054
18.774957	0.2041	20,312,622.309240
18.778358	0.2041	18,444,423.167706
18.781758	0.204	17,187,569.752384
18.785160	0.2041	16,553,029.535564
18.788562	0.2041	16,652,903.552082
18.791962	0.204	16,807,747.704859
18.795363	0.2041	17,511,094.491806
18.798763	0.204	18,530,201.204219
18.802165	0.2041	19,480,626.102708
18.805567	0.2041	20,490,172.153011
18.808967	0.204	20,886,688.986753
18.812368	0.2041	20,707,326.445119
18.815770	0.2041	20,577,838.705802
18.819170	0.204	20,474,280.641173
18.822572	0.2041	20,026,873.839710
18.825973	0.2041	19,459,284.739901
18.829373	0.204	19,061,793.852947
18.832775	0.2041	18,869,653.530894
18.836177	0.2041	18,851,877.999142
18.839577	0.204	18,849,427.193091
18.842978	0.2041	18,607,426.063424
18.846380	0.2041	18,378,995.053317
18.849780	0.204	18,142,979.731860
18.853182	0.2041	17,747,685.365447
18.856582	0.204	17,564,552.173708
18.859983	0.2041	17,214,936.370743
18.863385	0.2041	16,890,755.003454
18.866785	0.204	17,095,538.025919
18.870187	0.2041	17,464,429.819013
18.873588	0.2041	18,301,910.903251
18.876988	0.204	19,537,016.168294
18.880390	0.2041	20,880,893.037070
18.883792	0.2041	22,292,181.641931
18.887192	0.204	23,098,152.425538
18.890593	0.2041	22,923,375.107683
18.893995	0.2041	22,421,719.512366
18.897395	0.204	21,692,854.822006
18.900797	0.2041	20,592,564.420735
18.904198	0.2041	19,895,021.779559
18.907598	0.204	19,774,096.252925
18.911000	0.2041	20,445,523.612319
18.914402	0.2041	21,623,610.719293
18.917802	0.204	23,480,667.614029
18.921203	0.2041	25,839,512.518823
18.924603	0.204	27,693,891.775974
18.928005	0.2041	29,056,551.783883
18.931407	0.2041	29,197,352.295957
18.934807	0.204	27,715,528.218952
18.938208	0.2041	25,342,235.623473
18.941610	0.2041	22,884,173.325047
18.945010	0.204	20,386,623.941686
18.948412	0.2041	18,095,582.061718
18.951813	0.2041	16,419,001.455172
18.955213	0.204	15,261,752.592102
18.958615	0.2041	14,782,037.574645
18.962017	0.2041	14,815,333.283579
18.965417	0.204	15,710,705.943356
18.968818	0.2041	17,957,928.663777
18.972220	0.2041	21,498,912.513448
18.975620	0.204	27,103,063.365652
18.979022	0.2041	34,037,677.226045
18.982422	0.204	40,623,153.724945
18.985823	0.2041	46,044,023.004531
18.989225	0.2041	48,675,980.701309
18.992625	0.204	47,595,058.696280
18.996027	0.2041	42,207,924.029090
18.999428	0.2041	34,418,650.701822
19.002828	0.204	27,792,625.318827
19.006230	0.2041	23,012,385.174726
19.009632	0.2041	20,518,755.189681
19.013032	0.204	20,231,411.742636
19.016433	0.2041	21,411,893.105041
19.019835	0.2041	24,598,898.730905
19.023235	0.204	28,969,574.154080
19.026637	0.2041	33,133,361.441778
19.030038	0.2041	36,817,966.052992
19.033438	0.204	38,564,870.466285
19.036840	0.2041	38,343,591.425317
19.040240	0.204	37,384,526.676088
19.043642	0.2041	35,296,652.518709
19.047043	0.2041	32,836,867.955970
19.050443	0.204	30,586,705.502099
19.053845	0.2041	27,865,583.703661
19.057247	0.2041	24,958,844.633040
19.060647	0.204	21,863,269.782691
19.064048	0.2041	19,097,242.810110
19.067450	0.2041	17,325,219.950705
19.070850	0.204	16,382,017.564775
19.074252	0.2041	15,980,919.298623
19.077653	0.2041	15,771,988.775809
19.081053	0.204	15,786,094.966085
19.084455	0.2041	15,837,924.056208
19.087857	0.2041	16,018,033.867435
19.091257	0.204	16,524,171.567027
19.094658	0.2041	16,961,197.295089
19.098058	0.204	17,357,426.671922
19.101460	0.2041	17,805,668.696820
19.104862	0.2041	18,031,239.593092
19.108262	0.204	17,903,527.518461
19.111663	0.2041	17,519,610.816528
19.115065	0.2041	17,297,874.527385
19.118465	0.204	17,351,015.302968
19.121867	0.2041	17,434,774.620757
19.125268	0.2041	17,647,022.765009
19.128668	0.204	17,941,827.406943
19.132070	0.2041	18,228,950.810522
19.135472	0.2041	18,683,358.928553
19.138872	0.204	19,210,948.548176
19.142273	0.2041	19,777,845.724195
19.145675	0.2041	20,370,621.025254
19.149075	0.204	20,794,287.528145
19.152477	0.2041	20,805,726.511016
19.155878	0.2041	20,420,200.485256
19.159278	0.204	20,314,820.025462
19.162680	0.2041	20,558,434.615558
19.166080	0.204	20,869,890.750634
19.169482	0.2041	21,618,009.044191
19.172883	0.2041	22,702,861.899287
19.176283	0.204	23,949,837.139148
19.179685	0.2041	25,639,746.509931
19.183087	0.2041	27,135,700.270709
19.186487	0.204	28,248,185.857614
19.189888	0.2041	29,404,421.301650
19.193290	0.2041	30,366,339.340549
19.196690	0.204	31,062,841.039984
19.200092	0.2041	31,641,599.425320
19.203493	0.2041	31,922,209.200672
19.206893	0.204	31,438,204.880693
19.210295	0.2041	30,617,754.672150
19.213697	0.2041	29,633,566.060646
19.217097	0.204	28,502,537.796949
19.220498	0.2041	27,944,588.800244
19.223900	0.2041	27,655,430.832006
19.227300	0.204	27,569,521.255853
19.230702	0.2041	28,107,741.537496
19.234102	0.204	29,255,175.417093
19.237503	0.2041	30,914,670.363881
19.240905	0.2041	33,357,115.899172
19.244305	0.204	36,043,793.400498
19.247707	0.2041	37,678,853.496504
19.251108	0.2041	38,907,977.258593
19.254508	0.204	39,917,242.535649
19.257910	0.2041	40,485,784.908350
19.261312	0.2041	41,205,260.445824
19.264712	0.204	41,947,226.208405
19.268113	0.2041	43,157,835.449186
19.271515	0.2041	43,817,413.566474
19.274915	0.204	42,968,527.825048
19.278317	0.2041	41,009,664.534086
19.281718	0.2041	38,307,853.854492
19.285118	0.204	35,617,192.974155
19.288520	0.2041	33,035,939.655869
19.291920	0.204	31,094,757.153604
19.295322	0.2041	30,504,481.872602
19.298723	0.2041	30,628,189.025523
19.302123	0.204	31,071,970.802163
19.305525	0.2041	32,378,801.427474
19.308927	0.2041	33,469,826.883150
19.312327	0.204	34,024,903.925099
19.315728	0.2041	35,071,433.096793
19.319130	0.2041	35,415,025.303668
19.322530	0.204	34,697,484.667203
19.325932	0.2041	33,997,793.692606
19.329333	0.2041	33,687,894.689089
19.332733	0.204	33,761,164.891999
19.336135	0.2041	33,566,916.499216
19.339537	0.2041	33,604,524.346660
19.342937	0.204	33,960,122.883977
19.346338	0.2041	33,932,850.328445
19.349740	0.2041	34,087,760.186986
19.353140	0.204	33,972,010.945021
19.356542	0.2041	33,223,555.727006
19.359942	0.204	32,465,682.271630
19.363343	0.2041	31,546,183.924893
19.366745	0.2041	30,714,226.280679
19.370145	0.204	30,629,372.828962
19.373547	0.2041	30,470,319.805565
19.376948	0.2041	30,187,340.238859
19.380348	0.204	29,833,185.472545
19.383750	0.2041	29,336,641.734514
19.387152	0.2041	29,328,446.645897
19.390552	0.204	28,762,476.774676
19.393953	0.2041	27,634,272.297244
19.397355	0.2041	26,666,615.579676
19.400755	0.204	25,748,198.813301
19.404157	0.2041	25,018,566.919095
19.407558	0.2041	24,361,052.610571
19.410958	0.204	23,744,538.140424
19.414360	0.2041	23,555,044.002465
19.417760	0.204	23,150,932.686344
19.421162	0.2041	22,245,208.729343
19.424563	0.2041	21,732,251.875654
19.427963	0.204	21,419,957.831300
19.431365	0.2041	21,159,272.000100
19.434767	0.2041	21,112,679.369837
19.438167	0.204	21,253,374.857921
19.441568	0.2041	21,573,411.062405
19.444970	0.2041	21,972,891.497932
19.448370	0.204	22,161,526.406903
19.451772	0.2041	22,384,157.036612
19.455173	0.2041	22,585,657.808473
19.458573	0.204	22,371,777.941289
19.461975	0.2041	22,303,494.636417
19.465377	0.2041	22,220,336.328756
19.468777	0.204	21,902,762.101217
19.472178	0.2041	21,364,930.846332
19.475580	0.2041	20,692,064.681044
19.478980	0.204	20,351,813.688379
19.482382	0.2041	19,991,261.785765
19.485782	0.204	19,592,728.168369
19.489183	0.2041	19,297,042.280236
19.492585	0.2041	19,030,477.919689
19.495985	0.204	18,960,532.404201
19.499387	0.2041	18,745,111.586527
19.502788	0.2041	18,379,924.197780
19.506188	0.204	18,495,791.237513
19.509590	0.2041	18,663,329.417303
19.512992	0.2041	18,360,761.357591
19.516392	0.204	18,142,379.545257
19.519793	0.2041	18,220,940.274583
19.523195	0.2041	18,455,320.035235
19.526595	0.204	18,219,537.612567
19.529997	0.2041	17,927,562.101654
19.533398	0.2041	17,855,476.108740
19.536798	0.204	17,392,656.472441
19.540200	0.2041	17,577,322.501924
19.543600	0.204	18,520,055.722533
19.547002	0.2041	19,705,618.118926
19.550403	0.2041	21,654,677.910941
19.553803	0.204	24,752,750.800574
19.557205	0.2041	28,891,614.980083
19.560607	0.2041	33,020,900.157857
19.564007	0.204	36,106,593.502003
19.567408	0.2041	37,726,021.008755
19.570810	0.2041	37,382,197.342159
19.574210	0.204	35,196,322.457240
19.577612	0.2041	32,270,819.159870
19.581013	0.2041	29,268,745.458898
19.584413	0.204	26,939,709.884372
19.587815	0.2041	25,204,768.282993
19.591217	0.2041	23,504,386.904207
19.594617	0.204	22,612,449.436547
19.598018	0.2041	21,928,384.874515
19.601420	0.2041	21,391,524.313860
19.604820	0.204	21,280,151.987151
19.608222	0.2041	21,025,797.231872
19.611622	0.204	20,962,411.057734
19.615023	0.2041	20,967,745.968584
19.618425	0.2041	20,806,051.551394
19.621825	0.204	20,289,790.878446
19.625227	0.2041	19,886,203.824858
19.628628	0.2041	20,087,736.967805
19.632028	0.204	19,713,192.673990
19.635430	0.2041	19,059,045.571327
19.638832	0.2041	18,844,870.558225
19.642232	0.204	18,352,448.889317
19.645633	0.2041	17,745,697.021677
19.649035	0.2041	17,088,672.191899
19.652435	0.204	16,731,284.336684
19.655837	0.2041	16,704,552.772334
19.659238	0.2041	16,891,472.685507
19.662638	0.204	17,567,244.273387
19.666040	0.2041	18,677,725.618543
19.669442	0.2041	20,589,691.641798
19.672842	0.204	22,839,652.414806
19.676243	0.2041	24,874,891.158698
19.679643	0.204	26,013,888.703401
19.683045	0.2041	26,168,230.605274
19.686447	0.2041	25,642,057.931195
19.689847	0.204	24,146,334.859323
19.693248	0.2041	22,331,233.370928
19.696650	0.2041	20,241,874.659970
19.700050	0.204	18,183,207.103767
19.703452	0.2041	17,039,135.608361
19.706853	0.2041	16,474,672.810954
19.710253	0.204	16,165,799.554571
19.713655	0.2041	16,243,792.709350
19.717057	0.2041	16,741,086.304467
19.720457	0.204	17,513,503.905461
19.723858	0.2041	18,097,824.929061
19.727260	0.2041	18,382,806.854504
19.730660	0.204	18,494,040.085302
19.734062	0.2041	18,447,358.535144
19.737462	0.204	18,152,936.343686
19.740863	0.2041	17,912,046.921716
19.744265	0.2041	18,058,140.622004
19.747665	0.204	18,125,450.296004
19.751067	0.2041	18,153,378.940516
19.754468	0.2041	18,209,669.411875
19.757868	0.204	17,952,337.780246
19.761270	0.2041	17,878,817.706782
19.764672	0.2041	17,816,235.150902
19.768072	0.204	17,436,208.846659
19.771473	0.2041	17,506,914.144584
19.774875	0.2041	17,643,940.096824
19.778275	0.204	17,649,592.636458
19.781677	0.2041	17,873,052.865384
19.785078	0.2041	18,084,309.237414
19.788478	0.204	18,046,720.386819
19.791880	0.2041	18,131,996.012843
19.795282	0.2041	18,319,099.227089
19.798682	0.204	18,105,234.909712
19.802083	0.2041	17,862,491.300927
19.805483	0.204	17,574,969.136196
19.808885	0.2041	17,067,390.738220
19.812287	0.2041	16,355,502.121880
19.815687	0.204	15,811,003.971010
19.819088	0.2041	15,677,958.760357
19.822490	0.2041	15,461,067.052630
19.825890	0.204	15,516,492.142924
19.829292	0.2041	15,910,434.274400
19.832693	0.2041	16,056,631.027041
19.836093	0.204	16,309,288.034678
19.839495	0.2041	16,579,934.154417
19.842897	0.2041	16,594,208.274630
19.846297	0.204	16,506,168.732078
19.849698	0.2041	16,263,493.761836
19.853100	0.2041	15,959,222.763455
19.856500	0.204	15,442,380.434934
19.859902	0.2041	15,053,540.343724
19.863302	0.204	14,925,571.964237
19.866703	0.2041	14,648,853.509853
19.870105	0.2041	14,591,189.951135
19.873505	0.204	14,648,880.089921
19.876907	0.2041	14,746,374.307377
19.880308	0.2041	14,809,892.367540
19.883708	0.204	14,890,682.386021
19.887110	0.2041	14,979,998.657512
19.890512	0.2041	14,833,074.906791
19.893912	0.204	15,197,773.964666
19.897313	0.2041	15,416,283.112751
19.900715	0.2041	15,225,795.971533
19.904115	0.204	15,400,788.042037
19.907517	0.2041	15,259,683.509362
19.910918	0.2041	15,151,015.250922
19.914318	0.204	15,205,719.209188
19.917720	0.2041	15,020,425.453145
19.921122	0.2041	14,952,256.635381
19.924522	0.204	14,859,394.291158
19.927923	0.2041	14,821,229.896894
19.931323	0.204	14,794,898.286787
19.934725	0.2041	14,639,318.783033
19.938127	0.2041	14,816,761.022906
19.941527	0.204	15,120,660.946812
19.944928	0.2041	15,430,064.001645
19.948330	0.2041	16,700,256.709641
19.951730	0.204	18,308,356.299051
19.955132	0.2041	19,802,102.779111
19.958533	0.2041	21,438,441.056445
19.961933	0.204	22,160,947.940682
19.965335	0.2041	22,282,646.347366
19.968737	0.2041	21,468,913.841106
19.972137	0.204	19,656,475.560389
19.975538	0.2041	18,409,984.961074
19.978940	0.2041	17,425,036.614793
19.982340	0.204	16,589,446.239887
19.985742	0.2041	16,116,824.149436
19.989142	0.204	15,780,291.376528
19.992543	0.2041	15,707,877.716083
19.995945	0.2041	15,656,476.175362
19.999345	0.204	15,739,388.281038
20.002747	0.2041	15,932,149.892609
20.006148	0.2041	16,150,414.137081
20.009548	0.204	16,674,494.864021
20.012950	0.2041	17,226,848.569166
20.016352	0.2041	17,696,825.686680
20.019752	0.204	18,055,380.349261
20.023153	0.2041	18,132,921.345426
20.026555	0.2041	18,289,737.335633
20.029955	0.204	18,390,872.406031
20.033357	0.2041	18,144,598.068691
20.036758	0.2041	18,291,250.595043
20.040158	0.204	18,668,516.822740
20.043560	0.2041	18,916,451.496422
20.046960	0.204	19,146,617.300908
20.050362	0.2041	19,126,352.593625
20.053763	0.2041	18,971,733.896396
20.057163	0.204	18,559,256.830568
20.060565	0.2041	17,937,651.597236
20.063967	0.2041	17,388,139.347976
20.067367	0.204	16,634,523.183168
20.070768	0.2041	15,771,037.523007
20.074170	0.2041	15,132,134.677229
20.077570	0.204	14,449,052.173463
20.080972	0.2041	13,860,646.932662
20.084373	0.2041	13,436,461.311024
20.087773	0.204	13,053,510.732564
20.091175	0.2041	13,029,978.918093
20.094577	0.2041	13,119,739.214746
20.097977	0.204	13,094,650.748815
20.101378	0.2041	13,385,705.555948
20.104780	0.2041	13,709,235.097427
20.108180	0.204	13,783,927.650133
20.111582	0.2041	14,121,261.379892
20.114982	0.204	14,230,880.763458
20.118383	0.2041	14,116,435.532012
20.121785	0.2041	14,013,103.227588
20.125185	0.204	13,592,777.297854
20.128587	0.2041	13,391,098.540416
20.131988	0.2041	13,297,553.944076
20.135388	0.204	13,003,272.299974
20.138790	0.2041	12,905,990.959966
20.142192	0.2041	12,753,341.702815
20.145592	0.204	12,551,121.858959
20.148993	0.2041	12,528,571.777203
20.152395	0.2041	12,276,161.253615
20.155795	0.204	11,969,187.010788
20.159197	0.2041	11,723,662.641563
20.162598	0.2041	11,537,945.596169
20.165998	0.204	11,721,832.613011
20.169400	0.2041	12,185,968.706107
20.172802	0.2041	13,240,854.025511
20.176202	0.204	14,951,788.903727
20.179603	0.2041	16,830,055.818444
20.183003	0.204	18,662,461.883209
20.186405	0.2041	19,679,626.510865
20.189807	0.2041	19,941,370.039253
20.193207	0.204	19,448,371.222768
20.196608	0.2041	17,974,255.925223
20.200010	0.2041	16,006,416.178717
20.203410	0.204	13,991,854.580294
20.206812	0.2041	12,625,939.154880
20.210213	0.2041	11,632,912.796134
20.213613	0.204	11,130,580.673030
20.217015	0.2041	11,058,949.116295
20.220417	0.2041	11,116,609.551969
20.223817	0.204	11,346,122.063556
20.227218	0.2041	11,243,058.777946
20.230620	0.2041	11,215,013.560587
20.234020	0.204	11,233,535.303083
20.237422	0.2041	11,041,522.789002
20.240822	0.204	10,977,892.890886
20.244223	0.2041	11,168,856.029999
20.247625	0.2041	11,261,505.152719
20.251025	0.204	11,192,296.797430
20.254427	0.2041	11,286,121.263273
20.257828	0.2041	11,327,253.224507
20.261228	0.204	11,142,123.999212
20.264630	0.2041	11,126,119.668641
20.268032	0.2041	11,233,760.890379
20.271432	0.204	10,985,967.245904
20.274833	0.2041	10,894,761.405988
20.278235	0.2041	11,115,010.563902
20.281635	0.204	11,076,631.679514
20.285037	0.2041	10,957,722.996430
20.288438	0.2041	10,931,826.890950
20.291838	0.204	11,035,240.588610
20.295240	0.2041	11,211,704.335159
20.298640	0.204	11,310,636.588552
20.302042	0.2041	11,408,707.489848
20.305443	0.2041	11,666,035.674501
20.308843	0.204	12,075,793.617839
20.312245	0.2041	12,538,934.717977
20.315647	0.2041	12,876,714.703477
20.319047	0.204	13,144,319.756689
20.322448	0.2041	13,377,214.945924
20.325850	0.2041	13,234,879.351215
20.329250	0.204	12,891,458.672196
20.332652	0.2041	12,437,056.496315
20.336053	0.2041	12,077,628.657018
20.339453	0.204	11,979,607.385221
20.342855	0.2041	11,630,719.424739
20.346257	0.2041	11,410,689.921307
20.349657	0.204	11,617,839.932193
20.353058	0.2041	11,419,138.645031
20.356460	0.2041	10,958,122.441460
20.359860	0.204	10,798,185.704739
20.363262	0.2041	10,753,960.860203
20.366662	0.204	10,727,193.699699
20.370063	0.2041	10,746,746.762893
20.373465	0.2041	10,710,267.523381
20.376865	0.204	10,796,081.933512
20.380267	0.2041	10,899,348.191559
20.383668	0.2041	10,824,284.105556
20.387068	0.204	10,905,946.300637
20.390470	0.2041	11,021,209.527248
20.393872	0.2041	11,180,389.957901
20.397272	0.204	11,362,605.239574
20.400673	0.2041	11,371,794.254820
20.404075	0.2041	11,460,136.270585
20.407475	0.204	11,523,157.248327
20.410877	0.2041	11,688,291.416476
20.414278	0.2041	11,706,875.912979
20.417678	0.204	11,441,173.201924
20.421080	0.2041	11,388,544.503328
20.424480	0.204	11,258,329.339227
20.427882	0.2041	10,975,670.051662
20.431283	0.2041	11,026,516.078603
20.434683	0.204	11,097,544.294119
20.438085	0.2041	10,934,709.153432
20.441487	0.2041	10,819,979.299528
20.444887	0.204	10,818,401.248126
20.448288	0.2041	10,633,647.979940
20.451690	0.2041	10,132,669.282808
20.455090	0.204	9,888,918.946097
20.458492	0.2041	9,774,192.906037
20.461893	0.2041	9,694,482.652743
20.465293	0.204	9,794,298.285485
20.468695	0.2041	9,685,423.116749
20.472097	0.2041	9,563,969.198133
20.475497	0.204	9,779,545.701037
20.478898	0.2041	9,869,279.469852
20.482300	0.2041	9,819,732.138315
20.485700	0.204	9,853,510.632778
20.489102	0.2041	9,820,510.416555
20.492502	0.204	9,857,086.373993
20.495903	0.2041	9,739,960.126895
20.499305	0.2041	9,639,060.961628
20.502705	0.204	9,686,812.090358
20.506107	0.2041	9,558,554.910233
20.509508	0.2041	9,613,695.638966
20.512908	0.204	9,779,654.961042
20.516310	0.2041	9,729,696.057184
20.519712	0.2041	9,797,132.663641
20.523112	0.204	9,831,413.538514
20.526513	0.2041	9,753,243.778698
20.529915	0.2041	9,677,127.454173
20.533315	0.204	9,532,692.408809
20.536717	0.2041	9,435,648.174646
20.540118	0.2041	9,401,999.743019
20.543518	0.204	9,310,532.796163
20.546920	0.2041	9,278,136.884155
20.550320	0.204	9,313,784.953213
20.553722	0.2041	9,253,408.201097
20.557123	0.2041	9,226,365.577919
20.560523	0.204	9,244,032.288818
20.563925	0.2041	9,312,428.859641
20.567327	0.2041	9,505,762.499948
20.570727	0.204	9,521,075.858489
20.574128	0.2041	9,428,059.010015
20.577530	0.2041	9,633,507.665857
20.580930	0.204	9,794,066.324662
20.584332	0.2041	9,656,881.291194
20.587733	0.2041	9,675,081.268678
20.591133	0.204	9,722,664.712195
20.594535	0.2041	9,437,541.458005
20.597937	0.2041	9,363,930.381952
20.601337	0.204	9,424,066.462347
20.604738	0.2041	9,380,557.965525
20.608140	0.2041	9,737,354.563728
20.611540	0.204	10,329,536.631897
20.614942	0.2041	10,849,572.568094
20.618342	0.204	11,435,363.583467
20.621743	0.2041	12,079,149.459961
20.625145	0.2041	12,489,756.705265
20.628545	0.204	12,519,247.805743
20.631947	0.2041	12,220,813.068587
20.635348	0.2041	11,793,757.220603
20.638748	0.204	11,520,677.218204
20.642150	0.2041	11,151,490.864828
20.645552	0.2041	10,506,540.371111
20.648952	0.204	10,098,522.329559
20.652353	0.2041	10,094,345.767967
20.655755	0.2041	10,309,994.092002
20.659155	0.204	10,783,310.128961
20.662557	0.2041	11,532,108.894225
20.665958	0.2041	12,325,149.358698
20.669358	0.204	13,140,945.270162
20.672760	0.2041	13,853,499.900199
20.676162	0.2041	14,108,792.886119
20.679562	0.204	13,821,063.274031
20.682963	0.2041	13,087,940.838626
20.686363	0.204	12,193,628.393433
20.689765	0.2041	11,279,681.084393
20.693167	0.2041	10,590,691.924449
20.696567	0.204	10,227,781.279357
20.699968	0.2041	9,907,651.246660
20.703370	0.2041	9,574,684.657210
20.706770	0.204	9,177,763.164773
20.710172	0.2041	9,103,956.068592
20.713573	0.2041	9,404,503.924799
20.716973	0.204	9,407,256.249542
20.720375	0.2041	9,447,052.515130
20.723777	0.2041	9,750,350.351503
20.727177	0.204	10,100,824.908575
20.730578	0.2041	10,619,917.332846
20.733980	0.2041	11,058,462.615246
20.737380	0.204	11,353,837.091696
20.740782	0.2041	11,455,325.994204
20.744183	0.2041	11,259,352.644133
20.747583	0.204	11,233,356.302859
20.750985	0.2041	11,161,491.221901
20.754385	0.204	11,049,203.248414
20.757787	0.2041	11,250,055.552751
20.761188	0.2041	11,695,397.953437
20.764588	0.204	12,862,191.111296
20.767990	0.2041	14,698,312.152559
20.771392	0.2041	17,237,514.526842
20.774792	0.204	20,637,131.541531
20.778193	0.2041	24,413,879.382913
20.781595	0.2041	27,792,753.618406
20.784995	0.204	29,575,451.922138
20.788397	0.2041	29,494,541.303270
20.791798	0.2041	27,734,468.897424
20.795198	0.204	24,474,330.182954
20.798600	0.2041	20,804,616.209159
20.802002	0.2041	17,472,150.753074
20.805402	0.204	15,066,304.305920
20.808803	0.2041	13,993,691.064248
20.812203	0.204	13,565,803.518941
20.815605	0.2041	13,220,523.804856
20.819007	0.2041	13,162,642.363956
20.822407	0.204	13,260,906.419689
20.825808	0.2041	13,123,699.052372
20.829210	0.2041	13,169,294.116040
20.832610	0.204	13,395,766.693111
20.836012	0.2041	13,266,227.075416
20.839413	0.2041	13,307,265.450484
20.842813	0.204	13,277,881.530753
20.846215	0.2041	12,800,960.361058
20.849617	0.2041	12,635,864.358511
20.853017	0.204	12,668,502.871335
20.856418	0.2041	12,886,833.106460
20.859820	0.2041	13,334,327.112684
20.863220	0.204	14,079,203.839042
20.866622	0.2041	15,396,883.270505
20.870022	0.204	17,385,460.759031
20.873423	0.2041	20,200,190.237013
20.876825	0.2041	24,572,879.832616
20.880225	0.204	31,320,731.126766
20.883627	0.2041	39,483,797.558948
20.887028	0.2041	48,166,598.004141
20.890428	0.204	56,618,680.273959
20.893830	0.2041	61,703,409.076385
20.897232	0.2041	62,492,051.293750
20.900632	0.204	59,893,982.515029
20.904033	0.2041	53,942,605.492872
20.907435	0.2041	47,494,529.548266
20.910835	0.204	42,415,517.963368
20.914237	0.2041	39,166,335.052212
20.917638	0.2041	38,450,471.638582
20.921038	0.204	40,004,706.851178
20.924440	0.2041	42,520,853.184274
20.927842	0.2041	44,837,400.533671
20.931242	0.204	47,537,218.248673
20.934643	0.2041	50,892,333.193381
20.938043	0.204	54,330,794.894849
20.941445	0.2041	56,814,218.572428
20.944847	0.2041	57,965,108.465961
20.948247	0.204	58,442,700.342674
20.951648	0.2041	58,100,760.396260
