File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/796.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_07-1
Injection Number	18
Position	118
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	5:55:16 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000687
Time Max. (min)	22.992252
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,306,420.993571
Signal Max.	1,447,375,902.916130
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406497

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.070885	0.2041	24,506,558.961260
18.074287	0.2041	23,092,671.203863
18.077687	0.204	22,442,672.289215
18.081088	0.2041	22,254,734.339497
18.084490	0.2041	22,538,961.062032
18.087890	0.204	22,912,851.494312
18.091292	0.2041	23,102,938.447614
18.094693	0.2041	23,473,016.137095
18.098093	0.204	23,909,630.148264
18.101495	0.2041	23,933,692.902628
18.104897	0.2041	23,375,972.623126
18.108297	0.204	22,953,745.171188
18.111698	0.2041	22,509,832.620050
18.115100	0.2041	22,199,257.165413
18.118500	0.204	22,123,518.454550
18.121902	0.2041	21,763,792.984541
18.125303	0.2041	21,497,932.287165
18.128703	0.204	21,361,444.949327
18.132105	0.2041	21,302,373.592554
18.135505	0.204	21,364,501.246633
18.138907	0.2041	21,619,466.081218
18.142308	0.2041	22,025,508.011282
18.145708	0.204	22,202,110.741008
18.149110	0.2041	22,769,635.143209
18.152512	0.2041	23,450,362.341506
18.155912	0.204	23,448,436.760148
18.159313	0.2041	23,624,460.476776
18.162715	0.2041	24,117,950.563747
18.166115	0.204	24,337,755.654178
18.169517	0.2041	24,767,398.228255
18.172918	0.2041	25,802,343.803667
18.176318	0.204	26,633,732.161495
18.179720	0.2041	27,220,891.558433
18.183122	0.2041	27,997,151.194033
18.186522	0.204	28,661,522.099802
18.189923	0.2041	29,088,949.840896
18.193325	0.2041	28,904,717.280855
18.196725	0.204	28,601,703.426662
18.200127	0.2041	27,971,199.725923
18.203527	0.204	26,470,392.598614
18.206928	0.2041	25,539,955.044361
18.210330	0.2041	24,920,314.673466
18.213730	0.204	23,785,081.896014
18.217132	0.2041	23,112,296.516047
18.220533	0.2041	22,884,263.368177
18.223933	0.204	22,521,617.216209
18.227335	0.2041	22,236,885.136842
18.230737	0.2041	21,998,734.739443
18.234137	0.204	21,715,198.779235
18.237538	0.2041	21,811,049.893534
18.240940	0.2041	22,007,325.614986
18.244340	0.204	22,068,053.924036
18.247742	0.2041	22,677,178.714224
18.251143	0.2041	23,693,292.425844
18.254543	0.204	23,971,628.071083
18.257945	0.2041	24,020,506.211617
18.261347	0.2041	24,645,671.942011
18.264747	0.204	24,877,909.765187
18.268148	0.2041	24,775,635.771095
18.271548	0.204	24,748,175.394986
18.274950	0.2041	24,349,338.204779
18.278352	0.2041	23,372,756.731465
18.281752	0.204	22,617,264.133217
18.285153	0.2041	22,082,812.516996
18.288555	0.2041	21,309,543.081546
18.291955	0.204	21,052,047.683289
18.295357	0.2041	20,887,313.368972
18.298758	0.2041	20,724,813.065025
18.302158	0.204	20,740,966.545193
18.305560	0.2041	20,497,217.541369
18.308962	0.2041	20,549,843.856169
18.312362	0.204	20,677,933.284557
18.315763	0.2041	20,772,190.841527
18.319165	0.2041	21,300,114.440405
18.322565	0.204	21,839,402.577819
18.325967	0.2041	22,241,503.705214
18.329368	0.2041	22,757,886.000903
18.332768	0.204	23,077,673.786710
18.336170	0.2041	23,296,503.319931
18.339570	0.204	23,891,728.161063
18.342972	0.2041	24,000,240.986924
18.346373	0.2041	23,632,771.788087
18.349773	0.204	23,515,949.740844
18.353175	0.2041	23,236,834.831064
18.356577	0.2041	22,815,002.312657
18.359977	0.204	22,514,345.427139
18.363378	0.2041	22,260,288.833457
18.366780	0.2041	22,102,088.774000
18.370180	0.204	21,902,063.312738
18.373582	0.2041	21,489,567.730460
18.376983	0.2041	20,846,665.834697
18.380383	0.204	20,315,523.179136
18.383785	0.2041	20,347,196.122994
18.387187	0.2041	20,191,858.439042
18.390587	0.204	19,899,072.578332
18.393988	0.2041	19,895,010.025246
18.397390	0.2041	19,918,158.653384
18.400790	0.204	20,049,592.057083
18.404192	0.2041	20,321,211.025645
18.407592	0.204	21,003,823.527023
18.410993	0.2041	21,289,273.408406
18.414395	0.2041	21,170,150.910239
18.417795	0.204	21,209,642.122412
18.421197	0.2041	20,922,267.708252
18.424598	0.2041	20,668,895.477255
18.427998	0.204	20,636,527.382925
18.431400	0.2041	20,790,993.165860
18.434802	0.2041	20,778,994.345677
18.438202	0.204	20,659,758.927664
18.441603	0.2041	20,944,967.589619
18.445005	0.2041	21,336,311.865543
18.448405	0.204	22,153,311.098445
18.451807	0.2041	23,548,530.580009
18.455208	0.2041	25,638,642.354688
18.458608	0.204	29,189,814.976806
18.462010	0.2041	33,751,385.249331
18.465412	0.2041	38,677,591.554924
18.468812	0.204	43,334,355.284348
18.472213	0.2041	44,955,573.338659
18.475613	0.204	43,395,920.491557
18.479015	0.2041	40,507,807.873889
18.482417	0.2041	35,774,908.186056
18.485817	0.204	30,497,855.192848
18.489218	0.2041	26,703,906.239156
18.492620	0.2041	24,062,620.317413
18.496020	0.204	22,313,822.058180
18.499422	0.2041	21,431,632.879255
18.502823	0.2041	20,725,399.993380
18.506223	0.204	20,514,158.603153
18.509625	0.2041	20,710,473.242117
18.513027	0.2041	20,687,711.528816
18.516427	0.204	20,798,361.932558
18.519828	0.2041	21,213,752.253258
18.523230	0.2041	21,269,424.777482
18.526630	0.204	20,968,670.382761
18.530032	0.2041	20,896,133.431556
18.533433	0.2041	20,684,218.202820
18.536833	0.204	20,302,442.851245
18.540235	0.2041	19,946,263.197549
18.543635	0.204	19,560,503.125183
18.547037	0.2041	19,467,899.991467
18.550438	0.2041	19,563,880.674603
18.553838	0.204	19,572,663.649086
18.557240	0.2041	19,639,316.076361
18.560642	0.2041	19,663,250.123934
18.564042	0.204	19,702,496.969131
18.567443	0.2041	19,722,580.663149
18.570845	0.2041	19,709,645.539560
18.574245	0.204	19,867,297.602268
18.577647	0.2041	19,883,723.922688
18.581048	0.2041	19,832,996.336698
18.584448	0.204	20,054,338.628923
18.587850	0.2041	20,327,529.735454
18.591252	0.2041	20,355,742.639519
18.594652	0.204	20,674,810.518230
18.598053	0.2041	21,240,967.194996
18.601455	0.2041	21,865,078.986797
18.604855	0.204	22,588,244.255175
18.608257	0.2041	23,008,566.096741
18.611657	0.204	23,343,830.053452
18.615058	0.2041	23,086,636.338661
18.618460	0.2041	22,312,911.709295
18.621860	0.204	21,804,565.383731
18.625262	0.2041	21,092,568.630174
18.628663	0.2041	20,540,303.978733
18.632063	0.204	20,187,358.313587
18.635465	0.2041	19,802,564.578125
18.638867	0.2041	19,810,540.795732
18.642267	0.204	19,817,686.630708
18.645668	0.2041	19,912,351.776260
18.649070	0.2041	20,227,509.339138
18.652470	0.204	20,522,743.469910
18.655872	0.2041	20,868,004.997665
18.659273	0.2041	21,384,216.849511
18.662673	0.204	21,907,598.284319
18.666075	0.2041	22,561,120.520926
18.669477	0.2041	23,162,941.157671
18.672877	0.204	23,611,418.160924
18.676278	0.2041	24,097,218.198531
18.679678	0.204	24,684,022.280876
18.683080	0.2041	25,390,565.715499
18.686482	0.2041	26,195,113.215813
18.689882	0.204	27,453,212.884436
18.693283	0.2041	29,224,896.295787
18.696685	0.2041	31,176,164.018284
18.700085	0.204	33,085,647.497059
18.703487	0.2041	36,067,589.336411
18.706888	0.2041	39,559,724.819901
18.710288	0.204	41,900,883.574346
18.713690	0.2041	44,525,569.347135
18.717092	0.2041	48,131,801.637844
18.720492	0.204	51,416,729.908585
18.723893	0.2041	55,041,224.445656
18.727295	0.2041	58,774,828.004493
18.730695	0.204	61,784,987.076088
18.734097	0.2041	65,040,959.117749
18.737498	0.2041	68,439,781.287048
18.740898	0.204	71,403,727.808533
18.744300	0.2041	74,496,736.446598
18.747700	0.204	79,042,512.245972
18.751102	0.2041	84,269,443.132416
18.754503	0.2041	91,171,572.759598
18.757903	0.204	102,898,723.303341
18.761305	0.2041	116,281,368.115608
18.764707	0.2041	127,052,104.330956
18.768107	0.204	134,509,220.694462
18.771508	0.2041	134,478,673.529463
18.774910	0.2041	126,138,935.141893
18.778310	0.204	112,231,093.949409
18.781712	0.2041	97,581,893.842495
18.785113	0.2041	86,886,708.371673
18.788513	0.204	79,165,919.599758
18.791915	0.2041	75,043,356.506260
18.795317	0.2041	73,258,524.099928
18.798717	0.204	73,204,929.049477
18.802118	0.2041	72,963,087.179315
18.805518	0.204	72,230,990.115559
18.808920	0.2041	72,400,663.302940
18.812322	0.2041	70,725,570.559258
18.815722	0.204	69,276,622.929842
18.819123	0.2041	68,041,630.411147
18.822525	0.2041	65,219,137.672852
18.825925	0.204	63,210,031.158814
18.829327	0.2041	60,978,828.158775
18.832728	0.2041	57,062,442.025890
18.836128	0.204	53,648,424.943161
18.839530	0.2041	50,969,070.207829
18.842932	0.2041	48,088,898.231880
18.846332	0.204	45,596,859.399920
18.849733	0.2041	43,808,899.459086
18.853135	0.2041	42,098,994.710167
18.856535	0.204	40,999,334.830306
18.859937	0.2041	39,801,315.516399
18.863338	0.2041	37,946,289.082001
18.866738	0.204	36,919,411.925662
18.870140	0.2041	35,759,810.410152
18.873540	0.204	33,316,549.783791
18.876942	0.2041	31,215,373.926655
18.880343	0.2041	30,015,007.986853
18.883743	0.204	28,475,192.225199
18.887145	0.2041	26,884,643.894936
18.890547	0.2041	26,079,835.817480
18.893947	0.204	25,585,183.072814
18.897348	0.2041	24,852,503.689556
18.900750	0.2041	24,100,520.100975
18.904150	0.204	23,368,572.400766
18.907552	0.2041	22,793,197.208534
18.910953	0.2041	22,361,262.176727
18.914353	0.204	21,866,035.104046
18.917755	0.2041	21,442,106.468958
18.921157	0.2041	21,291,510.898300
18.924557	0.204	21,065,880.217788
18.927958	0.2041	21,093,769.813988
18.931360	0.2041	21,552,102.061489
18.934760	0.204	21,413,931.156243
18.938162	0.2041	21,520,463.043597
18.941562	0.204	21,585,996.443665
18.944963	0.2041	21,153,779.631535
18.948365	0.2041	21,239,335.681610
18.951765	0.204	21,189,181.656224
18.955167	0.2041	20,688,307.357961
18.958568	0.2041	20,513,411.708200
18.961968	0.204	20,498,851.596766
18.965370	0.2041	20,590,457.958068
18.968772	0.2041	20,848,185.098345
18.972172	0.204	21,154,484.864082
18.975573	0.2041	21,805,998.975496
18.978975	0.2041	22,578,493.039208
18.982375	0.204	23,628,079.140205
18.985777	0.2041	25,966,891.603340
18.989178	0.2041	29,376,184.204616
18.992578	0.204	33,385,487.400532
18.995980	0.2041	36,578,419.793583
18.999382	0.2041	37,741,556.839134
19.002782	0.204	37,599,905.821215
19.006183	0.2041	35,383,015.600357
19.009583	0.204	31,617,678.952896
19.012985	0.2041	27,831,860.286302
19.016387	0.2041	24,615,394.051209
19.019787	0.204	23,096,928.470062
19.023188	0.2041	22,713,462.886234
19.026590	0.2041	22,366,615.332527
19.029990	0.204	22,583,238.640522
19.033392	0.2041	23,187,595.654026
19.036793	0.2041	23,935,003.871922
19.040193	0.204	24,793,044.409897
19.043595	0.2041	25,060,942.494957
19.046997	0.2041	24,927,892.086205
19.050397	0.204	24,578,108.522001
19.053798	0.2041	24,130,744.390457
19.057200	0.2041	24,000,211.093124
19.060600	0.204	23,986,823.405842
19.064002	0.2041	23,491,857.178783
19.067403	0.2041	23,385,874.297164
19.070803	0.204	23,468,752.716114
19.074205	0.2041	23,112,613.632977
19.077605	0.204	23,464,622.802330
19.081007	0.2041	23,405,437.668030
19.084408	0.2041	22,824,072.428650
19.087808	0.204	22,505,527.250183
19.091210	0.2041	22,125,526.576664
19.094612	0.2041	21,946,523.485970
19.098012	0.204	21,819,027.805404
19.101413	0.2041	21,785,772.044334
19.104815	0.2041	21,855,505.896746
19.108215	0.204	21,924,293.955018
19.111617	0.2041	22,222,313.258802
19.115018	0.2041	22,567,889.139374
19.118418	0.204	22,603,389.110615
19.121820	0.2041	22,911,084.222385
19.125222	0.2041	23,604,736.648384
19.128622	0.204	23,621,461.694172
19.132023	0.2041	23,369,426.595905
19.135425	0.2041	23,689,286.362413
19.138825	0.204	23,595,391.762734
19.142227	0.2041	23,001,786.055281
19.145627	0.204	22,659,856.033747
19.149028	0.2041	22,634,132.784181
19.152430	0.2041	22,722,935.684512
19.155830	0.204	22,513,228.411215
19.159232	0.2041	22,281,501.211655
19.162633	0.2041	22,387,859.425520
19.166033	0.204	22,565,822.084261
19.169435	0.2041	22,527,164.419215
19.172837	0.2041	22,374,403.427151
19.176237	0.204	22,394,416.908142
19.179638	0.2041	22,465,307.767951
19.183040	0.2041	22,490,540.677959
19.186440	0.204	22,797,759.175378
19.189842	0.2041	23,065,895.859009
19.193243	0.2041	23,770,467.583519
19.196643	0.204	25,069,150.748117
19.200045	0.2041	26,604,206.157911
19.203447	0.2041	28,344,199.542019
19.206847	0.204	30,032,194.836803
19.210248	0.2041	31,952,339.519378
19.213648	0.204	33,054,937.757222
19.217050	0.2041	33,137,210.530703
19.220452	0.2041	32,229,686.019307
19.223852	0.204	29,967,698.994877
19.227253	0.2041	27,614,761.470457
19.230655	0.2041	25,950,891.436922
19.234055	0.204	24,884,787.090719
19.237457	0.2041	24,234,523.067789
19.240858	0.2041	24,424,804.255165
19.244258	0.204	25,925,251.705330
19.247660	0.2041	28,890,192.400225
19.251062	0.2041	33,218,223.482712
19.254462	0.204	39,058,513.989792
19.257863	0.2041	45,594,571.234738
19.261265	0.2041	49,109,213.666567
19.264665	0.204	49,083,625.782990
19.268067	0.2041	47,129,911.670551
19.271468	0.2041	42,346,871.398010
19.274868	0.204	36,455,186.218918
19.278270	0.2041	31,522,725.719437
19.281670	0.204	27,197,532.757603
19.285072	0.2041	24,363,213.402905
19.288473	0.2041	23,319,120.672468
19.291873	0.204	22,692,893.498850
19.295275	0.2041	22,545,175.856390
19.298677	0.2041	22,652,221.995686
19.302077	0.204	22,395,224.749100
19.305478	0.2041	22,335,798.304237
19.308880	0.2041	22,482,106.195563
19.312280	0.204	22,648,305.725151
19.315682	0.2041	23,004,066.517674
19.319083	0.2041	23,438,278.372101
19.322483	0.204	23,418,621.009609
19.325885	0.2041	23,289,074.472675
19.329287	0.2041	23,446,284.653715
19.332687	0.204	23,727,950.205887
19.336088	0.2041	23,975,211.411032
19.339490	0.2041	24,038,337.797401
19.342890	0.204	23,802,514.857988
19.346292	0.2041	23,496,919.864624
19.349692	0.204	23,885,788.120088
19.353093	0.2041	24,042,284.922566
19.356495	0.2041	23,598,176.776276
19.359895	0.204	23,519,675.838833
19.363297	0.2041	23,621,562.896382
19.366698	0.2041	23,725,030.015600
19.370098	0.204	23,679,978.276356
19.373500	0.2041	23,447,891.093338
19.376902	0.2041	23,385,487.297276
19.380302	0.204	23,463,918.250564
19.383703	0.2041	23,556,432.027390
19.387105	0.2041	23,711,629.844944
19.390505	0.204	23,604,668.298040
19.393907	0.2041	23,479,013.270842
19.397308	0.2041	23,298,295.936120
19.400708	0.204	22,401,969.474396
19.404110	0.2041	21,501,241.405754
19.407512	0.2041	21,220,772.775133
19.410912	0.204	21,231,034.063405
19.414313	0.2041	21,096,637.185745
19.417713	0.204	20,987,766.491144
19.421115	0.2041	21,027,111.257221
19.424517	0.2041	20,847,872.154152
19.427917	0.204	20,816,167.174991
19.431318	0.2041	20,961,572.994813
19.434720	0.2041	20,944,968.953420
19.438120	0.204	21,016,054.780350
19.441522	0.2041	21,238,585.036701
19.444923	0.2041	21,253,636.543929
19.448323	0.204	20,987,384.552963
19.451725	0.2041	20,614,638.485444
19.455127	0.2041	20,437,093.080866
19.458527	0.204	20,320,862.616628
19.461928	0.2041	20,130,668.704499
19.465330	0.2041	20,171,719.374031
19.468730	0.204	20,270,929.480576
19.472132	0.2041	20,023,753.613396
19.475533	0.2041	19,829,143.442143
19.478933	0.204	19,872,575.936836
19.482335	0.2041	19,749,602.171731
19.485735	0.204	19,879,069.511149
19.489137	0.2041	20,160,083.534741
19.492538	0.2041	20,095,291.527573
19.495938	0.204	20,135,173.922987
19.499340	0.2041	20,237,271.532700
19.502742	0.2041	20,178,851.116356
19.506142	0.204	19,960,122.192091
19.509543	0.2041	19,684,744.944289
19.512945	0.2041	19,996,300.539352
19.516345	0.204	20,031,189.296318
19.519747	0.2041	19,838,066.682579
19.523148	0.2041	20,170,586.333728
19.526548	0.204	20,088,801.778361
19.529950	0.2041	20,234,598.870819
19.533352	0.2041	20,586,997.059753
19.536752	0.204	20,411,119.055466
19.540153	0.2041	20,456,387.775108
19.543555	0.2041	20,741,351.469262
19.546955	0.204	20,701,616.752495
19.550357	0.2041	21,003,807.711048
19.553757	0.204	22,095,607.211962
19.557158	0.2041	23,244,938.785336
19.560560	0.2041	24,466,369.504913
19.563960	0.204	26,456,619.777950
19.567362	0.2041	28,782,434.770519
19.570763	0.2041	30,649,188.512185
19.574163	0.204	31,808,137.820787
19.577565	0.2041	31,840,452.262238
19.580967	0.2041	31,387,687.446637
19.584367	0.204	30,914,611.855492
19.587768	0.2041	30,070,303.030583
19.591170	0.2041	29,500,181.049997
19.594570	0.204	29,202,362.463597
19.597972	0.2041	28,801,687.070942
19.601373	0.2041	28,422,757.237012
19.604773	0.204	27,384,745.887316
19.608175	0.2041	26,032,276.563882
19.611577	0.2041	24,888,245.971344
19.614977	0.204	23,997,036.226547
19.618378	0.2041	23,289,200.624275
19.621778	0.204	22,717,489.521719
19.625180	0.2041	22,730,281.843308
19.628582	0.2041	22,664,699.681992
19.631982	0.204	22,656,165.627476
19.635383	0.2041	22,660,870.221098
19.638785	0.2041	22,397,776.158784
19.642185	0.204	22,519,686.441507
19.645587	0.2041	22,632,218.564995
19.648988	0.2041	22,680,089.504364
19.652388	0.204	22,738,820.001127
19.655790	0.2041	22,795,715.032366
19.659192	0.2041	23,281,204.900564
19.662592	0.204	23,701,591.611479
19.665993	0.2041	24,035,258.159958
19.669395	0.2041	24,612,063.876066
19.672795	0.204	25,269,383.617653
19.676197	0.2041	26,100,355.370801
19.679598	0.2041	26,956,616.252441
19.682998	0.204	27,888,497.387775
19.686400	0.2041	29,089,168.204114
19.689800	0.204	30,155,938.862885
19.693202	0.2041	31,055,848.376915
19.696603	0.2041	32,284,834.793419
19.700003	0.204	34,075,496.284142
19.703405	0.2041	34,718,895.994280
19.706807	0.2041	35,007,515.127686
19.710207	0.204	36,227,025.797549
19.713608	0.2041	36,596,428.346761
19.717010	0.2041	37,029,189.302673
19.720410	0.204	37,245,647.142777
19.723812	0.2041	37,056,676.482636
19.727213	0.2041	37,460,472.911518
19.730613	0.204	37,476,703.382528
19.734015	0.2041	37,852,998.505150
19.737417	0.2041	38,428,604.559353
19.740817	0.204	38,175,666.140997
19.744218	0.2041	37,580,539.602394
19.747618	0.204	36,754,784.491316
19.751020	0.2041	35,822,083.903789
19.754422	0.2041	34,360,426.434658
19.757822	0.204	31,771,499.944649
19.761223	0.2041	29,442,551.314976
19.764625	0.2041	27,929,500.250748
19.768025	0.204	26,677,410.641708
19.771427	0.2041	25,744,429.651582
19.774828	0.2041	24,998,960.627716
19.778228	0.204	24,509,962.913750
19.781630	0.2041	24,417,507.042528
19.785032	0.2041	24,499,831.895447
19.788432	0.204	24,215,015.970108
19.791833	0.2041	23,692,058.068261
19.795235	0.2041	23,524,431.561536
19.798635	0.204	23,336,549.525447
19.802037	0.2041	23,111,381.533402
19.805438	0.2041	23,025,151.005981
19.808838	0.204	22,736,050.943588
19.812240	0.2041	22,462,174.127914
19.815640	0.204	22,185,511.275480
19.819042	0.2041	22,110,891.922717
19.822443	0.2041	22,246,273.402124
19.825843	0.204	22,005,061.132153
19.829245	0.2041	21,941,685.417978
19.832647	0.2041	22,507,002.956391
19.836047	0.204	22,761,212.806473
19.839448	0.2041	22,529,649.356167
19.842850	0.2041	22,662,306.978500
19.846250	0.204	22,635,376.393105
19.849652	0.2041	22,238,563.473744
19.853053	0.2041	22,215,658.777162
19.856453	0.204	22,138,841.838265
19.859855	0.2041	21,991,953.297512
19.863257	0.2041	22,064,069.013275
19.866657	0.204	22,122,394.112351
19.870058	0.2041	22,463,307.081024
19.873460	0.2041	22,626,470.841255
19.876860	0.204	22,222,535.304264
19.880262	0.2041	22,099,180.915928
19.883662	0.204	22,292,591.543709
19.887063	0.2041	22,316,614.785950
19.890465	0.2041	22,417,691.967590
19.893865	0.204	22,817,659.330823
19.897267	0.2041	23,039,580.914805
19.900668	0.2041	23,214,969.066193
19.904068	0.204	23,485,089.321960
19.907470	0.2041	23,594,460.630196
19.910872	0.2041	23,620,704.225138
19.914272	0.204	23,510,401.992377
19.917673	0.2041	23,495,883.834076
19.921075	0.2041	23,665,462.073504
19.924475	0.204	23,532,682.460144
19.927877	0.2041	23,433,435.919905
19.931278	0.2041	23,384,162.304849
19.934678	0.204	22,988,006.994732
19.938080	0.2041	23,037,151.505661
19.941482	0.2041	23,278,481.966713
19.944882	0.204	23,074,564.350300
19.948283	0.2041	23,278,557.381567
19.951683	0.204	23,922,392.370644
19.955085	0.2041	24,605,750.083875
19.958487	0.2041	25,895,598.835684
19.961887	0.204	27,968,882.263645
19.965288	0.2041	29,982,936.520294
19.968690	0.2041	31,823,763.719280
19.972090	0.204	33,770,047.222237
19.975492	0.2041	34,222,985.054359
19.978893	0.2041	32,730,191.267059
19.982293	0.204	30,409,591.586258
19.985695	0.2041	28,248,743.541029
19.989097	0.2041	26,541,124.030151
19.992497	0.204	25,121,819.186729
19.995898	0.2041	24,235,920.989372
19.999300	0.2041	23,775,224.537430
20.002700	0.204	23,496,094.053756
20.006102	0.2041	23,235,106.551176
20.009503	0.2041	23,178,969.651138
20.012903	0.204	23,248,913.139931
20.016305	0.2041	23,322,831.285244
20.019705	0.204	23,471,982.798779
20.023107	0.2041	23,440,358.543625
20.026508	0.2041	23,491,755.099144
20.029908	0.204	23,342,010.553721
20.033310	0.2041	23,040,085.062791
20.036712	0.2041	23,482,830.460714
20.040112	0.204	23,519,038.246567
20.043513	0.2041	23,234,025.254326
20.046915	0.2041	23,524,479.607281
20.050315	0.204	23,632,271.435890
20.053717	0.2041	23,739,546.407040
20.057118	0.2041	23,928,126.842762
20.060518	0.204	24,093,890.086934
20.063920	0.2041	24,081,101.118820
20.067322	0.2041	23,774,959.789063
20.070722	0.204	23,490,519.884159
20.074123	0.2041	23,228,092.691345
20.077525	0.2041	22,668,442.019981
20.080925	0.204	22,305,929.419200
20.084327	0.2041	22,483,824.281899
20.087727	0.204	22,254,732.420978
20.091128	0.2041	21,895,319.637848
20.094530	0.2041	21,833,184.013170
20.097930	0.204	21,660,535.755323
20.101332	0.2041	21,574,157.850491
20.104733	0.2041	21,595,506.017509
20.108133	0.204	21,772,322.803631
20.111535	0.2041	22,348,389.828674
20.114937	0.2041	22,488,808.448998
20.118337	0.204	22,134,606.387063
20.121738	0.2041	22,241,267.061997
20.125140	0.2041	22,455,055.727081
20.128540	0.204	22,206,851.065353
20.131942	0.2041	22,211,957.375398
20.135343	0.2041	22,290,897.613686
20.138743	0.204	22,036,468.410278
20.142145	0.2041	21,890,751.490532
20.145547	0.2041	21,773,359.010910
20.148947	0.204	21,818,829.074246
20.152348	0.2041	22,054,394.673790
20.155748	0.204	22,342,941.510391
20.159150	0.2041	22,174,132.052925
20.162552	0.2041	22,083,000.032211
20.165952	0.204	22,242,993.966244
20.169353	0.2041	22,209,295.784645
20.172755	0.2041	22,513,797.671037
20.176155	0.204	22,942,335.144691
20.179557	0.2041	23,312,164.606243
20.182958	0.2041	23,711,158.555906
20.186358	0.204	24,378,947.926178
20.189760	0.2041	25,350,733.149185
20.193162	0.2041	26,439,542.188934
20.196562	0.204	27,249,034.069726
20.199963	0.2041	27,996,203.658833
20.203365	0.2041	28,680,967.286098
20.206765	0.204	28,710,539.921562
20.210167	0.2041	27,770,674.394058
20.213568	0.2041	26,653,379.820585
20.216968	0.204	25,729,227.962082
20.220370	0.2041	24,504,808.563000
20.223770	0.204	23,744,506.126269
20.227172	0.2041	23,215,022.463333
20.230573	0.2041	22,957,196.087655
20.233973	0.204	22,987,816.621376
20.237375	0.2041	22,721,200.213749
20.240777	0.2041	22,737,617.521420
20.244177	0.204	22,916,801.137295
20.247578	0.2041	22,956,560.374069
20.250980	0.2041	23,025,669.750000
20.254380	0.204	23,115,881.725361
20.257782	0.2041	23,323,631.656616
20.261183	0.2041	23,630,330.070660
20.264583	0.204	24,050,020.949890
20.267985	0.2041	24,410,286.699204
20.271387	0.2041	24,564,847.689041
20.274787	0.204	25,016,669.180719
20.278188	0.2041	25,416,143.913651
20.281590	0.2041	25,327,726.588051
20.284990	0.204	25,143,502.047237
20.288392	0.2041	24,846,026.220027
20.291792	0.204	24,798,959.405953
20.295193	0.2041	24,985,593.694252
20.298595	0.2041	24,599,171.276036
20.301995	0.204	24,305,632.542984
20.305397	0.2041	24,324,968.297529
20.308798	0.2041	24,035,460.317360
20.312198	0.204	23,976,326.901931
20.315600	0.2041	24,080,049.908508
20.319002	0.2041	24,305,004.231388
20.322402	0.204	24,763,729.030173
20.325803	0.2041	25,143,190.345734
20.329205	0.2041	25,325,416.034180
20.332605	0.204	25,243,951.991287
20.336007	0.2041	25,251,319.770439
20.339408	0.2041	25,399,241.135391
20.342808	0.204	25,193,056.809799
20.346210	0.2041	24,699,791.465076
20.349612	0.2041	24,540,932.412003
20.353012	0.204	24,517,963.219826
20.356413	0.2041	24,297,794.458954
20.359813	0.204	24,253,236.795848
20.363215	0.2041	24,405,702.670898
20.366617	0.2041	23,991,378.255234
20.370017	0.204	23,852,585.236450
20.373418	0.2041	24,098,055.578518
20.376820	0.2041	23,958,234.051422
20.380220	0.204	24,183,639.489822
20.383622	0.2041	24,562,295.005896
20.387023	0.2041	24,742,453.798161
20.390423	0.204	25,060,537.025093
20.393825	0.2041	24,872,624.816677
20.397227	0.2041	24,457,049.965098
20.400627	0.204	24,688,759.381332
20.404028	0.2041	24,640,369.917658
20.407430	0.2041	24,260,248.355225
20.410830	0.204	23,938,735.089272
20.414232	0.2041	23,573,235.000271
20.417633	0.2041	23,445,214.356705
20.421033	0.204	23,532,627.861557
20.424435	0.2041	23,538,322.184647
20.427835	0.204	23,480,730.818600
20.431237	0.2041	23,190,605.220459
20.434638	0.2041	22,877,413.083332
20.438038	0.204	22,975,846.466724
20.441440	0.2041	23,099,524.940292
20.444842	0.2041	23,035,228.076168
20.448242	0.204	23,198,028.971936
20.451643	0.2041	23,481,910.387897
20.455045	0.2041	23,203,591.305599
20.458445	0.204	23,173,633.523346
20.461847	0.2041	23,530,916.933365
20.465248	0.2041	23,110,587.927860
20.468648	0.204	22,728,691.744156
20.472050	0.2041	22,990,186.959251
20.475452	0.2041	22,960,013.654297
20.478852	0.204	22,812,358.802116
20.482253	0.2041	23,041,906.046666
20.485655	0.2041	23,302,229.610790
20.489055	0.204	22,864,293.722134
20.492457	0.2041	22,873,897.030235
20.495857	0.204	23,384,226.942749
20.499258	0.2041	23,073,629.383270
20.502660	0.2041	22,858,605.394743
20.506060	0.204	22,819,341.728079
20.509462	0.2041	22,939,886.989991
20.512863	0.2041	23,020,722.169754
20.516263	0.204	22,605,142.961441
20.519665	0.2041	22,538,809.108534
