File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/110.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_15-1
Injection Number	26
Position	126
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	9:46:56 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000677
Time Max. (min)	22.992243
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,734,053.384288
Signal Max.	4,231,467,769.312510
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
5.058332	0.204	10,766,478.332738
5.061733	0.2041	10,482,285.530419
5.065135	0.2041	10,114,608.599216
5.068535	0.204	10,077,636.931213
5.071937	0.2041	10,152,217.810892
5.075338	0.2041	9,952,049.181479
5.078738	0.204	10,229,430.975284
5.082140	0.2041	10,568,182.971265
5.085542	0.2041	10,711,551.078075
5.088942	0.204	11,094,578.847934
5.092343	0.2041	11,242,553.962149
5.095745	0.2041	11,176,436.976805
5.099145	0.204	10,815,884.228147
5.102547	0.2041	10,529,929.427315
5.105948	0.2041	10,602,886.120483
5.109348	0.204	10,457,148.772953
5.112750	0.2041	10,130,613.858074
5.116152	0.2041	10,246,499.946016
5.119552	0.204	10,214,354.166073
5.122953	0.2041	9,746,470.161945
5.126353	0.204	9,733,261.050905
5.129755	0.2041	9,764,825.508604
5.133157	0.2041	9,671,716.145367
5.136557	0.204	9,657,301.503364
5.139958	0.2041	9,557,860.884771
5.143360	0.2041	9,644,013.885191
5.146760	0.204	9,738,459.159800
5.150162	0.2041	9,965,183.876591
5.153563	0.2041	10,360,089.707200
5.156963	0.204	10,817,557.612876
5.160365	0.2041	11,577,504.707664
5.163767	0.2041	12,403,906.701894
5.167167	0.204	13,066,818.446181
5.170568	0.2041	13,939,567.220069
5.173970	0.2041	15,561,238.863124
5.177370	0.204	17,350,939.715867
5.180772	0.2041	19,042,319.493973
5.184173	0.2041	20,364,622.880203
5.187573	0.204	20,580,041.616383
5.190975	0.2041	19,953,945.693880
5.194375	0.204	19,294,143.685564
5.197777	0.2041	18,714,133.722274
5.201178	0.2041	18,149,795.099338
5.204578	0.204	18,268,334.668494
5.207980	0.2041	18,740,040.061250
5.211382	0.2041	19,110,983.057900
5.214782	0.204	19,618,155.104481
5.218183	0.2041	19,752,239.890521
5.221585	0.2041	19,648,506.173376
5.224985	0.204	19,603,414.254174
5.228387	0.2041	19,261,429.808832
5.231788	0.2041	19,123,975.577774
5.235188	0.204	19,252,062.269452
5.238590	0.2041	19,253,872.768724
5.241992	0.2041	19,150,563.071300
5.245392	0.204	18,935,486.067127
5.248793	0.2041	18,681,961.463966
5.252195	0.2041	18,446,696.526875
5.255595	0.204	18,279,318.372614
5.258997	0.2041	18,133,871.719830
5.262397	0.204	18,184,941.390628
5.265798	0.2041	18,461,629.872856
5.269200	0.2041	18,469,482.592090
5.272600	0.204	18,048,240.375611
5.276002	0.2041	17,866,417.298634
5.279403	0.2041	17,569,079.777824
5.282803	0.204	16,865,101.881570
5.286205	0.2041	16,495,645.733589
5.289607	0.2041	16,377,076.114445
5.293007	0.204	16,257,343.240500
5.296408	0.2041	16,169,684.125465
5.299810	0.2041	15,788,183.627213
5.303210	0.204	15,544,723.788032
5.306612	0.2041	15,615,016.329220
5.310013	0.2041	15,340,906.467012
5.313413	0.204	15,127,506.373319
5.316815	0.2041	14,975,532.958885
5.320217	0.2041	14,786,748.768769
5.323617	0.204	14,749,825.690058
5.327018	0.2041	14,456,197.678573
5.330418	0.204	14,150,582.547174
5.333820	0.2041	14,213,729.585499
5.337222	0.2041	14,328,207.865710
5.340622	0.204	14,187,161.639258
5.344023	0.2041	14,003,852.638163
5.347425	0.2041	14,206,986.356512
5.350825	0.204	14,510,098.347015
5.354227	0.2041	14,630,998.813474
5.357628	0.2041	14,961,783.244578
5.361028	0.204	15,426,632.681609
5.364430	0.2041	15,882,802.546118
5.367832	0.2041	16,235,096.718858
5.371232	0.204	16,209,614.359832
5.374633	0.2041	16,079,519.664628
5.378035	0.2041	15,755,360.998925
5.381435	0.204	15,349,196.942533
5.384837	0.2041	15,239,504.167722
5.388238	0.2041	15,169,522.938894
5.391638	0.204	15,216,295.630535
5.395040	0.2041	15,468,246.661533
5.398440	0.204	15,620,055.012965
5.401842	0.2041	15,707,262.416543
5.405243	0.2041	15,489,899.321396
5.408643	0.204	15,287,520.547561
5.412045	0.2041	15,400,842.091437
5.415447	0.2041	15,206,134.261276
5.418847	0.204	14,827,855.009496
5.422248	0.2041	14,184,624.272675
5.425650	0.2041	13,797,466.621783
5.429050	0.204	13,716,648.651834
5.432452	0.2041	13,345,241.551033
5.435853	0.2041	13,138,815.479723
5.439253	0.204	13,170,006.721847
5.442655	0.2041	13,302,525.036088
5.446057	0.2041	13,401,361.239025
5.449457	0.204	13,396,964.749335
5.452858	0.2041	13,687,763.747241
5.456260	0.2041	14,027,480.658284
5.459660	0.204	14,140,330.937097
5.463062	0.2041	14,249,486.197342
5.466462	0.204	13,982,946.155156
5.469863	0.2041	13,747,797.522011
5.473265	0.2041	13,580,006.962096
5.476665	0.204	13,086,484.172936
5.480067	0.2041	12,704,219.433723
5.483468	0.2041	12,539,911.181958
5.486868	0.204	12,421,391.649454
5.490270	0.2041	12,126,376.172089
5.493672	0.2041	11,814,311.006765
5.497072	0.204	11,598,694.930739
5.500473	0.2041	11,442,655.636245
5.503875	0.2041	11,317,869.585971
5.507275	0.204	11,217,539.618476
5.510677	0.2041	11,119,175.950619
5.514078	0.2041	10,946,681.245330
5.517478	0.204	11,080,259.527967
5.520880	0.2041	11,113,874.191830
5.524282	0.2041	10,751,646.840686
5.527682	0.204	10,702,263.956299
5.531083	0.2041	10,768,203.672068
5.534483	0.204	10,588,305.110042
5.537885	0.2041	10,545,355.886223
5.541287	0.2041	10,493,940.405552
5.544687	0.204	10,373,860.414498
5.548088	0.2041	10,590,142.636028
5.551490	0.2041	10,614,451.694954
5.554890	0.204	10,427,396.451947
5.558292	0.2041	10,422,912.046799
5.561693	0.2041	10,453,437.256781
5.565093	0.204	10,423,831.628456
5.568495	0.2041	10,395,070.480098
5.571897	0.2041	10,433,086.163810
5.575297	0.204	10,511,529.481437
5.578698	0.2041	10,605,300.304267
5.582100	0.2041	10,478,374.786088
5.585500	0.204	10,252,247.125704
5.588902	0.2041	10,151,119.267682
5.592303	0.2041	10,246,514.303399
5.595703	0.204	10,214,681.478606
5.599105	0.2041	10,155,768.165674
5.602505	0.204	10,382,023.584168
5.605907	0.2041	10,394,666.630062
5.609308	0.2041	10,274,014.178468
5.612708	0.204	10,377,165.132025
5.616110	0.2041	10,310,547.386370
5.619512	0.2041	10,228,403.109297
5.622912	0.204	10,183,693.241433
5.626313	0.2041	10,046,829.361056
5.629715	0.2041	10,173,359.904854
5.633115	0.204	10,547,777.238363
5.636517	0.2041	10,752,553.548756
5.639918	0.2041	11,043,925.430415
5.643318	0.204	11,542,774.352712
5.646720	0.2041	11,659,864.552343
5.650122	0.2041	11,673,561.773559
5.653522	0.204	11,697,109.201162
5.656923	0.2041	11,776,244.874384
5.660325	0.2041	11,639,977.687545
5.663725	0.204	11,464,538.460875
5.667127	0.2041	11,795,737.871374
5.670527	0.204	11,956,679.471392
5.673928	0.2041	12,076,140.563731
5.677330	0.2041	12,469,213.431869
5.680730	0.204	12,610,846.937664
5.684132	0.2041	12,430,730.578557
5.687533	0.2041	12,372,066.267201
5.690933	0.204	12,750,408.926215
5.694335	0.2041	13,057,100.147291
5.697737	0.2041	13,171,803.420030
5.701137	0.204	13,817,358.409516
5.704538	0.2041	14,419,895.610351
5.707940	0.2041	14,607,090.230752
5.711340	0.204	14,962,585.244775
5.714742	0.2041	15,302,396.061150
5.718143	0.2041	15,347,733.603854
5.721543	0.204	15,414,074.464957
5.724945	0.2041	15,519,731.810040
5.728347	0.2041	15,569,239.610652
5.731747	0.204	15,848,431.767259
5.735148	0.2041	16,470,349.126088
5.738548	0.204	17,435,925.657598
5.741950	0.2041	18,550,651.578713
5.745352	0.2041	19,501,599.514254
5.748752	0.204	20,016,431.758728
5.752153	0.2041	20,234,920.085913
5.755555	0.2041	20,804,534.070406
5.758955	0.204	21,164,901.949188
5.762357	0.2041	21,013,811.549994
5.765758	0.2041	21,220,486.205314
5.769158	0.204	21,135,285.827031
5.772560	0.2041	20,760,196.832711
5.775962	0.2041	20,698,506.966528
5.779362	0.204	20,420,859.382209
5.782763	0.2041	20,039,851.857517
5.786165	0.2041	19,952,692.665048
5.789565	0.204	19,973,303.628621
5.792967	0.2041	19,893,582.677607
5.796368	0.2041	20,144,521.199552
5.799768	0.204	21,097,000.757826
5.803170	0.2041	22,070,143.379516
5.806570	0.204	23,021,513.265044
5.809972	0.2041	24,141,782.665934
5.813373	0.2041	24,753,384.252051
5.816773	0.204	25,122,767.021887
5.820175	0.2041	25,283,360.143699
5.823577	0.2041	25,037,164.653968
5.826977	0.204	24,951,706.565587
5.830378	0.2041	25,007,540.150329
5.833780	0.2041	25,521,205.981690
5.837180	0.204	26,042,069.845952
5.840582	0.2041	26,252,677.126304
5.843983	0.2041	27,006,850.978313
5.847383	0.204	27,461,830.924017
5.850785	0.2041	27,150,185.468002
5.854187	0.2041	26,823,699.274579
5.857587	0.204	26,473,588.514723
5.860988	0.2041	25,882,080.211784
5.864390	0.2041	25,685,322.720352
5.867790	0.204	26,061,938.722749
5.871192	0.2041	25,860,539.814936
5.874592	0.204	25,274,052.088070
5.877993	0.2041	25,678,152.789476
5.881395	0.2041	26,071,329.394851
5.884795	0.204	26,157,647.314172
5.888197	0.2041	27,257,184.933015
5.891598	0.2041	29,503,764.068554
5.894998	0.204	33,186,301.354828
5.898400	0.2041	37,704,745.127964
5.901802	0.2041	42,482,107.273532
5.905202	0.204	47,228,899.490120
5.908603	0.2041	50,797,397.253826
5.912005	0.2041	51,963,387.639239
5.915405	0.204	50,672,959.646665
5.918807	0.2041	49,195,069.338423
5.922208	0.2041	47,988,958.637474
5.925608	0.204	46,608,097.535884
5.929010	0.2041	45,544,971.364365
5.932412	0.2041	44,432,086.224529
5.935812	0.204	42,959,300.602764
5.939213	0.2041	41,159,933.283691
5.942613	0.204	39,408,293.956770
5.946015	0.2041	37,690,322.396170
5.949417	0.2041	36,020,083.406715
5.952817	0.204	34,660,176.185968
5.956218	0.2041	34,410,999.554666
5.959620	0.2041	35,038,961.242132
5.963020	0.204	36,850,285.802135
5.966422	0.2041	40,631,000.363700
5.969823	0.2041	45,544,243.057807
5.973223	0.204	49,251,593.141364
5.976625	0.2041	51,040,888.595542
5.980027	0.2041	51,845,065.032564
5.983427	0.204	50,590,581.509704
5.986828	0.2041	48,390,210.955349
5.990230	0.2041	46,952,470.250990
5.993630	0.204	45,938,438.272423
5.997032	0.2041	45,142,774.231963
6.000433	0.2041	44,364,419.445188
6.003833	0.204	42,930,692.454258
6.007235	0.2041	41,358,322.768153
6.010635	0.204	40,133,697.961676
6.014037	0.2041	38,593,070.956009
6.017438	0.2041	36,604,559.865129
6.020838	0.204	34,972,232.437345
6.024240	0.2041	34,206,436.106146
6.027642	0.2041	33,172,486.272566
6.031042	0.204	31,947,543.749734
6.034443	0.2041	30,996,129.724745
6.037845	0.2041	30,130,118.108675
6.041245	0.204	29,415,859.054044
6.044647	0.2041	28,851,837.598882
6.048048	0.2041	28,428,428.446394
6.051448	0.204	27,484,240.620414
6.054850	0.2041	26,770,492.942137
6.058252	0.2041	26,787,392.567405
6.061652	0.204	26,427,190.223640
6.065053	0.2041	26,396,955.402562
6.068455	0.2041	27,165,342.385680
6.071855	0.204	28,091,525.207485
6.075257	0.2041	29,618,034.553205
6.078657	0.204	32,593,599.277780
6.082058	0.2041	35,825,827.982424
6.085460	0.2041	39,389,720.111942
6.088860	0.204	44,343,659.783074
6.092262	0.2041	50,113,478.886946
6.095663	0.2041	57,993,255.613365
6.099063	0.204	68,399,845.625834
6.102465	0.2041	78,917,629.993421
6.105867	0.2041	89,285,137.146697
6.109267	0.204	100,944,010.557765
6.112668	0.2041	108,160,534.465392
6.116070	0.2041	109,481,763.528012
6.119470	0.204	110,759,013.524708
6.122872	0.2041	110,604,157.301133
6.126273	0.2041	109,128,442.574289
6.129673	0.204	107,342,678.572549
6.133075	0.2041	104,082,813.618923
6.136477	0.2041	100,322,633.130419
6.139877	0.204	96,597,677.487443
6.143278	0.2041	93,313,519.605391
6.146678	0.204	89,569,745.003549
6.150080	0.2041	86,441,678.128933
6.153482	0.2041	84,048,671.500387
6.156882	0.204	80,402,252.135176
6.160283	0.2041	77,057,541.278553
6.163685	0.2041	75,119,202.097288
6.167085	0.204	73,416,386.225944
6.170487	0.2041	70,536,894.985793
6.173888	0.2041	68,383,350.497091
6.177288	0.204	66,833,465.343601
6.180690	0.2041	63,818,318.424538
6.184092	0.2041	61,495,693.503994
6.187492	0.204	59,448,105.632689
6.190893	0.2041	57,484,870.461572
6.194295	0.2041	55,942,265.928011
6.197695	0.204	54,182,793.469742
6.201097	0.2041	52,812,960.529233
6.204498	0.2041	51,909,893.148974
6.207898	0.204	51,053,475.071672
6.211300	0.2041	49,571,034.623088
6.214700	0.204	48,504,369.820928
6.218102	0.2041	46,967,233.804955
6.221503	0.2041	45,224,393.197983
6.224903	0.204	44,402,536.673300
6.228305	0.2041	42,271,791.602019
6.231707	0.2041	40,595,716.984081
6.235107	0.204	40,140,488.128712
6.238508	0.2041	39,106,985.499749
6.241910	0.2041	37,724,149.744323
6.245310	0.204	36,199,227.270532
6.248712	0.2041	34,742,456.507670
6.252113	0.2041	33,095,891.596564
6.255513	0.204	30,672,744.340147
6.258915	0.2041	27,692,038.049107
6.262317	0.2041	24,461,918.631145
6.265717	0.204	20,931,521.379747
6.269118	0.2041	18,362,007.750005
6.272520	0.2041	16,874,777.962606
6.275920	0.204	15,441,614.037713
6.279322	0.2041	14,511,376.305132
6.282722	0.204	14,274,388.677404
6.286123	0.2041	14,088,909.315943
6.289525	0.2041	13,908,960.243518
6.292925	0.204	13,807,730.775250
6.296327	0.2041	13,666,361.574635
6.299728	0.2041	13,601,204.327797
6.303128	0.204	13,660,066.133952
6.306530	0.2041	13,664,357.901425
6.309932	0.2041	13,561,491.552741
6.313332	0.204	13,621,065.740583
6.316733	0.2041	13,721,402.310635
6.320135	0.2041	14,011,069.836438
6.323535	0.204	14,295,854.858617
6.326937	0.2041	14,166,642.722559
6.330338	0.2041	14,217,776.619176
6.333738	0.204	14,387,639.382233
6.337140	0.2041	14,327,651.481251
6.340542	0.2041	14,174,313.768414
6.343942	0.204	14,023,699.399231
6.347343	0.2041	13,934,704.498986
6.350743	0.204	13,919,663.011975
6.354145	0.2041	13,900,769.476845
6.357547	0.2041	13,776,296.462037
6.360947	0.204	13,571,257.723690
6.364348	0.2041	13,513,185.137829
6.367750	0.2041	13,805,405.177225
6.371150	0.204	13,926,937.039803
6.374552	0.2041	13,996,856.600312
6.377953	0.2041	14,316,085.191258
6.381353	0.204	14,549,990.724957
6.384755	0.2041	14,802,873.648034
6.388157	0.2041	14,849,581.733302
6.391557	0.204	15,181,477.648065
6.394958	0.2041	15,583,578.331037
6.398360	0.2041	15,494,162.243583
6.401760	0.204	15,774,499.167379
6.405162	0.2041	15,991,001.757752
6.408563	0.2041	15,888,125.252778
6.411963	0.204	15,825,606.286726
6.415365	0.2041	15,506,684.146096
6.418765	0.204	15,322,101.254266
6.422167	0.2041	15,324,045.064415
6.425568	0.2041	15,089,027.861081
6.428968	0.204	15,047,011.030909
6.432370	0.2041	15,438,350.366831
6.435772	0.2041	16,435,595.813959
6.439172	0.204	20,280,882.015510
6.442573	0.2041	29,829,646.123677
6.445975	0.2041	48,254,636.911855
6.449375	0.204	79,554,126.160777
6.452777	0.2041	128,302,740.073002
6.456178	0.2041	193,469,462.838605
6.459578	0.204	258,194,683.433552
6.462980	0.2041	313,015,863.391992
6.466382	0.2041	353,243,004.116559
6.469782	0.204	369,439,999.169433
6.473183	0.2041	364,644,554.544037
6.476585	0.2041	344,587,988.686287
6.479985	0.204	322,492,256.279546
6.483387	0.2041	314,319,148.179538
6.486787	0.204	314,545,337.801276
6.490188	0.2041	315,859,544.236360
6.493590	0.2041	327,692,673.234362
6.496990	0.204	343,290,616.204552
6.500392	0.2041	352,975,706.479569
6.503793	0.2041	357,843,569.895510
6.507193	0.204	356,660,346.991208
6.510595	0.2041	351,333,084.604315
6.513997	0.2041	339,640,399.703692
6.517397	0.204	322,421,001.190051
6.520798	0.2041	307,150,627.935795
6.524200	0.2041	292,435,043.053958
6.527600	0.204	275,538,646.322168
6.531002	0.2041	261,588,613.366263
6.534403	0.2041	247,389,053.968364
6.537803	0.204	233,466,320.955740
6.541205	0.2041	220,648,005.412047
6.544607	0.2041	206,955,484.498756
6.548007	0.204	197,439,295.385048
6.551408	0.2041	187,275,934.325226
6.554808	0.204	176,304,317.099168
6.558210	0.2041	169,293,205.276442
6.561612	0.2041	161,777,911.786040
6.565012	0.204	155,168,708.793701
6.568413	0.2041	149,491,688.556426
6.571815	0.2041	142,239,149.476601
6.575215	0.204	136,301,536.047360
6.578617	0.2041	130,459,447.605313
6.582018	0.2041	124,085,269.672029
6.585418	0.204	119,546,001.313400
6.588820	0.2041	114,314,821.886517
6.592222	0.2041	109,289,126.575542
6.595622	0.204	105,733,398.410427
6.599023	0.2041	101,018,137.516513
6.602425	0.2041	97,466,017.790742
6.605825	0.204	93,521,884.668064
6.609227	0.2041	88,693,455.477081
6.612628	0.2041	85,242,122.895530
6.616028	0.204	80,794,004.041910
6.619430	0.2041	74,681,667.119377
6.622830	0.204	66,972,327.879119
6.626232	0.2041	58,137,172.299455
6.629633	0.2041	48,591,112.894470
6.633033	0.204	38,922,775.152361
6.636435	0.2041	31,016,082.655148
6.639837	0.2041	25,183,851.505641
6.643237	0.204	21,049,950.240410
6.646638	0.2041	18,534,678.536858
6.650040	0.2041	17,561,366.212068
6.653440	0.204	17,078,194.563349
6.656842	0.2041	16,479,156.799586
6.660243	0.2041	16,601,521.129355
6.663643	0.204	16,565,921.417035
6.667045	0.2041	16,284,960.018791
6.670447	0.2041	16,659,658.352476
6.673847	0.204	16,730,170.300094
6.677248	0.2041	16,586,711.825525
6.680650	0.2041	16,933,663.864722
6.684050	0.204	17,000,786.892017
6.687452	0.2041	16,593,110.547176
6.690852	0.204	16,651,259.822595
6.694253	0.2041	16,936,438.047045
6.697655	0.2041	16,852,034.930427
6.701055	0.204	16,879,177.383161
6.704457	0.2041	17,048,530.688547
6.707858	0.2041	17,487,442.877185
6.711258	0.204	17,779,354.935546
6.714660	0.2041	17,829,980.297011
6.718062	0.2041	18,292,402.330550
6.721462	0.204	18,661,414.607782
6.724863	0.2041	18,907,815.130670
6.728265	0.2041	18,963,630.542339
6.731665	0.204	18,645,556.542636
6.735067	0.2041	18,382,015.759618
6.738468	0.2041	18,223,647.921160
6.741868	0.204	18,007,883.320192
6.745270	0.2041	18,368,812.055893
6.748672	0.2041	18,886,840.258756
6.752072	0.204	19,000,069.804231
6.755473	0.2041	19,540,837.030413
6.758873	0.204	20,574,043.074505
6.762275	0.2041	21,939,960.249909
6.765677	0.2041	23,806,731.822593
6.769077	0.204	25,877,840.531659
6.772478	0.2041	27,628,235.364857
6.775880	0.2041	28,557,047.714309
6.779280	0.204	28,707,383.702183
6.782682	0.2041	28,793,609.086237
6.786083	0.2041	28,677,228.550693
6.789483	0.204	28,651,740.012821
6.792885	0.2041	29,192,052.510048
6.796287	0.2041	29,877,463.178284
6.799687	0.204	30,735,910.694800
6.803088	0.2041	31,356,561.400108
6.806490	0.2041	31,331,481.560234
6.809890	0.204	30,780,161.267717
6.813292	0.2041	30,100,755.624099
6.816693	0.2041	29,683,017.835424
6.820093	0.204	28,781,070.765606
6.823495	0.2041	27,530,687.490771
6.826895	0.204	26,684,070.129107
6.830297	0.2041	25,889,102.022933
6.833698	0.2041	24,918,258.241473
6.837098	0.204	24,043,881.083704
6.840500	0.2041	23,798,459.255371
6.843902	0.2041	23,381,716.121319
6.847302	0.204	22,814,213.195648
6.850703	0.2041	23,081,740.423688
6.854105	0.2041	22,939,714.128244
6.857505	0.204	22,431,314.735472
6.860907	0.2041	22,470,061.659197
6.864308	0.2041	22,685,698.380443
6.867708	0.204	22,960,651.887392
6.871110	0.2041	22,947,164.278099
6.874512	0.2041	22,805,776.412149
6.877912	0.204	22,784,815.505568
6.881313	0.2041	22,449,682.671151
6.884715	0.2041	22,460,313.792686
6.888115	0.204	23,638,969.532067
6.891517	0.2041	25,531,139.284205
6.894917	0.204	27,263,855.445414
6.898318	0.2041	28,543,291.699975
6.901720	0.2041	29,831,944.416602
6.905120	0.204	30,633,962.074002
6.908522	0.2041	30,557,675.646142
6.911923	0.2041	29,923,917.900074
6.915323	0.204	28,739,902.557818
6.918725	0.2041	27,807,336.148493
6.922127	0.2041	27,332,487.428722
6.925527	0.204	26,165,451.030494
6.928928	0.2041	24,770,189.598190
6.932330	0.2041	24,004,252.369139
6.935730	0.204	22,896,014.572662
6.939132	0.2041	21,983,663.056240
6.942533	0.2041	21,356,239.134152
6.945933	0.204	20,391,319.598251
6.949335	0.2041	19,803,291.405192
6.952737	0.2041	19,300,137.376430
6.956137	0.204	19,132,735.345549
6.959538	0.2041	18,802,251.162619
6.962938	0.204	18,789,546.673215
6.966340	0.2041	19,928,007.471448
6.969742	0.2041	21,841,180.755680
6.973142	0.204	25,936,813.867084
6.976543	0.2041	31,894,496.299579
6.979945	0.2041	39,258,475.820759
6.983345	0.204	47,543,982.096935
6.986747	0.2041	54,000,670.847228
6.990148	0.2041	57,538,283.314007
6.993548	0.204	59,452,694.492006
6.996950	0.2041	59,746,599.424617
7.000352	0.2041	58,155,024.301698
7.003752	0.204	55,978,917.642883
7.007153	0.2041	54,262,621.086349
7.010555	0.2041	52,736,734.606874
7.013955	0.204	49,842,170.615540
7.017357	0.2041	46,846,977.331241
7.020758	0.2041	44,562,492.172374
7.024158	0.204	42,192,208.629324
7.027560	0.2041	40,526,771.384738
7.030960	0.204	38,242,231.951804
7.034362	0.2041	36,152,417.942867
7.037763	0.2041	35,248,529.601732
7.041163	0.204	33,897,482.097749
7.044565	0.2041	33,013,351.017619
7.047967	0.2041	32,941,426.569335
7.051367	0.204	32,743,485.863709
7.054768	0.2041	32,612,522.971670
7.058170	0.2041	33,214,267.285518
7.061570	0.204	33,656,637.254635
7.064972	0.2041	34,045,843.331265
7.068373	0.2041	34,824,269.671703
7.071773	0.204	34,898,980.606338
7.075175	0.2041	34,446,487.865198
7.078577	0.2041	33,739,455.952835
7.081977	0.204	32,899,541.515359
7.085378	0.2041	32,325,807.279079
7.088780	0.2041	32,425,628.148275
7.092180	0.204	33,034,369.455708
7.095582	0.2041	35,274,804.232837
7.098982	0.204	40,700,537.742142
7.102383	0.2041	49,008,142.041024
7.105785	0.2041	60,483,432.959966
7.109185	0.204	74,224,258.386528
7.112587	0.2041	87,335,371.953075
7.115988	0.2041	98,592,089.818613
7.119388	0.204	106,997,283.930280
7.122790	0.2041	110,817,205.891183
7.126192	0.2041	113,806,203.208090
7.129592	0.204	119,718,578.592619
7.132993	0.2041	131,327,607.255287
7.136395	0.2041	151,325,295.045249
7.139795	0.204	178,345,707.307606
7.143197	0.2041	208,645,827.002456
7.146598	0.2041	235,322,799.024324
7.149998	0.204	254,891,757.235045
7.153400	0.2041	265,147,073.988941
7.156802	0.2041	263,992,780.590923
7.160202	0.204	259,853,848.733759
7.163603	0.2041	265,229,172.783572
7.167003	0.204	280,962,487.345411
7.170405	0.2041	313,072,210.333475
7.173807	0.2041	365,156,106.717875
7.177207	0.204	434,925,476.096138
7.180608	0.2041	519,145,526.555825
7.184010	0.2041	589,857,337.904111
7.187410	0.204	642,996,829.869298
7.190812	0.2041	674,154,822.361250
7.194213	0.2041	668,021,333.117452
7.197613	0.204	651,846,470.076774
7.201015	0.2041	628,107,461.154386
7.204417	0.2041	598,038,779.430625
7.207817	0.204	575,406,952.111999
7.211218	0.2041	548,248,813.818897
7.214620	0.2041	516,302,347.907268
7.218020	0.204	484,793,240.681954
7.221422	0.2041	449,040,407.377320
7.224823	0.2041	413,161,392.132446
7.228223	0.204	386,220,737.859194
7.231625	0.2041	358,860,897.175323
7.235025	0.204	332,071,381.466631
7.238427	0.2041	308,462,159.270483
7.241828	0.2041	284,244,657.964747
7.245228	0.204	263,674,592.963786
7.248630	0.2041	244,992,522.302211
7.252032	0.2041	228,752,164.094051
7.255432	0.204	213,261,779.616657
7.258833	0.2041	200,678,118.975682
7.262235	0.2041	192,022,884.509865
7.265635	0.204	181,640,764.687383
7.269037	0.2041	172,557,935.819136
7.272438	0.2041	164,598,576.879974
7.275838	0.204	161,073,926.059531
7.279240	0.2041	161,297,025.430284
7.282642	0.2041	158,113,315.028129
7.286042	0.204	156,696,463.060195
7.289443	0.2041	154,127,098.569959
7.292845	0.2041	145,749,183.568054
7.296245	0.204	134,546,186.621470
7.299647	0.2041	120,018,217.630017
7.303047	0.204	103,353,038.339426
7.306448	0.2041	86,663,850.250681
7.309850	0.2041	70,633,477.224356
7.313250	0.204	56,952,721.615236
7.316652	0.2041	47,505,149.161182
7.320053	0.2041	41,117,106.670188
7.323453	0.204	36,792,808.552651
7.326855	0.2041	34,941,297.844917
7.330257	0.2041	35,170,606.297825
7.333657	0.204	38,399,312.167224
7.337058	0.2041	46,471,177.441230
7.340460	0.2041	60,419,342.372215
7.343860	0.204	81,147,806.854180
7.347262	0.2041	108,981,092.065553
7.350663	0.2041	140,706,101.699712
7.354063	0.204	168,619,547.019998
7.357465	0.2041	185,887,643.440108
7.360867	0.2041	195,835,160.949650
7.364267	0.204	197,266,984.334149
7.367668	0.2041	189,084,244.028572
7.371068	0.204	180,167,654.204535
7.374470	0.2041	168,675,728.338200
7.377872	0.2041	154,192,487.020254
7.381272	0.204	142,832,762.552315
7.384673	0.2041	135,481,015.406757
7.388075	0.2041	131,376,470.704020
7.391475	0.204	129,668,917.104079
7.394877	0.2041	132,071,279.146879
7.398278	0.2041	139,190,072.468016
7.401678	0.204	145,319,974.120679
7.405080	0.2041	149,736,565.317596
7.408482	0.2041	152,681,150.969100
7.411882	0.204	151,333,588.044012
7.415283	0.2041	147,665,495.474927
7.418685	0.2041	142,216,494.567458
7.422085	0.204	134,538,271.806397
7.425487	0.2041	126,425,326.705218
7.428887	0.204	117,704,003.896797
7.432288	0.2041	107,425,502.587053
7.435690	0.2041	98,796,641.173651
7.439090	0.204	90,855,969.848192
7.442492	0.2041	81,607,679.961965
7.445893	0.2041	72,922,697.394127
7.449293	0.204	65,072,448.402277
7.452695	0.2041	59,197,240.848020
7.456097	0.2041	54,595,464.404214
7.459497	0.204	50,719,700.903861
7.462898	0.2041	48,677,282.846079
7.466300	0.2041	47,328,095.878863
7.469700	0.204	46,429,882.074272
7.473102	0.2041	46,718,304.882018
7.476503	0.2041	47,165,428.962057
7.479903	0.204	46,992,325.223239
7.483305	0.2041	46,814,749.001896
7.486707	0.2041	47,727,743.294077
7.490107	0.204	50,316,569.691642
7.493508	0.2041	54,670,204.867952
7.496908	0.204	61,253,682.819275
7.500310	0.2041	69,240,565.191006
7.503712	0.2041	76,012,582.571724
7.507112	0.204	79,600,258.684792
