File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/695.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_1
Injection Number	2
Position	1
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	8:28:01 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034472
Time Max. (min)	37.994285
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	218,613.796875
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.071373	0.204	7,459.763184
7.074775	0.2041	6,982.973633
7.078177	0.2041	7,579.543945
7.081577	0.204	4,154.482910
7.084978	0.2041	7,263.546875
7.088380	0.2041	6,975.470703
7.091780	0.204	5,328.221191
7.095182	0.2041	5,922.122070
7.098583	0.2041	4,318.679688
7.101983	0.204	8,264.913086
7.105385	0.2041	9,124.141602
7.108787	0.2041	9,911.583984
7.112187	0.204	8,586.006836
7.115588	0.2041	7,178.569336
7.118990	0.2041	9,049.979492
7.122390	0.204	9,836.553711
7.125792	0.2041	6,820.967773
7.129193	0.2041	7,847.274902
7.132593	0.204	8,587.559570
7.135995	0.2041	9,019.251953
7.139397	0.2041	7,872.341309
7.142797	0.204	9,582.641602
7.146198	0.2041	9,870.339844
7.149600	0.2041	10,590.071289
7.153000	0.204	13,311.897461
7.156402	0.2041	12,802.934570
7.159803	0.2041	13,619.241211
7.163203	0.204	11,063.010742
7.166605	0.2041	12,220.141357
7.170007	0.2041	10,433.902344
7.173407	0.204	8,056.601074
7.176808	0.2041	3,340.090576
7.180210	0.2041	9,158.474609
7.183610	0.204	14,985.541992
7.187012	0.2041	13,183.754883
7.190413	0.2041	9,965.991211
7.193813	0.204	9,308.932617
7.197215	0.2041	9,658.193359
7.200617	0.2041	8,588.558594
7.204017	0.204	14,520.458008
7.207418	0.2041	10,478.129883
7.210820	0.2041	3,029.436768
7.214220	0.204	3,297.078369
7.217622	0.2041	5,290.762207
7.221023	0.2041	6,086.480469
7.224423	0.204	10,123.542969
7.227825	0.2041	18,414.427246
7.231227	0.2041	11,826.420898
7.234627	0.204	15,666.871094
7.238028	0.2041	22,940.257813
7.241430	0.2041	13,831.363281
7.244830	0.204	19,194.667969
7.248232	0.2041	30,861.117188
7.251633	0.2041	28,596.644531
7.255033	0.204	36,822.078125
7.258435	0.2041	40,161.421875
7.261837	0.2041	40,994.027344
7.265237	0.204	37,519.835938
7.268638	0.2041	43,389.660156
7.272040	0.2041	55,293.414063
7.275440	0.204	52,905.734375
7.278842	0.2041	50,626.964844
7.282243	0.2041	48,494.246094
7.285643	0.204	37,212.742188
7.289045	0.2041	41,236.886719
7.292447	0.2041	45,365.007813
7.295847	0.204	29,634.208984
7.299248	0.2041	26,908.345703
7.302650	0.2041	37,431.640625
7.306050	0.204	34,570.628906
7.309452	0.2041	26,163.976563
7.312853	0.2041	26,561.449219
7.316253	0.204	33,048.804688
7.319655	0.2041	22,176.343750
7.323057	0.2041	21,275.347656
7.326457	0.204	25,932.402344
7.329858	0.2041	23,847.521484
7.333260	0.2041	25,366.703125
7.336660	0.204	29,117.896484
7.340062	0.2041	24,158.482422
7.343463	0.2041	11,452.143555
7.346863	0.204	14,272.313477
7.350265	0.2041	20,630.652344
7.353667	0.2041	21,267.671875
7.357067	0.204	24,714.016113
7.360468	0.2041	16,660.712891
7.363870	0.2041	11,849.674805
7.367270	0.204	12,561.029297
7.370672	0.2041	13,094.164063
7.374073	0.2041	17,729.574219
7.377473	0.204	20,545.021484
7.380875	0.2041	18,655.099609
7.384277	0.2041	24,264.273926
7.387677	0.204	25,809.777344
7.391078	0.2041	20,618.011719
7.394480	0.2041	16,292.458984
7.397880	0.204	15,786.781250
7.401282	0.2041	20,792.525391
7.404683	0.2041	19,809.183594
7.408083	0.204	12,164.789063
7.411485	0.2041	3,629.795898
7.414887	0.2041	12,809.518066
7.418287	0.204	16,418.652344
7.421688	0.2041	18,190.363281
7.425090	0.2041	18,881.202148
7.428490	0.204	14,349.537109
7.431892	0.2041	23,918.476563
7.435293	0.2041	25,810.271484
7.438693	0.204	8,874.645508
7.442095	0.2041	12,657.010742
7.445497	0.2041	23,187.736328
7.448897	0.204	20,593.740234
7.452298	0.2041	18,991.236328
7.455700	0.2041	13,142.898438
7.459100	0.204	14,434.330078
7.462502	0.2041	15,439.389648
7.465903	0.2041	16,806.361328
7.469303	0.204	8,317.397461
7.472705	0.2041	12,961.208984
7.476107	0.2041	19,831.367188
7.479507	0.204	13,990.918945
7.482908	0.2041	17,133.169922
7.486310	0.2041	14,374.708008
7.489710	0.204	3,391.104492
7.493112	0.2041	11,346.190430
7.496513	0.2041	20,566.396484
7.499913	0.204	13,183.629883
7.503315	0.2041	15,976.431641
7.506717	0.2041	14,100.034180
7.510117	0.204	12,719.228516
7.513518	0.2041	19,747.707031
7.516920	0.2041	14,593.731445
7.520320	0.204	5,497.605469
7.523722	0.2041	13,760.453125
7.527123	0.2041	14,848.735352
7.530523	0.204	7,237.677246
7.533925	0.2041	9,742.323242
7.537327	0.2041	10,667.608398
7.540727	0.204	8,956.785156
7.544128	0.2041	14,414.533203
7.547530	0.2041	10,406.609375
7.550930	0.204	2,856.436523
7.554332	0.2041	9,329.116211
7.557733	0.2041	12,811.936523
7.561133	0.204	16,233.931641
7.564535	0.2041	12,441.849609
7.567937	0.2041	7,724.216309
7.571337	0.204	12,928.020508
7.574738	0.2041	7,840.119629
7.578140	0.2041	11,409.270508
7.581540	0.204	12,320.400391
7.584942	0.2041	7,384.905273
7.588343	0.2041	13,292.602539
7.591743	0.204	13,414.758789
7.595145	0.2041	14,757.603516
7.598547	0.2041	18,863.841797
7.601947	0.204	16,467.320313
7.605348	0.2041	9,127.667969
7.608750	0.2041	3,072.948486
7.612150	0.204	4,431.405273
7.615552	0.2041	4,707.481934
7.618953	0.2041	7,987.844238
7.622353	0.204	8,429.286133
7.625755	0.2041	0.000000
7.629157	0.2041	9,833.256836
7.632557	0.204	7,694.647461
7.635958	0.2041	9,255.198242
7.639360	0.2041	10,313.118164
7.642760	0.204	22,645.784180
7.646162	0.2041	13,120.698242
7.649563	0.2041	7,930.702148
7.652963	0.204	3,391.130127
7.656365	0.2041	5,214.199707
7.659767	0.2041	7,674.218750
7.663167	0.204	7,947.697266
7.666568	0.2041	9,507.825684
7.669970	0.2041	3,748.126465
7.673370	0.204	3,378.888916
7.676772	0.2041	8,638.548828
7.680173	0.2041	9,783.816406
7.683573	0.204	5,337.294434
7.686975	0.2041	6,600.782715
7.690377	0.2041	12,614.419922
7.693777	0.204	6,646.413086
7.697178	0.2041	10,922.462891
7.700580	0.2041	10,804.299805
7.703980	0.204	5,201.610352
7.707382	0.2041	10,401.738281
7.710783	0.2041	14,787.613281
7.714183	0.204	8,858.601563
7.717585	0.2041	7,625.455078
7.720987	0.2041	4,147.187500
7.724387	0.204	7,345.896484
7.727788	0.2041	12,666.448242
7.731190	0.2041	11,659.390625
7.734590	0.204	9,048.005859
7.737992	0.2041	19,411.978516
7.741393	0.2041	19,913.849609
7.744793	0.204	8,405.858398
7.748195	0.2041	15,732.975586
7.751597	0.2041	19,973.624756
7.754997	0.204	13,090.243164
7.758398	0.2041	19,314.337891
7.761800	0.2041	10,481.487305
7.765200	0.204	10,683.495117
7.768602	0.2041	16,655.519531
7.772003	0.2041	19,698.812500
7.775403	0.204	12,523.894531
7.778805	0.2041	8,844.369141
7.782207	0.2041	8,135.129395
7.785607	0.204	6,437.737793
7.789008	0.2041	9,641.403320
7.792410	0.2041	7,985.708984
7.795810	0.204	8,443.530273
7.799212	0.2041	10,733.999023
7.802613	0.2041	8,939.275391
7.806013	0.204	12,702.301758
7.809415	0.2041	9,062.054688
7.812817	0.2041	12,953.347656
7.816217	0.204	11,190.462891
7.819618	0.2041	5,016.747070
7.823020	0.2041	12,493.233398
7.826420	0.204	17,523.207031
7.829822	0.2041	15,291.727539
7.833223	0.2041	16,455.351563
7.836623	0.204	19,797.888672
7.840025	0.2041	18,725.755859
7.843427	0.2041	13,951.480469
7.846827	0.204	6,033.391602
7.850228	0.2041	19,657.230469
7.853630	0.2041	19,698.787109
7.857030	0.204	14,758.398438
7.860432	0.2041	17,068.302734
7.863833	0.2041	17,255.312500
7.867233	0.204	15,073.254883
7.870635	0.2041	8,110.632813
7.874037	0.2041	14,161.756836
7.877437	0.204	21,696.654297
7.880838	0.2041	10,955.117188
7.884240	0.2041	9,169.696289
7.887640	0.204	4,866.975586
7.891042	0.2041	2,510.324707
7.894443	0.2041	6,438.988770
7.897845	0.2041	6,823.930664
7.901245	0.204	5,838.887695
7.904647	0.2041	10,706.972656
7.908047	0.204	13,886.052734
7.911448	0.2041	6,774.196289
7.914850	0.2041	9,920.353516
7.918252	0.2041	15,974.424805
7.921652	0.204	11,852.009766
7.925053	0.2041	9,338.452148
7.928453	0.204	5,290.247559
7.931855	0.2041	4,406.424316
7.935257	0.2041	9,335.318359
7.938658	0.2041	7,633.488281
7.942058	0.204	10,152.191406
7.945460	0.2041	6,460.686523
7.948860	0.204	13,250.766846
7.952262	0.2041	10,727.521484
7.955663	0.2041	5,144.553711
7.959063	0.204	9,527.534180
7.962465	0.2041	11,369.628906
7.965867	0.2041	7,310.172852
7.969268	0.2041	14,074.446289
7.972668	0.204	9,221.181641
7.976070	0.2041	9,448.582031
7.979472	0.2041	13,437.030273
7.982872	0.204	9,178.299805
7.986273	0.2041	11,400.381836
7.989675	0.2041	16,825.273438
7.993075	0.204	15,784.587891
7.996477	0.2041	14,106.583008
7.999878	0.2041	10,433.566406
8.003278	0.204	9,459.995117
8.006680	0.2041	15,703.646484
8.010082	0.2041	15,362.427734
8.013482	0.204	8,924.251953
8.016883	0.2041	14,003.467773
8.020285	0.2041	17,091.578125
8.023685	0.204	17,466.166504
8.027087	0.2041	10,915.235352
8.030488	0.2041	13,035.157227
8.033888	0.204	14,139.643066
8.037290	0.2041	7,308.493164
8.040692	0.2041	4,918.910156
8.044092	0.204	10,643.299805
8.047493	0.2041	18,213.679688
8.050895	0.2041	16,768.324219
8.054295	0.204	17,099.853516
8.057697	0.2041	16,009.257813
8.061098	0.2041	12,852.248047
8.064498	0.204	14,634.629883
8.067900	0.2041	9,245.541016
8.071302	0.2041	9,633.603516
8.074702	0.204	15,838.620117
8.078103	0.2041	15,630.057617
8.081505	0.2041	19,069.691406
8.084905	0.204	19,192.074219
8.088307	0.2041	12,635.360352
8.091708	0.2041	9,316.000977
8.095108	0.204	10,106.180664
8.098510	0.2041	11,757.030273
8.101912	0.2041	6,748.764160
8.105312	0.204	6,624.368164
8.108713	0.2041	6,286.426270
8.112115	0.2041	4,770.822754
8.115515	0.204	8,096.121582
8.118917	0.2041	10,620.810577
8.122318	0.2041	12,408.911133
8.125718	0.204	16,368.096680
8.129120	0.2041	13,719.407227
8.132522	0.2041	11,021.432617
8.135922	0.204	14,059.441406
8.139323	0.2041	14,452.688477
8.142725	0.2041	11,779.742188
8.146125	0.204	11,286.704102
8.149527	0.2041	11,519.989258
8.152928	0.2041	8,952.945313
8.156328	0.204	8,280.825195
8.159730	0.2041	12,651.442383
8.163132	0.2041	11,468.529297
8.166532	0.204	23,916.988281
8.169933	0.2041	27,925.087891
8.173335	0.2041	32,336.105469
8.176735	0.204	74,259.406250
8.180137	0.2041	98,490.937500
8.183538	0.2041	111,526.429688
8.186938	0.204	126,768.875000
8.190340	0.2041	133,252.406250
8.193742	0.2041	165,334.968750
8.197142	0.204	206,094.093750
8.200543	0.2041	183,486.875000
8.203945	0.2041	173,872.750000
8.207345	0.204	170,762.328125
8.210747	0.2041	179,209.281250
8.214148	0.2041	171,684.515625
8.217548	0.204	133,808.625000
8.220950	0.2041	127,953.468750
8.224352	0.2041	115,088.195313
8.227752	0.204	114,390.546875
8.231153	0.2041	100,058.992188
8.234555	0.2041	82,668.554688
8.237955	0.204	75,092.382813
8.241357	0.2041	69,535.125000
8.244758	0.2041	69,469.187500
8.248158	0.204	78,481.382813
8.251560	0.2041	70,130.648438
8.254962	0.2041	60,443.976563
8.258362	0.204	54,172.621094
8.261763	0.2041	42,692.640625
8.265165	0.2041	50,728.605469
8.268565	0.204	41,060.679688
8.271967	0.2041	33,044.695313
8.275368	0.2041	39,881.000000
8.278768	0.204	36,377.597656
8.282170	0.2041	29,385.357422
8.285572	0.2041	26,713.585938
8.288972	0.204	30,757.611328
8.292373	0.2041	35,905.265625
8.295775	0.2041	30,951.726563
8.299175	0.204	30,112.757813
8.302577	0.2041	28,123.248047
8.305978	0.2041	21,455.236328
8.309378	0.204	28,179.808594
8.312780	0.2041	31,486.480469
8.316182	0.2041	26,751.982422
8.319582	0.204	20,439.343750
8.322983	0.2041	21,779.623535
8.326385	0.2041	27,231.349609
8.329785	0.204	29,580.175781
8.333187	0.2041	24,993.648438
8.336588	0.2041	25,668.662109
8.339988	0.204	34,181.920898
8.343390	0.2041	24,012.425781
8.346792	0.2041	32,998.554688
8.350192	0.204	21,872.873047
8.353593	0.2041	17,203.783203
8.356995	0.2041	21,292.138672
8.360395	0.204	22,635.777344
8.363797	0.2041	19,452.406250
8.367198	0.2041	15,712.289063
8.370598	0.204	21,067.052734
8.374000	0.2041	21,949.078125
8.377402	0.2041	23,445.085938
8.380802	0.204	19,708.669922
8.384203	0.2041	17,249.064453
8.387605	0.2041	22,178.982422
8.391005	0.204	20,472.201172
8.394407	0.2041	26,602.436523
8.397808	0.2041	19,145.052734
8.401208	0.204	10,923.635742
8.404610	0.2041	15,208.944336
8.408012	0.2041	13,986.785156
8.411412	0.204	13,874.171875
8.414813	0.2041	13,009.822266
8.418215	0.2041	15,348.018555
8.421615	0.204	12,589.386719
8.425017	0.2041	17,551.660156
8.428418	0.2041	22,419.234375
8.431818	0.204	21,518.480469
8.435220	0.2041	17,886.767578
8.438622	0.2041	23,753.175781
8.442022	0.204	13,957.194336
8.445423	0.2041	6,731.165039
8.448825	0.2041	9,828.873047
8.452225	0.204	14,433.459961
8.455627	0.2041	16,143.928711
8.459028	0.2041	8,420.105469
8.462428	0.204	8,116.710938
8.465830	0.2041	13,681.589844
8.469232	0.2041	14,132.177734
8.472632	0.204	10,779.361816
8.476033	0.2041	7,245.867676
8.479435	0.2041	11,735.108398
8.482835	0.204	19,173.482422
8.486237	0.2041	12,998.506836
8.489638	0.2041	11,407.806641
8.493038	0.204	6,607.451172
8.496440	0.2041	5,443.414063
8.499842	0.2041	7,490.606445
8.503242	0.204	6,830.424316
8.506643	0.2041	12,465.855713
8.510045	0.2041	10,861.720703
8.513445	0.204	14,329.154297
8.516847	0.2041	16,923.408203
8.520248	0.2041	14,055.936523
8.523648	0.204	8,656.496094
8.527050	0.2041	5,891.238281
8.530452	0.2041	17,617.517578
8.533852	0.204	15,121.166992
8.537253	0.2041	10,627.548828
8.540655	0.2041	8,893.798828
8.544055	0.204	8,173.469238
8.547457	0.2041	19,250.925781
8.550858	0.2041	13,507.957031
8.554258	0.204	11,639.932617
8.557660	0.2041	16,530.023438
8.561062	0.2041	8,329.470703
8.564462	0.204	5,799.820801
8.567863	0.2041	10,701.564453
8.571265	0.2041	7,912.252441
8.574665	0.204	13,636.107422
8.578067	0.2041	16,435.101563
8.581468	0.2041	19,811.490234
8.584868	0.204	13,701.599609
8.588270	0.2041	4,159.925293
8.591672	0.2041	5,216.890137
8.595072	0.204	7,975.494629
8.598473	0.2041	9,727.377441
8.601875	0.2041	10,487.792969
8.605275	0.204	5,260.381348
8.608677	0.2041	8,339.091797
8.612078	0.2041	13,456.972656
8.615478	0.204	16,527.154297
8.618880	0.2041	18,493.445313
8.622282	0.2041	13,865.139648
8.625682	0.204	8,890.182617
8.629083	0.2041	7,954.349609
8.632485	0.2041	9,658.149414
8.635885	0.204	16,797.757813
8.639287	0.2041	25,215.175781
8.642688	0.2041	28,111.570313
8.646088	0.204	31,339.105469
8.649490	0.2041	19,586.048828
8.652892	0.2041	30,074.828125
8.656292	0.204	31,006.035156
8.659693	0.2041	22,487.900391
8.663095	0.2041	24,199.037109
8.666495	0.204	15,403.358398
8.669897	0.2041	13,381.163086
8.673298	0.2041	28,244.492188
8.676698	0.204	28,145.511719
8.680100	0.2041	20,861.625000
8.683502	0.2041	19,676.603516
8.686902	0.204	13,136.144531
8.690303	0.2041	19,913.024902
8.693705	0.2041	18,720.671875
8.697105	0.204	13,596.175781
8.700507	0.2041	10,370.710938
8.703908	0.2041	11,240.442383
8.707308	0.204	16,696.472656
8.710710	0.2041	13,678.387695
8.714112	0.2041	10,372.772461
8.717512	0.204	6,402.480957
8.720913	0.2041	12,438.415039
8.724315	0.2041	17,676.763672
8.727715	0.204	17,047.947266
8.731117	0.2041	18,151.406250
8.734518	0.2041	11,845.018555
8.737918	0.204	15,608.998047
8.741320	0.2041	16,509.228516
8.744722	0.2041	11,812.554688
8.748122	0.204	4,133.607422
8.751523	0.2041	10,974.066406
8.754925	0.2041	15,728.986328
8.758325	0.204	18,116.386719
8.761727	0.2041	12,877.935547
8.765128	0.2041	11,448.063477
8.768528	0.204	10,894.585938
8.771930	0.2041	9,003.453125
8.775332	0.2041	18,148.441406
8.778732	0.204	17,549.476563
8.782133	0.2041	10,805.628906
8.785535	0.2041	13,257.166992
8.788935	0.204	15,768.809570
8.792337	0.2041	15,506.470703
8.795738	0.2041	17,206.158203
8.799138	0.204	17,528.218750
8.802540	0.2041	21,270.894531
8.805942	0.2041	16,861.394531
8.809342	0.204	9,185.393555
8.812743	0.2041	19,240.722656
8.816145	0.2041	24,524.367188
8.819545	0.204	13,238.728516
8.822947	0.2041	10,691.680664
8.826348	0.2041	17,459.216797
8.829748	0.204	21,949.281250
8.833150	0.2041	12,359.896484
8.836552	0.2041	11,582.925049
8.839952	0.204	17,899.007813
8.843353	0.2041	17,612.744141
8.846755	0.2041	10,209.868164
8.850155	0.204	14,309.689453
8.853557	0.2041	9,939.061523
8.856958	0.2041	7,829.207520
8.860358	0.204	10,893.255859
8.863760	0.2041	13,914.553711
8.867162	0.2041	18,990.953125
8.870562	0.204	11,236.035156
8.873963	0.2041	11,884.668945
8.877365	0.2041	17,521.466797
8.880765	0.204	14,039.832031
8.884167	0.2041	10,159.600586
8.887568	0.2041	8,503.279297
8.890968	0.204	20,521.812500
8.894370	0.2041	30,928.083984
8.897772	0.2041	16,000.141602
8.901172	0.204	11,099.664063
8.904573	0.2041	19,603.644531
8.907975	0.2041	19,250.507813
8.911375	0.204	12,097.852539
8.914777	0.2041	16,243.249023
8.918178	0.2041	19,894.207031
8.921578	0.204	18,915.138672
8.924980	0.2041	24,227.601563
8.928382	0.2041	19,917.435547
8.931782	0.204	20,290.345703
8.935183	0.2041	24,942.642578
8.938585	0.2041	12,324.892578
8.941985	0.204	5,859.046387
8.945387	0.2041	18,962.388672
8.948788	0.2041	22,812.376953
8.952188	0.204	24,178.666016
8.955590	0.2041	19,607.744141
8.958992	0.2041	6,668.170898
8.962392	0.204	9,384.399414
8.965793	0.2041	17,250.074219
8.969195	0.2041	12,999.559570
8.972595	0.204	17,041.195313
8.975997	0.2041	18,960.988281
8.979398	0.2041	11,568.354492
8.982798	0.204	14,098.119141
8.986200	0.2041	14,247.112305
8.989602	0.2041	10,583.403809
8.993002	0.204	18,214.529297
8.996403	0.2041	16,099.844727
8.999805	0.2041	15,180.793945
9.003205	0.204	13,266.956055
9.006607	0.2041	9,809.810547
9.010008	0.2041	15,077.396484
9.013408	0.204	14,014.789063
9.016810	0.2041	5,942.268829
9.020212	0.2041	9,860.910156
9.023612	0.204	15,779.246094
9.027013	0.2041	18,405.118164
9.030415	0.2041	17,075.128906
9.033815	0.204	18,602.847656
9.037217	0.2041	13,775.047852
9.040618	0.2041	5,493.085938
9.044018	0.204	9,602.060547
9.047420	0.2041	14,684.838867
9.050822	0.2041	14,308.382813
9.054222	0.204	10,164.926758
9.057623	0.2041	10,857.036133
9.061025	0.2041	10,107.512695
9.064425	0.204	8,109.963379
9.067827	0.2041	7,551.158203
9.071228	0.2041	14,279.773438
9.074628	0.204	15,739.324219
9.078030	0.2041	13,476.634766
9.081432	0.2041	21,083.013672
9.084832	0.204	24,803.287109
9.088233	0.2041	12,454.466797
9.091635	0.2041	13,765.913086
9.095035	0.204	15,801.746094
9.098437	0.2041	17,187.029297
9.101838	0.2041	21,609.953125
9.105238	0.204	10,184.615234
9.108640	0.2041	6,969.398438
9.112042	0.2041	11,500.538086
9.115442	0.204	10,703.642578
9.118843	0.2041	8,257.677734
9.122245	0.2041	8,391.206055
9.125645	0.204	13,558.169922
9.129047	0.2041	10,747.649414
9.132448	0.2041	4,699.001465
9.135848	0.204	10,200.360352
9.139250	0.2041	9,350.432617
9.142652	0.2041	6,897.301758
9.146052	0.204	20,022.638184
9.149453	0.2041	17,658.012207
9.152855	0.2041	2,490.869141
9.156255	0.204	8,070.853027
9.159657	0.2041	16,047.394531
9.163058	0.2041	9,861.621094
9.166458	0.204	9,373.317383
9.169860	0.2041	16,700.254395
9.173262	0.2041	7,792.430664
9.176662	0.204	7,263.201172
9.180063	0.2041	8,989.514648
9.183465	0.2041	2,732.412598
9.186865	0.204	2,073.831543
9.190267	0.2041	10,180.693359
9.193668	0.2041	23,288.628418
9.197068	0.204	16,930.365234
9.200470	0.2041	9,397.468750
9.203872	0.2041	14,251.227539
9.207272	0.204	12,688.262695
9.210673	0.2041	15,398.244141
9.214075	0.2041	18,291.044922
9.217475	0.204	10,012.216797
9.220877	0.2041	6,625.195801
9.224278	0.2041	4,382.443359
9.227678	0.204	8,724.368164
9.231080	0.2041	9,959.639648
9.234482	0.2041	10,496.714844
9.237882	0.204	10,019.186523
9.241283	0.2041	16,598.610840
9.244685	0.2041	10,121.606445
9.248085	0.204	7,488.386719
9.251487	0.2041	13,914.913086
9.254888	0.2041	21,105.175781
9.258288	0.204	17,921.703125
9.261690	0.2041	15,119.744141
9.265092	0.2041	10,504.477539
9.268492	0.204	7,572.599609
9.271893	0.2041	13,174.347656
9.275295	0.2041	12,996.837891
9.278695	0.204	8,419.000000
9.282097	0.2041	11,142.155273
9.285498	0.2041	12,876.749023
9.288898	0.204	10,319.309082
9.292300	0.2041	10,857.888184
9.295702	0.2041	11,311.449219
9.299102	0.204	14,893.391602
9.302503	0.2041	12,398.731445
9.305905	0.2041	5,656.812988
9.309305	0.204	9,999.287109
9.312707	0.2041	7,701.745605
9.316108	0.2041	5,018.187500
9.319508	0.204	13,480.106445
9.322910	0.2041	17,101.664063
9.326312	0.2041	12,551.619141
9.329712	0.204	10,498.866211
9.333113	0.2041	11,388.509766
9.336515	0.2041	10,907.154297
9.339915	0.204	10,983.126953
9.343317	0.2041	10,675.723633
9.346718	0.2041	11,752.854492
9.350118	0.204	9,981.173828
9.353520	0.2041	9,482.616211
9.356922	0.2041	14,093.632813
9.360322	0.204	15,308.880859
9.363723	0.2041	11,349.917969
9.367125	0.2041	15,026.726563
9.370525	0.204	23,192.378906
9.373927	0.2041	19,091.916016
9.377328	0.2041	7,231.393555
9.380728	0.204	11,140.108612
9.384130	0.2041	24,619.408203
9.387532	0.2041	18,234.841797
9.390932	0.204	12,273.208984
9.394333	0.2041	22,236.720703
9.397735	0.2041	22,830.550781
9.401135	0.204	21,001.815674
9.404537	0.2041	15,335.112305
9.407938	0.2041	17,997.509766
9.411338	0.204	25,657.955078
9.414740	0.2041	21,425.652344
9.418142	0.2041	9,359.272461
9.421542	0.204	13,336.090088
9.424943	0.2041	14,678.989258
9.428345	0.2041	11,366.286133
9.431745	0.204	14,160.263672
9.435147	0.2041	15,346.341797
9.438548	0.2041	13,933.771484
9.441950	0.2041	6,812.536133
9.445350	0.204	10,197.258789
9.448752	0.2041	12,270.387695
9.452153	0.2041	7,822.341797
9.455553	0.204	12,759.797363
9.458955	0.2041	8,940.321289
9.462357	0.2041	6,866.062012
9.465757	0.204	24,399.837891
9.469158	0.2041	29,364.439453
9.472560	0.2041	29,533.126953
9.475960	0.204	42,729.742188
9.479362	0.2041	39,639.871094
9.482763	0.2041	52,072.363281
9.486163	0.204	56,082.910156
9.489565	0.2041	69,659.304688
9.492967	0.2041	87,643.742188
9.496367	0.204	113,585.164063
9.499768	0.2041	129,222.640625
9.503170	0.2041	108,093.601563
9.506570	0.204	121,562.171875
9.509972	0.2041	120,022.609375
9.513373	0.2041	83,970.015625
9.516773	0.204	68,158.765625
9.520175	0.2041	72,345.554688
9.523577	0.2041	71,139.687500
9.526977	0.204	40,831.175781
9.530378	0.2041	50,011.550781
9.533780	0.2041	66,059.210938
9.537180	0.204	47,657.496094
9.540582	0.2041	30,425.152344
9.543983	0.2041	24,978.769531
9.547383	0.204	24,422.599609
9.550785	0.2041	25,236.017578
9.554187	0.2041	23,454.978516
9.557587	0.204	21,941.775391
9.560988	0.2041	24,136.529419
9.564390	0.2041	31,556.134766
9.567790	0.204	21,674.119141
9.571192	0.2041	19,004.816406
9.574593	0.2041	19,352.705078
9.577993	0.204	11,373.887695
9.581395	0.2041	17,444.417969
9.584797	0.2041	22,399.605469
9.588197	0.204	19,555.712891
9.591598	0.2041	22,532.558594
9.595000	0.2041	18,035.095703
9.598400	0.204	12,234.678711
9.601802	0.2041	16,732.000000
9.605203	0.2041	23,323.328125
9.608603	0.204	29,694.568359
9.612005	0.2041	17,975.044922
9.615407	0.2041	7,156.262207
9.618807	0.204	10,778.562500
9.622208	0.2041	12,673.439453
9.625610	0.2041	17,361.675781
9.629010	0.204	13,424.916016
9.632412	0.2041	14,211.148438
9.635813	0.2041	33,393.163086
9.639213	0.204	23,782.884766
9.642615	0.2041	18,240.832031
9.646017	0.2041	23,599.537109
9.649417	0.204	25,240.011719
9.652818	0.2041	7,513.893555
9.656220	0.2041	16,718.443359
9.659620	0.204	16,322.592773
9.663022	0.2041	15,534.922852
9.666423	0.2041	16,306.219727
9.669823	0.204	14,758.523438
9.673225	0.2041	12,723.205078
9.676627	0.2041	9,733.797852
9.680027	0.204	11,038.188477
9.683428	0.2041	14,707.050781
9.686830	0.2041	14,846.607422
9.690230	0.204	18,164.250000
9.693632	0.2041	24,556.312500
9.697033	0.2041	13,212.527344
9.700433	0.204	21,640.859375
9.703835	0.2041	16,841.220703
9.707237	0.2041	2,899.228516
9.710637	0.204	20,169.453125
9.714038	0.2041	27,372.845703
9.717440	0.2041	18,027.498047
9.720840	0.204	14,927.537109
9.724242	0.2041	14,301.971680
9.727643	0.2041	6,519.534668
9.731043	0.204	7,127.205078
9.734445	0.2041	8,926.122070
9.737847	0.2041	13,118.124023
9.741247	0.204	13,517.067383
9.744648	0.2041	7,258.155075
9.748050	0.2041	8,496.483398
9.751450	0.204	12,418.951172
9.754852	0.2041	14,009.902344
9.758253	0.2041	25,147.110840
9.761653	0.204	15,195.425781
9.765055	0.2041	9,845.875366
9.768457	0.2041	8,757.022461
9.771857	0.204	12,003.180664
9.775258	0.2041	11,400.813171
9.778660	0.2041	8,698.294891
9.782060	0.204	12,088.736328
9.785462	0.2041	10,114.386719
9.788863	0.2041	10,938.010742
9.792263	0.204	11,958.028320
9.795665	0.2041	10,290.187500
9.799067	0.2041	13,415.025391
9.802467	0.204	18,041.769531
9.805868	0.2041	12,845.158203
