File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/275.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_20-1
Injection Number	31
Position	131
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	12:11:54 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001408
Time Max. (min)	22.996353
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,033,277.930163
Signal Max.	4,071,083,539.993940
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406476

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.259063	0.2041	31,967,245.968435
13.262465	0.2041	31,424,550.272569
13.265865	0.204	31,152,895.025058
13.269267	0.2041	31,667,002.609691
13.272668	0.2041	33,755,559.941720
13.276068	0.204	37,766,037.017073
13.279470	0.2041	43,036,686.006835
13.282872	0.2041	48,780,394.258781
13.286272	0.204	55,113,797.090349
13.289673	0.2041	60,199,246.818356
13.293073	0.204	61,696,738.293492
13.296475	0.2041	60,783,386.807568
13.299877	0.2041	57,388,816.739584
13.303277	0.204	53,218,444.900738
13.306678	0.2041	52,704,970.418528
13.310080	0.2041	57,796,348.643771
13.313480	0.204	71,438,915.474256
13.316882	0.2041	95,306,475.263748
13.320283	0.2041	128,667,953.172514
13.323683	0.204	170,852,498.314223
13.327085	0.2041	212,577,539.469226
13.330487	0.2041	246,376,501.633270
13.333887	0.204	271,556,247.797951
13.337288	0.2041	283,565,244.095255
13.340690	0.2041	280,580,158.297596
13.344090	0.204	263,513,726.197941
13.347492	0.2041	236,403,782.546598
13.350893	0.2041	202,024,176.647516
13.354293	0.204	166,839,147.850384
13.357695	0.2041	143,573,130.897498
13.361095	0.204	138,661,823.359234
13.364497	0.2041	155,091,419.593328
13.367898	0.2041	188,812,870.167208
13.371298	0.204	234,458,015.393809
13.374700	0.2041	281,675,665.736449
13.378102	0.2041	311,246,312.416948
13.381502	0.204	317,743,128.373082
13.384903	0.2041	299,320,310.062694
13.388305	0.2041	251,953,522.561755
13.391705	0.204	190,328,723.972194
13.395107	0.2041	133,941,245.541017
13.398508	0.2041	88,779,440.275445
13.401908	0.204	58,219,941.109499
13.405310	0.2041	41,869,114.006518
13.408712	0.2041	33,672,403.629934
13.412112	0.204	31,330,051.814922
13.415513	0.2041	33,152,886.080697
13.418913	0.204	36,074,478.007022
13.422315	0.2041	40,054,633.223922
13.425717	0.2041	45,096,554.992140
13.429117	0.204	49,834,863.630839
13.432518	0.2041	54,225,761.387987
13.435920	0.2041	58,592,849.826175
13.439320	0.204	63,137,014.590843
13.442722	0.2041	66,658,334.628363
13.446123	0.2041	68,770,492.427387
13.449523	0.204	70,523,211.275082
13.452925	0.2041	70,992,472.758490
13.456327	0.2041	70,572,161.982646
13.459727	0.204	71,210,603.378618
13.463128	0.2041	74,976,617.531050
13.466530	0.2041	80,948,288.103370
13.469930	0.204	87,073,406.187425
13.473332	0.2041	92,048,270.828631
13.476733	0.2041	93,219,212.684881
13.480133	0.204	90,687,528.660445
13.483535	0.2041	85,424,870.429252
13.486935	0.204	79,168,949.039695
13.490337	0.2041	73,124,933.951492
13.493738	0.2041	67,918,614.877786
13.497138	0.204	65,083,329.282625
13.500540	0.2041	64,219,177.009428
13.503942	0.2041	65,920,617.537517
13.507342	0.204	69,794,945.886423
13.510743	0.2041	73,185,518.053143
13.514145	0.2041	77,580,448.567866
13.517545	0.204	82,506,402.891578
13.520947	0.2041	85,900,501.665149
13.524348	0.2041	88,797,641.081928
13.527748	0.204	90,787,791.637126
13.531150	0.2041	90,174,018.745979
13.534552	0.2041	85,596,984.979234
13.537952	0.204	77,441,915.348830
13.541353	0.2041	66,882,609.046491
13.544753	0.204	56,058,695.142202
13.548155	0.2041	48,052,822.755902
13.551557	0.2041	44,016,572.394919
13.554957	0.204	43,966,621.100890
13.558358	0.2041	47,777,611.346397
13.561760	0.2041	53,845,906.724465
13.565160	0.204	59,512,314.580000
13.568562	0.2041	62,734,930.078826
13.571963	0.2041	62,763,323.962315
13.575363	0.204	59,730,757.871948
13.578765	0.2041	54,776,021.605057
13.582167	0.2041	48,883,664.336432
13.585567	0.204	43,587,339.104795
13.588968	0.2041	40,800,684.969127
13.592370	0.2041	40,894,678.374156
13.595770	0.204	43,329,503.348007
13.599172	0.2041	47,099,979.934250
13.602573	0.2041	50,515,357.046659
13.605973	0.204	51,667,725.124710
13.609375	0.2041	50,459,673.672662
13.612775	0.204	48,500,494.425852
13.616177	0.2041	47,473,495.636988
13.619578	0.2041	49,457,672.599622
13.622978	0.204	54,265,305.766686
13.626380	0.2041	60,240,924.039548
13.629782	0.2041	65,276,590.444386
13.633182	0.204	66,789,852.398421
13.636583	0.2041	64,353,209.364961
13.639985	0.2041	57,833,892.723156
13.643385	0.204	49,014,186.234189
13.646787	0.2041	40,942,258.093083
13.650188	0.2041	34,964,201.655757
13.653588	0.204	31,169,103.084721
13.656990	0.2041	30,035,164.081877
13.660392	0.2041	30,862,512.499174
13.663792	0.204	32,394,218.983674
13.667193	0.2041	34,419,942.984688
13.670593	0.204	35,384,172.713662
13.673995	0.2041	34,685,376.722141
13.677397	0.2041	33,148,379.634288
13.680797	0.204	31,063,119.240564
13.684198	0.2041	28,363,036.806623
13.687600	0.2041	26,327,148.252288
13.691000	0.204	25,131,612.570370
13.694402	0.2041	24,196,101.445888
13.697803	0.2041	24,431,436.459180
13.701203	0.204	25,080,097.336568
13.704605	0.2041	25,120,658.507001
13.708007	0.2041	24,934,394.235522
13.711407	0.204	24,756,594.330596
13.714808	0.2041	24,520,901.523604
13.718208	0.204	24,364,887.228488
13.721610	0.2041	24,516,811.967049
13.725012	0.2041	24,572,989.687266
13.728412	0.204	24,523,746.438515
13.731813	0.2041	25,090,232.355270
13.735215	0.2041	26,480,724.828284
13.738615	0.204	27,760,248.243983
13.742017	0.2041	28,439,455.404271
13.745418	0.2041	29,100,663.094097
13.748818	0.204	29,518,537.871367
13.752220	0.2041	30,426,403.917718
13.755622	0.2041	32,514,644.184347
13.759022	0.204	35,630,885.423487
13.762423	0.2041	40,393,672.038249
13.765825	0.2041	47,923,333.369347
13.769225	0.204	58,682,315.280636
13.772627	0.2041	72,408,657.009627
13.776027	0.204	91,462,563.403383
13.779428	0.2041	118,270,323.919433
13.782830	0.2041	153,159,472.885561
13.786230	0.204	198,257,332.317573
13.789632	0.2041	260,059,331.267814
13.793033	0.2041	349,399,996.836527
13.796433	0.204	482,676,667.789144
13.799835	0.2041	662,267,538.121646
13.803237	0.2041	889,079,495.105695
13.806637	0.204	1,170,016,816.367670
13.810038	0.2041	1,476,992,805.691120
13.813440	0.2041	1,794,518,351.961490
13.816840	0.204	2,103,682,123.747090
13.820242	0.2041	2,373,554,556.926720
13.823643	0.2041	2,579,835,443.192880
13.827043	0.204	2,650,425,958.479860
13.830445	0.2041	2,517,823,347.725730
13.833847	0.2041	2,123,523,660.597260
13.837247	0.204	1,501,672,166.526930
13.840648	0.2041	863,765,355.239012
13.844048	0.204	408,990,691.309539
13.847450	0.2041	173,400,352.331483
13.850852	0.2041	79,780,580.949915
13.854252	0.204	47,266,874.075878
13.857653	0.2041	36,374,365.077076
13.861055	0.2041	31,996,143.707602
13.864455	0.204	30,045,258.488001
13.867857	0.2041	30,356,914.217742
13.871258	0.2041	31,674,360.987906
13.874658	0.204	34,004,812.296024
13.878060	0.2041	38,331,908.424226
13.881462	0.2041	44,364,001.389801
13.884862	0.204	51,022,583.507418
13.888263	0.2041	59,663,583.467869
13.891665	0.2041	72,308,121.567947
13.895065	0.204	90,948,082.380603
13.898467	0.2041	121,969,643.311377
13.901867	0.204	170,777,557.204621
13.905268	0.2041	237,830,812.309574
13.908670	0.2041	321,489,376.655513
13.912070	0.204	404,166,544.950996
13.915472	0.2041	468,157,116.350273
13.918873	0.2041	502,126,087.316640
13.922273	0.204	480,395,626.517880
13.925675	0.2041	410,402,447.533208
13.929077	0.2041	321,341,498.786992
13.932477	0.204	227,540,263.219588
13.935878	0.2041	150,006,294.290865
13.939280	0.2041	98,212,351.597205
13.942680	0.204	68,995,922.057551
13.946082	0.2041	56,582,837.544513
13.949483	0.2041	53,976,536.734293
13.952883	0.204	55,400,674.406388
13.956285	0.2041	58,518,675.681043
13.959687	0.2041	61,411,515.099890
13.963087	0.204	61,947,943.369852
13.966488	0.2041	63,226,824.403982
13.969888	0.204	64,179,295.337154
13.973290	0.2041	62,915,826.364718
13.976692	0.2041	60,782,007.647403
13.980092	0.204	58,636,106.806358
13.983493	0.2041	56,727,509.185878
13.986895	0.2041	55,586,413.956600
13.990295	0.204	56,574,721.417417
13.993697	0.2041	60,838,694.144634
13.997098	0.2041	67,618,783.636457
14.000498	0.204	76,053,114.406406
14.003900	0.2041	84,583,398.274412
14.007302	0.2041	92,137,695.348764
14.010702	0.204	98,171,420.754731
14.014103	0.2041	101,162,351.939507
14.017505	0.2041	100,054,725.164464
14.020905	0.204	94,114,634.589392
14.024307	0.2041	85,575,640.099530
14.027707	0.204	77,127,204.827280
14.031108	0.2041	70,116,459.516881
14.034510	0.2041	64,807,683.724875
14.037910	0.204	62,206,043.352129
14.041312	0.2041	64,030,949.252803
14.044713	0.2041	69,613,280.647135
14.048113	0.204	78,201,864.859895
14.051515	0.2041	88,614,040.534013
14.054917	0.2041	98,271,095.009278
14.058317	0.204	105,588,625.566879
14.061718	0.2041	109,414,636.106332
14.065120	0.2041	107,395,626.655301
14.068520	0.204	102,104,068.749585
14.071922	0.2041	101,228,000.289115
14.075323	0.2041	110,830,633.679769
14.078723	0.204	143,623,468.037270
14.082125	0.2041	210,040,564.004324
14.085525	0.204	319,172,805.906359
14.088927	0.2041	484,914,699.175162
14.092328	0.2041	704,027,346.464812
14.095728	0.204	961,968,248.670921
14.099130	0.2041	1,240,306,121.015270
14.102532	0.2041	1,520,391,627.291330
14.105932	0.204	1,793,146,676.197660
14.109333	0.2041	2,020,017,067.609950
14.112735	0.2041	2,178,143,946.561780
14.116135	0.204	2,262,178,425.783900
14.119537	0.2041	2,202,533,047.534360
14.122938	0.2041	1,949,562,047.162250
14.126338	0.204	1,498,033,783.957740
14.129740	0.2041	961,636,045.738344
14.133142	0.2041	542,858,504.022011
14.136542	0.204	304,423,562.990992
14.139943	0.2041	195,603,412.291637
14.143343	0.204	151,607,796.797162
14.146745	0.2041	131,041,772.348252
14.150147	0.2041	117,174,695.434055
14.153547	0.204	102,887,366.623051
14.156948	0.2041	89,881,583.593747
14.160350	0.2041	78,434,489.248958
14.163750	0.204	71,353,393.938115
14.167152	0.2041	68,761,886.247004
14.170553	0.2041	69,205,731.599701
14.173953	0.204	71,685,111.136727
14.177355	0.2041	72,821,010.638841
14.180757	0.2041	71,573,846.836495
14.184157	0.204	67,912,380.017545
14.187558	0.2041	62,772,712.954067
14.190960	0.2041	56,816,541.383396
14.194360	0.204	50,982,186.413954
14.197762	0.2041	47,637,855.303053
14.201162	0.204	46,049,257.095368
14.204563	0.2041	46,454,856.968132
14.207965	0.2041	50,221,237.526652
14.211365	0.204	57,763,757.898354
14.214767	0.2041	69,630,001.305309
14.218168	0.2041	85,810,969.640333
14.221568	0.204	105,926,644.360552
14.224970	0.2041	128,174,888.043589
14.228372	0.2041	151,526,024.433588
14.231772	0.204	172,608,132.755418
14.235173	0.2041	192,027,358.400475
14.238575	0.2041	210,922,822.463632
14.241975	0.204	226,828,719.550407
14.245377	0.2041	238,595,967.742716
14.248778	0.2041	239,517,712.067358
14.252178	0.204	227,168,122.603534
14.255580	0.2041	201,914,407.596941
14.258980	0.204	166,689,866.979895
14.262382	0.2041	129,990,354.234173
14.265783	0.2041	98,292,705.855467
14.269183	0.204	74,677,412.576398
14.272585	0.2041	61,224,449.626637
14.275987	0.2041	56,956,022.300075
14.279387	0.204	59,477,493.858547
14.282788	0.2041	67,779,829.909953
14.286190	0.2041	80,110,059.830428
14.289590	0.204	92,162,469.630674
14.292992	0.2041	100,229,834.964480
14.296393	0.2041	105,256,128.596819
14.299793	0.204	105,980,088.508693
14.303195	0.2041	101,671,099.268771
14.306597	0.2041	95,229,906.722672
14.309997	0.204	89,980,208.561186
14.313398	0.2041	85,824,140.208784
14.316798	0.204	83,946,959.433797
14.320200	0.2041	90,108,627.326542
14.323602	0.2041	109,420,529.721874
14.327002	0.204	147,092,530.112018
14.330403	0.2041	206,017,694.456680
14.333805	0.2041	284,419,788.299905
14.337205	0.204	375,743,546.381985
14.340607	0.2041	466,309,657.038790
14.344008	0.2041	535,915,448.043592
14.347408	0.204	565,097,223.565504
14.350810	0.2041	542,868,741.834116
14.354212	0.2041	471,855,299.515076
14.357612	0.204	374,768,028.742323
14.361013	0.2041	275,342,510.951005
14.364415	0.2041	188,605,004.419865
14.367815	0.204	129,313,856.496366
14.371217	0.2041	96,988,994.079429
14.374617	0.204	81,003,428.006974
14.378018	0.2041	75,592,616.945400
14.381420	0.2041	76,488,891.087226
14.384820	0.204	78,127,384.900334
14.388222	0.2041	78,950,982.409428
14.391623	0.2041	78,646,626.581904
14.395023	0.204	75,536,375.816378
14.398425	0.2041	71,735,310.542566
14.401827	0.2041	68,645,497.693433
14.405227	0.204	66,681,530.288247
14.408628	0.2041	67,725,196.623057
14.412030	0.2041	71,806,061.023232
14.415430	0.204	76,277,993.342044
14.418832	0.2041	79,472,645.414964
14.422233	0.2041	82,177,508.116435
14.425633	0.204	82,035,236.970077
14.429035	0.2041	77,228,469.925866
14.432435	0.204	70,304,410.520791
14.435837	0.2041	62,183,227.270252
14.439238	0.2041	55,353,201.930832
14.442638	0.204	53,330,920.080272
14.446040	0.2041	58,141,041.851369
14.449442	0.2041	70,407,978.652554
14.452842	0.204	90,027,937.269871
14.456243	0.2041	118,204,919.794597
14.459645	0.2041	158,041,184.428557
14.463045	0.204	222,755,976.317080
14.466447	0.2041	332,630,796.487284
14.469848	0.2041	496,867,660.749113
14.473248	0.204	723,507,778.094041
14.476650	0.2041	1,008,840,856.428670
14.480052	0.2041	1,345,587,410.058330
14.483452	0.204	1,696,318,282.022530
14.486853	0.2041	2,043,145,071.884970
14.490253	0.204	2,375,279,259.023610
14.493655	0.2041	2,650,137,555.482040
14.497057	0.2041	2,881,077,686.458600
14.500457	0.204	3,091,534,106.700820
14.503858	0.2041	3,275,649,957.531760
14.507260	0.2041	3,410,110,599.984680
14.510660	0.204	3,521,998,602.142270
14.514062	0.2041	3,652,518,096.643500
14.517463	0.2041	3,786,649,412.876180
14.520863	0.204	3,873,775,810.858840
14.524265	0.2041	3,990,488,015.083820
14.527667	0.2041	4,071,083,539.993940
14.531067	0.204	3,964,821,175.885570
14.534468	0.2041	3,819,464,029.347560
14.537870	0.2041	3,769,490,441.465250
14.541270	0.204	3,903,451,259.850100
14.544672	0.2041	3,777,701,210.622430
14.548072	0.204	2,573,852,672.183410
14.551473	0.2041	982,630,312.134435
14.554875	0.2041	357,917,125.059409
14.558275	0.204	391,550,369.285530
14.561677	0.2041	405,146,498.713970
14.565078	0.2041	408,164,455.735314
14.568478	0.204	381,669,193.339968
14.571880	0.2041	321,943,464.111107
14.575282	0.2041	271,330,529.552106
14.578682	0.204	240,660,792.551697
14.582083	0.2041	242,821,370.008160
14.585485	0.2041	278,709,478.292400
14.588885	0.204	345,191,755.326834
14.592287	0.2041	436,611,933.709932
14.595688	0.2041	551,266,515.401581
14.599088	0.204	668,905,463.437233
14.602490	0.2041	764,267,387.824916
14.605890	0.204	817,541,091.104095
14.609292	0.2041	805,444,502.126227
14.612693	0.2041	709,000,805.441152
14.616093	0.204	544,014,666.064251
14.619495	0.2041	374,306,933.321975
14.622897	0.2041	239,338,239.398554
14.626297	0.204	151,940,421.173606
14.629698	0.2041	114,974,543.995139
14.633100	0.2041	106,893,570.558489
14.636500	0.204	106,486,486.449864
14.639902	0.2041	105,942,300.754082
14.643303	0.2041	103,893,490.492464
14.646703	0.204	100,443,355.808626
14.650105	0.2041	97,840,628.570282
14.653507	0.2041	96,757,189.961929
14.656907	0.204	98,102,956.392433
14.660308	0.2041	101,974,910.390377
14.663708	0.204	109,009,789.897607
14.667110	0.2041	121,220,846.641864
14.670512	0.2041	136,704,330.837875
14.673912	0.204	150,766,587.082201
14.677313	0.2041	159,916,520.409463
14.680715	0.2041	163,376,390.515465
14.684115	0.204	157,819,576.914281
14.687517	0.2041	142,556,379.023003
14.690918	0.2041	124,935,874.596947
14.694318	0.204	111,333,361.141733
14.697720	0.2041	103,241,129.092123
14.701122	0.2041	99,196,576.657315
14.704522	0.204	99,438,900.953459
14.707923	0.2041	105,502,559.381507
14.711325	0.2041	123,382,423.439167
14.714725	0.204	164,262,047.757304
14.718127	0.2041	241,419,828.406582
14.721528	0.2041	376,372,932.497591
14.724928	0.204	583,981,365.731419
14.728330	0.2041	866,620,282.880330
14.731730	0.204	1,220,041,334.449480
14.735132	0.2041	1,617,673,082.539530
14.738533	0.2041	2,015,780,034.138450
14.741933	0.204	2,399,436,205.969660
14.745335	0.2041	2,796,469,369.034510
14.748737	0.2041	3,158,103,590.256870
14.752137	0.204	3,439,598,642.488830
14.755538	0.2041	3,683,480,974.452770
14.758940	0.2041	3,846,171,455.180420
14.762340	0.204	3,903,364,609.027480
14.765742	0.2041	3,747,157,619.781960
14.769143	0.2041	3,079,234,195.768020
14.772543	0.204	1,966,062,266.440530
14.775945	0.2041	1,002,526,716.243970
14.779347	0.2041	536,720,196.125816
14.782747	0.204	349,696,088.903469
14.786148	0.2041	239,123,908.643905
14.789548	0.204	169,756,997.635591
14.792950	0.2041	119,073,693.183080
14.796352	0.2041	88,306,147.725251
14.799752	0.204	72,128,059.590226
14.803153	0.2041	63,733,643.293840
14.806555	0.2041	61,592,762.699980
14.809955	0.204	63,446,460.675682
14.813357	0.2041	65,308,933.795885
14.816758	0.2041	66,895,186.720332
14.820158	0.204	67,730,838.257259
14.823560	0.2041	66,676,027.294469
14.826962	0.2041	63,981,542.862655
14.830362	0.204	59,994,327.911792
14.833763	0.2041	55,965,160.300832
14.837165	0.2041	52,569,972.967314
14.840565	0.204	51,629,647.810971
14.843967	0.2041	54,393,196.016919
14.847368	0.2041	60,882,192.643011
14.850768	0.204	76,626,518.279307
14.854170	0.2041	109,789,239.780815
14.857570	0.204	166,673,508.949502
14.860972	0.2041	250,968,168.534732
14.864373	0.2041	350,685,890.283586
14.867773	0.204	437,805,838.539656
14.871175	0.2041	484,290,741.170698
14.874577	0.2041	472,573,893.581289
14.877977	0.204	407,204,979.016915
14.881378	0.2041	309,806,887.115592
14.884780	0.2041	211,607,976.691118
14.888180	0.204	138,567,477.088049
14.891582	0.2041	93,087,291.780567
14.894983	0.2041	69,360,148.310682
14.898383	0.204	60,420,885.276729
14.901785	0.2041	58,234,388.211510
14.905185	0.204	59,120,833.208377
14.908587	0.2041	61,417,283.463715
14.911988	0.2041	63,581,306.784423
14.915388	0.204	64,107,543.794075
14.918790	0.2041	63,352,137.609430
14.922192	0.2041	61,220,573.722748
14.925592	0.204	58,036,449.619936
14.928993	0.2041	54,365,913.814704
14.932395	0.2041	51,025,672.978960
14.935795	0.204	49,264,170.492296
14.939197	0.2041	48,459,192.500862
14.942598	0.2041	48,508,402.920571
14.945998	0.204	49,855,961.583953
14.949400	0.2041	52,175,811.045389
14.952802	0.2041	55,373,311.939607
14.956202	0.204	59,615,475.832783
14.959603	0.2041	65,000,848.828875
14.963005	0.2041	70,468,420.802608
14.966405	0.204	74,557,313.276408
14.969807	0.2041	78,343,592.055005
14.973207	0.204	83,926,319.925253
14.976608	0.2041	90,712,482.462731
14.980010	0.2041	100,228,748.594147
14.983410	0.204	116,921,402.410224
14.986812	0.2041	137,034,157.605927
14.990213	0.2041	155,564,797.237281
14.993613	0.204	169,481,725.435787
14.997015	0.2041	174,269,340.809484
15.000417	0.2041	171,285,012.086994
15.003817	0.204	161,878,479.451988
15.007218	0.2041	149,294,388.281747
15.010620	0.2041	140,637,162.763454
15.014020	0.204	137,296,988.908126
15.017422	0.2041	138,257,435.988637
15.020822	0.204	143,272,728.838732
15.024223	0.2041	148,473,118.286826
15.027625	0.2041	150,269,510.231743
15.031025	0.204	152,035,859.250504
15.034427	0.2041	162,583,264.005651
15.037828	0.2041	185,914,506.786553
15.041228	0.204	221,374,658.810869
15.044630	0.2041	264,699,504.655467
15.048032	0.2041	307,279,043.603096
15.051432	0.204	340,438,883.284842
15.054833	0.2041	361,438,381.753033
15.058235	0.2041	371,574,587.693252
15.061635	0.204	376,834,965.283926
15.065037	0.2041	381,747,593.522491
15.068438	0.2041	374,521,361.896508
15.071838	0.204	354,416,075.199385
15.075240	0.2041	309,897,162.016445
15.078640	0.204	247,804,084.761483
15.082042	0.2041	196,722,620.539403
15.085443	0.2041	153,215,775.591963
15.088843	0.204	128,282,105.434154
15.092245	0.2041	127,234,684.256069
15.095647	0.2041	141,631,754.923431
15.099047	0.204	162,110,976.063241
15.102448	0.2041	179,396,962.590698
15.105850	0.2041	188,610,303.325237
15.109250	0.204	180,110,410.243121
15.112652	0.2041	161,693,030.065933
15.116053	0.2041	142,434,200.627685
15.119453	0.204	123,805,832.343228
15.122855	0.2041	110,443,182.604971
15.126257	0.2041	102,514,655.874468
15.129657	0.204	96,717,499.958521
15.133058	0.2041	90,004,816.789732
15.136460	0.2041	82,668,175.680960
15.139860	0.204	75,140,393.742068
15.143262	0.2041	67,887,165.134235
15.146662	0.204	62,452,859.547525
15.150063	0.2041	57,768,369.540338
15.153465	0.2041	54,033,378.689140
15.156865	0.204	53,144,719.120355
15.160267	0.2041	56,152,984.758308
15.163668	0.2041	64,176,855.251642
15.167068	0.204	78,108,651.402013
15.170470	0.2041	96,856,055.100791
15.173872	0.2041	117,529,286.503527
15.177272	0.204	135,366,015.839240
15.180673	0.2041	142,674,220.578868
15.184075	0.2041	139,750,534.782589
15.187475	0.204	129,069,314.462730
15.190877	0.2041	109,718,024.553338
15.194278	0.2041	89,070,352.512828
15.197678	0.204	73,128,100.348541
15.201080	0.2041	64,758,807.641988
15.204480	0.204	65,426,185.691697
15.207882	0.2041	72,174,743.853917
15.211283	0.2041	81,178,053.831841
15.214683	0.204	90,478,383.676061
15.218085	0.2041	99,203,693.080110
15.221487	0.2041	104,859,559.717706
15.224887	0.204	107,902,868.273829
15.228288	0.2041	112,891,185.562903
15.231690	0.2041	122,586,287.735134
15.235090	0.204	135,143,530.213808
15.238492	0.2041	146,414,837.431713
15.241893	0.2041	151,700,097.069564
15.245293	0.204	148,206,496.320667
15.248695	0.2041	135,603,997.358884
15.252097	0.2041	116,155,434.691012
15.255497	0.204	94,566,961.306999
15.258898	0.2041	74,901,537.714227
15.262298	0.204	60,708,730.606615
15.265700	0.2041	52,696,504.119012
15.269102	0.2041	50,171,979.690368
15.272502	0.204	51,432,984.174350
15.275903	0.2041	54,025,258.052141
15.279305	0.2041	58,075,108.814405
15.282705	0.204	62,375,376.041095
15.286107	0.2041	66,191,985.785814
15.289508	0.2041	70,208,761.450998
15.292908	0.204	74,333,128.243247
15.296310	0.2041	78,478,371.904010
15.299712	0.2041	81,260,013.863296
15.303112	0.204	81,551,436.037509
15.306513	0.2041	79,544,642.590595
15.309915	0.2041	76,525,080.214458
15.313315	0.204	73,176,313.493049
15.316717	0.2041	71,222,854.501115
15.320117	0.204	72,639,841.962552
15.323518	0.2041	75,258,133.682148
15.326920	0.2041	77,895,812.314387
15.330320	0.204	80,410,238.078989
15.333722	0.2041	81,282,271.171968
15.337123	0.2041	80,670,039.009339
15.340523	0.204	79,854,625.450699
15.343925	0.2041	78,643,886.355554
15.347327	0.2041	76,455,377.776162
15.350727	0.204	74,033,216.248921
15.354128	0.2041	72,374,017.989157
15.357530	0.2041	73,492,486.436255
15.360930	0.204	80,656,395.230491
15.364332	0.2041	94,679,271.019703
15.367733	0.2041	113,505,154.831479
15.371133	0.204	133,656,870.935435
15.374535	0.2041	149,975,277.355234
15.377935	0.204	157,411,313.731828
15.381337	0.2041	151,911,826.991671
15.384738	0.2041	136,029,211.300061
15.388138	0.204	116,965,749.351983
15.391540	0.2041	100,319,339.046898
15.394942	0.2041	89,550,147.799997
15.398342	0.204	87,346,537.806819
15.401743	0.2041	98,831,449.490986
15.405145	0.2041	128,823,755.274515
15.408545	0.204	183,136,911.108805
15.411947	0.2041	261,908,893.695426
15.415348	0.2041	359,178,068.900529
15.418748	0.204	454,925,844.880078
15.422150	0.2041	520,525,673.976277
15.425552	0.2041	542,475,002.461811
15.428952	0.204	507,331,101.512991
15.432353	0.2041	422,060,706.488776
15.435755	0.2041	320,659,359.203097
15.439155	0.204	226,001,016.958826
15.442557	0.2041	153,762,189.407452
15.445957	0.204	112,595,940.156688
15.449358	0.2041	94,671,139.550039
15.452760	0.2041	85,084,659.946960
15.456160	0.204	77,642,898.281854
15.459562	0.2041	73,080,301.147290
15.462963	0.2041	69,315,850.794694
15.466363	0.204	66,790,812.209847
15.469765	0.2041	65,714,129.694146
15.473167	0.2041	64,811,068.546553
15.476567	0.204	64,054,499.484248
15.479968	0.2041	63,259,246.608498
15.483370	0.2041	63,014,676.149716
15.486770	0.204	62,505,613.814239
15.490172	0.2041	60,750,164.455948
15.493572	0.204	58,802,213.319764
15.496973	0.2041	57,072,639.495418
15.500375	0.2041	55,221,802.029873
15.503775	0.204	53,972,172.568707
15.507177	0.2041	52,824,521.198378
15.510578	0.2041	51,359,828.025406
15.513978	0.204	50,073,772.462935
15.517380	0.2041	49,033,367.439054
15.520782	0.2041	49,296,511.191778
15.524182	0.204	49,666,633.773172
15.527583	0.2041	50,839,984.933927
15.530985	0.2041	56,481,819.210215
15.534385	0.204	69,524,480.692342
15.537787	0.2041	95,852,977.530749
15.541188	0.2041	142,639,330.633214
15.544588	0.204	214,257,036.817587
15.547990	0.2041	309,648,924.548595
15.551390	0.204	418,753,493.169479
15.554792	0.2041	512,567,301.571512
15.558193	0.2041	571,146,422.980921
15.561593	0.204	587,513,454.439016
15.564995	0.2041	562,399,561.715425
15.568397	0.2041	527,478,052.805226
15.571797	0.204	529,776,580.904829
15.575198	0.2041	616,323,954.583114
15.578600	0.2041	798,994,832.229884
15.582000	0.204	1,045,326,975.343730
15.585402	0.2041	1,319,123,733.160930
15.588803	0.2041	1,549,621,377.886060
15.592203	0.204	1,637,085,364.083910
15.595605	0.2041	1,543,709,629.036920
15.599007	0.2041	1,272,005,845.479570
15.602407	0.204	876,829,200.431456
15.605808	0.2041	502,274,366.427061
15.609208	0.204	258,446,566.425982
15.612610	0.2041	136,183,800.158302
15.616012	0.2041	83,654,920.783727
15.619412	0.204	66,332,787.366938
15.622813	0.2041	60,815,000.308879
15.626215	0.2041	58,405,100.744748
15.629615	0.204	55,648,804.831374
15.633017	0.2041	52,825,101.549283
15.636418	0.2041	50,601,812.551255
15.639818	0.204	48,522,278.877721
15.643220	0.2041	47,970,179.417428
15.646622	0.2041	48,704,487.457403
15.650022	0.204	49,854,767.819705
15.653423	0.2041	50,968,319.031664
15.656825	0.2041	52,800,960.945058
15.660225	0.204	53,147,833.803418
15.663627	0.2041	51,928,963.387027
15.667027	0.204	52,294,096.698377
15.670428	0.2041	53,242,744.197015
15.673830	0.2041	53,962,290.856016
15.677230	0.204	55,960,752.124709
15.680632	0.2041	60,763,150.009768
15.684033	0.2041	68,303,369.377116
15.687433	0.204	77,621,467.252069
