File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/368.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_14
Injection Number	19
Position	18
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	1:56:26 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034122
Time Max. (min)	38.000785
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	850,106.245963
Signal Max.	5,856,452,986.965820
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
28.345015	0.2041	26,315,431.857549
28.348417	0.2041	25,651,310.023730
28.351817	0.204	24,665,000.520297
28.355218	0.2041	23,994,312.726220
28.358620	0.2041	23,769,533.786553
28.362020	0.204	23,202,436.677701
28.365422	0.2041	23,098,935.140503
28.368823	0.2041	23,235,060.396726
28.372223	0.204	24,031,120.109026
28.375625	0.2041	25,396,003.526772
28.379027	0.2041	26,441,651.914700
28.382427	0.204	27,995,384.332874
28.385828	0.2041	29,546,095.099800
28.389230	0.2041	31,616,499.834478
28.392630	0.204	33,080,060.052314
28.396032	0.2041	33,550,012.257587
28.399433	0.2041	34,403,574.609706
28.402833	0.204	34,437,262.743333
28.406235	0.2041	33,987,784.449244
28.409637	0.2041	33,160,833.148772
28.413037	0.204	31,273,121.777275
28.416438	0.2041	29,055,053.845204
28.419840	0.2041	27,581,217.421907
28.423240	0.204	26,379,464.194417
28.426642	0.2041	25,063,342.459596
28.430043	0.2041	24,416,637.613802
28.433443	0.204	23,635,969.689223
28.436845	0.2041	22,694,583.936398
28.440247	0.2041	22,726,937.873102
28.443647	0.204	23,362,066.665485
28.447048	0.2041	24,316,957.088193
28.450450	0.2041	25,722,151.996384
28.453850	0.204	26,836,525.195013
28.457252	0.2041	27,492,756.504805
28.460653	0.2041	28,521,691.897424
28.464053	0.204	29,787,491.980239
28.467455	0.2041	30,753,170.444268
28.470857	0.2041	31,065,947.134334
28.474257	0.204	30,850,010.118653
28.477658	0.2041	30,579,751.506352
28.481060	0.2041	29,539,536.525287
28.484460	0.204	27,942,712.530016
28.487862	0.2041	26,395,028.089009
28.491263	0.2041	24,535,434.626269
28.494663	0.204	22,533,828.827696
28.498065	0.2041	21,211,544.769989
28.501467	0.2041	20,417,214.947401
28.504867	0.204	19,467,386.076200
28.508268	0.2041	18,775,446.197335
28.511670	0.2041	18,393,392.412176
28.515070	0.204	17,640,227.233766
28.518472	0.2041	17,183,214.822222
28.521873	0.2041	17,420,362.385873
28.525273	0.204	17,165,617.866918
28.528675	0.2041	16,808,535.620594
28.532077	0.2041	16,954,620.248854
28.535477	0.204	16,935,012.712571
28.538878	0.2041	16,779,690.763431
28.542280	0.2041	16,815,192.709944
28.545680	0.204	16,872,971.749113
28.549082	0.2041	16,828,147.804898
28.552483	0.2041	16,715,257.038558
28.555883	0.204	16,803,427.200846
28.559285	0.2041	16,828,058.640917
28.562687	0.2041	16,751,626.835035
28.566087	0.204	17,073,911.351597
28.569488	0.2041	17,412,606.234015
28.572890	0.2041	17,675,623.135913
28.576290	0.204	18,020,694.569146
28.579692	0.2041	18,365,700.148626
28.583093	0.2041	18,730,991.538555
28.586493	0.204	19,184,073.711355
28.589895	0.2041	19,878,834.059810
28.593297	0.2041	20,795,294.490740
28.596697	0.204	21,771,659.778626
28.600098	0.2041	23,245,436.375293
28.603500	0.2041	24,852,445.772587
28.606900	0.204	26,492,104.946002
28.610302	0.2041	28,581,411.744863
28.613703	0.2041	31,000,973.642724
28.617105	0.2041	34,300,010.710606
28.620505	0.204	38,926,122.399637
28.623907	0.2041	44,784,357.078162
28.627308	0.2041	51,095,741.010290
28.630708	0.204	59,944,156.194470
28.634110	0.2041	72,058,381.120139
28.637512	0.2041	85,141,481.643017
28.640912	0.204	100,112,371.855662
28.644313	0.2041	116,059,330.249016
28.647715	0.2041	132,173,165.540390
28.651115	0.204	146,844,976.717443
28.654517	0.2041	157,167,319.086067
28.657918	0.2041	160,296,369.089449
28.661318	0.204	155,971,595.616500
28.664720	0.2041	149,996,328.979994
28.668122	0.2041	139,670,013.162562
28.671522	0.204	125,140,166.410641
28.674923	0.2041	110,097,381.116165
28.678325	0.2041	92,685,651.126269
28.681725	0.204	77,648,084.755237
28.685127	0.2041	64,724,397.995478
28.688528	0.2041	53,237,809.276385
28.691928	0.204	44,903,996.602159
28.695330	0.2041	37,900,097.129310
28.698732	0.2041	32,713,633.710915
28.702132	0.204	29,384,185.886995
28.705533	0.2041	26,916,012.450731
28.708935	0.2041	24,942,153.425277
28.712335	0.204	23,626,264.741655
28.715737	0.2041	22,612,425.257440
28.719138	0.2041	21,959,584.893254
28.722538	0.204	21,407,243.859619
28.725940	0.2041	21,909,616.405173
28.729342	0.2041	22,964,730.135129
28.732742	0.204	23,392,387.730278
28.736143	0.2041	24,454,671.931578
28.739545	0.2041	26,661,984.063409
28.742945	0.204	29,067,981.880704
28.746347	0.2041	30,798,698.293299
28.749748	0.2041	32,316,374.692422
28.753148	0.204	33,534,434.750631
28.756550	0.2041	34,540,660.609572
28.759952	0.2041	35,320,290.271273
28.763352	0.204	35,245,418.579400
28.766753	0.2041	34,459,889.700469
28.770155	0.2041	32,539,052.602845
28.773555	0.204	30,475,457.701957
28.776957	0.2041	28,892,608.058261
28.780358	0.2041	26,464,988.020570
28.783758	0.204	24,431,919.850512
28.787160	0.2041	23,002,954.509122
28.790562	0.2041	21,793,474.446387
28.793962	0.204	20,855,576.177420
28.797363	0.2041	19,591,202.308307
28.800765	0.2041	18,837,490.957201
28.804165	0.204	18,629,028.919883
28.807567	0.2041	18,649,140.216188
28.810968	0.2041	18,443,265.082276
28.814368	0.204	18,124,206.211516
28.817770	0.2041	18,257,705.677888
28.821172	0.2041	18,161,813.371539
28.824572	0.204	18,125,823.550660
28.827973	0.2041	18,116,660.603294
28.831375	0.2041	17,748,000.792193
28.834775	0.204	18,073,793.993645
28.838177	0.2041	18,434,976.049914
28.841578	0.2041	18,328,647.937941
28.844978	0.204	18,535,037.476139
28.848380	0.2041	18,491,684.177735
28.851782	0.2041	18,640,572.439845
28.855182	0.204	19,117,574.813055
28.858583	0.2041	19,264,607.866159
28.861985	0.2041	19,533,640.635135
28.865385	0.204	19,627,867.031330
28.868787	0.2041	19,810,310.114296
28.872188	0.2041	20,527,437.695715
28.875588	0.204	20,803,476.404293
28.878990	0.2041	20,984,352.668140
28.882392	0.2041	21,426,410.185631
28.885792	0.204	21,707,772.521580
28.889193	0.2041	22,196,885.159385
28.892595	0.2041	22,214,131.612952
28.895995	0.204	21,672,323.505288
28.899397	0.2041	21,274,792.085659
28.902798	0.2041	21,012,970.875290
28.906198	0.204	20,984,686.952450
28.909600	0.2041	20,857,094.268715
28.913002	0.2041	20,793,355.681432
28.916402	0.204	20,938,161.718874
28.919803	0.2041	20,889,584.497573
28.923205	0.2041	20,474,461.459433
28.926605	0.204	20,175,029.806111
28.930007	0.2041	20,100,021.342620
28.933408	0.2041	19,503,962.423936
28.936808	0.204	19,032,128.366499
28.940210	0.2041	18,827,184.126927
28.943612	0.2041	18,067,382.038456
28.947012	0.204	17,553,315.583031
28.950413	0.2041	17,479,159.736947
28.953815	0.2041	16,884,124.141961
28.957215	0.204	16,469,665.724613
28.960617	0.2041	16,476,209.330007
28.964018	0.2041	16,469,207.494400
28.967420	0.2041	16,842,149.287626
28.970820	0.204	17,583,822.811980
28.974222	0.2041	18,614,605.471091
28.977623	0.2041	19,983,070.164897
28.981023	0.204	21,245,547.189445
28.984425	0.2041	22,572,652.989868
28.987827	0.2041	24,911,987.904605
28.991227	0.204	26,999,014.398279
28.994628	0.2041	28,423,356.736501
28.998030	0.2041	29,943,476.074878
29.001430	0.204	31,146,460.663819
29.004832	0.2041	31,724,337.128617
29.008233	0.2041	31,503,003.316837
29.011633	0.204	31,084,900.663694
29.015035	0.2041	30,226,155.375526
29.018437	0.2041	28,667,457.267153
29.021837	0.204	26,886,247.851677
29.025238	0.2041	25,353,136.292282
29.028640	0.2041	24,241,241.821786
29.032040	0.204	22,907,135.280009
29.035442	0.2041	22,307,479.232230
29.038843	0.2041	22,280,235.970890
29.042243	0.204	21,871,153.720484
29.045645	0.2041	21,771,296.419114
29.049047	0.2041	21,928,882.390284
29.052447	0.204	21,527,033.057251
29.055848	0.2041	21,392,231.519277
29.059250	0.2041	21,668,979.715175
29.062650	0.204	21,518,191.352591
29.066052	0.2041	21,823,592.473699
29.069453	0.2041	22,267,440.301857
29.072853	0.204	22,483,840.105463
29.076255	0.2041	22,799,294.374243
29.079657	0.2041	23,166,813.297887
29.083057	0.204	24,000,108.247205
29.086458	0.2041	25,594,686.873486
29.089860	0.2041	27,270,213.423238
29.093260	0.204	29,589,345.757355
29.096662	0.2041	33,231,478.539804
29.100063	0.2041	37,435,074.098091
29.103463	0.204	42,270,390.913350
29.106865	0.2041	46,626,023.372447
29.110267	0.2041	50,603,863.783872
29.113667	0.204	53,831,062.391971
29.117068	0.2041	55,140,918.547664
29.120470	0.2041	56,427,361.863591
29.123870	0.204	56,087,888.539858
29.127272	0.2041	52,965,715.477378
29.130673	0.2041	49,761,792.303509
29.134073	0.204	45,582,391.159148
29.137475	0.2041	40,460,045.950802
29.140877	0.2041	36,416,745.931450
29.144277	0.204	32,515,557.788351
29.147678	0.2041	28,704,027.166731
29.151080	0.2041	26,455,706.000107
29.154480	0.204	24,984,123.634965
29.157882	0.2041	23,149,653.641719
29.161283	0.2041	22,238,308.448886
29.164683	0.204	22,037,841.652266
29.168085	0.2041	21,478,258.992429
29.171487	0.2041	21,583,937.863999
29.174887	0.204	22,577,161.158019
29.178288	0.2041	23,860,744.159273
29.181690	0.2041	25,118,506.677945
29.185090	0.204	26,190,636.045704
29.188492	0.2041	27,355,104.670247
29.191893	0.2041	28,980,228.824965
29.195293	0.204	30,863,731.348028
29.198695	0.2041	32,297,863.769767
29.202097	0.2041	32,727,207.487917
29.205497	0.204	32,810,909.052391
29.208898	0.2041	33,075,757.844992
29.212300	0.2041	33,055,447.342641
29.215700	0.204	32,702,499.661720
29.219102	0.2041	32,254,939.787712
29.222503	0.2041	31,648,373.708076
29.225903	0.204	30,845,695.354843
29.229305	0.2041	29,927,938.666129
29.232707	0.2041	29,013,010.268215
29.236107	0.204	28,306,262.014681
29.239508	0.2041	27,615,714.857646
29.242910	0.2041	26,869,297.096524
29.246310	0.204	26,625,211.491901
29.249712	0.2041	27,741,856.634867
29.253113	0.2041	29,696,652.182259
29.256513	0.204	32,506,444.569839
29.259915	0.2041	38,476,337.852340
29.263317	0.2041	48,824,590.072837
29.266717	0.204	64,177,737.774605
29.270118	0.2041	88,069,746.825560
29.273520	0.2041	123,463,628.570386
29.276920	0.204	172,147,534.404291
29.280322	0.2041	239,529,828.554663
29.283723	0.2041	322,352,366.866975
29.287123	0.204	420,039,849.785264
29.290525	0.2041	536,239,566.831587
29.293927	0.2041	651,338,483.429260
29.297327	0.204	751,197,349.244945
29.300728	0.2041	831,814,223.368536
29.304130	0.2041	872,868,635.151077
29.307532	0.2041	863,890,941.193970
29.310932	0.204	819,144,566.217224
29.314333	0.2041	744,126,042.698029
29.317735	0.2041	649,988,052.939392
29.321135	0.204	557,951,153.305867
29.324537	0.2041	459,753,471.608673
29.327938	0.2041	367,372,915.671869
29.331338	0.204	299,169,162.261528
29.334740	0.2041	244,142,410.215271
29.338142	0.2041	199,638,714.395174
29.341542	0.204	166,812,033.963226
29.344943	0.2041	143,167,878.614170
29.348345	0.2041	125,312,571.018586
29.351745	0.204	112,523,833.651172
29.355147	0.2041	102,357,448.611921
29.358548	0.2041	93,866,888.646296
29.361948	0.204	87,935,025.714864
29.365350	0.2041	81,866,511.049571
29.368752	0.2041	75,935,866.247613
29.372152	0.204	72,085,852.114409
29.375553	0.2041	69,135,448.211553
29.378955	0.2041	65,161,999.138629
29.382355	0.204	61,761,158.750486
29.385757	0.2041	59,038,285.818707
29.389158	0.2041	56,424,285.625805
29.392558	0.204	55,222,047.886404
29.395960	0.2041	53,546,394.641114
29.399362	0.2041	51,259,097.562569
29.402762	0.204	50,925,796.191876
29.406163	0.2041	50,040,255.040137
29.409565	0.2041	48,554,985.349441
29.412965	0.204	48,312,324.512225
29.416367	0.2041	47,378,249.716442
29.419768	0.2041	47,394,303.496619
29.423168	0.204	48,244,359.852392
29.426570	0.2041	47,748,687.258491
29.429972	0.2041	47,367,429.201264
29.433372	0.204	46,676,254.537418
29.436773	0.2041	44,919,306.137754
29.440175	0.2041	43,596,719.122785
29.443575	0.204	42,339,830.312675
29.446977	0.2041	40,357,934.234284
29.450378	0.2041	38,785,906.230998
29.453778	0.204	38,017,634.322519
29.457180	0.2041	37,469,903.551196
29.460582	0.2041	36,753,336.190407
29.463982	0.204	36,852,805.915692
29.467383	0.2041	37,959,131.873918
29.470785	0.2041	39,858,629.491214
29.474185	0.204	43,573,896.921937
29.477587	0.2041	48,762,927.306665
29.480988	0.2041	55,210,408.823300
29.484388	0.204	62,464,516.259871
29.487790	0.2041	69,720,584.758447
29.491192	0.2041	76,643,844.026352
29.494592	0.204	81,758,195.728770
29.497993	0.2041	84,480,933.366222
29.501395	0.2041	84,566,025.446816
29.504795	0.204	81,352,707.147323
29.508197	0.2041	75,833,111.547627
29.511598	0.2041	69,184,274.257085
29.514998	0.204	61,727,966.665699
29.518400	0.2041	54,930,188.288774
29.521802	0.2041	49,666,715.713194
29.525202	0.204	44,969,889.212623
29.528603	0.2041	40,904,509.901752
29.532005	0.2041	37,530,178.261559
29.535405	0.204	34,994,071.318647
29.538807	0.2041	33,385,516.195673
29.542208	0.2041	31,837,503.416005
29.545608	0.204	30,666,322.363790
29.549010	0.2041	29,672,127.010781
29.552412	0.2041	28,951,247.054239
29.555812	0.204	28,768,576.335582
29.559213	0.2041	28,426,623.157192
29.562615	0.2041	28,146,082.439407
29.566015	0.204	27,664,219.730992
29.569417	0.2041	27,589,472.325406
29.572818	0.2041	27,580,802.503319
29.576218	0.204	27,118,504.972728
29.579620	0.2041	26,698,031.923350
29.583022	0.2041	25,903,230.342405
29.586422	0.204	25,640,578.716749
29.589823	0.2041	25,452,884.120636
29.593225	0.2041	24,867,577.141653
29.596625	0.204	24,776,207.278201
29.600027	0.2041	24,837,439.036335
29.603428	0.2041	24,832,960.238817
29.606828	0.204	24,942,134.273369
29.610230	0.2041	25,501,992.084773
29.613632	0.2041	26,389,769.213554
29.617032	0.204	27,567,498.720102
29.620433	0.2041	28,729,678.278308
29.623835	0.2041	29,848,106.555467
29.627235	0.204	31,212,344.760065
29.630637	0.2041	31,948,305.387048
29.634038	0.2041	32,136,675.909968
29.637438	0.204	32,636,898.101185
29.640840	0.2041	33,266,940.168858
29.644242	0.2041	33,623,249.410643
29.647642	0.204	34,222,252.451336
29.651043	0.2041	34,557,908.812464
29.654445	0.2041	35,088,350.663877
29.657845	0.204	35,869,825.136823
29.661247	0.2041	36,017,435.683977
29.664648	0.2041	35,899,488.675385
29.668050	0.2041	35,105,412.687361
29.671450	0.204	34,226,962.960757
29.674852	0.2041	33,017,053.345698
29.678253	0.2041	31,463,136.629664
29.681653	0.204	29,957,926.730347
29.685055	0.2041	28,142,899.910799
29.688457	0.2041	26,720,979.719562
29.691857	0.204	25,563,028.977592
29.695258	0.2041	24,852,683.363430
29.698660	0.2041	24,510,778.851132
29.702060	0.204	23,891,628.517630
29.705462	0.2041	23,382,951.978393
29.708863	0.2041	22,857,557.760758
29.712263	0.204	22,598,411.954012
29.715665	0.2041	22,505,277.065579
29.719067	0.2041	21,941,169.443314
29.722467	0.204	21,787,730.233198
29.725868	0.2041	21,923,352.348918
29.729270	0.2041	21,899,325.494162
29.732670	0.204	22,000,735.683400
29.736072	0.2041	21,614,735.129099
29.739473	0.2041	21,086,534.354249
29.742873	0.204	20,874,353.007288
29.746275	0.2041	20,959,052.618899
29.749677	0.2041	21,292,746.963991
29.753077	0.204	21,923,858.989876
29.756478	0.2041	23,334,630.998067
29.759880	0.2041	25,543,239.978279
29.763280	0.204	28,520,421.123891
29.766682	0.2041	32,701,371.781591
29.770083	0.2041	37,107,932.635191
29.773483	0.204	41,052,983.069748
29.776885	0.2041	45,525,860.803208
29.780287	0.2041	49,490,064.445014
29.783687	0.204	51,987,513.688492
29.787088	0.2041	52,749,482.958251
29.790490	0.2041	50,793,413.741624
29.793890	0.204	47,304,289.378672
29.797292	0.2041	42,998,731.756923
29.800693	0.2041	38,814,602.831152
29.804093	0.204	35,654,188.875438
29.807495	0.2041	31,936,253.724185
29.810897	0.2041	28,794,672.583824
29.814297	0.204	26,630,950.228067
29.817698	0.2041	24,921,963.989275
29.821100	0.2041	23,815,254.585509
29.824500	0.204	22,666,428.400925
29.827902	0.2041	22,156,205.144652
29.831303	0.2041	22,050,573.425484
29.834703	0.204	21,865,856.676841
29.838105	0.2041	21,419,602.819608
29.841507	0.2041	21,005,056.244141
29.844907	0.204	21,119,722.487114
29.848308	0.2041	20,943,635.456138
29.851710	0.2041	20,664,306.076696
29.855110	0.204	20,733,083.180248
29.858512	0.2041	20,809,131.350516
29.861913	0.2041	20,970,995.058050
29.865313	0.204	20,657,448.752947
29.868715	0.2041	20,619,052.226648
29.872117	0.2041	21,703,281.346302
29.875517	0.204	22,937,412.802956
29.878918	0.2041	24,375,441.611198
29.882320	0.2041	26,956,888.143289
29.885720	0.204	29,727,772.160159
29.889122	0.2041	32,915,780.511811
29.892523	0.2041	38,008,776.474510
29.895923	0.204	44,708,811.539425
29.899325	0.2041	51,799,722.362867
29.902727	0.2041	56,995,887.380469
29.906127	0.204	60,826,172.653189
29.909528	0.2041	63,586,179.572397
29.912930	0.2041	63,033,976.958530
29.916330	0.204	60,295,218.496556
29.919732	0.2041	56,623,811.070124
29.923133	0.2041	50,750,686.814273
29.926533	0.204	44,713,769.991890
29.929935	0.2041	40,205,287.221091
29.933337	0.2041	36,266,431.135361
29.936737	0.204	33,249,576.365607
29.940138	0.2041	30,936,949.839837
29.943540	0.2041	29,402,479.050241
29.946940	0.204	28,446,703.165597
29.950342	0.2041	27,859,088.634123
29.953743	0.2041	27,345,176.518997
29.957143	0.204	26,735,880.625837
29.960545	0.2041	26,566,277.629350
29.963947	0.2041	26,538,853.648257
29.967347	0.204	26,544,917.342202
29.970748	0.2041	26,242,223.543253
29.974150	0.2041	26,286,409.543972
29.977550	0.204	26,609,989.360629
29.980952	0.2041	26,455,389.677595
29.984353	0.2041	26,642,775.851436
29.987753	0.204	26,843,737.767939
29.991155	0.2041	26,519,003.089397
29.994557	0.2041	26,771,848.432304
29.997957	0.204	27,238,114.492389
30.001358	0.2041	26,782,489.342198
30.004760	0.2041	26,211,417.008523
30.008162	0.2041	25,906,100.794952
30.011562	0.204	25,908,693.094039
30.014963	0.2041	25,878,531.722720
30.018365	0.2041	25,561,406.694709
30.021765	0.204	25,347,595.790336
30.025167	0.2041	25,419,836.359747
30.028568	0.2041	25,596,266.132847
30.031968	0.204	25,433,094.414245
30.035370	0.2041	25,411,806.670750
30.038772	0.2041	25,556,137.074537
30.042172	0.204	25,679,974.604501
30.045573	0.2041	25,385,547.593562
30.048975	0.2041	24,753,999.245061
30.052375	0.204	24,345,392.991866
30.055777	0.2041	23,462,976.204265
30.059178	0.2041	22,623,907.788390
30.062578	0.204	21,795,530.794059
30.065980	0.2041	20,871,012.370771
30.069382	0.2041	20,872,398.301780
30.072782	0.204	20,544,537.362165
30.076183	0.2041	19,975,412.524084
30.079585	0.2041	20,103,976.886963
30.082985	0.204	20,223,024.221250
30.086387	0.2041	20,448,539.764874
30.089788	0.2041	20,591,151.172284
30.093188	0.204	21,334,004.806095
30.096590	0.2041	22,368,328.250687
30.099992	0.2041	22,707,517.810104
30.103392	0.204	23,224,616.628236
30.106793	0.2041	23,663,509.537412
30.110195	0.2041	23,839,091.172908
30.113595	0.204	23,842,956.586862
30.116997	0.2041	23,427,683.654562
30.120398	0.2041	22,663,910.949663
30.123798	0.204	22,013,642.395887
30.127200	0.2041	21,302,853.496514
30.130602	0.2041	20,870,850.639664
30.134002	0.204	21,053,218.199151
30.137403	0.2041	20,797,708.212273
30.140805	0.2041	20,691,341.766083
30.144205	0.204	20,642,280.705575
30.147607	0.2041	20,328,867.429252
30.151008	0.2041	21,164,991.320229
30.154408	0.204	21,640,766.729573
30.157810	0.2041	20,616,552.261429
30.161212	0.2041	20,368,070.226539
30.164612	0.204	20,291,557.002979
30.168013	0.2041	19,448,678.098906
30.171415	0.2041	19,125,008.731782
30.174815	0.204	19,126,228.918062
30.178217	0.2041	18,839,251.080634
30.181618	0.2041	18,803,432.558811
30.185018	0.204	19,300,629.869227
30.188420	0.2041	19,246,860.062528
30.191822	0.2041	18,904,498.270623
30.195222	0.204	18,984,724.101926
30.198623	0.2041	19,014,983.319380
30.202025	0.2041	19,151,628.516821
30.205425	0.204	19,343,684.269319
30.208827	0.2041	19,242,147.982841
30.212228	0.2041	19,033,280.641548
30.215628	0.204	19,300,348.854328
30.219030	0.2041	19,450,509.418282
30.222432	0.2041	19,609,194.913587
30.225832	0.204	20,149,998.538269
30.229233	0.2041	20,474,631.652031
30.232635	0.2041	20,842,068.177009
30.236035	0.204	21,486,660.246591
30.239437	0.2041	22,082,012.714605
30.242838	0.2041	22,274,722.735007
30.246238	0.204	22,652,138.791718
30.249640	0.2041	22,597,897.244200
30.253042	0.2041	22,072,041.222669
30.256442	0.204	21,974,482.091623
30.259843	0.2041	21,361,585.931743
30.263245	0.2041	20,604,675.076644
30.266645	0.204	20,208,016.383945
30.270047	0.2041	19,983,140.164312
30.273448	0.2041	19,782,082.608852
30.276848	0.204	19,492,530.528708
30.280250	0.2041	19,878,491.541249
30.283652	0.2041	20,698,886.410037
30.287052	0.204	21,445,239.192573
30.290453	0.2041	22,002,074.299186
30.293855	0.2041	22,774,153.530734
30.297255	0.204	23,311,821.699004
30.300657	0.2041	23,562,964.233160
30.304058	0.2041	24,113,556.760693
30.307458	0.204	24,067,759.979598
30.310860	0.2041	23,794,583.760203
30.314262	0.2041	23,564,569.722333
30.317662	0.204	22,755,462.068636
30.321063	0.2041	21,640,664.577010
30.324465	0.2041	21,048,406.872710
30.327865	0.204	20,879,793.814154
30.331267	0.2041	20,695,118.319080
30.334668	0.2041	20,351,014.478977
30.338068	0.204	19,705,165.653142
30.341470	0.2041	19,625,669.887016
30.344872	0.2041	19,845,192.657323
30.348272	0.204	19,724,226.052780
30.351673	0.2041	19,813,387.215750
30.355075	0.2041	20,071,915.952792
30.358475	0.204	20,262,147.085840
30.361877	0.2041	21,515,345.988866
30.365278	0.2041	24,742,127.435443
30.368678	0.204	30,052,832.413908
30.372080	0.2041	38,794,319.173907
30.375482	0.2041	52,966,870.134047
30.378883	0.2041	72,073,128.719904
30.382283	0.204	95,423,470.632054
30.385685	0.2041	122,705,189.990226
30.389087	0.2041	150,025,316.179607
30.392487	0.204	174,112,758.792735
30.395888	0.2041	190,681,486.693669
30.399290	0.2041	191,794,016.239750
30.402690	0.204	181,667,134.497502
30.406092	0.2041	164,387,883.663936
30.409493	0.2041	139,142,063.753677
30.412893	0.204	114,765,259.990595
30.416295	0.2041	93,057,219.937330
30.419697	0.2041	75,615,178.503798
30.423097	0.204	65,078,603.529730
30.426498	0.2041	58,810,208.118758
30.429900	0.2041	55,600,708.130485
30.433300	0.204	55,096,983.474264
30.436702	0.2041	55,792,274.332750
30.440103	0.2041	54,772,957.980272
30.443503	0.204	53,808,939.265364
30.446905	0.2041	52,028,478.907175
30.450307	0.2041	48,054,952.758283
30.453707	0.204	44,352,908.725186
30.457108	0.2041	39,966,421.110185
30.460510	0.2041	36,326,595.151151
30.463910	0.204	34,205,181.122353
30.467312	0.2041	31,793,782.462338
30.470713	0.2041	30,603,026.776674
30.474113	0.204	29,822,027.459039
30.477515	0.2041	29,448,255.806774
30.480917	0.2041	29,775,120.809569
30.484317	0.204	28,724,332.531247
30.487718	0.2041	27,304,151.563165
30.491120	0.2041	26,472,567.146026
30.494520	0.204	25,571,987.132339
30.497922	0.2041	24,304,532.330310
30.501323	0.2041	23,358,524.630477
30.504723	0.204	23,204,548.230479
30.508125	0.2041	22,632,999.769667
30.511527	0.2041	21,723,367.068505
30.514927	0.204	21,561,663.986314
30.518328	0.2041	21,685,561.885680
30.521730	0.2041	22,161,868.079418
30.525130	0.204	23,182,311.462614
30.528532	0.2041	24,140,747.553437
30.531933	0.2041	25,756,662.243789
30.535333	0.204	28,376,226.933327
30.538735	0.2041	30,863,208.809271
30.542137	0.2041	32,640,932.042383
30.545537	0.204	33,966,733.263988
30.548938	0.2041	34,184,919.735437
30.552340	0.2041	33,003,197.791680
30.555740	0.204	31,559,098.322321
30.559142	0.2041	30,773,780.576047
30.562543	0.2041	30,171,721.426695
30.565943	0.204	30,612,980.359415
30.569345	0.2041	32,917,812.472467
30.572747	0.2041	36,201,985.895696
30.576147	0.204	42,217,319.313935
30.579548	0.2041	52,863,601.623935
30.582950	0.2041	69,432,111.712426
30.586350	0.204	94,014,650.875057
30.589752	0.2041	130,132,904.042966
30.593153	0.2041	180,861,047.071339
30.596553	0.204	239,710,278.741044
30.599955	0.2041	301,551,526.895956
30.603357	0.2041	364,541,464.030448
30.606757	0.204	412,102,591.221489
30.610158	0.2041	434,346,781.374349
30.613560	0.2041	430,100,458.137938
30.616960	0.204	396,599,183.081434
30.620362	0.2041	342,245,984.675131
30.623763	0.2041	280,532,541.129369
30.627163	0.204	221,577,961.115004
30.630565	0.2041	166,930,063.457843
30.633967	0.2041	121,140,600.537872
30.637367	0.204	89,367,318.557464
30.640768	0.2041	68,055,329.950107
30.644170	0.2041	54,230,609.944547
30.647570	0.204	45,571,827.287390
30.650972	0.2041	40,197,055.974873
30.654373	0.2041	36,427,664.975753
30.657773	0.204	34,047,065.667371
30.661175	0.2041	33,000,656.495822
30.664577	0.2041	31,797,898.865295
30.667977	0.204	30,795,650.173574
30.671378	0.2041	30,183,866.973639
30.674780	0.2041	29,857,940.828149
30.678180	0.204	29,848,264.422118
30.681582	0.2041	29,615,253.485592
30.684983	0.2041	29,091,905.931669
30.688383	0.204	28,494,143.388082
30.691785	0.2041	27,740,013.280805
30.695187	0.2041	27,031,418.230549
30.698587	0.204	26,829,149.660081
30.701988	0.2041	26,517,159.072288
30.705390	0.2041	25,462,631.282060
30.708790	0.204	24,956,968.413460
30.712192	0.2041	24,842,678.327161
30.715593	0.2041	24,245,769.631927
30.718993	0.204	24,234,607.634043
30.722395	0.2041	24,157,969.864015
30.725797	0.2041	23,803,732.852124
30.729197	0.204	24,157,305.830280
30.732598	0.2041	23,966,438.544969
30.736000	0.2041	23,461,329.290352
30.739402	0.2041	23,425,606.955917
30.742802	0.204	23,671,552.944655
30.746203	0.2041	24,001,351.618307
30.749605	0.2041	23,840,224.665878
30.753005	0.204	24,086,088.167245
30.756407	0.2041	24,539,458.521173
30.759808	0.2041	25,107,021.470428
30.763208	0.204	26,604,598.556687
30.766610	0.2041	28,231,486.155810
30.770012	0.2041	30,061,249.026027
30.773412	0.204	31,985,034.685262
30.776813	0.2041	34,004,939.147401
30.780215	0.2041	36,059,269.292654
30.783615	0.204	37,490,552.054053
30.787017	0.2041	40,051,026.071453
30.790418	0.2041	43,568,183.587270
30.793818	0.204	46,574,679.158957
