File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/710.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_12
Injection Number	17
Position	16
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	12:27:54 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034277
Time Max. (min)	38.004340
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	160,529,008.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406698

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.690262	0.2041	32,327.312500
6.693663	0.2041	27,134.496094
6.697063	0.204	40,412.082031
6.700465	0.2041	47,122.199219
6.703867	0.2041	32,700.929688
6.707267	0.204	23,352.597656
6.710668	0.2041	23,534.480469
6.714070	0.2041	26,822.744141
6.717470	0.204	35,969.425781
6.720872	0.2041	35,064.214844
6.724273	0.2041	34,340.128906
6.727673	0.204	32,300.076172
6.731075	0.2041	30,932.482422
6.734477	0.2041	31,249.773438
6.737877	0.204	42,336.722656
6.741278	0.2041	43,117.664063
6.744680	0.2041	21,990.216797
6.748080	0.204	21,994.156250
6.751482	0.2041	26,741.714844
6.754883	0.2041	35,177.171875
6.758283	0.204	45,507.648438
6.761685	0.2041	34,708.644531
6.765087	0.2041	23,452.107422
6.768487	0.204	35,085.402344
6.771888	0.2041	43,653.230469
6.775290	0.2041	20,730.257813
6.778690	0.204	22,781.507813
6.782092	0.2041	51,385.093750
6.785493	0.2041	49,833.093750
6.788893	0.204	22,119.146484
6.792295	0.2041	21,851.666016
6.795697	0.2041	41,524.097656
6.799097	0.204	34,979.074219
6.802498	0.2041	29,874.480469
6.805900	0.2041	31,984.058594
6.809300	0.204	24,798.781250
6.812702	0.2041	29,889.107422
6.816103	0.2041	25,433.093750
6.819503	0.204	20,144.113281
6.822905	0.2041	20,151.746094
6.826307	0.2041	29,551.029297
6.829707	0.204	23,093.800781
6.833108	0.2041	9,050.715820
6.836510	0.2041	16,456.212891
6.839910	0.204	13,041.079102
6.843312	0.2041	4,675.641602
6.846713	0.2041	11,314.927734
6.850113	0.204	13,017.315430
6.853515	0.2041	13,338.551758
6.856917	0.2041	11,219.851563
6.860317	0.204	10,407.570313
6.863718	0.2041	13,369.755859
6.867120	0.2041	18,732.890625
6.870520	0.204	26,460.089844
6.873922	0.2041	28,943.939453
6.877323	0.2041	38,611.769531
6.880723	0.204	31,469.005859
6.884125	0.2041	20,366.660156
6.887527	0.2041	21,865.912109
6.890927	0.204	19,538.380859
6.894328	0.2041	32,452.564453
6.897730	0.2041	48,972.492188
6.901130	0.204	36,521.394531
6.904532	0.2041	29,699.095703
6.907933	0.2041	29,506.140625
6.911333	0.204	31,670.181641
6.914735	0.2041	25,061.201172
6.918137	0.2041	43,672.855469
6.921537	0.204	48,140.312500
6.924938	0.2041	32,675.476563
6.928340	0.2041	34,594.058594
6.931740	0.204	45,545.378906
6.935142	0.2041	58,176.378906
6.938543	0.2041	49,200.546875
6.941943	0.204	48,448.261719
6.945345	0.2041	74,228.382813
6.948747	0.2041	111,522.062500
6.952147	0.204	156,410.531250
6.955548	0.2041	157,495.500000
6.958950	0.2041	131,163.687500
6.962352	0.2041	145,454.484375
6.965752	0.204	173,665.296875
6.969153	0.2041	152,153.125000
6.972555	0.2041	160,507.875000
6.975955	0.204	145,807.984375
6.979357	0.2041	139,410.828125
6.982758	0.2041	154,703.453125
6.986158	0.204	113,422.398438
6.989560	0.2041	121,662.164063
6.992962	0.2041	98,468.882813
6.996362	0.204	71,352.687500
6.999763	0.2041	90,904.375000
7.003165	0.2041	76,760.539063
7.006565	0.204	62,990.871094
7.009967	0.2041	63,902.972656
7.013368	0.2041	53,126.054688
7.016768	0.204	61,609.800781
7.020170	0.2041	68,805.203125
7.023572	0.2041	71,885.554688
7.026972	0.204	49,618.160156
7.030373	0.2041	25,133.605469
7.033775	0.2041	44,447.503906
7.037175	0.204	46,356.304688
7.040577	0.2041	50,901.906250
7.043978	0.2041	59,887.148438
7.047378	0.204	41,088.667969
7.050780	0.2041	42,593.929688
7.054182	0.2041	46,137.730469
7.057582	0.204	39,163.359375
7.060983	0.2041	40,909.816406
7.064385	0.2041	39,011.730469
7.067785	0.204	33,117.488281
7.071187	0.2041	28,334.705078
7.074588	0.2041	31,272.400391
7.077988	0.204	44,730.460938
7.081390	0.2041	40,252.046875
7.084792	0.2041	39,578.691406
7.088192	0.204	37,293.351563
7.091593	0.2041	27,438.552734
7.094995	0.2041	36,517.656250
7.098395	0.204	39,687.808594
7.101797	0.2041	38,383.714844
7.105198	0.2041	34,121.496094
7.108598	0.204	45,334.582031
7.112000	0.2041	56,759.617188
7.115402	0.2041	36,285.042969
7.118802	0.204	29,742.675781
7.122203	0.2041	34,678.714844
7.125605	0.2041	38,356.050781
7.129005	0.204	31,459.664063
7.132407	0.2041	12,088.578125
7.135808	0.2041	28,304.822266
7.139208	0.204	33,143.476563
7.142610	0.2041	20,767.453125
7.146012	0.2041	27,859.281250
7.149412	0.204	31,313.492188
7.152813	0.2041	22,549.300781
7.156215	0.2041	21,133.738281
7.159615	0.204	27,540.429688
7.163017	0.2041	29,726.816406
7.166418	0.2041	45,002.781250
7.169818	0.204	57,460.558594
7.173220	0.2041	44,863.421875
7.176622	0.2041	42,560.839844
7.180022	0.204	42,058.652344
7.183423	0.2041	32,682.236328
7.186825	0.2041	43,925.679688
7.190225	0.204	55,772.863281
7.193627	0.2041	43,865.839844
7.197028	0.2041	38,170.562500
7.200428	0.204	56,155.847656
7.203830	0.2041	41,788.957031
7.207232	0.2041	26,963.511719
7.210632	0.204	50,720.312500
7.214033	0.2041	44,660.242188
7.217435	0.2041	28,727.718750
7.220835	0.204	39,077.250000
7.224237	0.2041	46,083.199219
7.227638	0.2041	53,344.464844
7.231038	0.204	55,966.503906
7.234440	0.2041	49,036.234375
7.237842	0.2041	47,771.531250
7.241242	0.204	57,574.621094
7.244643	0.2041	53,850.378906
7.248045	0.2041	50,756.000000
7.251445	0.204	48,067.300781
7.254847	0.2041	80,093.312500
7.258248	0.2041	86,950.507813
7.261648	0.204	60,283.175781
7.265050	0.2041	69,948.898438
7.268452	0.2041	88,422.000000
7.271852	0.204	107,067.367188
7.275253	0.2041	119,205.671875
7.278655	0.2041	108,128.890625
7.282055	0.204	106,411.039063
7.285457	0.2041	113,062.289063
7.288858	0.2041	116,358.726563
7.292258	0.204	103,684.179688
7.295660	0.2041	110,762.632813
7.299062	0.2041	129,779.109375
7.302462	0.204	153,295.156250
7.305863	0.2041	147,271.203125
7.309265	0.2041	114,769.554688
7.312665	0.204	114,609.328125
7.316067	0.2041	145,091.750000
7.319468	0.2041	155,189.875000
7.322868	0.204	135,320.218750
7.326270	0.2041	169,695.640625
7.329672	0.2041	188,437.875000
7.333072	0.204	172,435.453125
7.336473	0.2041	162,611.390625
7.339875	0.2041	156,952.343750
7.343277	0.2041	136,543.765625
7.346677	0.204	165,572.921875
7.350078	0.2041	213,672.671875
7.353480	0.2041	182,609.250000
7.356880	0.204	148,006.312500
7.360282	0.2041	186,462.875000
7.363683	0.2041	219,954.828125
7.367083	0.204	180,347.796875
7.370485	0.2041	158,286.609375
7.373887	0.2041	196,728.796875
7.377287	0.204	206,419.062500
7.380688	0.2041	189,252.828125
7.384090	0.2041	196,164.296875
7.387490	0.204	208,117.812500
7.390892	0.2041	201,628.468750
7.394293	0.2041	194,401.578125
7.397693	0.204	215,343.906250
7.401095	0.2041	196,141.500000
7.404497	0.2041	168,568.890625
7.407897	0.204	201,488.781250
7.411298	0.2041	223,919.156250
7.414700	0.2041	217,534.500000
7.418100	0.204	184,246.812500
7.421502	0.2041	179,053.890625
7.424903	0.2041	219,571.937500
7.428303	0.204	218,092.468750
7.431705	0.2041	232,493.015625
7.435107	0.2041	235,460.015625
7.438507	0.204	218,930.796875
7.441908	0.2041	237,902.015625
7.445310	0.2041	198,756.812500
7.448710	0.204	154,916.234375
7.452112	0.2041	107,727.117188
7.455513	0.2041	36,466.816406
7.458913	0.204	29,006.779297
7.462315	0.2041	25,338.972656
7.465717	0.2041	27,473.433594
7.469117	0.204	31,007.128906
7.472518	0.2041	22,353.623047
7.475920	0.2041	29,183.191406
7.479320	0.204	30,939.087891
7.482722	0.2041	29,990.732422
7.486123	0.2041	26,907.355469
7.489523	0.204	30,429.099609
7.492925	0.2041	28,763.564453
7.496327	0.2041	22,959.669922
7.499727	0.204	21,073.818359
7.503128	0.2041	18,275.185547
7.506530	0.2041	25,905.322266
7.509930	0.204	20,120.107422
7.513332	0.2041	21,215.939453
7.516733	0.2041	32,566.552734
7.520133	0.204	32,105.632813
7.523535	0.2041	15,237.017578
7.526937	0.2041	14,527.464844
7.530337	0.204	23,716.402344
7.533738	0.2041	23,099.773438
7.537140	0.2041	23,314.472656
7.540540	0.204	14,766.095703
7.543942	0.2041	15,719.422852
7.547343	0.2041	24,647.703125
7.550743	0.204	23,955.650391
7.554145	0.2041	24,083.921875
7.557547	0.2041	25,802.697266
7.560947	0.204	27,513.082031
7.564348	0.2041	19,935.667969
7.567750	0.2041	16,145.451172
7.571150	0.204	19,668.587891
7.574552	0.2041	15,663.799805
7.577953	0.2041	14,816.738281
7.581353	0.204	24,429.298828
7.584755	0.2041	21,669.648438
7.588157	0.2041	11,855.728516
7.591557	0.204	29,230.597656
7.594958	0.2041	22,895.380859
7.598360	0.2041	15,602.935547
7.601760	0.204	19,456.548828
7.605162	0.2041	16,952.367188
7.608563	0.2041	11,188.055664
7.611963	0.204	13,773.360352
7.615365	0.2041	19,149.656250
7.618767	0.2041	17,027.236328
7.622167	0.204	27,181.925781
7.625568	0.2041	27,623.000000
7.628970	0.2041	15,450.243164
7.632370	0.204	15,945.932617
7.635772	0.2041	25,530.205078
7.639173	0.2041	26,451.386719
7.642573	0.204	24,512.277344
7.645975	0.2041	34,859.988281
7.649377	0.2041	17,284.234375
7.652777	0.204	12,168.786133
7.656178	0.2041	12,513.588867
7.659580	0.2041	16,081.263672
7.662980	0.204	26,196.208984
7.666382	0.2041	24,632.193359
7.669783	0.2041	20,648.886719
7.673183	0.204	19,249.191406
7.676585	0.2041	12,710.031250
7.679987	0.2041	4,419.279297
7.683387	0.204	13,866.975586
7.686788	0.2041	18,856.535156
7.690190	0.2041	15,662.629883
7.693590	0.204	12,877.282227
7.696992	0.2041	20,170.722656
7.700393	0.2041	25,938.564453
7.703795	0.2041	15,618.970703
7.707195	0.204	21,799.885071
7.710597	0.2041	20,534.582031
7.713998	0.2041	14,137.583984
7.717398	0.204	24,619.583984
7.720800	0.2041	33,647.226563
7.724202	0.2041	22,312.693359
7.727602	0.204	16,727.667969
7.731003	0.2041	28,070.179688
7.734405	0.2041	20,256.958984
7.737805	0.204	14,065.759766
7.741207	0.2041	25,295.244141
7.744608	0.2041	16,889.156250
7.748008	0.204	9,286.151367
7.751410	0.2041	14,699.341797
7.754812	0.2041	13,044.557617
7.758212	0.204	13,826.598633
7.761613	0.2041	26,899.320313
7.765015	0.2041	28,036.958984
7.768415	0.204	20,988.332031
7.771817	0.2041	23,368.335938
7.775218	0.2041	25,992.601563
7.778618	0.204	28,256.146484
7.782020	0.2041	43,875.089844
7.785422	0.2041	35,655.687500
7.788822	0.204	42,949.289063
7.792223	0.2041	60,491.605469
7.795625	0.2041	51,414.515625
7.799025	0.204	70,186.148438
7.802427	0.2041	88,866.164063
7.805828	0.2041	92,411.210938
7.809228	0.204	101,313.218750
7.812630	0.2041	113,975.515625
7.816032	0.2041	120,669.593750
7.819432	0.204	119,555.859375
7.822833	0.2041	125,609.679688
7.826235	0.2041	116,096.046875
7.829635	0.204	117,496.789063
7.833037	0.2041	96,754.851563
7.836438	0.2041	54,840.281250
7.839838	0.204	54,152.750000
7.843240	0.2041	47,002.871094
7.846642	0.2041	56,167.132813
7.850042	0.204	55,184.523438
7.853443	0.2041	48,131.960938
7.856845	0.2041	52,215.238281
7.860245	0.204	46,852.363281
7.863647	0.2041	38,218.742188
7.867048	0.2041	27,019.099609
7.870448	0.204	30,173.451172
7.873850	0.2041	42,706.960938
7.877252	0.2041	44,380.149414
7.880652	0.204	37,755.593750
7.884053	0.2041	24,779.673828
7.887455	0.2041	17,719.976563
7.890855	0.204	30,083.830078
7.894257	0.2041	22,251.798828
7.897658	0.2041	13,269.860352
7.901058	0.204	28,135.443359
7.904460	0.2041	19,279.273438
7.907862	0.2041	27,740.775391
7.911262	0.204	34,629.367188
7.914663	0.2041	25,764.884766
7.918065	0.2041	32,978.859375
7.921465	0.204	46,502.035156
7.924867	0.2041	54,443.132813
7.928268	0.2041	72,951.375000
7.931668	0.204	82,761.421875
7.935070	0.2041	123,651.210938
7.938472	0.2041	193,791.578125
7.941872	0.204	230,759.515625
7.945273	0.2041	352,210.250000
7.948675	0.2041	472,624.718750
7.952075	0.204	570,929.625000
7.955477	0.2041	736,477.125000
7.958878	0.2041	873,288.437500
7.962278	0.204	926,476.062500
7.965680	0.2041	1,033,128.437500
7.969082	0.2041	1,153,591.125000
7.972482	0.204	1,085,870.625000
7.975883	0.2041	998,007.250000
7.979285	0.2041	946,560.687500
7.982685	0.204	902,150.437500
7.986087	0.2041	812,192.562500
7.989488	0.2041	670,631.562500
7.992888	0.204	562,384.687500
7.996290	0.2041	466,897.281250
7.999692	0.2041	357,249.156250
8.003092	0.204	302,688.062500
8.006493	0.2041	242,561.343750
8.009895	0.2041	197,352.421875
8.013295	0.204	221,203.250000
8.016697	0.2041	177,386.203125
8.020098	0.2041	146,171.453125
8.023498	0.204	114,192.125000
8.026900	0.2041	104,864.070313
8.030302	0.2041	141,269.296875
8.033702	0.204	130,141.101563
8.037103	0.2041	112,583.625000
8.040505	0.2041	99,592.554688
8.043907	0.2041	76,767.046875
8.047307	0.204	77,053.914063
8.050708	0.2041	90,246.867188
8.054110	0.2041	65,889.765625
8.057510	0.204	66,340.843750
8.060912	0.2041	90,189.945313
8.064313	0.2041	90,799.117188
8.067713	0.204	72,063.718750
8.071115	0.2041	63,040.687500
8.074517	0.2041	59,661.910156
8.077917	0.204	56,853.476563
8.081318	0.2041	44,040.261719
8.084720	0.2041	53,751.726563
8.088120	0.204	52,211.093750
8.091522	0.2041	42,553.281250
8.094923	0.2041	38,580.046875
8.098323	0.204	42,420.339844
8.101725	0.2041	48,517.515625
8.105127	0.2041	45,380.816406
8.108527	0.204	51,959.375000
8.111928	0.2041	73,829.382813
8.115330	0.2041	67,139.203125
8.118730	0.204	57,359.250000
8.122132	0.2041	104,804.734375
8.125533	0.2041	169,642.593750
8.128933	0.204	231,048.968750
8.132335	0.2041	372,979.750000
8.135737	0.2041	578,161.875000
8.139137	0.204	936,337.812500
8.142538	0.2041	1,406,830.500000
8.145940	0.2041	1,806,598.625000
8.149340	0.204	2,621,128.750000
8.152742	0.2041	3,518,455.000000
8.156143	0.2041	4,069,693.250000
8.159543	0.204	4,981,081.500000
8.162945	0.2041	5,895,296.000000
8.166347	0.2041	6,287,309.500000
8.169747	0.204	6,509,635.000000
8.173148	0.2041	6,889,805.000000
8.176550	0.2041	6,673,545.000000
8.179950	0.204	5,801,225.000000
8.183352	0.2041	5,443,333.500000
8.186753	0.2041	4,965,284.000000
8.190153	0.204	4,006,629.500000
8.193555	0.2041	3,319,891.000000
8.196957	0.2041	2,768,128.000000
8.200357	0.204	2,289,526.500000
8.203758	0.2041	1,792,927.750000
8.207160	0.2041	1,446,946.875000
8.210560	0.204	1,170,203.875000
8.213962	0.2041	921,703.750000
8.217363	0.2041	806,662.687500
8.220763	0.204	707,512.187500
8.224165	0.2041	631,779.687500
8.227567	0.2041	564,116.625000
8.230967	0.204	485,552.312500
8.234368	0.2041	453,525.406250
8.237770	0.2041	397,568.093750
8.241170	0.204	362,626.093750
8.244572	0.2041	385,215.468750
8.247973	0.2041	344,785.593750
8.251373	0.204	318,777.093750
8.254775	0.2041	337,072.062500
8.258177	0.2041	325,538.593750
8.261577	0.204	305,293.687500
8.264978	0.2041	274,024.093750
8.268380	0.2041	258,826.656250
8.271780	0.204	263,807.250000
8.275182	0.2041	268,251.468750
8.278583	0.2041	238,296.718750
8.281983	0.204	231,831.921875
8.285385	0.2041	237,117.437500
8.288787	0.2041	223,472.781250
8.292187	0.204	223,183.234375
8.295588	0.2041	192,866.937500
8.298990	0.2041	193,270.203125
8.302390	0.204	206,716.281250
8.305792	0.2041	199,327.937500
8.309193	0.2041	183,801.421875
8.312593	0.204	200,832.468750
8.315995	0.2041	199,433.937500
8.319397	0.2041	165,443.218750
8.322797	0.204	192,001.921875
8.326198	0.2041	179,122.468750
8.329600	0.2041	119,634.187500
8.333000	0.204	148,153.531250
8.336402	0.2041	170,041.453125
8.339803	0.2041	129,755.781250
8.343203	0.204	149,757.312500
8.346605	0.2041	171,008.390625
8.350007	0.2041	149,831.750000
8.353407	0.204	142,055.421875
8.356808	0.2041	118,904.914063
8.360210	0.2041	115,652.421875
8.363610	0.204	117,350.226563
8.367012	0.2041	99,408.640625
8.370413	0.2041	112,795.625000
8.373813	0.204	127,678.656250
8.377215	0.2041	116,603.156250
8.380617	0.2041	114,314.406250
8.384017	0.204	124,836.375000
8.387418	0.2041	119,673.492188
8.390820	0.2041	133,100.250000
8.394220	0.204	141,716.203125
8.397622	0.2041	120,794.679688
8.401023	0.2041	123,414.396484
8.404425	0.2041	135,550.687500
8.407825	0.204	132,201.796875
8.411227	0.2041	116,837.484375
8.414628	0.2041	86,581.695313
8.418028	0.204	98,886.515625
8.421430	0.2041	113,128.703125
8.424832	0.2041	82,882.960938
8.428232	0.204	77,666.531250
8.431633	0.2041	92,972.132813
8.435035	0.2041	88,944.492188
8.438435	0.204	86,108.421875
8.441837	0.2041	82,139.187500
8.445238	0.2041	86,666.445313
8.448638	0.204	79,182.023438
8.452040	0.2041	63,388.378906
8.455442	0.2041	70,945.718750
8.458842	0.204	76,670.187500
8.462243	0.2041	81,569.617188
8.465645	0.2041	81,842.507813
8.469045	0.204	83,386.484375
8.472447	0.2041	97,327.210938
8.475848	0.2041	96,107.492188
8.479248	0.204	66,242.375000
8.482650	0.2041	54,668.371094
8.486052	0.2041	55,732.328125
8.489452	0.204	63,556.398438
8.492853	0.2041	85,171.468750
8.496255	0.2041	76,385.359375
8.499655	0.204	59,896.390625
8.503057	0.2041	65,054.414063
8.506458	0.2041	62,754.828125
8.509858	0.204	56,228.562500
8.513260	0.2041	69,522.328125
8.516662	0.2041	73,054.289063
8.520062	0.204	48,600.886719
8.523463	0.2041	44,034.105469
8.526865	0.2041	56,754.082031
8.530265	0.204	45,195.375000
8.533667	0.2041	33,767.058594
8.537068	0.2041	38,668.582031
8.540468	0.204	35,508.878906
8.543870	0.2041	34,665.554688
8.547272	0.2041	42,928.109375
8.550672	0.204	41,173.132813
8.554073	0.2041	42,988.039063
8.557475	0.2041	50,682.292969
8.560875	0.204	46,023.855469
8.564277	0.2041	38,713.609375
8.567678	0.2041	52,957.781250
8.571078	0.204	52,634.812500
8.574480	0.2041	54,015.578125
8.577882	0.2041	53,661.300781
8.581282	0.204	50,118.824219
8.584683	0.2041	82,098.185303
8.588085	0.2041	111,352.523438
8.591485	0.204	131,491.093750
8.594887	0.2041	150,609.109375
8.598288	0.2041	197,086.765625
8.601688	0.204	275,528.312500
8.605090	0.2041	323,936.375000
8.608492	0.2041	344,522.375000
8.611892	0.204	425,151.250000
8.615293	0.2041	492,853.156250
8.618695	0.2041	485,024.250000
8.622095	0.204	439,010.656250
8.625497	0.2041	386,492.875000
8.628898	0.2041	379,874.437500
8.632298	0.204	322,929.937500
8.635700	0.2041	322,956.250000
8.639102	0.2041	322,047.537109
8.642502	0.204	222,428.984375
8.645903	0.2041	184,964.062500
8.649305	0.2041	178,625.328125
8.652705	0.204	164,211.406250
8.656107	0.2041	105,230.148438
8.659508	0.2041	79,491.312500
8.662908	0.204	77,290.843750
8.666310	0.2041	71,525.578125
8.669712	0.2041	89,197.804688
8.673112	0.204	81,881.507813
8.676513	0.2041	46,879.750000
8.679915	0.2041	51,654.589844
8.683315	0.204	64,158.554688
8.686717	0.2041	50,640.503906
8.690118	0.2041	37,490.843750
8.693518	0.204	34,930.664063
8.696920	0.2041	32,620.054688
8.700322	0.2041	38,846.144531
8.703722	0.204	42,966.578125
8.707123	0.2041	37,125.121094
8.710525	0.2041	37,492.441406
8.713925	0.204	28,142.578125
8.717327	0.2041	23,508.474609
8.720728	0.2041	25,987.056641
8.724128	0.204	25,777.535156
8.727530	0.2041	37,994.574219
8.730932	0.2041	57,063.699219
8.734332	0.204	62,310.171875
8.737733	0.2041	55,201.144531
8.741135	0.2041	74,655.140625
8.744535	0.204	100,204.210938
8.747937	0.2041	70,117.390625
8.751338	0.2041	79,335.710938
8.754738	0.204	97,291.726563
8.758140	0.2041	109,573.656250
8.761542	0.2041	111,347.664063
8.764942	0.204	122,493.046875
8.768343	0.2041	144,219.375000
8.771745	0.2041	121,329.578125
8.775145	0.204	87,187.828125
8.778547	0.2041	81,511.445313
8.781948	0.2041	95,206.781250
8.785350	0.2041	102,515.156250
8.788750	0.204	125,761.640625
8.792152	0.2041	141,932.031250
8.795553	0.2041	112,918.375000
8.798953	0.204	70,916.148438
8.802355	0.2041	72,690.804688
8.805757	0.2041	96,994.179688
8.809157	0.204	79,303.437500
8.812558	0.2041	63,177.851563
8.815960	0.2041	85,911.640625
8.819360	0.204	65,102.312500
8.822762	0.2041	60,031.039063
8.826163	0.2041	55,977.039063
8.829563	0.204	62,043.820313
8.832965	0.2041	67,851.382813
8.836367	0.2041	55,724.871094
8.839767	0.204	56,483.882813
8.843168	0.2041	61,223.468750
8.846570	0.2041	62,937.558594
8.849970	0.204	56,696.394531
8.853372	0.2041	59,016.570313
8.856773	0.2041	66,624.273438
8.860173	0.204	52,388.734375
8.863575	0.2041	58,765.683594
8.866977	0.2041	95,620.242188
8.870377	0.204	102,470.289063
8.873778	0.2041	92,530.632813
8.877180	0.2041	108,820.882813
8.880580	0.204	134,644.312500
8.883982	0.2041	124,334.687500
8.887383	0.2041	73,446.257813
8.890783	0.204	60,163.222656
8.894185	0.2041	91,878.171875
8.897587	0.2041	107,771.367188
8.900987	0.204	82,208.789063
8.904388	0.2041	70,005.234375
8.907790	0.2041	75,399.312500
8.911190	0.204	61,213.359375
8.914592	0.2041	56,538.710938
8.917993	0.2041	84,366.976563
8.921393	0.204	87,210.000000
8.924795	0.2041	70,237.593750
8.928197	0.2041	62,333.796875
8.931597	0.204	53,765.910156
8.934998	0.2041	56,013.710938
8.938400	0.2041	72,805.203125
8.941800	0.204	74,772.742188
8.945202	0.2041	61,323.574219
8.948603	0.2041	50,018.613281
8.952003	0.204	33,235.257813
8.955405	0.2041	43,341.722656
8.958807	0.2041	59,548.902344
8.962207	0.204	49,191.117188
8.965608	0.2041	55,315.589844
8.969010	0.2041	43,725.105469
8.972410	0.204	43,587.945313
8.975812	0.2041	42,256.609375
8.979213	0.2041	49,098.675781
8.982613	0.204	74,083.703125
8.986015	0.2041	70,021.632813
8.989417	0.2041	69,822.984375
8.992817	0.204	63,981.527344
8.996218	0.2041	55,705.703125
8.999620	0.2041	66,414.351563
9.003020	0.204	79,325.289063
9.006422	0.2041	79,256.578125
9.009823	0.2041	62,811.011719
9.013223	0.204	68,269.289063
9.016625	0.2041	54,612.171875
9.020027	0.2041	64,242.093750
9.023427	0.204	78,316.492188
9.026828	0.2041	61,137.777344
9.030230	0.2041	50,691.207031
9.033630	0.204	55,253.046875
9.037032	0.2041	50,323.945313
9.040433	0.2041	43,336.859375
9.043833	0.204	41,298.312500
9.047235	0.2041	43,713.492188
9.050637	0.2041	41,287.476563
9.054037	0.204	54,880.199219
9.057438	0.2041	63,896.281250
9.060840	0.2041	46,112.320313
9.064240	0.204	48,487.703125
9.067642	0.2041	40,845.332031
9.071043	0.2041	24,150.804688
9.074443	0.204	38,997.238281
9.077845	0.2041	37,225.347656
9.081247	0.2041	28,040.113281
9.084647	0.204	30,124.343750
9.088048	0.2041	24,179.781250
9.091450	0.2041	25,617.064453
9.094850	0.204	33,506.710938
9.098252	0.2041	20,207.470703
9.101653	0.2041	30,382.519531
9.105053	0.204	37,578.953125
9.108455	0.2041	23,203.074219
9.111857	0.2041	29,067.109131
9.115257	0.204	36,998.529297
9.118658	0.2041	34,252.015625
9.122060	0.2041	33,414.871094
9.125460	0.204	25,266.966797
9.128862	0.2041	25,658.105469
9.132263	0.2041	27,642.992188
9.135663	0.204	29,975.636719
9.139065	0.2041	31,271.816406
9.142467	0.2041	33,061.023438
9.145867	0.204	34,725.269531
9.149268	0.2041	28,101.570313
9.152670	0.2041	29,190.056641
9.156070	0.204	32,523.480469
9.159472	0.2041	28,653.548828
9.162873	0.2041	35,774.523438
9.166275	0.2041	36,600.761719
9.169675	0.204	32,288.929688
9.173077	0.2041	42,129.000000
9.176478	0.2041	29,652.770996
9.179878	0.204	22,978.705078
9.183280	0.2041	31,725.824219
9.186682	0.2041	34,734.851563
9.190082	0.204	35,684.859375
9.193483	0.2041	24,198.408203
9.196885	0.2041	30,708.507813
9.200285	0.204	34,560.296875
9.203687	0.2041	36,077.992188
9.207088	0.2041	31,732.589844
9.210488	0.204	25,047.626953
9.213890	0.2041	27,127.433594
9.217292	0.2041	28,832.048828
9.220692	0.204	33,945.562500
9.224093	0.2041	35,689.601563
9.227495	0.2041	24,869.041016
9.230895	0.204	24,882.291016
9.234297	0.2041	40,765.371094
9.237698	0.2041	48,187.671875
9.241098	0.204	36,209.957031
9.244500	0.2041	25,871.324219
9.247902	0.2041	25,048.835938
9.251302	0.204	25,831.431641
9.254703	0.2041	29,616.656250
9.258105	0.2041	24,657.185547
9.261505	0.204	32,522.246094
9.264907	0.2041	24,163.771484
9.268308	0.2041	13,164.722656
9.271708	0.204	32,759.029297
9.275110	0.2041	40,022.578125
9.278512	0.2041	27,022.419922
9.281912	0.204	22,718.425781
9.285313	0.2041	27,972.634766
9.288715	0.2041	31,041.154297
9.292115	0.204	28,734.765625
9.295517	0.2041	22,058.054688
9.298918	0.2041	26,046.908203
9.302318	0.204	43,152.672852
9.305720	0.2041	34,487.699219
9.309122	0.2041	36,342.562500
9.312522	0.204	23,201.173828
9.315923	0.2041	28,040.646484
9.319325	0.2041	31,525.875000
9.322725	0.204	30,907.548828
9.326127	0.2041	31,092.050781
9.329528	0.2041	48,843.908203
9.332928	0.204	50,577.763672
9.336330	0.2041	50,828.992188
9.339732	0.2041	95,235.281250
9.343132	0.204	114,864.976563
9.346533	0.2041	146,780.234375
9.349935	0.2041	263,555.437500
9.353335	0.204	373,278.531250
9.356737	0.2041	409,021.437500
9.360138	0.2041	551,854.500000
9.363538	0.204	713,166.687500
9.366940	0.2041	817,223.500000
9.370342	0.2041	914,448.937500
9.373742	0.204	902,868.937500
9.377143	0.2041	933,213.000000
9.380545	0.2041	949,204.187500
9.383945	0.204	838,918.562500
9.387347	0.2041	790,372.750000
9.390748	0.2041	690,758.250000
9.394148	0.204	580,471.437500
9.397550	0.2041	431,586.093750
9.400952	0.2041	348,832.843750
9.404352	0.204	318,175.843750
9.407753	0.2041	245,996.984375
9.411155	0.2041	158,391.171875
