File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/399.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_bag_1ul_nonyl_acetate_field
Injection Number	29
Position	28
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/30/2021
Injection Time	1:33:41 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034018
Time Max. (min)	34.990693
Data Points	10279
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	5,605,626.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
9.431303	0.204	19,437.435547
9.434705	0.2041	30,536.421875
9.438107	0.2041	34,982.363281
9.441507	0.204	25,566.181641
9.444908	0.2041	21,899.658203
9.448310	0.2041	24,807.322266
9.451710	0.204	24,166.740234
9.455112	0.2041	13,195.897461
9.458513	0.2041	14,712.869141
9.461913	0.204	20,968.560547
9.465315	0.2041	20,249.179688
9.468717	0.2041	13,882.002930
9.472117	0.204	8,671.541016
9.475518	0.2041	10,388.228516
9.478920	0.2041	14,942.781250
9.482320	0.204	13,498.995117
9.485722	0.2041	15,619.061523
9.489123	0.2041	18,778.580078
9.492523	0.204	16,353.166992
9.495925	0.2041	10,354.915039
9.499327	0.2041	21,970.347656
9.502727	0.204	42,946.777344
9.506128	0.2041	58,842.980469
9.509530	0.2041	76,458.539063
9.512930	0.204	85,997.742188
9.516332	0.2041	125,819.406250
9.519733	0.2041	161,772.453125
9.523133	0.204	184,276.562500
9.526535	0.2041	193,501.203125
9.529937	0.2041	208,141.531250
9.533337	0.204	262,185.031250
9.536738	0.2041	259,390.843750
9.540140	0.2041	241,476.359375
9.543540	0.204	242,570.015625
9.546942	0.2041	203,449.343750
9.550343	0.2041	170,404.500000
9.553743	0.204	140,750.609375
9.557145	0.2041	108,592.234375
9.560547	0.2041	106,384.601563
9.563947	0.204	88,390.171875
9.567348	0.2041	82,151.453125
9.570750	0.2041	59,015.355469
9.574150	0.204	49,114.253906
9.577552	0.2041	43,078.593750
9.580953	0.2041	42,687.910156
9.584353	0.204	39,362.007813
9.587755	0.2041	37,293.671875
9.591157	0.2041	38,635.414063
9.594558	0.2041	24,191.281250
9.597958	0.204	26,608.105469
9.601360	0.2041	39,596.457031
9.604762	0.2041	42,546.406250
9.608162	0.204	30,922.126953
9.611563	0.2041	27,640.453125
9.614965	0.2041	38,220.382813
9.618365	0.204	34,631.125000
9.621767	0.2041	18,765.228516
9.625168	0.2041	28,068.978516
9.628568	0.204	35,079.203125
9.631970	0.2041	27,379.929199
9.635372	0.2041	24,511.875000
9.638772	0.204	20,642.378906
9.642173	0.2041	20,856.601563
9.645575	0.2041	26,840.705078
9.648975	0.204	22,913.507813
9.652377	0.2041	21,636.507813
9.655778	0.2041	22,082.117188
9.659178	0.204	22,258.978516
9.662580	0.2041	19,482.705078
9.665982	0.2041	26,277.398438
9.669382	0.204	27,862.474609
9.672783	0.2041	20,588.835938
9.676185	0.2041	15,514.810547
9.679585	0.204	15,510.716797
9.682987	0.2041	24,992.261719
9.686388	0.2041	31,579.138672
9.689788	0.204	26,663.576172
9.693190	0.2041	23,243.898438
9.696592	0.2041	24,403.058594
9.699992	0.204	24,289.105469
9.703393	0.2041	18,958.744141
9.706795	0.2041	18,382.439453
9.710195	0.204	28,680.021240
9.713597	0.2041	34,950.128906
9.716998	0.2041	31,575.109375
9.720398	0.204	37,122.671875
9.723800	0.2041	21,520.808594
9.727202	0.2041	26,797.207031
9.730602	0.204	28,463.546875
9.734003	0.2041	32,955.562500
9.737405	0.2041	38,409.371094
9.740805	0.204	42,790.574219
9.744207	0.2041	53,967.488281
9.747608	0.2041	44,893.171875
9.751008	0.204	44,061.675781
9.754410	0.2041	62,570.492188
9.757812	0.2041	38,739.000000
9.761212	0.204	56,895.066406
9.764613	0.2041	52,648.835938
9.768015	0.2041	44,963.113281
9.771415	0.204	59,608.093750
9.774817	0.2041	50,753.550781
9.778218	0.2041	15,623.428711
9.781618	0.204	55,399.632813
9.785020	0.2041	58,775.886719
9.788422	0.2041	40,607.417969
9.791822	0.204	35,914.859375
9.795223	0.2041	23,420.474609
9.798625	0.2041	46,380.183594
9.802025	0.204	50,380.312500
9.805427	0.2041	38,086.398438
9.808828	0.2041	37,874.929688
9.812228	0.204	52,836.253906
9.815630	0.2041	48,803.597656
9.819032	0.2041	78,902.562500
9.822432	0.204	61,503.089844
9.825833	0.2041	107,606.679688
9.829235	0.2041	137,221.750000
9.832635	0.204	89,513.828125
9.836037	0.2041	117,671.687500
9.839438	0.2041	137,966.921875
9.842838	0.204	143,701.984375
9.846240	0.2041	123,015.273438
9.849642	0.2041	119,669.632813
9.853042	0.204	131,899.703125
9.856443	0.2041	117,803.351563
9.859845	0.2041	113,516.914063
9.863245	0.204	90,208.078125
9.866647	0.2041	89,369.906250
9.870048	0.2041	69,657.406250
9.873448	0.204	90,673.242188
9.876850	0.2041	83,143.164063
9.880252	0.2041	68,495.312500
9.883652	0.204	49,898.355469
9.887053	0.2041	18,345.476563
9.890455	0.2041	27,841.203125
9.893855	0.204	59,754.894531
9.897257	0.2041	59,571.875000
9.900658	0.2041	59,108.519531
9.904058	0.204	25,628.277344
9.907460	0.2041	22,643.718750
9.910862	0.2041	30,584.491333
9.914262	0.204	44,430.179688
9.917663	0.2041	56,988.480469
9.921065	0.2041	47,491.953125
9.924465	0.204	40,832.433594
9.927867	0.2041	57,550.988281
9.931268	0.2041	48,513.585938
9.934668	0.204	44,917.175781
9.938070	0.2041	55,888.253906
9.941472	0.2041	65,896.156250
9.944872	0.204	95,575.867188
9.948273	0.2041	96,035.671875
9.951675	0.2041	109,184.367188
9.955075	0.204	103,287.039063
9.958477	0.2041	112,865.804688
9.961878	0.2041	152,384.953125
9.965278	0.204	146,476.687500
9.968680	0.2041	119,957.101563
9.972082	0.2041	125,953.750000
9.975483	0.2041	135,561.578125
9.978883	0.204	125,754.375000
9.982285	0.2041	100,248.906250
9.985687	0.2041	92,869.101563
9.989087	0.204	95,527.250000
9.992488	0.2041	84,001.328125
9.995890	0.2041	34,027.714844
9.999290	0.204	68,475.539063
10.002692	0.2041	83,009.851563
10.006093	0.2041	79,936.750000
10.009493	0.204	78,103.304688
10.012895	0.2041	66,884.992188
10.016297	0.2041	60,519.140625
10.019697	0.204	60,135.371094
10.023098	0.2041	66,867.062500
10.026500	0.2041	72,957.164063
10.029900	0.204	59,651.097656
10.033302	0.2041	68,683.523438
10.036703	0.2041	74,787.093750
10.040103	0.204	33,767.207031
10.043505	0.2041	60,658.945313
10.046907	0.2041	43,786.390625
10.050307	0.204	52,758.312500
10.053708	0.2041	57,229.195313
10.057110	0.2041	22,848.921875
10.060510	0.204	46,584.878906
10.063912	0.2041	56,672.339844
10.067313	0.2041	43,928.523438
10.070713	0.204	44,076.394531
10.074115	0.2041	33,211.148438
10.077517	0.2041	52,037.234375
10.080917	0.204	50,742.519531
10.084318	0.2041	48,728.703125
10.087720	0.2041	45,973.718750
10.091120	0.204	60,165.007813
10.094522	0.2041	27,334.466797
10.097923	0.2041	27,136.769531
10.101323	0.204	36,246.609375
10.104725	0.2041	32,249.255859
10.108127	0.2041	42,005.011719
10.111527	0.204	62,116.335938
10.114928	0.2041	34,688.921875
10.118330	0.2041	36,611.179688
10.121730	0.204	32,172.443359
10.125132	0.2041	42,058.257813
10.128533	0.2041	44,216.328125
10.131933	0.204	34,527.546875
10.135335	0.2041	28,986.917969
10.138737	0.2041	14,827.582031
10.142137	0.204	19,938.865234
10.145538	0.2041	17,642.783203
10.148940	0.2041	41,971.421875
10.152340	0.204	37,710.164063
10.155742	0.2041	42,588.324219
10.159143	0.2041	57,824.562500
10.162543	0.204	40,905.355469
10.165945	0.2041	47,456.152344
10.169347	0.2041	30,299.101563
10.172747	0.204	29,063.714844
10.176148	0.2041	40,162.484375
10.179550	0.2041	17,236.490234
10.182950	0.204	36,836.296875
10.186352	0.2041	24,031.835938
10.189753	0.2041	13,523.102539
10.193153	0.204	33,404.781250
10.196555	0.2041	20,287.154297
10.199957	0.2041	42,679.648438
10.203357	0.204	45,376.457031
10.206758	0.2041	36,862.989258
10.210160	0.2041	25,604.556641
10.213560	0.204	24,348.982422
10.216962	0.2041	38,848.472656
10.220363	0.2041	56,191.839844
10.223763	0.204	91,902.742188
10.227165	0.2041	35,021.312500
10.230567	0.2041	58,379.421875
10.233967	0.204	77,966.195313
10.237368	0.2041	87,905.375000
10.240770	0.2041	83,449.101563
10.244170	0.204	128,278.390625
10.247572	0.2041	117,245.515625
10.250973	0.2041	111,912.554688
10.254373	0.204	136,664.984375
10.257775	0.2041	127,040.484375
10.261177	0.2041	95,655.648438
10.264577	0.204	75,098.210938
10.267978	0.2041	68,086.031250
10.271380	0.2041	83,059.320313
10.274780	0.204	85,580.828125
10.278182	0.2041	84,843.093750
10.281583	0.2041	56,477.664063
10.284983	0.204	50,206.972656
10.288385	0.2041	48,205.679688
10.291787	0.2041	22,374.326172
10.295187	0.204	38,436.695313
10.298588	0.2041	52,381.207031
10.301990	0.2041	48,101.230469
10.305390	0.204	57,711.265625
10.308792	0.2041	65,399.989136
10.312193	0.2041	51,720.449219
10.315593	0.204	56,248.406250
10.318995	0.2041	67,773.812500
10.322397	0.2041	57,718.132813
10.325797	0.204	38,817.578125
10.329198	0.2041	76,009.171875
10.332600	0.2041	60,269.625000
10.336002	0.2041	50,367.671875
10.339402	0.204	65,572.750000
10.342803	0.2041	64,666.894531
10.346205	0.2041	74,492.062500
10.349605	0.204	82,140.007813
10.353007	0.2041	75,269.101563
10.356408	0.2041	85,511.109375
10.359808	0.204	68,260.140625
10.363210	0.2041	63,946.218750
10.366612	0.2041	76,347.085938
10.370012	0.204	33,776.476563
10.373413	0.2041	65,848.562500
10.376815	0.2041	66,992.687500
10.380215	0.204	72,114.750000
10.383617	0.2041	76,609.875000
10.387018	0.2041	60,926.031250
10.390418	0.204	62,793.061523
10.393820	0.2041	0.000000
10.397222	0.2041	36,779.710938
10.400622	0.204	59,057.042969
10.404023	0.2041	69,990.023438
10.407425	0.2041	54,495.781250
10.410825	0.204	45,252.789063
10.414227	0.2041	54,440.085938
10.417628	0.2041	27,387.669922
10.421028	0.204	31,982.269531
10.424430	0.2041	40,589.363281
10.427832	0.2041	45,611.613281
10.431232	0.204	66,034.320313
10.434633	0.2041	51,315.203125
10.438035	0.2041	38,588.453125
10.441435	0.204	56,730.929688
10.444837	0.2041	74,229.054688
10.448238	0.2041	96,481.484375
10.451638	0.204	134,335.218750
10.455040	0.2041	137,384.500000
10.458442	0.2041	132,151.875000
10.461842	0.204	133,630.000000
10.465243	0.2041	160,078.734375
10.468645	0.2041	190,286.937500
10.472045	0.204	217,134.906250
10.475447	0.2041	226,363.468750
10.478848	0.2041	199,573.218750
10.482248	0.204	175,533.828125
10.485650	0.2041	171,807.828125
10.489052	0.2041	158,299.359375
10.492452	0.204	154,571.562500
10.495853	0.2041	162,236.625000
10.499255	0.2041	136,509.359375
10.502655	0.204	110,163.281250
10.506057	0.2041	97,770.539063
10.509458	0.2041	103,074.656250
10.512858	0.204	115,451.820313
10.516260	0.2041	82,972.718750
10.519662	0.2041	44,800.960938
10.523062	0.204	74,594.070313
10.526463	0.2041	70,217.304688
10.529865	0.2041	66,641.250000
10.533265	0.204	73,892.750000
10.536667	0.2041	75,579.367188
10.540068	0.2041	60,299.781250
10.543468	0.204	56,884.527344
10.546870	0.2041	60,614.757813
10.550272	0.2041	47,732.808594
10.553672	0.204	45,775.796875
10.557073	0.2041	54,831.695313
10.560475	0.2041	60,767.476563
10.563875	0.204	58,409.140625
10.567277	0.2041	68,381.390625
10.570678	0.2041	60,107.890625
10.574078	0.204	40,284.746094
10.577480	0.2041	48,973.234375
10.580882	0.2041	36,510.613281
10.584282	0.204	30,925.154297
10.587683	0.2041	49,349.031250
10.591085	0.2041	43,831.519531
10.594485	0.204	21,017.699219
10.597887	0.2041	28,283.556641
10.601288	0.2041	34,937.167969
10.604688	0.204	26,979.915527
10.608090	0.2041	33,700.945313
10.611492	0.2041	30,669.164063
10.614892	0.204	35,927.578125
10.618293	0.2041	33,354.585938
10.621695	0.2041	31,260.654297
10.625095	0.204	41,945.613281
10.628497	0.2041	18,402.972656
10.631898	0.2041	24,196.744141
10.635298	0.204	36,878.046875
10.638700	0.2041	30,580.832031
10.642102	0.2041	20,608.759766
10.645502	0.204	22,864.058594
10.648903	0.2041	23,748.798828
10.652305	0.2041	32,736.515625
10.655705	0.204	33,133.355469
10.659107	0.2041	25,995.390625
10.662508	0.2041	33,684.355469
10.665908	0.204	17,796.226563
10.669310	0.2041	36,945.828125
10.672712	0.2041	30,060.099609
10.676113	0.2041	8,239.934570
10.679513	0.204	11,877.265625
10.682915	0.2041	28,871.341797
10.686317	0.2041	14,363.287109
10.689717	0.204	11,828.266602
10.693118	0.2041	16,521.246094
10.696520	0.2041	22,985.425781
10.699920	0.204	26,578.966797
10.703322	0.2041	23,909.548828
10.706723	0.2041	19,932.269531
10.710123	0.204	22,682.539063
10.713525	0.2041	11,638.524414
10.716927	0.2041	9,143.982422
10.720327	0.204	14,330.978516
10.723728	0.2041	22,944.517578
10.727130	0.2041	34,638.257813
10.730530	0.204	20,461.824219
10.733932	0.2041	21,364.878906
10.737333	0.2041	25,614.205078
10.740733	0.204	34,137.929688
10.744135	0.2041	34,447.222656
10.747537	0.2041	13,289.779297
10.750937	0.204	29,518.767578
10.754338	0.2041	35,265.406250
10.757740	0.2041	17,464.650391
10.761140	0.204	24,752.343750
10.764542	0.2041	29,250.267578
10.767943	0.2041	38,173.722656
10.771343	0.204	32,817.132813
10.774745	0.2041	30,037.559570
10.778147	0.2041	28,005.207031
10.781547	0.204	35,607.929688
10.784948	0.2041	34,136.183594
10.788350	0.2041	20,322.912109
10.791750	0.204	9,386.142578
10.795152	0.2041	16,181.611328
10.798553	0.2041	20,970.923828
10.801953	0.204	22,953.320313
10.805355	0.2041	10,145.616211
10.808757	0.2041	11,468.232422
10.812157	0.204	22,863.527344
10.815558	0.2041	22,147.587891
10.818960	0.2041	9,618.276367
10.822360	0.204	23,142.927734
10.825762	0.2041	14,971.502930
10.829163	0.2041	17,813.269531
10.832563	0.204	12,819.654297
10.835965	0.2041	20,148.558594
10.839367	0.2041	18,269.974609
10.842767	0.204	8,279.983398
10.846168	0.2041	13,804.812500
10.849570	0.2041	21,937.337891
10.852970	0.204	679.586609
10.856372	0.2041	27,642.619141
10.859773	0.2041	12,148.512695
10.863173	0.204	17,727.291016
10.866575	0.2041	29,788.679688
10.869977	0.2041	10,739.004883
10.873377	0.204	12,899.109375
10.876778	0.2041	14,767.257813
10.880180	0.2041	19,264.140625
10.883580	0.204	18,252.009766
10.886982	0.2041	24,239.701172
10.890383	0.2041	27,255.644531
10.893783	0.204	39,690.316406
10.897185	0.2041	51,404.058594
10.900587	0.2041	39,350.363281
10.903987	0.204	44,080.406250
10.907388	0.2041	55,401.835938
10.910790	0.2041	54,067.835938
10.914190	0.204	46,544.601563
10.917592	0.2041	40,047.726563
10.920993	0.2041	41,652.039063
10.924393	0.204	52,525.816406
10.927795	0.2041	42,292.558594
10.931197	0.2041	29,894.234375
10.934597	0.204	29,647.322266
10.937998	0.2041	33,288.617188
10.941400	0.2041	28,415.578125
10.944800	0.204	13,104.212891
10.948202	0.2041	27,869.527344
10.951603	0.2041	29,610.009766
10.955003	0.204	29,874.902344
10.958405	0.2041	43,715.835938
10.961807	0.2041	61,596.531250
10.965207	0.204	65,572.828125
10.968608	0.2041	79,695.031250
10.972010	0.2041	101,322.554688
10.975410	0.204	121,212.734375
10.978812	0.2041	171,985.187500
10.982213	0.2041	208,258.515625
10.985613	0.204	215,609.359375
10.989015	0.2041	240,929.593750
10.992417	0.2041	266,706.187500
10.995817	0.204	286,823.968750
10.999218	0.2041	294,065.437500
11.002620	0.2041	300,451.250000
11.006020	0.204	283,313.093750
11.009422	0.2041	236,290.875000
11.012823	0.2041	233,710.484375
11.016223	0.204	211,440.312500
11.019625	0.2041	174,657.531250
11.023027	0.2041	157,695.062500
11.026428	0.2041	150,090.468750
11.029828	0.204	134,552.578125
11.033230	0.2041	115,371.015625
11.036632	0.2041	108,240.734375
11.040032	0.204	85,252.640625
11.043433	0.2041	76,125.750000
11.046835	0.2041	88,308.906250
11.050235	0.204	86,485.023438
11.053637	0.2041	86,634.296875
11.057038	0.2041	80,682.328125
11.060438	0.204	67,683.101563
11.063840	0.2041	55,098.882813
11.067242	0.2041	58,409.667969
11.070642	0.204	78,143.523438
11.074043	0.2041	94,570.554688
11.077445	0.2041	120,585.382813
11.080845	0.204	175,269.125000
11.084247	0.2041	251,666.562500
11.087648	0.2041	415,301.343750
11.091048	0.204	625,897.625000
11.094450	0.2041	883,534.687500
11.097852	0.2041	1,306,977.500000
11.101252	0.204	1,859,394.625000
11.104653	0.2041	2,416,605.000000
11.108055	0.2041	3,148,731.500000
11.111455	0.204	3,804,800.500000
11.114857	0.2041	4,426,989.000000
11.118258	0.2041	5,029,814.000000
11.121658	0.204	5,537,935.000000
11.125060	0.2041	5,603,321.500000
11.128462	0.2041	5,402,778.500000
11.131862	0.204	5,605,626.000000
11.135263	0.2041	5,120,911.000000
11.138665	0.2041	4,165,877.000000
11.142065	0.204	3,572,546.000000
11.145467	0.2041	3,292,507.000000
11.148868	0.2041	2,758,405.250000
11.152268	0.204	2,334,877.250000
11.155670	0.2041	2,144,343.750000
11.159072	0.2041	1,752,703.250000
11.162472	0.204	1,476,261.250000
11.165873	0.2041	1,392,605.500000
11.169275	0.2041	1,204,139.750000
11.172675	0.204	1,069,544.000000
11.176077	0.2041	989,550.562500
11.179478	0.2041	909,200.687500
11.182878	0.204	841,553.250000
11.186280	0.2041	777,505.812500
11.189682	0.2041	759,469.125000
11.193082	0.204	710,548.812500
11.196483	0.2041	629,233.437500
11.199885	0.2041	657,951.562500
11.203285	0.204	651,026.500000
11.206687	0.2041	552,993.500000
11.210088	0.2041	536,559.125000
11.213488	0.204	514,851.468750
11.216890	0.2041	510,411.937500
11.220292	0.2041	530,157.062500
11.223692	0.204	496,042.218750
11.227093	0.2041	458,386.875000
11.230495	0.2041	448,333.906250
11.233895	0.204	420,889.968750
11.237297	0.2041	446,583.531250
11.240698	0.2041	437,017.125000
11.244098	0.204	368,253.093750
11.247500	0.2041	358,825.843750
11.250902	0.2041	345,884.968750
11.254302	0.204	349,994.625000
11.257703	0.2041	353,398.718750
11.261105	0.2041	366,497.312500
11.264505	0.204	374,286.781250
11.267907	0.2041	300,911.250000
11.271308	0.2041	318,283.750000
11.274708	0.204	322,161.968750
11.278110	0.2041	291,723.875000
11.281512	0.2041	346,000.093750
11.284912	0.204	351,653.968750
11.288313	0.2041	301,407.531250
11.291715	0.2041	250,851.562500
11.295115	0.204	236,706.515625
11.298517	0.2041	236,202.015625
11.301918	0.2041	204,809.752930
11.305318	0.204	172,242.218750
11.308720	0.2041	163,885.546875
11.312122	0.2041	132,005.625000
11.315522	0.204	106,939.632813
11.318923	0.2041	104,825.289063
11.322325	0.2041	71,784.703125
11.325725	0.204	62,076.664063
11.329127	0.2041	66,150.632813
11.332528	0.2041	48,799.929688
11.335928	0.204	31,473.218750
11.339330	0.2041	32,403.445313
11.342732	0.2041	35,130.980469
11.346132	0.204	30,824.355469
11.349533	0.2041	23,165.208984
11.352935	0.2041	22,368.576172
11.356335	0.204	28,483.744141
11.359737	0.2041	15,550.481445
11.363138	0.2041	17,248.232422
11.366538	0.204	21,351.193359
11.369940	0.2041	19,759.697266
11.373342	0.2041	17,363.873047
11.376742	0.204	22,087.074219
11.380143	0.2041	23,434.140625
11.383545	0.2041	19,783.171875
11.386945	0.204	24,550.634766
11.390347	0.2041	24,102.144531
11.393748	0.2041	20,188.882813
11.397150	0.2041	17,114.058594
11.400550	0.204	14,796.433594
11.403952	0.2041	20,153.257813
11.407353	0.2041	21,385.414063
11.410753	0.204	9,215.821289
11.414155	0.2041	8,204.152344
11.417557	0.2041	17,598.230469
11.420957	0.204	13,878.891602
11.424358	0.2041	11,256.231445
11.427760	0.2041	13,756.322266
11.431160	0.204	15,732.883789
11.434562	0.2041	17,121.201172
11.437963	0.2041	18,278.386719
11.441363	0.204	13,713.561523
11.444765	0.2041	15,140.025391
11.448167	0.2041	15,771.918945
11.451567	0.204	18,360.757813
11.454968	0.2041	19,193.068359
11.458370	0.2041	18,465.310547
11.461770	0.204	15,616.270508
11.465172	0.2041	14,896.646484
11.468573	0.2041	20,696.475586
11.471973	0.204	14,017.534180
11.475375	0.2041	17,942.335938
11.478777	0.2041	19,818.183594
11.482177	0.204	11,241.702148
11.485578	0.2041	16,366.587891
11.488980	0.2041	14,619.758789
11.492380	0.204	14,553.239258
11.495782	0.2041	18,029.039063
11.499183	0.2041	22,577.001953
11.502583	0.204	19,931.416016
11.505985	0.2041	13,947.370117
11.509387	0.2041	11,474.068359
11.512787	0.204	17,333.994141
11.516188	0.2041	23,124.867188
11.519590	0.2041	17,583.111328
11.522990	0.204	19,119.976563
11.526392	0.2041	23,103.572266
11.529793	0.2041	18,040.287109
11.533193	0.204	14,139.658203
11.536595	0.2041	13,435.167969
11.539997	0.2041	21,935.896484
11.543397	0.204	25,366.833984
11.546798	0.2041	18,792.697266
11.550200	0.2041	15,556.860352
11.553600	0.204	13,256.218750
11.557002	0.2041	20,895.730469
11.560403	0.2041	21,698.755859
11.563803	0.204	17,168.795776
11.567205	0.2041	32,460.542969
11.570607	0.2041	35,165.312500
11.574007	0.204	16,591.023438
11.577408	0.2041	22,234.246094
11.580810	0.2041	27,400.419922
11.584210	0.204	17,499.958984
11.587612	0.2041	21,720.654297
11.591013	0.2041	29,063.632813
11.594413	0.204	28,382.802734
11.597815	0.2041	16,583.433594
11.601217	0.2041	17,535.666016
11.604617	0.204	32,823.207031
11.608018	0.2041	28,795.931641
11.611420	0.2041	11,698.103516
11.614820	0.204	20,484.813477
11.618222	0.2041	23,031.786560
11.621623	0.2041	13,954.812500
11.625023	0.204	16,263.021484
11.628425	0.2041	26,823.298828
11.631827	0.2041	28,447.267578
11.635227	0.204	18,909.171875
11.638628	0.2041	14,891.038086
11.642030	0.2041	21,083.474609
11.645430	0.204	14,641.191406
11.648832	0.2041	13,937.955078
11.652233	0.2041	16,170.735352
11.655633	0.204	20,342.373047
11.659035	0.2041	29,803.609375
11.662437	0.2041	22,009.076172
11.665837	0.204	15,875.657227
11.669238	0.2041	19,980.986328
11.672640	0.2041	16,439.115234
11.676040	0.204	12,505.645508
11.679442	0.2041	26,173.835938
11.682843	0.2041	25,030.539063
11.686243	0.204	21,679.736328
11.689645	0.2041	24,441.289063
11.693047	0.2041	21,208.498047
11.696447	0.204	21,687.447266
11.699848	0.2041	20,638.951172
11.703250	0.2041	20,217.703125
11.706650	0.204	18,653.658203
11.710052	0.2041	22,366.234375
11.713453	0.2041	23,518.046875
11.716853	0.204	23,415.796875
11.720255	0.2041	23,286.154297
11.723657	0.2041	18,708.923828
11.727057	0.204	16,695.183594
11.730458	0.2041	21,788.671875
11.733860	0.2041	18,809.972656
11.737260	0.204	16,775.417969
11.740662	0.2041	19,863.210938
11.744063	0.2041	9,161.207031
11.747463	0.204	8,372.952148
11.750865	0.2041	10,319.493164
11.754267	0.2041	16,120.844727
11.757667	0.204	9,351.251953
11.761068	0.2041	9,120.935547
11.764470	0.2041	10,218.419922
11.767870	0.204	13,787.144531
11.771272	0.2041	21,944.373047
11.774673	0.2041	19,136.806641
11.778075	0.2041	9,323.745117
11.781475	0.204	17,278.531250
11.784877	0.2041	21,713.486328
11.788278	0.2041	18,542.468750
11.791678	0.204	20,551.027344
11.795080	0.2041	19,546.851563
11.798482	0.2041	23,434.830078
11.801882	0.204	27,908.626953
11.805283	0.2041	24,302.257813
11.808685	0.2041	26,135.810547
11.812085	0.204	31,793.625000
11.815487	0.2041	31,639.521484
11.818888	0.2041	27,945.681641
11.822288	0.204	29,849.912109
11.825690	0.2041	28,323.726563
11.829092	0.2041	25,763.044922
11.832492	0.204	28,875.810547
11.835893	0.2041	30,727.439453
11.839295	0.2041	23,988.714844
11.842695	0.204	10,944.231445
11.846097	0.2041	16,757.548828
11.849498	0.2041	22,404.259766
11.852898	0.204	18,254.988281
11.856300	0.2041	18,638.763672
11.859702	0.2041	14,317.347656
11.863102	0.204	22,135.886719
11.866503	0.2041	19,894.185547
11.869905	0.2041	18,628.033203
11.873305	0.204	17,206.949219
11.876707	0.2041	23,222.544434
11.880108	0.2041	19,520.345703
11.883508	0.204	15,496.188477
11.886910	0.2041	15,596.072266
11.890312	0.2041	19,597.220703
11.893712	0.204	19,348.488281
11.897113	0.2041	20,049.160645
11.900515	0.2041	19,465.666016
11.903915	0.204	14,751.833008
11.907317	0.2041	24,184.476563
11.910718	0.2041	17,395.564453
11.914118	0.204	15,344.178711
11.917520	0.2041	19,564.744141
11.920922	0.2041	15,523.439453
11.924322	0.204	15,684.874023
11.927723	0.2041	11,356.217773
11.931125	0.2041	15,281.073242
11.934525	0.204	14,605.434570
11.937927	0.2041	4,122.236328
11.941328	0.2041	10,562.426758
11.944728	0.204	13,094.889648
11.948130	0.2041	10,869.551758
11.951532	0.2041	12,837.007813
11.954932	0.204	10,780.506836
11.958333	0.2041	18,909.240234
11.961735	0.2041	12,426.470703
11.965135	0.204	21,789.105469
11.968537	0.2041	22,317.953125
11.971938	0.2041	20,136.044922
11.975338	0.204	21,937.003906
11.978740	0.2041	23,038.914063
11.982142	0.2041	21,126.457031
11.985542	0.204	17,266.208984
11.988943	0.2041	17,548.876953
11.992345	0.2041	29,551.029297
11.995745	0.204	20,262.740234
11.999147	0.2041	29,467.312500
12.002548	0.2041	40,584.156250
12.005948	0.204	29,879.361328
12.009350	0.2041	23,037.445313
12.012752	0.2041	36,262.125000
12.016152	0.204	32,840.378906
12.019553	0.2041	31,111.310547
12.022955	0.2041	35,797.191406
12.026355	0.204	29,088.023438
12.029757	0.2041	27,012.712891
12.033158	0.2041	31,394.568359
12.036558	0.204	33,268.460938
12.039960	0.2041	30,513.003906
12.043362	0.2041	26,378.191406
12.046762	0.204	25,677.613281
12.050163	0.2041	27,755.244141
12.053565	0.2041	38,607.242188
12.056965	0.204	40,516.812500
12.060367	0.2041	35,238.359375
12.063768	0.2041	25,503.101563
12.067168	0.204	25,759.279297
12.070570	0.2041	27,748.503906
12.073972	0.2041	15,965.345703
12.077372	0.204	21,010.703125
12.080773	0.2041	31,588.488281
12.084175	0.2041	31,976.832031
12.087575	0.204	38,007.500000
12.090977	0.2041	36,598.933594
12.094378	0.2041	29,546.498047
12.097778	0.204	32,796.527344
12.101180	0.2041	38,504.843750
12.104582	0.2041	36,569.925781
12.107982	0.204	32,546.246094
12.111383	0.2041	32,760.326172
12.114785	0.2041	26,476.527344
12.118187	0.2041	27,360.720703
12.121587	0.204	29,560.781250
12.124988	0.2041	24,346.632813
12.128390	0.2041	17,219.378906
12.131790	0.204	18,266.031250
12.135192	0.2041	23,004.222656
12.138593	0.2041	29,898.970703
12.141993	0.204	21,723.697266
12.145395	0.2041	17,114.119141
12.148797	0.2041	14,377.332031
12.152197	0.204	12,549.934570
