File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/170.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_15
Injection Number	20
Position	19
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	2:37:54 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034088
Time Max. (min)	38.000708
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,009,204.661270
Signal Max.	4,575,018,316.769060
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
30.460442	0.204	14,279,537.532912
30.463843	0.2041	12,723,413.720848
30.467245	0.2041	11,485,435.633728
30.470645	0.204	10,400,041.078373
30.474047	0.2041	10,005,346.685177
30.477448	0.2041	9,752,830.679625
30.480848	0.204	9,593,751.644783
30.484250	0.2041	9,435,847.125948
30.487652	0.2041	9,024,404.458981
30.491052	0.204	8,725,855.961713
30.494453	0.2041	8,542,525.947140
30.497855	0.2041	8,475,138.174837
30.501255	0.204	8,160,846.297062
30.504657	0.2041	7,894,502.476799
30.508058	0.2041	7,960,872.348305
30.511458	0.204	7,637,263.017003
30.514860	0.2041	7,523,955.502450
30.518262	0.2041	7,827,584.994916
30.521662	0.204	7,767,866.364222
30.525063	0.2041	7,752,349.591209
30.528465	0.2041	8,421,637.590715
30.531865	0.204	9,076,390.556464
30.535267	0.2041	9,333,401.087753
30.538668	0.2041	9,630,969.943290
30.542068	0.204	9,948,607.539015
30.545470	0.2041	9,925,179.141911
30.548872	0.2041	9,872,644.449577
30.552272	0.204	9,800,198.814868
30.555673	0.2041	9,408,445.589951
30.559075	0.2041	9,378,721.572757
30.562475	0.204	9,949,417.411809
30.565877	0.2041	11,094,616.362230
30.569278	0.2041	13,182,350.228037
30.572678	0.204	17,004,534.470427
30.576080	0.2041	24,700,898.940318
30.579482	0.2041	38,996,048.072952
30.582882	0.204	63,995,954.828844
30.586283	0.2041	106,221,837.006504
30.589685	0.2041	172,714,439.672309
30.593085	0.204	269,374,864.319294
30.596487	0.2041	379,418,850.602550
30.599888	0.2041	483,400,980.400010
30.603288	0.204	591,413,346.525506
30.606690	0.2041	701,097,338.197742
30.610092	0.2041	752,333,314.623577
30.613492	0.204	712,210,094.534051
30.616893	0.2041	629,446,357.949407
30.620295	0.2041	535,165,718.123718
30.623695	0.204	421,264,418.291786
30.627097	0.2041	295,686,353.858122
30.630498	0.2041	192,119,186.179255
30.633898	0.204	118,884,945.651343
30.637300	0.2041	68,495,170.685004
30.640702	0.2041	41,004,534.531741
30.644102	0.204	26,813,761.516605
30.647503	0.2041	18,837,801.021543
30.650905	0.2041	14,693,367.322113
30.654305	0.204	12,804,980.498083
30.657707	0.2041	11,722,727.533758
30.661108	0.2041	11,171,923.198974
30.664508	0.204	10,888,623.312657
30.667910	0.2041	10,652,911.412031
30.671312	0.2041	10,298,524.643266
30.674712	0.204	10,326,626.147560
30.678113	0.2041	10,699,467.634940
30.681515	0.2041	10,765,456.780369
30.684915	0.204	10,871,435.886751
30.688317	0.2041	11,537,198.809110
30.691718	0.2041	12,504,418.571276
30.695118	0.204	14,084,141.434840
30.698520	0.2041	16,792,750.413547
30.701922	0.2041	20,691,736.218249
30.705322	0.204	25,926,929.660690
30.708723	0.2041	32,323,713.782494
30.712125	0.2041	38,357,154.475044
30.715525	0.204	42,459,917.372437
30.718927	0.2041	44,720,993.696940
30.722328	0.2041	43,565,001.704312
30.725728	0.204	39,053,757.514508
30.729130	0.2041	34,107,828.715158
30.732532	0.2041	29,116,377.888051
30.735932	0.204	23,894,584.382460
30.739333	0.2041	19,999,068.016711
30.742735	0.2041	17,356,520.108864
30.746135	0.204	15,222,994.765480
30.749537	0.2041	13,972,148.354113
30.752938	0.2041	13,033,847.106389
30.756338	0.204	12,045,665.092011
30.759740	0.2041	11,363,972.466235
30.763142	0.2041	11,182,149.787925
30.766542	0.204	11,139,631.103201
30.769943	0.2041	11,297,669.766680
30.773345	0.2041	11,805,125.196413
30.776745	0.204	12,568,758.699624
30.780147	0.2041	13,823,750.852498
30.783548	0.2041	15,120,073.840492
30.786948	0.204	16,914,419.867702
30.790350	0.2041	19,197,070.230175
30.793752	0.2041	20,944,251.535082
30.797152	0.204	22,489,834.838535
30.800553	0.2041	23,483,395.855844
30.803955	0.2041	23,190,023.750039
30.807355	0.204	21,802,994.170428
30.810757	0.2041	19,949,966.336117
30.814158	0.2041	17,864,251.631643
30.817558	0.204	15,841,997.474666
30.820960	0.2041	14,329,455.550137
30.824362	0.2041	13,136,561.204980
30.827762	0.204	12,236,029.142204
30.831163	0.2041	11,623,769.910419
30.834565	0.2041	11,210,845.700522
30.837965	0.204	10,901,629.563970
30.841367	0.2041	10,748,352.336566
30.844768	0.2041	10,845,586.116250
30.848168	0.204	10,669,524.870909
30.851570	0.2041	10,318,920.342519
30.854972	0.2041	10,186,891.398082
30.858372	0.204	10,075,634.392293
30.861773	0.2041	9,899,154.916685
30.865175	0.2041	10,306,098.107817
30.868575	0.204	10,960,699.578981
30.871977	0.2041	11,490,343.789240
30.875378	0.2041	12,669,996.478337
30.878778	0.204	14,218,724.247785
30.882180	0.2041	16,211,890.685290
30.885582	0.2041	18,291,950.493251
30.888982	0.204	19,894,850.069939
30.892383	0.2041	20,647,665.214398
30.895785	0.2041	20,570,731.202167
30.899185	0.204	19,552,900.797899
30.902587	0.2041	17,824,339.861518
30.905988	0.2041	16,370,449.707792
30.909388	0.204	14,535,650.664398
30.912790	0.2041	12,840,835.402979
30.916192	0.2041	11,676,815.336350
30.919592	0.204	10,380,407.985236
30.922993	0.2041	9,682,615.598236
30.926395	0.2041	9,369,641.658112
30.929795	0.204	9,036,587.595158
30.933197	0.2041	9,106,496.654531
30.936598	0.2041	9,316,081.382696
30.939998	0.204	10,038,817.141455
30.943400	0.2041	11,648,439.560729
30.946802	0.2041	13,980,747.008299
30.950202	0.204	17,055,235.485626
30.953603	0.2041	20,240,820.960617
30.957005	0.2041	23,427,615.594147
30.960405	0.204	26,292,896.155940
30.963807	0.2041	27,164,977.327067
30.967208	0.2041	25,893,015.470906
30.970608	0.204	24,138,624.946684
30.974010	0.2041	21,941,452.290973
30.977412	0.2041	19,702,222.711549
30.980812	0.204	17,877,525.154749
30.984213	0.2041	16,828,683.485888
30.987615	0.2041	17,107,476.107126
30.991015	0.204	17,347,124.265534
30.994417	0.2041	17,408,358.176227
30.997818	0.2041	17,556,829.375026
31.001218	0.204	16,806,136.956153
31.004620	0.2041	15,346,136.180398
31.008022	0.2041	13,799,428.049195
31.011422	0.204	12,020,315.580538
31.014823	0.2041	10,799,668.091958
31.018225	0.2041	10,146,016.855265
31.021625	0.204	9,478,559.913602
31.025027	0.2041	9,008,856.271622
31.028428	0.2041	8,638,597.794685
31.031828	0.204	8,422,126.853761
31.035230	0.2041	8,371,690.405825
31.038632	0.2041	8,331,269.156854
31.042032	0.204	8,135,713.462240
31.045433	0.2041	7,984,876.292914
31.048835	0.2041	8,135,718.243416
31.052235	0.204	8,028,030.623623
31.055637	0.2041	7,988,711.332752
31.059038	0.2041	8,311,328.812806
31.062438	0.204	8,507,510.838790
31.065840	0.2041	8,364,345.172308
31.069242	0.2041	8,339,351.897724
31.072642	0.204	8,556,326.713158
31.076043	0.2041	8,258,733.699849
31.079445	0.2041	8,114,655.590371
31.082845	0.204	8,186,170.453772
31.086247	0.2041	7,848,019.240569
31.089648	0.2041	7,687,037.798537
31.093048	0.204	7,741,365.711146
31.096450	0.2041	7,683,826.563355
31.099852	0.2041	7,639,687.172564
31.103252	0.204	7,756,954.270806
31.106653	0.2041	7,940,278.530358
31.110055	0.2041	8,210,246.213942
31.113455	0.204	8,539,459.464054
31.116857	0.2041	8,931,104.961054
31.120258	0.2041	9,176,474.197291
31.123658	0.204	9,236,330.126384
31.127060	0.2041	9,191,264.409316
31.130462	0.2041	9,056,159.105140
31.133862	0.204	8,992,385.204871
31.137263	0.2041	8,927,491.973090
31.140665	0.2041	8,676,396.033893
31.144065	0.204	8,269,039.923162
31.147467	0.2041	8,249,353.323218
31.150868	0.2041	8,199,981.594492
31.154268	0.204	7,726,782.858001
31.157670	0.2041	7,583,184.424844
31.161072	0.2041	7,640,737.821350
31.164472	0.204	7,619,171.131553
31.167873	0.2041	7,659,190.873513
31.171275	0.2041	7,856,116.175071
31.174675	0.204	7,858,041.770507
31.178077	0.2041	7,752,216.823337
31.181478	0.2041	7,861,679.638526
31.184878	0.204	7,602,587.148148
31.188280	0.2041	7,402,407.977593
31.191682	0.2041	7,451,269.631808
31.195082	0.204	7,306,547.639513
31.198483	0.2041	7,178,506.499093
31.201885	0.2041	7,050,669.059562
31.205285	0.204	6,956,546.751251
31.208687	0.2041	6,862,557.276000
31.212088	0.2041	6,837,087.594655
31.215488	0.204	7,027,095.113961
31.218890	0.2041	7,073,478.045126
31.222292	0.2041	6,885,423.347406
31.225692	0.204	6,762,391.847472
31.229093	0.2041	6,781,281.981288
31.232495	0.2041	6,766,041.580993
31.235895	0.204	6,911,313.848269
31.239297	0.2041	7,170,016.486562
31.242698	0.2041	7,101,295.247523
31.246098	0.204	6,896,843.149802
31.249500	0.2041	6,849,820.179260
31.252902	0.2041	6,910,301.202673
31.256302	0.204	6,955,898.254453
31.259703	0.2041	6,899,372.063960
31.263105	0.2041	7,074,445.748370
31.266505	0.204	7,363,091.559278
31.269907	0.2041	7,332,182.498401
31.273308	0.2041	7,367,714.643836
31.276708	0.204	7,832,914.990550
31.280110	0.2041	8,520,823.042430
31.283512	0.2041	10,008,810.240832
31.286912	0.204	12,595,612.639448
31.290313	0.2041	16,774,586.185041
31.293715	0.2041	23,634,261.546424
31.297115	0.204	32,842,180.726380
31.300517	0.2041	44,710,698.526028
31.303918	0.2041	58,371,334.957386
31.307318	0.204	69,711,402.379064
31.310720	0.2041	74,809,728.577657
31.314122	0.2041	72,536,148.456208
31.317522	0.204	62,885,143.456138
31.320923	0.2041	48,327,290.460443
31.324325	0.2041	34,759,591.780769
31.327725	0.204	24,270,702.174459
31.331127	0.2041	17,017,709.691010
31.334528	0.2041	13,022,593.180864
31.337928	0.204	10,946,027.684720
31.341330	0.2041	10,054,030.881628
31.344732	0.2041	9,442,462.031940
31.348132	0.204	9,268,066.454596
31.351533	0.2041	9,399,502.960752
31.354935	0.2041	9,384,839.804517
31.358335	0.204	9,339,423.095897
31.361737	0.2041	9,125,055.277298
31.365138	0.2041	9,207,639.135706
31.368538	0.204	9,464,937.289791
31.371940	0.2041	9,315,967.551862
31.375342	0.2041	9,240,727.454051
31.378742	0.204	9,222,514.094658
31.382143	0.2041	9,167,674.680712
31.385545	0.2041	9,221,502.340308
31.388945	0.204	9,028,295.839808
31.392347	0.2041	9,009,172.879282
31.395748	0.2041	9,032,470.359186
31.399148	0.204	8,826,044.257768
31.402550	0.2041	8,646,769.044315
31.405952	0.2041	8,561,063.603530
31.409353	0.2041	8,446,583.201926
31.412753	0.204	8,087,932.303181
31.416155	0.2041	7,877,356.366691
31.419557	0.2041	8,006,283.939329
31.422957	0.204	8,000,405.333218
31.426358	0.2041	7,790,692.007652
31.429760	0.2041	7,677,136.057285
31.433160	0.204	7,670,188.096829
31.436562	0.2041	7,670,266.552046
31.439963	0.2041	7,591,249.742079
31.443363	0.204	7,486,234.475144
31.446765	0.2041	7,858,832.498514
31.450167	0.2041	8,415,435.364330
31.453567	0.204	8,933,540.238407
31.456968	0.2041	10,170,681.263150
31.460370	0.2041	12,040,793.377033
31.463770	0.204	14,328,362.895278
31.467172	0.2041	16,771,875.979896
31.470573	0.2041	19,081,154.545579
31.473973	0.204	20,898,961.121209
31.477375	0.2041	21,195,402.068175
31.480777	0.2041	20,536,384.772290
31.484177	0.204	19,214,817.632874
31.487578	0.2041	17,053,757.554870
31.490980	0.2041	14,576,628.984281
31.494380	0.204	12,376,865.552443
31.497782	0.2041	11,158,242.714182
31.501183	0.2041	10,468,510.071695
31.504583	0.204	9,638,958.096755
31.507985	0.2041	9,109,397.951634
31.511387	0.2041	9,289,701.824166
31.514787	0.204	9,670,798.084165
31.518188	0.2041	9,968,519.416838
31.521590	0.2041	10,739,899.365626
31.524990	0.204	11,679,417.239870
31.528392	0.2041	12,780,537.072213
31.531793	0.2041	14,290,020.254675
31.535193	0.204	15,419,670.532253
31.538595	0.2041	16,013,704.552472
31.541997	0.2041	16,285,626.022945
31.545397	0.204	15,466,401.189597
31.548798	0.2041	14,197,358.423113
31.552200	0.2041	13,194,883.884963
31.555600	0.204	11,907,393.689261
31.559002	0.2041	11,309,411.617077
31.562403	0.2041	12,097,235.492977
31.565803	0.204	14,252,632.368976
31.569205	0.2041	17,720,625.567343
31.572607	0.2041	23,231,812.149614
31.576007	0.204	31,518,338.269537
31.579408	0.2041	41,022,313.055924
31.582810	0.2041	50,304,722.428473
31.586210	0.204	57,158,962.592135
31.589612	0.2041	58,783,262.546278
31.593013	0.2041	54,590,323.081090
31.596413	0.204	46,746,755.878947
31.599815	0.2041	38,033,214.858147
31.603217	0.2041	29,388,319.947915
31.606617	0.204	22,580,675.884471
31.610018	0.2041	18,736,296.699343
31.613420	0.2041	16,823,547.403387
31.616820	0.204	16,619,178.447425
31.620222	0.2041	18,707,666.751115
31.623623	0.2041	23,083,762.108384
31.627023	0.204	29,697,512.434019
31.630425	0.2041	39,587,516.564448
31.633827	0.2041	52,435,668.976567
31.637227	0.204	68,815,968.205302
31.640628	0.2041	91,324,649.089466
31.644030	0.2041	118,314,131.877025
31.647430	0.204	145,195,439.976726
31.650832	0.2041	166,766,515.909717
31.654233	0.2041	178,778,583.209464
31.657633	0.204	176,641,338.262266
31.661035	0.2041	158,621,096.777874
31.664437	0.2041	131,815,127.608147
31.667837	0.204	106,025,723.939102
31.671238	0.2041	85,788,938.531827
31.674640	0.2041	70,361,685.514871
31.678040	0.204	60,366,561.982500
31.681442	0.2041	54,815,777.921543
31.684843	0.2041	51,629,175.574758
31.688243	0.204	51,210,502.662420
31.691645	0.2041	53,067,197.654656
31.695047	0.2041	55,045,769.380177
31.698447	0.204	55,257,869.675329
31.701848	0.2041	54,442,652.513449
31.705250	0.2041	53,488,267.849716
31.708650	0.204	51,469,422.702788
31.712052	0.2041	50,045,133.774282
31.715453	0.2041	48,431,775.364537
31.718853	0.204	45,170,557.162770
31.722255	0.2041	41,500,814.332403
31.725657	0.2041	37,591,501.131997
31.729057	0.204	34,530,521.852066
31.732458	0.2041	33,806,083.622570
31.735860	0.2041	38,109,506.338291
31.739260	0.204	48,264,240.916084
31.742662	0.2041	64,178,361.302010
31.746063	0.2041	86,279,371.169036
31.749463	0.204	111,972,758.763192
31.752865	0.2041	136,305,981.065481
31.756267	0.2041	153,275,801.671434
31.759667	0.204	156,103,341.535931
31.763068	0.2041	142,796,810.977502
31.766470	0.2041	119,604,305.852241
31.769870	0.204	96,398,976.588743
31.773272	0.2041	77,976,695.681564
31.776673	0.2041	64,584,328.257876
31.780073	0.204	54,996,180.001472
31.783475	0.2041	47,226,370.057042
31.786877	0.2041	41,865,617.212287
31.790277	0.204	36,814,565.361680
31.793678	0.2041	31,134,241.813630
31.797080	0.2041	26,889,858.498084
31.800480	0.204	23,344,247.708587
31.803882	0.2041	20,465,400.793242
31.807283	0.2041	18,296,897.342359
31.810683	0.204	16,466,845.184454
31.814085	0.2041	15,443,039.818365
31.817487	0.2041	14,465,389.214196
31.820887	0.204	13,599,330.899971
31.824288	0.2041	13,118,638.430048
31.827690	0.2041	12,916,214.511250
31.831090	0.204	13,039,569.891251
31.834492	0.2041	13,439,137.540966
31.837893	0.2041	14,324,086.080712
31.841293	0.204	15,603,637.821019
31.844695	0.2041	17,563,894.724281
31.848097	0.2041	20,461,763.366161
31.851497	0.204	23,696,338.580833
31.854898	0.2041	27,285,936.463702
31.858300	0.2041	31,265,366.562399
31.861700	0.204	33,769,680.916325
31.865102	0.2041	35,361,980.828794
31.868503	0.2041	37,179,252.838604
31.871903	0.204	38,892,982.148163
31.875305	0.2041	40,992,266.078806
31.878707	0.2041	42,418,368.056083
31.882107	0.204	42,998,163.595204
31.885508	0.2041	43,734,662.675398
31.888910	0.2041	44,124,775.366529
31.892310	0.204	43,102,698.342016
31.895712	0.2041	41,720,679.673948
31.899113	0.2041	41,263,446.140372
31.902513	0.204	39,665,724.801025
31.905915	0.2041	38,068,049.919540
31.909317	0.2041	37,786,171.521585
31.912717	0.204	36,254,758.372932
31.916118	0.2041	34,856,993.748216
31.919520	0.2041	33,879,185.602480
31.922920	0.204	33,171,288.793096
31.926322	0.2041	32,920,683.737065
31.929723	0.2041	31,584,458.838893
31.933123	0.204	30,961,253.900834
31.936525	0.2041	31,898,634.124319
31.939927	0.2041	33,585,576.297493
31.943327	0.204	35,649,527.879964
31.946728	0.2041	37,890,632.728751
31.950130	0.2041	39,760,664.631584
31.953530	0.204	39,775,602.224263
31.956932	0.2041	37,854,181.237102
31.960333	0.2041	35,410,812.128079
31.963733	0.204	32,904,789.030129
31.967135	0.2041	30,255,202.295723
31.970537	0.2041	27,873,114.204540
31.973937	0.204	26,521,972.224771
31.977338	0.2041	25,846,904.917546
31.980740	0.2041	24,944,851.609356
31.984140	0.204	25,281,879.664262
31.987542	0.2041	26,379,750.452294
31.990943	0.2041	26,844,406.659692
31.994343	0.204	27,229,490.192684
31.997745	0.2041	27,310,510.260508
32.001147	0.2041	26,406,767.053694
32.004547	0.204	24,754,988.103023
32.007948	0.2041	22,966,048.974257
32.011350	0.2041	21,291,304.753309
32.014750	0.204	20,356,079.339896
32.018152	0.2041	19,204,524.326434
32.021553	0.2041	18,132,518.998912
32.024953	0.204	17,967,086.772932
32.028355	0.2041	17,526,612.270246
32.031757	0.2041	17,138,129.219809
32.035157	0.204	16,829,262.777629
32.038558	0.2041	16,563,246.023874
32.041960	0.2041	16,622,776.389657
32.045360	0.204	16,543,596.461165
32.048762	0.2041	16,499,319.427680
32.052163	0.2041	16,551,968.702175
32.055563	0.204	16,459,324.290559
32.058965	0.2041	16,104,978.016261
32.062367	0.2041	15,897,869.004260
32.065767	0.204	15,815,967.773582
32.069168	0.2041	15,460,149.568444
32.072570	0.2041	15,213,335.414931
32.075970	0.204	15,045,784.886232
32.079372	0.2041	14,725,259.074001
32.082773	0.2041	14,466,401.880881
32.086173	0.204	14,129,128.695838
32.089575	0.2041	13,671,053.371804
32.092977	0.2041	13,500,221.460104
32.096377	0.204	13,271,433.885469
32.099778	0.2041	13,066,895.636321
32.103180	0.2041	12,944,974.089179
32.106580	0.204	12,853,446.618542
32.109982	0.2041	12,633,925.046701
32.113383	0.2041	12,465,413.414626
32.116783	0.204	12,739,462.391452
32.120185	0.2041	12,398,235.743616
32.123587	0.2041	11,992,557.322440
32.126987	0.204	12,351,058.489170
32.130388	0.2041	12,321,665.560279
32.133790	0.2041	12,294,286.429027
32.137190	0.204	12,424,975.569108
32.140592	0.2041	12,527,748.334477
32.143993	0.2041	13,073,790.558613
32.147393	0.204	14,015,465.375097
32.150795	0.2041	15,511,355.901935
32.154197	0.2041	17,264,331.662607
32.157597	0.204	19,522,262.863073
32.160998	0.2041	21,242,869.449460
32.164400	0.2041	21,174,702.046940
32.167800	0.204	20,594,308.151836
32.171202	0.2041	19,348,535.805957
32.174603	0.2041	17,199,829.450430
32.178003	0.204	15,223,727.859216
32.181405	0.2041	13,682,710.946180
32.184807	0.2041	12,724,913.254606
32.188207	0.204	12,131,894.702859
32.191608	0.2041	11,511,074.391547
32.195010	0.2041	11,264,045.510608
32.198410	0.204	11,130,524.562016
32.201812	0.2041	10,928,352.624716
32.205213	0.2041	11,012,945.468558
32.208613	0.204	11,222,299.339739
32.212015	0.2041	11,579,931.468954
32.215417	0.2041	11,883,849.268347
32.218817	0.204	12,036,200.657634
32.222218	0.2041	12,357,538.746226
32.225620	0.2041	13,012,458.829363
32.229020	0.204	13,719,562.772662
32.232422	0.2041	13,808,111.345108
32.235823	0.2041	13,569,251.692294
32.239223	0.204	13,144,813.506994
32.242625	0.2041	12,466,877.839150
32.246027	0.2041	12,166,448.046736
32.249427	0.204	12,377,810.482564
32.252828	0.2041	12,211,666.888589
32.256230	0.2041	11,685,276.079701
32.259630	0.204	11,574,540.472914
32.263032	0.2041	11,767,831.902300
32.266433	0.2041	11,641,510.256215
32.269833	0.204	11,205,997.298076
32.273235	0.2041	11,188,127.203457
32.276637	0.2041	11,223,842.035261
32.280037	0.204	11,186,052.833871
32.283438	0.2041	11,526,431.785216
32.286840	0.2041	11,699,518.421176
32.290240	0.204	11,353,015.719192
32.293642	0.2041	11,124,580.128120
32.297043	0.2041	11,233,695.891171
32.300443	0.204	11,318,549.122006
32.303845	0.2041	11,010,354.743598
32.307247	0.2041	10,969,084.428861
32.310647	0.204	11,186,485.742097
32.314048	0.2041	10,845,162.206408
32.317450	0.2041	10,685,998.272433
32.320850	0.204	10,694,592.238899
32.324252	0.2041	10,299,999.399988
32.327653	0.2041	10,175,721.628270
32.331053	0.204	10,469,628.180662
32.334455	0.2041	10,331,733.711120
32.337857	0.2041	9,993,311.576802
32.341257	0.204	9,970,687.526871
32.344658	0.2041	9,984,079.055241
32.348060	0.2041	9,799,463.200246
32.351460	0.204	9,636,153.957877
32.354862	0.2041	9,873,713.614329
32.358263	0.2041	9,941,554.216861
32.361663	0.204	9,844,101.422259
32.365065	0.2041	9,809,114.491781
32.368467	0.2041	9,821,459.947825
32.371867	0.204	9,934,192.760637
32.375268	0.2041	9,899,727.526821
32.378670	0.2041	9,728,539.255785
32.382070	0.204	9,870,143.096112
32.385472	0.2041	10,169,983.816121
32.388873	0.2041	10,117,194.307078
32.392273	0.204	10,204,809.186760
32.395675	0.2041	10,468,885.775076
32.399077	0.2041	10,674,244.195242
32.402477	0.204	11,184,166.855123
32.405878	0.2041	11,659,656.442287
32.409280	0.2041	12,082,751.047743
32.412680	0.204	12,652,932.448544
32.416082	0.2041	13,361,099.935436
32.419483	0.2041	14,161,008.934047
32.422883	0.204	14,888,081.204329
32.426285	0.2041	15,385,989.681043
32.429687	0.2041	15,873,049.228183
32.433087	0.204	16,278,101.300939
32.436488	0.2041	16,490,114.513605
32.439890	0.2041	16,847,615.919511
32.443290	0.204	16,640,063.234457
32.446692	0.2041	16,207,286.174469
32.450093	0.2041	16,100,577.154859
32.453493	0.204	15,553,389.997161
32.456895	0.2041	15,002,531.341492
32.460297	0.2041	15,050,772.137180
32.463697	0.204	14,882,591.576635
32.467098	0.2041	14,693,529.557589
32.470500	0.2041	15,085,042.770950
32.473900	0.204	14,925,754.318984
32.477302	0.2041	14,848,524.710397
32.480703	0.2041	14,825,009.366022
32.484103	0.204	14,304,549.485055
32.487505	0.2041	14,314,296.042856
32.490907	0.2041	14,328,303.155021
32.494307	0.204	14,232,085.022546
32.497708	0.2041	14,466,315.374962
32.501110	0.2041	14,761,306.970449
32.504510	0.204	14,700,623.589777
32.507912	0.2041	14,534,028.807186
32.511313	0.2041	14,249,820.113320
32.514713	0.204	14,121,690.401338
32.518115	0.2041	14,464,269.444741
32.521517	0.2041	14,582,899.609403
32.524917	0.204	14,245,355.977534
32.528318	0.2041	13,913,171.532652
32.531720	0.2041	13,636,673.562886
32.535120	0.204	13,406,065.295719
32.538522	0.2041	12,969,866.942296
32.541923	0.2041	12,281,789.192583
32.545323	0.204	12,145,561.449551
32.548725	0.2041	11,955,382.118319
32.552127	0.2041	11,504,552.097189
32.555527	0.204	11,456,443.250607
32.558928	0.2041	11,307,223.973474
32.562330	0.2041	11,082,652.170293
32.565730	0.204	10,976,046.009634
32.569132	0.2041	10,731,689.862923
32.572533	0.2041	10,721,141.504651
32.575933	0.204	10,805,611.172060
32.579335	0.2041	10,918,441.558224
32.582737	0.2041	11,144,579.696391
32.586138	0.2041	11,185,719.831680
32.589538	0.204	11,027,228.203112
32.592940	0.2041	11,181,077.490199
32.596342	0.2041	11,518,208.198772
32.599742	0.204	11,640,836.607713
32.603143	0.2041	12,389,580.740492
32.606545	0.2041	13,964,181.092846
32.609945	0.204	16,306,607.660701
32.613347	0.2041	19,368,830.981536
32.616748	0.2041	23,030,673.055506
32.620148	0.204	26,842,685.714782
32.623550	0.2041	29,153,651.766484
32.626952	0.2041	29,703,556.421332
32.630352	0.204	28,514,765.272104
32.633753	0.2041	25,192,838.859256
32.637155	0.2041	21,143,698.032843
32.640555	0.204	18,018,647.792630
32.643957	0.2041	15,575,940.399155
32.647358	0.2041	13,633,977.372448
32.650758	0.204	12,680,533.514653
32.654160	0.2041	11,934,832.073265
32.657562	0.2041	11,410,820.836867
32.660962	0.204	11,331,880.855340
32.664363	0.2041	11,081,105.198781
32.667765	0.2041	10,886,530.574394
32.671165	0.204	10,866,434.218450
32.674567	0.2041	10,629,916.819935
32.677968	0.2041	10,449,864.068961
32.681368	0.204	10,532,923.922482
32.684770	0.2041	10,753,145.684108
32.688172	0.2041	10,637,443.307787
32.691572	0.204	10,326,053.209999
32.694973	0.2041	10,161,071.076326
32.698375	0.2041	10,114,299.345202
32.701775	0.204	10,080,540.498185
32.705177	0.2041	10,051,125.001690
32.708578	0.2041	10,319,624.295859
32.711978	0.204	10,302,293.246475
32.715380	0.2041	10,161,529.233489
32.718782	0.2041	10,231,031.314992
32.722182	0.204	10,367,250.311878
32.725583	0.2041	10,316,999.935902
32.728985	0.2041	10,101,698.389469
32.732385	0.204	10,138,241.999439
32.735787	0.2041	9,966,759.544019
32.739188	0.2041	9,859,196.644918
32.742588	0.204	10,013,064.328037
32.745990	0.2041	9,885,744.129701
32.749392	0.2041	9,865,921.595529
32.752792	0.204	9,964,151.092938
32.756193	0.2041	10,077,711.439760
32.759595	0.2041	10,527,953.118629
32.762995	0.204	10,957,352.298588
32.766397	0.2041	11,397,664.793780
32.769798	0.2041	12,308,214.905082
32.773198	0.204	13,758,794.620288
32.776600	0.2041	14,927,086.859924
32.780002	0.2041	15,860,190.548104
32.783402	0.204	16,536,672.797943
32.786803	0.2041	16,039,394.298311
32.790205	0.2041	15,277,430.600620
32.793605	0.204	14,534,029.259810
32.797007	0.2041	13,324,552.159101
32.800408	0.2041	12,128,370.658050
32.803808	0.204	11,381,071.109271
32.807210	0.2041	10,901,382.536561
32.810612	0.2041	10,746,589.709754
32.814012	0.204	10,871,097.874373
32.817413	0.2041	10,519,160.423935
32.820815	0.2041	10,258,740.731608
32.824215	0.204	10,159,648.672529
32.827617	0.2041	9,807,317.531025
32.831018	0.2041	9,618,056.472307
32.834418	0.204	9,569,042.246132
32.837820	0.2041	9,812,907.599681
32.841222	0.2041	9,941,322.976620
32.844622	0.204	9,844,876.034726
32.848023	0.2041	9,959,886.813965
32.851425	0.2041	10,028,800.249916
32.854825	0.204	10,020,413.068098
32.858227	0.2041	10,146,690.868494
32.861628	0.2041	9,945,276.419974
32.865028	0.204	9,830,478.181637
32.868430	0.2041	10,571,960.163943
32.871832	0.2041	10,879,286.135228
32.875232	0.204	10,468,655.325645
32.878633	0.2041	10,462,722.057599
32.882035	0.2041	10,039,970.911455
32.885435	0.204	9,389,817.983753
32.888837	0.2041	9,358,690.486244
32.892238	0.2041	9,241,228.010071
32.895638	0.204	8,807,810.798664
32.899040	0.2041	8,694,363.866755
32.902442	0.2041	8,812,389.287761
32.905842	0.204	8,567,673.499252
32.909243	0.2041	8,491,392.510931
